Year_founded,Country_Only,Industry
1995,united states,primary/secondary education
2012,united states,apparel & fashion
2003,italy,professional training & coaching
1984,united states,real estate
2001,canada,commercial real estate
2012,united states,management consulting
1998,united states,staffing and recruiting
1970,spain,hospitality
1953,israel,capital markets
2015,netherlands,music
2006,united states,human resources
2012,italy,architecture & planning
1975,canada,real estate
1955,austria,"leisure, travel & tourism"
2013,united states,marketing and advertising
2003,spain,civic & social organization
1978,united states,gambling & casinos
1924,united states,accounting
1973,japan,consumer goods
2003,united kingdom,hospitality
2013,united states,education management
2004,australia,information technology and services
1925,united states,automotive
1941,south africa,construction
2002,australia,civil engineering
1991,croatia,textiles
1832,brazil,higher education
1999,canada,telecommunications
1966,belgium,staffing and recruiting
1968,united states,non-profit organization management
1977,brazil,wholesale
1992,united states,retail
1995,poland,marketing and advertising
1999,kenya,information technology and services
2013,france,retail
1996,argentina,farming
1974,united states,facilities services
2003,india,religious institutions
2001,united states,internet
1976,united states,non-profit organization management
1998,sweden,mechanical or industrial engineering
1984,italy,industrial automation
2013,united kingdom,information technology and services
1983,canada,oil & energy
2009,canada,computer hardware
2003,israel,computer & network security
2011,chile,marketing and advertising
2009,united states,financial services
2011,united states,individual & family services
2001,cambodia,information technology and services
1973,italy,defense & space
1988,united states,financial services
2012,united states,restaurants
2003,united states,management consulting
2014,spain,real estate
1943,netherlands,pharmaceuticals
1985,united kingdom,computer hardware
1960,norway,human resources
1906,united states,banking
2013,united states,construction
2008,brazil,oil & energy
2002,united states,consumer services
2013,colombia,telecommunications
2002,india,computer software
2008,france,construction
2000,netherlands,chemicals
1902,united kingdom,research
1910,united states,hospital & health care
1987,brazil,facilities services
1984,united states,management consulting
1991,united states,wine and spirits
2012,united states,accounting
1989,united states,insurance
1977,united kingdom,staffing and recruiting
1994,france,translation and localization
1900,norway,government administration
1890,united states,banking
1987,switzerland,telecommunications
1980,saudi arabia,government administration
1969,brazil,transportation/trucking/railroad
1992,sweden,individual & family services
2009,lithuania,information technology and services
2001,united kingdom,individual & family services
1966,germany,consumer goods
1992,united states,food & beverages
2006,united states,arts and crafts
1952,australia,non-profit organization management
2014,norway,oil & energy
2006,singapore,marketing and advertising
1999,italy,government administration
1958,united kingdom,food production
2000,finland,hospital & health care
1998,united states,construction
1995,india,information services
1958,united kingdom,translation and localization
1888,united states,newspapers
2012,brazil,internet
2013,denmark,online media
1982,united states,financial services
2005,united states,transportation/trucking/railroad
1978,saudi arabia,building materials
2005,russia,information services
1959,united kingdom,civic & social organization
2009,united kingdom,computer software
2008,netherlands,hospital & health care
2010,united states,telecommunications
2002,belgium,museums and institutions
1980,united states,security and investigations
1997,united states,"health, wellness and fitness"
1948,belgium,oil & energy
2012,united states,internet
1966,united states,consumer electronics
1998,united states,aviation & aerospace
1993,nigeria,non-profit organization management
1921,united states,higher education
1969,united states,religious institutions
2011,united states,marketing and advertising
2004,canada,telecommunications
1973,sweden,real estate
2012,canada,internet
2000,united states,law practice
1953,united states,civil engineering
1994,united states,security and investigations
1990,denmark,research
2010,united states,marketing and advertising
1993,netherlands,mechanical or industrial engineering
2010,pakistan,construction
1921,croatia,electrical/electronic manufacturing
1986,brazil,logistics and supply chain
1972,denmark,"leisure, travel & tourism"
1991,united arab emirates,medical devices
2016,united kingdom,renewables & environment
1999,united states,professional training & coaching
2012,india,information technology and services
2002,canada,mechanical or industrial engineering
1968,netherlands,hospital & health care
2011,philippines,public policy
1952,united states,wholesale
1954,united states,banking
1995,united states,newspapers
2011,united states,electrical/electronic manufacturing
1929,united states,marketing and advertising
2016,united states,real estate
1980,united states,computer software
1983,italy,cosmetics
1996,united states,marketing and advertising
2004,united states,information technology and services
1989,united states,information technology and services
1999,netherlands,chemicals
2009,united states,real estate
2006,canada,restaurants
2011,united states,marketing and advertising
2014,united states,legal services
1954,brazil,higher education
2006,united states,insurance
1970,italy,government administration
2011,india,management consulting
1945,poland,publishing
1915,united states,education management
1991,brazil,financial services
1967,united states,real estate
2013,united kingdom,animation
1981,united arab emirates,hospital & health care
2010,israel,"health, wellness and fitness"
1995,belgium,media production
1977,spain,non-profit organization management
1970,united states,religious institutions
1999,united states,information technology and services
1989,united states,financial services
1966,united states,mental health care
1996,united states,internet
1999,united states,financial services
1951,brazil,legal services
2015,united states,education management
1982,united states,real estate
1979,united states,printing
1981,united states,banking
2006,turkey,telecommunications
1992,sweden,oil & energy
1986,united states,plastics
2005,india,building materials
1890,ireland,construction
1950,austria,electrical/electronic manufacturing
1955,united kingdom,non-profit organization management
1999,netherlands,hospital & health care
1960,italy,banking
1977,colombia,furniture
2009,united states,online media
1869,united states,government administration
2009,united states,law practice
2008,switzerland,human resources
1933,canada,retail
2002,united states,information technology and services
2015,canada,mechanical or industrial engineering
1999,india,human resources
2004,united states,retail
1955,canada,pharmaceuticals
1922,united states,higher education
2000,united states,marketing and advertising
1983,australia,mining & metals
2005,netherlands,information technology and services
2001,united states,medical practice
1993,czechia,insurance
1994,singapore,law practice
2015,germany,internet
2009,germany,mechanical or industrial engineering
1979,brazil,hospital & health care
2006,spain,computer software
2007,united kingdom,financial services
1999,united states,financial services
2012,malaysia,marketing and advertising
1998,peru,government administration
1912,united states,furniture
2013,united states,financial services
2012,united states,events services
1974,united arab emirates,construction
2000,italy,information technology and services
2010,lebanon,banking
2001,turkey,oil & energy
1990,turkey,information technology and services
1996,united kingdom,non-profit organization management
1999,ireland,utilities
1978,united states,hospitality
1982,pakistan,information technology and services
1982,united states,medical devices
1936,argentina,logistics and supply chain
2007,portugal,"health, wellness and fitness"
1986,united states,computer software
2004,brazil,marketing and advertising
1999,canada,medical devices
1947,south africa,"health, wellness and fitness"
2012,united states,information technology and services
2014,philippines,outsourcing/offshoring
2009,united states,design
1983,united states,staffing and recruiting
2007,vietnam,insurance
1849,united states,government administration
1912,united states,education management
1825,united kingdom,financial services
1989,australia,retail
2012,united states,staffing and recruiting
2014,united states,education management
1979,united states,"health, wellness and fitness"
1961,egypt,luxury goods & jewelry
1994,united states,broadcast media
2006,denmark,human resources
1894,bosnia and herzegovina,medical practice
2011,united kingdom,internet
1997,united states,airlines/aviation
1998,australia,investment management
1890,united states,hospital & health care
2008,united states,consumer goods
1980,australia,international trade and development
2017,united states,law practice
1855,germany,electrical/electronic manufacturing
2015,united states,computer software
1995,united states,machinery
2002,saudi arabia,transportation/trucking/railroad
2012,new zealand,marketing and advertising
2006,united states,"health, wellness and fitness"
2003,iceland,telecommunications
2009,croatia,automotive
1995,france,transportation/trucking/railroad
1938,united states,real estate
1994,israel,design
2010,united states,human resources
1973,united states,financial services
1986,france,sports
1904,united states,law practice
1994,united states,market research
1998,netherlands,government administration
1902,united states,libraries
2014,united states,food & beverages
1962,united states,food & beverages
1940,united states,utilities
1999,united states,logistics and supply chain
2001,pakistan,financial services
2001,united states,facilities services
2017,united states,internet
1988,united kingdom,defense & space
2014,denmark,computer games
1993,canada,non-profit organization management
1999,united states,construction
2004,united states,media production
2000,finland,information technology and services
2011,argentina,human resources
2012,saudi arabia,information technology and services
2010,india,information technology and services
1996,united kingdom,mechanical or industrial engineering
2003,mexico,higher education
1994,united kingdom,professional training & coaching
2009,canada,information technology and services
2011,spain,internet
2002,united states,education management
1966,united kingdom,real estate
2004,united states,market research
1995,bulgaria,hospitality
2000,canada,environmental services
2009,united states,transportation/trucking/railroad
1980,chile,civil engineering
1998,united states,design
2002,hungary,online media
2005,france,architecture & planning
2006,united states,marketing and advertising
1993,canada,hospital & health care
2016,canada,computer software
2002,germany,telecommunications
2004,hong kong,primary/secondary education
2003,indonesia,furniture
1997,united states,"health, wellness and fitness"
2008,united states,biotechnology
2012,united states,medical practice
2003,indonesia,pharmaceuticals
1968,pakistan,pharmaceuticals
2001,united states,broadcast media
1984,spain,hospital & health care
2016,poland,graphic design
2003,united states,computer software
2010,united states,internet
1997,united states,computer software
1986,united states,market research
2001,united kingdom,professional training & coaching
1933,switzerland,non-profit organization management
2005,spain,primary/secondary education
1989,united states,computer software
1963,united states,mental health care
2016,united states,management consulting
1935,new zealand,consumer goods
2013,united states,information technology and services
2000,united states,performing arts
2010,italy,internet
2013,france,consumer services
1986,united states,real estate
2014,saudi arabia,logistics and supply chain
1975,india,real estate
2009,ukraine,information technology and services
2001,united states,pharmaceuticals
1983,united states,fund-raising
2006,united states,financial services
2009,australia,information technology and services
1923,united states,mechanical or industrial engineering
2013,france,food & beverages
2005,turkey,real estate
1956,united states,hospital & health care
1988,canada,telecommunications
1976,netherlands,recreational facilities and services
2012,switzerland,marketing and advertising
1940,united states,utilities
1961,brazil,packaging and containers
1912,united states,libraries
2013,united states,events services
1972,united states,sports
2004,united states,hospital & health care
1978,canada,entertainment
2014,united states,online media
2005,united kingdom,law enforcement
2016,egypt,oil & energy
1989,united states,hospital & health care
1987,united states,management consulting
1992,united kingdom,furniture
1992,united states,hospitality
1968,united states,information technology and services
2005,australia,marketing and advertising
2007,egypt,management consulting
2006,united kingdom,broadcast media
1958,canada,non-profit organization management
2014,united states,oil & energy
1990,italy,hospitality
1995,greece,hospitality
1958,andorra,banking
2001,france,renewables & environment
2012,united states,nanotechnology
2005,united states,logistics and supply chain
1999,united states,real estate
1969,new zealand,facilities services
2007,netherlands,facilities services
2013,france,airlines/aviation
1999,italy,events services
2008,united states,publishing
2000,united kingdom,internet
1999,united arab emirates,business supplies and equipment
1971,netherlands,retail
2015,spain,marketing and advertising
2004,united states,business supplies and equipment
2014,japan,"leisure, travel & tourism"
1988,united states,mechanical or industrial engineering
2010,united kingdom,marketing and advertising
2010,ghana,airlines/aviation
2017,colombia,research
2007,united kingdom,information technology and services
2007,saudi arabia,hospitality
2004,india,financial services
1926,mexico,pharmaceuticals
2003,canada,retail
1927,united states,hospital & health care
1983,united states,information services
1946,united states,higher education
2001,united states,hospital & health care
1895,united states,architecture & planning
1999,united states,think tanks
2006,united states,government relations
1997,united states,information services
2005,netherlands,construction
2016,canada,consumer goods
1975,united states,law practice
1973,united states,oil & energy
2016,united states,marketing and advertising
1969,belgium,higher education
2010,italy,financial services
1940,spain,pharmaceuticals
1971,united states,apparel & fashion
1986,france,information technology and services
1964,united states,higher education
2005,france,management consulting
1938,egypt,electrical/electronic manufacturing
2007,united states,marketing and advertising
2015,finland,management consulting
1997,united states,information technology and services
2007,united states,research
1997,canada,research
2016,australia,information technology and services
2016,poland,marketing and advertising
1992,chile,education management
1989,sweden,sports
1883,united states,higher education
2008,chile,information technology and services
1958,united states,primary/secondary education
1998,bulgaria,pharmaceuticals
2015,india,information technology and services
1971,united states,higher education
1964,belgium,building materials
2008,canada,e-learning
1983,canada,marketing and advertising
2010,australia,events services
1996,bulgaria,banking
2017,united kingdom,military
2007,azerbaijan,telecommunications
2009,south africa,information technology and services
2002,indonesia,security and investigations
2008,romania,broadcast media
2009,indonesia,events services
1991,turkey,construction
1871,united states,higher education
2005,portugal,telecommunications
1987,united states,transportation/trucking/railroad
1963,new zealand,real estate
1990,canada,information technology and services
2005,united states,oil & energy
2007,united states,capital markets
2010,france,management consulting
1992,russia,"leisure, travel & tourism"
1994,romania,consumer electronics
1885,united states,financial services
2004,united states,photography
2008,brazil,information technology and services
2008,australia,information technology and services
2010,united states,research
1998,united states,entertainment
2004,bahrain,banking
2014,denmark,management consulting
2007,united states,non-profit organization management
2014,brazil,apparel & fashion
2014,peru,security and investigations
2001,canada,automotive
2000,united states,biotechnology
2016,united states,marketing and advertising
1995,united states,staffing and recruiting
1953,united kingdom,architecture & planning
2005,united kingdom,investment management
2015,united states,furniture
1869,new zealand,banking
1963,united states,hospitality
1992,czechia,insurance
1993,lithuania,building materials
1965,united states,non-profit organization management
2003,united states,financial services
1996,argentina,information technology and services
2008,united states,legal services
1992,united states,computer software
1987,brazil,machinery
1988,france,management consulting
1997,united kingdom,environmental services
2000,united states,mechanical or industrial engineering
1995,germany,textiles
1879,netherlands,paper & forest products
2004,australia,hospital & health care
2007,united states,marketing and advertising
1982,united kingdom,architecture & planning
1983,brazil,investment management
2002,germany,management consulting
1974,spain,construction
2008,united kingdom,internet
2011,singapore,renewables & environment
1995,united states,investment management
2010,netherlands,professional training & coaching
1946,norway,automotive
1992,dominican republic,think tanks
2004,india,food & beverages
2001,portugal,pharmaceuticals
2015,spain,mechanical or industrial engineering
2006,united states,hospital & health care
2008,australia,media production
2004,zambia,telecommunications
1985,united states,non-profit organization management
1987,united states,construction
1944,brazil,retail
1998,australia,human resources
2010,united states,printing
1998,united states,hospital & health care
2006,canada,construction
2017,united states,staffing and recruiting
2000,united states,entertainment
1995,united states,computer software
2008,france,information technology and services
2013,spain,retail
1981,united kingdom,marketing and advertising
1976,united states,environmental services
2017,united kingdom,media production
1963,united states,retail
1999,united states,printing
1994,united states,information technology and services
1964,france,higher education
1968,germany,packaging and containers
2017,india,design
1932,canada,telecommunications
2015,brazil,textiles
1838,united states,libraries
1993,united states,non-profit organization management
2015,australia,management consulting
2013,united states,online media
1994,united states,real estate
2012,united states,photography
1901,united states,government administration
1994,netherlands,public relations and communications
1909,united states,law practice
2003,france,information technology and services
2012,france,internet
2009,france,staffing and recruiting
1922,canada,mechanical or industrial engineering
1961,france,food production
1972,united states,government administration
2004,united arab emirates,education management
2004,india,computer software
1999,south africa,staffing and recruiting
1927,united states,higher education
1987,australia,research
1988,united states,design
2002,france,construction
1993,united states,computer software
2000,united states,real estate
2008,nepal,computer & network security
1899,united states,insurance
1977,denmark,oil & energy
1965,united states,electrical/electronic manufacturing
1932,united states,financial services
1998,turkey,non-profit organization management
2014,canada,broadcast media
1969,united states,mental health care
1985,india,automotive
1988,united kingdom,non-profit organization management
2006,denmark,commercial real estate
1998,finland,construction
2001,spain,research
1986,france,marketing and advertising
2010,qatar,hospitality
2017,united kingdom,environmental services
2009,united states,cosmetics
2011,united states,real estate
1969,united states,recreational facilities and services
2001,australia,hospital & health care
2009,united states,food & beverages
2003,united states,real estate
1834,netherlands,primary/secondary education
2005,united states,non-profit organization management
1933,united states,transportation/trucking/railroad
2012,united kingdom,staffing and recruiting
1991,france,computer software
1984,italy,computer software
2000,united states,consumer services
1948,united states,broadcast media
1960,united states,construction
2014,india,education management
1994,united states,computer hardware
2013,united states,real estate
1999,united states,online media
1991,japan,primary/secondary education
2015,netherlands,management consulting
1979,united states,furniture
2013,united states,financial services
2008,bulgaria,internet
2013,united states,motion pictures and film
1972,united states,architecture & planning
1947,canada,transportation/trucking/railroad
1959,united states,hospital & health care
1999,united states,computer software
2014,brazil,mechanical or industrial engineering
2015,united kingdom,oil & energy
1999,luxembourg,design
1981,united states,entertainment
2013,tunisia,gambling & casinos
1948,united states,primary/secondary education
2012,united states,internet
2010,united states,semiconductors
2012,spain,"leisure, travel & tourism"
2008,india,consumer electronics
1984,united states,oil & energy
2013,united kingdom,"health, wellness and fitness"
1988,united states,design
2007,united kingdom,information technology and services
2001,italy,telecommunications
1972,united states,hospital & health care
2008,brazil,international affairs
2002,mexico,information technology and services
1989,united states,food production
1972,france,marketing and advertising
2013,india,information technology and services
2014,united states,events services
2013,nigeria,internet
2010,spain,higher education
2010,denmark,medical practice
2016,canada,design
2013,united states,primary/secondary education
2015,united states,insurance
2015,france,animation
2017,france,events services
2000,united states,marketing and advertising
1966,united states,higher education
2014,australia,human resources
2009,brazil,telecommunications
2008,india,electrical/electronic manufacturing
2000,brazil,legal services
2005,united states,financial services
1999,spain,broadcast media
1999,united states,computer software
2011,spain,automotive
2006,united states,restaurants
1963,italy,food & beverages
2014,spain,judiciary
1969,united states,insurance
2000,united states,financial services
1999,india,computer software
1957,mexico,construction
1988,spain,events services
2011,france,internet
2015,venezuela,information technology and services
2012,ireland,construction
2013,italy,cosmetics
2013,italy,consumer goods
2013,united kingdom,design
1998,singapore,oil & energy
1992,germany,"leisure, travel & tourism"
1875,canada,printing
2013,indonesia,consumer services
2006,netherlands,information technology and services
2016,belgium,"health, wellness and fitness"
1958,south korea,consumer electronics
2010,united states,apparel & fashion
2013,philippines,"leisure, travel & tourism"
2009,ukraine,marketing and advertising
1945,bulgaria,higher education
2016,netherlands,information technology and services
2013,netherlands,marketing and advertising
2007,canada,information services
2009,india,computer & network security
2004,india,information technology and services
1990,canada,mechanical or industrial engineering
1989,hong kong,hospitality
2011,malawi,information technology and services
2007,united arab emirates,oil & energy
1994,sweden,venture capital & private equity
2006,united kingdom,financial services
2012,united states,retail
2012,united states,market research
1961,united states,hospital & health care
2016,denmark,information technology and services
2010,australia,information technology and services
2000,sweden,staffing and recruiting
1997,greece,marketing and advertising
1988,united arab emirates,wholesale
1936,colombia,research
1999,united kingdom,entertainment
1982,netherlands,higher education
1948,united states,farming
2008,united kingdom,"health, wellness and fitness"
2011,united states,"health, wellness and fitness"
1903,united kingdom,religious institutions
2008,belgium,investment management
2001,united kingdom,graphic design
1999,united states,accounting
2014,united states,pharmaceuticals
2012,united kingdom,civil engineering
2015,united states,financial services
2013,canada,public relations and communications
1983,brazil,consumer goods
2007,netherlands,packaging and containers
1977,united kingdom,architecture & planning
2009,united states,non-profit organization management
1901,netherlands,machinery
2001,italy,"health, wellness and fitness"
2006,united states,real estate
2001,netherlands,financial services
2014,france,computer software
2011,mexico,financial services
2013,netherlands,non-profit organization management
2013,sweden,management consulting
2015,united states,insurance
2008,united states,consumer electronics
2008,united states,real estate
1956,canada,non-profit organization management
2001,poland,luxury goods & jewelry
2003,singapore,information technology and services
1990,egypt,machinery
1997,netherlands,financial services
1990,united states,information technology and services
2002,united states,mining & metals
2009,italy,management consulting
2000,united states,computer software
1998,united states,information technology and services
2017,spain,higher education
1999,argentina,insurance
1981,italy,printing
2010,india,marketing and advertising
2013,india,information technology and services
1994,united states,management consulting
2014,italy,consumer electronics
1985,brazil,higher education
2004,united states,real estate
2003,netherlands,information technology and services
2012,united states,education management
2003,finland,events services
2010,italy,computer software
2005,united states,computer games
2010,austria,renewables & environment
2008,canada,"health, wellness and fitness"
1985,united states,performing arts
2013,china,outsourcing/offshoring
2001,united states,information technology and services
1980,sweden,staffing and recruiting
2014,united states,information technology and services
2003,united states,events services
2001,denmark,import and export
2007,france,venture capital & private equity
2010,bulgaria,computer software
2009,united states,primary/secondary education
2008,united states,renewables & environment
2011,netherlands,design
1980,united states,construction
1998,united states,telecommunications
2016,israel,higher education
2014,serbia,information technology and services
2001,brazil,management consulting
2014,puerto rico,apparel & fashion
2012,united kingdom,civil engineering
2008,mexico,financial services
2012,united states,computer software
2012,poland,information technology and services
1999,estonia,biotechnology
1996,united states,non-profit organization management
1987,united states,marketing and advertising
1990,united states,performing arts
2009,luxembourg,information technology and services
2006,nigeria,human resources
1873,united kingdom,security and investigations
2014,united states,events services
2012,united states,food & beverages
2009,mexico,financial services
1993,united states,mechanical or industrial engineering
2003,italy,e-learning
2002,turkey,photography
2004,netherlands,computer networking
2006,united states,wireless
2009,germany,marketing and advertising
1863,australia,entertainment
2007,united states,non-profit organization management
2017,united states,hospital & health care
2003,indonesia,management consulting
2003,united states,entertainment
1994,canada,education management
1999,united states,entertainment
1937,united states,business supplies and equipment
2007,united states,internet
1996,canada,marketing and advertising
1987,united states,renewables & environment
2016,singapore,information technology and services
2008,united kingdom,hospitality
2005,united states,insurance
1990,united states,retail
2009,united states,non-profit organization management
2006,russia,aviation & aerospace
1987,france,human resources
2014,united states,information technology and services
2008,singapore,oil & energy
1983,niger,luxury goods & jewelry
2016,denmark,entertainment
2002,south africa,sports
2006,united states,management consulting
2000,colombia,farming
2009,japan,management consulting
1972,brazil,events services
2014,australia,marketing and advertising
1990,united states,design
1992,poland,information technology and services
2013,united states,entertainment
2015,india,information technology and services
1953,united states,automotive
1950,united kingdom,"leisure, travel & tourism"
1948,united states,"glass, ceramics & concrete"
1997,united states,information technology and services
2012,france,marketing and advertising
2009,united states,entertainment
2012,united states,food & beverages
2004,china,printing
1998,united states,transportation/trucking/railroad
2003,switzerland,internet
2010,united states,import and export
2011,kenya,marketing and advertising
2009,united states,e-learning
2009,turkey,mining & metals
2011,united states,marketing and advertising
2007,india,information technology and services
2000,netherlands,information technology and services
2005,united arab emirates,staffing and recruiting
1889,united kingdom,commercial real estate
2012,australia,accounting
1996,united kingdom,oil & energy
2014,united kingdom,construction
2006,united states,telecommunications
2004,united states,biotechnology
2007,argentina,motion pictures and film
2008,united states,facilities services
2009,turkey,maritime
1992,south africa,industrial automation
2010,luxembourg,venture capital & private equity
1939,united kingdom,education management
1843,australia,education management
2016,united kingdom,computer software
2011,sweden,nanotechnology
2013,colombia,marketing and advertising
2002,united kingdom,"health, wellness and fitness"
1996,united states,civil engineering
1999,united states,information technology and services
2009,lithuania,information technology and services
2014,united kingdom,oil & energy
2014,united states,internet
2015,india,industrial automation
2009,cyprus,accounting
2012,estonia,medical practice
2015,denmark,internet
2010,united states,insurance
1974,austria,packaging and containers
2007,france,human resources
1998,netherlands,fishery
2003,malaysia,telecommunications
2012,united kingdom,automotive
1998,united kingdom,automotive
1982,united states,"leisure, travel & tourism"
2006,india,human resources
2009,france,information technology and services
1984,india,information technology and services
2012,chile,construction
2006,philippines,education management
2009,india,information technology and services
2011,united states,real estate
2013,canada,investment management
1995,mexico,oil & energy
2003,united kingdom,market research
1986,united kingdom,design
2001,united states,"health, wellness and fitness"
1990,united kingdom,financial services
2014,romania,management consulting
1940,united states,airlines/aviation
2000,sweden,information technology and services
2008,united states,security and investigations
2016,united states,marketing and advertising
2016,netherlands,retail
1991,united kingdom,publishing
1988,united kingdom,construction
2014,united kingdom,insurance
2014,united states,security and investigations
2011,italy,management consulting
2016,united states,computer software
1975,united states,electrical/electronic manufacturing
1995,egypt,accounting
2010,united states,non-profit organization management
2006,united states,medical practice
1990,netherlands,architecture & planning
2014,costa rica,management consulting
1971,united states,medical practice
2009,united states,staffing and recruiting
1963,united states,insurance
2006,netherlands,human resources
1997,united states,individual & family services
2011,united states,information technology and services
1983,united states,business supplies and equipment
1976,united states,food & beverages
1999,united states,marketing and advertising
2009,united states,design
2003,united states,legal services
2007,australia,wine and spirits
1996,costa rica,consumer goods
2008,united states,information technology and services
1984,united states,construction
2012,united states,higher education
2014,united states,insurance
1977,australia,retail
2014,united states,real estate
2016,fiji,food production
2008,united kingdom,financial services
2006,united states,hospital & health care
2008,netherlands,renewables & environment
1995,argentina,banking
2016,poland,financial services
1999,france,entertainment
1978,united states,security and investigations
2013,united states,renewables & environment
2006,france,design
2015,indonesia,hospitality
1907,united kingdom,non-profit organization management
2004,united states,architecture & planning
2000,united states,restaurants
2011,canada,banking
1991,slovenia,consumer services
2012,peru,staffing and recruiting
2000,united states,computer networking
2005,united states,restaurants
1992,poland,printing
2009,australia,information technology and services
2014,india,computer software
2009,united states,commercial real estate
1993,france,computer hardware
2002,italy,museums and institutions
2008,brazil,mechanical or industrial engineering
2008,united kingdom,internet
2000,netherlands,hospital & health care
1947,united states,automotive
1975,united states,education management
2014,belgium,food & beverages
1988,mexico,information technology and services
1987,italy,computer software
2006,united states,design
2000,romania,non-profit organization management
1993,romania,mechanical or industrial engineering
2007,united kingdom,information technology and services
2007,canada,writing and editing
2012,singapore,broadcast media
2000,ireland,marketing and advertising
2011,spain,information technology and services
1993,azerbaijan,sports
2003,iran,information technology and services
2015,canada,construction
1991,pakistan,education management
2015,united states,veterinary
1981,italy,"leisure, travel & tourism"
2005,united states,"leisure, travel & tourism"
2001,united states,staffing and recruiting
1947,united states,banking
2012,united states,apparel & fashion
2004,united states,insurance
2003,united states,information technology and services
2009,united kingdom,hospital & health care
2009,united states,professional training & coaching
2006,hungary,automotive
2015,netherlands,design
1936,united states,restaurants
1999,united kingdom,management consulting
2012,india,design
1960,argentina,"glass, ceramics & concrete"
2015,pakistan,education management
1995,mexico,furniture
2010,indonesia,food & beverages
2007,sweden,architecture & planning
1962,serbia,international trade and development
2013,india,transportation/trucking/railroad
2010,india,human resources
1975,united states,construction
1955,canada,recreational facilities and services
2008,canada,computer software
1984,united states,facilities services
2008,australia,"health, wellness and fitness"
2015,united kingdom,hospital & health care
2010,south africa,warehousing
2008,united states,research
2007,netherlands,information technology and services
2016,italy,industrial automation
1930,afghanistan,medical practice
1994,united states,mechanical or industrial engineering
2000,netherlands,museums and institutions
2010,united kingdom,entertainment
2014,india,research
1981,netherlands,cosmetics
2005,france,computer software
1993,china,packaging and containers
1996,bosnia and herzegovina,information technology and services
2010,united states,computer games
1999,czechia,automotive
1965,south korea,pharmaceuticals
2007,united arab emirates,construction
2009,united states,consumer goods
2014,united states,biotechnology
1994,india,consumer goods
1955,united states,printing
2004,united states,media production
1995,france,staffing and recruiting
2000,south africa,think tanks
2003,turkey,medical devices
2015,united states,venture capital & private equity
2011,spain,marketing and advertising
2001,turkey,information technology and services
1975,india,apparel & fashion
2004,netherlands,civil engineering
2008,united states,information technology and services
2007,united states,venture capital & private equity
2008,denmark,information technology and services
1990,netherlands,education management
1968,united kingdom,"glass, ceramics & concrete"
2008,jersey,hospitality
2010,spain,events services
1965,united states,education management
2012,brazil,program development
2011,united kingdom,media production
2006,united states,hospital & health care
2010,united states,research
1952,united states,environmental services
1992,united states,information technology and services
2006,india,hospitality
2014,united states,real estate
2000,sweden,computer software
2013,spain,investment management
2015,united states,information services
2002,brazil,machinery
2012,algeria,information technology and services
1994,italy,computer hardware
1998,united states,retail
2000,canada,telecommunications
2005,united kingdom,capital markets
2014,france,hospitality
2014,australia,management consulting
1973,italy,furniture
2008,united states,printing
2013,united kingdom,design
1992,united states,music
2012,denmark,sports
1992,denmark,biotechnology
2009,united states,hospital & health care
1992,canada,construction
1985,united kingdom,management consulting
1929,netherlands,machinery
2008,slovakia,transportation/trucking/railroad
1998,united states,restaurants
2016,united states,marketing and advertising
2010,united states,accounting
2012,united states,media production
2013,india,automotive
2001,switzerland,information technology and services
2016,united states,computer software
2011,sweden,staffing and recruiting
1982,united states,facilities services
2012,united states,legal services
2010,united states,computer software
2005,france,marketing and advertising
2017,france,airlines/aviation
1974,brazil,hospital & health care
1996,united kingdom,mechanical or industrial engineering
2000,turkey,insurance
2011,united states,photography
2015,italy,financial services
2003,united states,consumer services
2008,malaysia,maritime
1968,united states,recreational facilities and services
1998,united states,restaurants
1984,netherlands,publishing
2001,united states,accounting
2016,india,information technology and services
2013,denmark,computer software
1973,italy,machinery
2009,united states,writing and editing
2005,united kingdom,retail
2014,india,internet
2010,brazil,"health, wellness and fitness"
1994,united states,management consulting
2013,benin,transportation/trucking/railroad
1992,latvia,"leisure, travel & tourism"
2010,czechia,"health, wellness and fitness"
2016,canada,civic & social organization
2016,malaysia,information technology and services
2013,united kingdom,music
1991,united states,consumer goods
1996,united states,oil & energy
2003,united states,events services
2013,italy,computer & network security
2010,united states,design
2006,cameroon,telecommunications
1971,canada,real estate
1996,united states,real estate
1997,united states,electrical/electronic manufacturing
2014,germany,marketing and advertising
1981,united states,furniture
1997,united states,information technology and services
1987,brazil,information technology and services
1994,united states,professional training & coaching
2008,sweden,information technology and services
1998,united states,civil engineering
1996,canada,environmental services
2013,australia,"health, wellness and fitness"
2013,australia,publishing
1990,kenya,farming
2011,germany,information technology and services
2009,united states,consumer goods
2014,united states,real estate
2005,united states,investment management
2011,india,entertainment
2014,italy,architecture & planning
1965,denmark,retail
1992,philippines,food & beverages
1984,australia,music
2017,united states,sporting goods
2015,united states,biotechnology
2010,united states,information technology and services
2011,united states,automotive
2015,spain,internet
1902,united states,hospitality
2012,canada,food & beverages
2008,germany,information technology and services
1993,germany,food & beverages
1992,pakistan,food & beverages
2017,switzerland,management consulting
2009,united states,financial services
1978,united kingdom,law practice
2015,australia,investment management
2010,czechia,entertainment
1957,united states,non-profit organization management
1996,greece,computer software
2007,indonesia,oil & energy
2010,united states,renewables & environment
2005,united states,oil & energy
2008,united states,medical practice
2010,sweden,information technology and services
2003,united states,design
1996,united states,marketing and advertising
2001,united states,financial services
