latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
50.889828,-4.278633,Woodford Bridge Hotel,Point(-4.278633 50.8898272),,,http://www.wikidata.org/entity/Q79837628,,http://www.wikidata.org/entity/Q145,
50.63599,-3.3434134,Dog & Donkey,Point(-3.343413438 50.635989285),,,http://www.wikidata.org/entity/Q79837630,,http://www.wikidata.org/entity/Q145,
50.62951,-3.3271434,Feathers Hotel,Point(-3.32714349 50.629510555),,,http://www.wikidata.org/entity/Q79837632,,http://www.wikidata.org/entity/Q145,
50.659782,-3.3012629,Kings Arms,Point(-3.301262855 50.659780837),,,http://www.wikidata.org/entity/Q79837635,,http://www.wikidata.org/entity/Q145,
50.629745,-3.3249521,Salterton Arms,Point(-3.324952125 50.629743648),,,http://www.wikidata.org/entity/Q79837640,,http://www.wikidata.org/entity/Q145,
50.27034,-3.751159,Ashburton Arms,Point(-3.751159 50.270341),,,http://www.wikidata.org/entity/Q79837642,,http://www.wikidata.org/entity/Q145,
50.272762,-3.695814,Bear & Blacksmith,Point(-3.695814 50.272763),,,http://www.wikidata.org/entity/Q79837644,,http://www.wikidata.org/entity/Q145,
50.298378,-3.808622,Church House Inn,Point(-3.808622 50.298378),,,http://www.wikidata.org/entity/Q79837647,,http://www.wikidata.org/entity/Q145,
50.273247,-3.6740255,Church House Inn,Point(-3.674025535 50.273244957),,,http://www.wikidata.org/entity/Q79837650,,http://www.wikidata.org/entity/Q145,
50.27643,-3.772056,Crabshell Inn,Point(-3.772056 50.276428),,,http://www.wikidata.org/entity/Q79837651,,http://www.wikidata.org/entity/Q145,
50.282543,-3.7767327,Creeks End Inn,Point(-3.776732683 50.282542262),,,http://www.wikidata.org/entity/Q79837653,,http://www.wikidata.org/entity/Q145,
50.250607,-3.657503,Cricket Inn,Point(-3.657503 50.250605),,,http://www.wikidata.org/entity/Q79837655,,http://www.wikidata.org/entity/Q145,
50.286644,-3.773348,Dodbrooke Inn,Point(-3.773348 50.286644),,,http://www.wikidata.org/entity/Q79837657,,http://www.wikidata.org/entity/Q145,
50.31158,-3.836764,Fishermens Rest,Point(-3.836764 50.311581),,,http://www.wikidata.org/entity/Q79837662,,http://www.wikidata.org/entity/Q145,
50.27095,-3.722071,Globe Inn,Point(-3.722070911 50.270949858),,,http://www.wikidata.org/entity/Q79837665,,http://www.wikidata.org/entity/Q145,
50.283516,-3.777836,Hermitage Inn,Point(-3.777836 50.283517),,,http://www.wikidata.org/entity/Q79837667,,http://www.wikidata.org/entity/Q145,
50.245705,-3.859043,Hope and Anchor Inn,Point(-3.859043 50.245703),,,http://www.wikidata.org/entity/Q79837670,,http://www.wikidata.org/entity/Q145,
50.2841,-3.776257,King Of Prussia,Point(-3.776257 50.284099),,,http://www.wikidata.org/entity/Q79837672,,http://www.wikidata.org/entity/Q145,
50.322876,-3.800026,Loddiswell Inn,Point(-3.800026 50.322877),,,http://www.wikidata.org/entity/Q79837673,,http://www.wikidata.org/entity/Q145,
50.248585,-3.7195957,Millbrook Inn,Point(-3.719595684 50.248583345),,,http://www.wikidata.org/entity/Q79837675,,http://www.wikidata.org/entity/Q145,
50.735023,-3.682085,Red Lion,Point(-3.682085 50.735024),,,http://www.wikidata.org/entity/Q70628192,,http://www.wikidata.org/entity/Q145,
50.668175,-3.4411964,Puffing Billy,Point(-3.441196395 50.668174857),,,http://www.wikidata.org/entity/Q70628198,,http://www.wikidata.org/entity/Q145,
50.66461,-3.6773021,Bridford Inn,Point(-3.67730218 50.664610736),,,http://www.wikidata.org/entity/Q70628200,,http://www.wikidata.org/entity/Q145,
50.73081,-3.542284,Seamus O'Donnels,Point(-3.542284 50.730807),,,http://www.wikidata.org/entity/Q70628204,,http://www.wikidata.org/entity/Q145,
50.65229,-3.651774,Artichoke Inn,Point(-3.651773929 50.652290346),,,http://www.wikidata.org/entity/Q70628208,,http://www.wikidata.org/entity/Q145,
50.628708,-3.448646,Atmospheric Railway,Point(-3.448646 50.628709),,,http://www.wikidata.org/entity/Q70628209,,http://www.wikidata.org/entity/Q145,
50.720467,-3.5494423,Barley Mow,Point(-3.549442291 50.720468382),,,http://www.wikidata.org/entity/Q70628212,,http://www.wikidata.org/entity/Q145,
50.720543,-3.536245,Barts,Point(-3.536245113 50.720541207),,,http://www.wikidata.org/entity/Q70628213,,http://www.wikidata.org/entity/Q145,
50.70033,-3.49438,Countess Wear Beefeater,Point(-3.49438 50.70033),,,http://www.wikidata.org/entity/Q70628216,,http://www.wikidata.org/entity/Q145,
50.808792,-3.52708,Bell Inn,Point(-3.52708 50.808791),,,http://www.wikidata.org/entity/Q70628218,,http://www.wikidata.org/entity/Q145,
50.708687,-3.463947,Blue Ball Inn,Point(-3.463947164 50.70868642),,,http://www.wikidata.org/entity/Q70628224,,http://www.wikidata.org/entity/Q145,
50.729652,-3.5176754,Bowling Green,Point(-3.517675381 50.729652781),,,http://www.wikidata.org/entity/Q70628227,,http://www.wikidata.org/entity/Q145,
50.72002,-3.527451,Branch Office,Point(-3.527451 50.720021),,,http://www.wikidata.org/entity/Q70628232,,http://www.wikidata.org/entity/Q145,
50.72976,-3.5229363,St Anne's Well,Point(-3.522936414 50.729760722),,,http://www.wikidata.org/entity/Q70628235,,http://www.wikidata.org/entity/Q145,
50.7119,-3.51383,Buckerell Lodge Hotel,Point(-3.51383 50.7119),,,http://www.wikidata.org/entity/Q70628237,,http://www.wikidata.org/entity/Q145,
50.722088,-3.533998,Rosies Club,Point(-3.53399791 50.72208698),,,http://www.wikidata.org/entity/Q70628240,,http://www.wikidata.org/entity/Q145,
50.82772,-3.421045,Castle Inn,Point(-3.421045 50.827722),,,http://www.wikidata.org/entity/Q70628243,,http://www.wikidata.org/entity/Q145,
50.725533,-3.5202522,Clifton Inn,Point(-3.520252339 50.725530789),,,http://www.wikidata.org/entity/Q70628246,,http://www.wikidata.org/entity/Q145,
50.720806,-3.534036,Fat Pig,Point(-3.534036 50.720807),,,http://www.wikidata.org/entity/Q70628248,,http://www.wikidata.org/entity/Q145,
50.705296,-3.502146,Country House Inn,Point(-3.502146 50.705295),,,http://www.wikidata.org/entity/Q70628250,,http://www.wikidata.org/entity/Q145,
50.747597,-3.54723,New Inn,Point(-3.54723 50.747595),,,http://www.wikidata.org/entity/Q70628258,,http://www.wikidata.org/entity/Q145,
50.812218,-3.430724,Crossways Tavern,Point(-3.430724 50.812216),,,http://www.wikidata.org/entity/Q70628261,,http://www.wikidata.org/entity/Q145,
50.73925,-3.49719,Devon Yeoman,Point(-3.49719 50.73925),,,http://www.wikidata.org/entity/Q70628266,,http://www.wikidata.org/entity/Q145,
50.639896,-3.4732244,Dolphin Inn,Point(-3.473224369 50.639895969),,,http://www.wikidata.org/entity/Q70628271,,http://www.wikidata.org/entity/Q145,
50.727802,-3.5230923,Duke Of York,Point(-3.523092269 50.727803679),,,http://www.wikidata.org/entity/Q70628276,,http://www.wikidata.org/entity/Q145,
50.72911,-3.5292752,Rusty Bike,Point(-3.529275149 50.729110162),,,http://www.wikidata.org/entity/Q70628279,,http://www.wikidata.org/entity/Q145,
50.71786,-3.479385,Toby Carvery,Point(-3.479385 50.717862),,,http://www.wikidata.org/entity/Q70628284,,http://www.wikidata.org/entity/Q145,
50.686947,-3.46824,Exeter Inn,Point(-3.468240042 50.686945411),,,http://www.wikidata.org/entity/Q70628285,,http://www.wikidata.org/entity/Q145,
50.808296,-3.527959,Exeter Inn,Point(-3.527959 50.808295),,,http://www.wikidata.org/entity/Q70628286,,http://www.wikidata.org/entity/Q145,
50.71479,-3.5472322,First & Last Inn,Point(-3.547232151 50.714789531),,,http://www.wikidata.org/entity/Q70628290,,http://www.wikidata.org/entity/Q145,
50.715076,-3.500957,Flying Horse,Point(-3.500957 50.715077),,,http://www.wikidata.org/entity/Q70628291,,http://www.wikidata.org/entity/Q145,
50.62601,-3.446992,Galleon Inn,Point(-3.446992 50.626012),,,http://www.wikidata.org/entity/Q70628294,,http://www.wikidata.org/entity/Q145,
50.715267,-3.498753,Gardeners Arms,Point(-3.498753 50.715267),,,http://www.wikidata.org/entity/Q70628296,,http://www.wikidata.org/entity/Q145,
50.72668,-3.5284834,Oddfellows,Point(-3.5284833 50.726679221),,,http://www.wikidata.org/entity/Q70628298,,http://www.wikidata.org/entity/Q145,
50.72694,-3.518282,Globe Inn,Point(-3.518281847 50.726940623),,,http://www.wikidata.org/entity/Q70628305,,http://www.wikidata.org/entity/Q145,
50.726143,-3.5190663,Golden Lion,Point(-3.519066338 50.726144502),,,http://www.wikidata.org/entity/Q70628307,,http://www.wikidata.org/entity/Q145,
50.716095,-3.5474036,Green Gables Inn,Point(-3.54740346 50.7160946),,,http://www.wikidata.org/entity/Q70628311,,http://www.wikidata.org/entity/Q145,
50.706135,-3.3501005,Halfway Inn,Point(-3.350100517 50.706134072),,,http://www.wikidata.org/entity/Q70628312,,http://www.wikidata.org/entity/Q145,
50.72558,-3.52921,Hole In The Wall,Point(-3.52921 50.72558),,,http://www.wikidata.org/entity/Q70628318,,http://www.wikidata.org/entity/Q145,
50.72504,-3.52343,Honiton Inn,Point(-3.523430199 50.725042046),,,http://www.wikidata.org/entity/Q70628320,,http://www.wikidata.org/entity/Q145,
50.729465,-3.5191984,Sorry Head,Point(-3.519198388 50.72946645),,,http://www.wikidata.org/entity/Q70628324,,http://www.wikidata.org/entity/Q145,
50.721737,-3.539337,Head Weir House,Point(-3.539337 50.721736),,,http://www.wikidata.org/entity/Q70628334,,http://www.wikidata.org/entity/Q145,
50.721798,-3.5392919,Head Weir House,Point(-3.53929183 50.72179935),,,http://www.wikidata.org/entity/Q70628334,,http://www.wikidata.org/entity/Q145,
50.72722,-3.5289073,Locomotive Inn,Point(-3.528907299 50.727219614),,,http://www.wikidata.org/entity/Q70628337,,http://www.wikidata.org/entity/Q145,
50.685364,-3.467732,Lord Nelson,Point(-3.467732 50.685363),,,http://www.wikidata.org/entity/Q70628340,,http://www.wikidata.org/entity/Q145,
50.7327,-3.492225,The Star,Point(-3.492225 50.732702),,,http://www.wikidata.org/entity/Q70628345,,http://www.wikidata.org/entity/Q145,
50.721928,-3.5393188,Mill on the Exe,Point(-3.539318766 50.721928332),,,http://www.wikidata.org/entity/Q70628346,,http://www.wikidata.org/entity/Q145,
50.721558,-3.534316,Little Drop of Poison,Point(-3.534316 50.721559),,,http://www.wikidata.org/entity/Q70628350,,http://www.wikidata.org/entity/Q145,
50.7212,-3.519698,Mount Radford Inn,Point(-3.51969781 50.721200256),,,http://www.wikidata.org/entity/Q70628351,,http://www.wikidata.org/entity/Q145,
50.699894,-3.533942,New Inn,Point(-3.533942 50.699895),,,http://www.wikidata.org/entity/Q70628354,,http://www.wikidata.org/entity/Q145,
50.725952,-3.533681,Angel,Point(-3.533680988 50.725953255),,,http://www.wikidata.org/entity/Q70628355,,http://www.wikidata.org/entity/Q145,
50.726795,-3.5280194,Old Fire House,Point(-3.528019487 50.726796842),1986-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q70628357,,http://www.wikidata.org/entity/Q145,
50.72447,-3.5310616,Vaults,Point(-3.531061601 50.724469851),,,http://www.wikidata.org/entity/Q70628361,,http://www.wikidata.org/entity/Q145,
50.71719,-3.5387,Platform One,Point(-3.5387 50.71719),,,http://www.wikidata.org/entity/Q70628364,,http://www.wikidata.org/entity/Q145,
50.701763,-3.5596113,Poachers Inn,Point(-3.559611209 50.701763496),,,http://www.wikidata.org/entity/Q70628366,,http://www.wikidata.org/entity/Q145,
50.74048,-3.4693146,Poltimore Arms,Point(-3.469314495 50.740476732),,,http://www.wikidata.org/entity/Q70628369,,http://www.wikidata.org/entity/Q145,
50.715706,-3.526374,Port Royal Inn,Point(-3.526373984 50.715705035),,,http://www.wikidata.org/entity/Q70628371,,http://www.wikidata.org/entity/Q145,
50.72659,-3.5246487,Monkey Suit,Point(-3.524648655 50.726589576),,,http://www.wikidata.org/entity/Q70628374,,http://www.wikidata.org/entity/Q145,
50.71994,-3.536926,Queen Victoria Inn,Point(-3.536926 50.719942),,,http://www.wikidata.org/entity/Q70628378,,http://www.wikidata.org/entity/Q145,
50.71896,-3.5398936,Royal Oak Inn,Point(-3.539893627 50.718960429),,,http://www.wikidata.org/entity/Q70628383,,http://www.wikidata.org/entity/Q145,
50.71525,-3.544422,Sawyer's Arms (JD Wetherspoon),Point(-3.544422 50.715247),,,http://www.wikidata.org/entity/Q70628387,,http://www.wikidata.org/entity/Q145,
50.71921,-3.494955,St Loyes Hotel,Point(-3.494955 50.71921),,,http://www.wikidata.org/entity/Q70628392,,http://www.wikidata.org/entity/Q145,
50.683342,-3.691786,Steps Bridge,Point(-3.691786 50.683342),,,http://www.wikidata.org/entity/Q70628396,,http://www.wikidata.org/entity/Q145,
50.734818,-3.515575,Stoke Arms,Point(-3.515575 50.734818),,,http://www.wikidata.org/entity/Q70628398,,http://www.wikidata.org/entity/Q145,
50.77147,-3.50703,Stoke Canon,Point(-3.50703 50.771469),,,http://www.wikidata.org/entity/Q70628401,,http://www.wikidata.org/entity/Q145,
50.7032,-3.50242,Tally Ho Inn,Point(-3.50242 50.7032),,,http://www.wikidata.org/entity/Q70628402,,http://www.wikidata.org/entity/Q145,
50.70961,-3.506276,The Dolphin,Point(-3.506276 50.709611),,,http://www.wikidata.org/entity/Q70628405,,http://www.wikidata.org/entity/Q145,
50.667686,-3.6460662,Teign House Inn,Point(-3.646066188 50.667688343),,,http://www.wikidata.org/entity/Q70628407,,http://www.wikidata.org/entity/Q145,
50.72637,-3.54869,Thatched House Inn,Point(-3.54869 50.72637),,,http://www.wikidata.org/entity/Q70628409,,http://www.wikidata.org/entity/Q145,
50.710407,-3.5374749,Crawford Hotel,Point(-3.53747491 50.71040606),,,http://www.wikidata.org/entity/Q70628412,,http://www.wikidata.org/entity/Q145,
50.80828,-3.5269547,Thoverton Arms,Point(-3.52695465 50.808280574),,,http://www.wikidata.org/entity/Q70628414,,http://www.wikidata.org/entity/Q145,
50.815052,-3.484584,Three Tuns Inn,Point(-3.484584 50.815051),,,http://www.wikidata.org/entity/Q70628417,,http://www.wikidata.org/entity/Q145,
50.72612,-3.5272121,King Billy,Point(-3.527212142 50.726119379),,,http://www.wikidata.org/entity/Q70628420,,http://www.wikidata.org/entity/Q145,
50.722843,-3.61435,Travellers Rest Inn,Point(-3.61435 50.722844),,,http://www.wikidata.org/entity/Q70628421,,http://www.wikidata.org/entity/Q145,
50.733643,-3.5233276,Victoria Inn,Point(-3.523327653 50.733642805),,,http://www.wikidata.org/entity/Q70628424,,http://www.wikidata.org/entity/Q145,
50.73214,-3.548466,Village Inn,Point(-3.548465967 50.732139794),,,http://www.wikidata.org/entity/Q70628425,,http://www.wikidata.org/entity/Q145,
50.732533,-3.493891,Village Inn,Point(-3.493891 50.732534),,,http://www.wikidata.org/entity/Q70628429,,http://www.wikidata.org/entity/Q145,
50.826607,-3.423439,White Lion Inn,Point(-3.423439 50.826605),,,http://www.wikidata.org/entity/Q70628436,,http://www.wikidata.org/entity/Q145,
50.722115,-3.5055568,Windsor Castle Inn,Point(-3.505556915 50.722115936),,,http://www.wikidata.org/entity/Q70628440,,http://www.wikidata.org/entity/Q145,
50.71808,-3.5014129,Wonford Inn,Point(-3.50141288 50.71807777),,,http://www.wikidata.org/entity/Q70628442,,http://www.wikidata.org/entity/Q145,
50.723606,-3.5289748,Cafe Rouge,Point(-3.5289747 50.7236071),,,http://www.wikidata.org/entity/Q70628444,,http://www.wikidata.org/entity/Q145,
50.7246,-3.5313206,Hatt's,Point(-3.531320677 50.72460045),,,http://www.wikidata.org/entity/Q70628447,,http://www.wikidata.org/entity/Q145,
50.721554,-3.5339499,Bike Shed Theatre Bar,Point(-3.5339499 50.7215552),,,http://www.wikidata.org/entity/Q70628449,,http://www.wikidata.org/entity/Q145,
50.69223,-3.5178137,Devon Hotel,Point(-3.5178137 50.6922304),,,http://www.wikidata.org/entity/Q70628451,,http://www.wikidata.org/entity/Q145,
50.717537,-3.5289328,Coffee Cellar,Point(-3.5289329 50.7175372),,,http://www.wikidata.org/entity/Q70628458,,http://www.wikidata.org/entity/Q145,
50.722412,-3.5322652,Beer Cellar,Point(-3.5322653 50.7224105),,,http://www.wikidata.org/entity/Q70628459,,http://www.wikidata.org/entity/Q145,
50.68668,-3.4680471,Denley's Essence of India,Point(-3.4680471 50.6866817),,,http://www.wikidata.org/entity/Q70628462,,http://www.wikidata.org/entity/Q145,
50.72446,-3.47383,Brewers Fayre,Point(-3.47383 50.72446),,,http://www.wikidata.org/entity/Q70628464,,http://www.wikidata.org/entity/Q145,
50.72394,-3.5305917,Riddle & Rye,Point(-3.5305918 50.7239427),,,http://www.wikidata.org/entity/Q70628471,,http://www.wikidata.org/entity/Q145,
50.72131,-3.527221,Cosy Club,Point(-3.527221 50.721308),,,http://www.wikidata.org/entity/Q70628477,,http://www.wikidata.org/entity/Q145,
50.721325,-3.5061197,Pig & Pickle,Point(-3.5061197 50.7213236),,,http://www.wikidata.org/entity/Q70628480,,http://www.wikidata.org/entity/Q145,
50.718513,-3.531905,Samuel Jones,Point(-3.531905 50.718512),,,http://www.wikidata.org/entity/Q70628483,,http://www.wikidata.org/entity/Q145,
50.72617,-3.53371,Tabac Taphouse,Point(-3.53371 50.72617),,,http://www.wikidata.org/entity/Q70628486,,http://www.wikidata.org/entity/Q145,
50.765682,-3.4317033,New Inn,Point(-3.4317034 50.7656822),,,http://www.wikidata.org/entity/Q70628494,,http://www.wikidata.org/entity/Q145,
50.75453,-3.5543723,Stables,Point(-3.5543724 50.7545319),,,http://www.wikidata.org/entity/Q70628495,,http://www.wikidata.org/entity/Q145,
50.724277,-3.5316713,Stable,Point(-3.531671339 50.72427868),,,http://www.wikidata.org/entity/Q70628501,,http://www.wikidata.org/entity/Q145,
50.724934,-3.531609,Cauldron Inn,Point(-3.5316091 50.724933),,,http://www.wikidata.org/entity/Q70628502,,http://www.wikidata.org/entity/Q145,
50.750404,-3.3998904,Cranberry Farm,Point(-3.399890354 50.750403349),,,http://www.wikidata.org/entity/Q70628507,,http://www.wikidata.org/entity/Q145,
50.72657,-3.5270169,Pursuit of Hoppiness,Point(-3.527016864 50.726570278),,,http://www.wikidata.org/entity/Q70628509,,http://www.wikidata.org/entity/Q145,
50.730263,-3.5142262,Henry's Bar,Point(-3.5142263 50.7302621),,,http://www.wikidata.org/entity/Q70628511,,http://www.wikidata.org/entity/Q145,
50.725864,-3.5283103,Circa 1924,Point(-3.5283104 50.7258633),,,http://www.wikidata.org/entity/Q70628514,,http://www.wikidata.org/entity/Q145,
50.724327,-3.5317993,Turtle Bay Exeter,Point(-3.5317994 50.7243279),,,http://www.wikidata.org/entity/Q70628517,,http://www.wikidata.org/entity/Q145,
-32.04927,115.74899,Australia Tavern,Point(115.748995 -32.049269),,,http://www.wikidata.org/entity/Q72995348,,http://www.wikidata.org/entity/Q408,
-32.037956,115.753845,Swan Hotel,Point(115.753844 -32.037956),1922-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q72995415,,http://www.wikidata.org/entity/Q408,
51.919373,4.482284,Q76161158,Point(4.482284 51.919373),,,http://www.wikidata.org/entity/Q76161158,,http://www.wikidata.org/entity/Q55,
-32.294567,115.98589,Mundijong Hotel,Point(115.985897 -32.294569),1897-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q76401511,,http://www.wikidata.org/entity/Q408,
55.95281,-3.196296,"32 Rose Street, Edinburgh",Point(-3.196296 55.952807),,,http://www.wikidata.org/entity/Q77769941,,http://www.wikidata.org/entity/Q145,
55.83728,-5.0516734,"Public House, 3 East Princes Street, Rothesay, Bute",Point(-5.0516734 55.837282),,,http://www.wikidata.org/entity/Q77770069,,http://www.wikidata.org/entity/Q145,
57.48413,-4.233413,"Argyle Bar, 1 Grant Street, Inverness",Point(-4.2334132 57.48413),,,http://www.wikidata.org/entity/Q77770186,,http://www.wikidata.org/entity/Q145,
55.50428,-4.331091,"Royal Bar, 2-4 St Germain Street, Catrine",Point(-4.3310908 55.504281),,,http://www.wikidata.org/entity/Q77770331,,http://www.wikidata.org/entity/Q145,
55.79961,-4.064453,"The Cricklewood, 27 Hamilton Road, Bothwell",Point(-4.064453 55.79961),,,http://www.wikidata.org/entity/Q77770897,,http://www.wikidata.org/entity/Q145,
55.74159,-3.9754558,"The Village Tavern, 3-5 London Street, Larkhall",Point(-3.9754558 55.741587),,,http://www.wikidata.org/entity/Q77771031,,http://www.wikidata.org/entity/Q145,
55.741177,-3.975897,"Curly's Public House, 16 Raploch Street, Larkhall",Point(-3.975897 55.741176),,,http://www.wikidata.org/entity/Q77771046,,http://www.wikidata.org/entity/Q145,
55.859013,-4.2613873,"5-7 Wellington Street, Glasgow",Point(-4.2613873 55.859012),,,http://www.wikidata.org/entity/Q77771527,,http://www.wikidata.org/entity/Q145,
56.116203,-3.152036,"Harbour Bar, 469-473 High Street, Kirkcaldy",Point(-3.1520359 56.116205),,,http://www.wikidata.org/entity/Q77771891,,http://www.wikidata.org/entity/Q145,
56.118923,-3.9385185,"Hog's Head, 2 Baker Street, Stirling",Point(-3.9385185 56.118925),,,http://www.wikidata.org/entity/Q77771933,,http://www.wikidata.org/entity/Q145,
56.110786,-3.1570358,"19 Tolbooth Street, Kirkcaldy",Point(-3.1570358 56.110785),,,http://www.wikidata.org/entity/Q77772000,,http://www.wikidata.org/entity/Q145,
56.12109,-3.1417105,"St Clair House, 2-6 St Clair Street, Kirkcaldy",Point(-3.1417106 56.12109),,,http://www.wikidata.org/entity/Q77772488,,http://www.wikidata.org/entity/Q145,
56.12839,-3.137197,"The Fife Arms, 250 St Clair Street, Kirkcaldy",Point(-3.1371971 56.128391),,,http://www.wikidata.org/entity/Q77772490,,http://www.wikidata.org/entity/Q145,
55.898716,-3.7022018,"The Goth, 50 West Main Street, Armadale",Point(-3.7022018 55.898717),,,http://www.wikidata.org/entity/Q77772549,,http://www.wikidata.org/entity/Q145,
55.6078,-4.685797,"Marina Inn, 122 Harbour Street, Irvine",Point(-4.6857974 55.607799),,,http://www.wikidata.org/entity/Q77773036,,http://www.wikidata.org/entity/Q145,
55.959145,-3.1902926,"Public House, 1, 3 East London Street, Edinburgh",Point(-3.1902927 55.959146),,,http://www.wikidata.org/entity/Q77773507,,http://www.wikidata.org/entity/Q145,
56.036587,-5.4325633,"The Comm Public House, Lochnell Street, Lochgilphead",Point(-5.4325635 56.036585),,,http://www.wikidata.org/entity/Q77773765,,http://www.wikidata.org/entity/Q145,
56.140396,-3.0850885,"Wemyss Arms, Main Street, West Wemyss",Point(-3.0850885 56.140397),,,http://www.wikidata.org/entity/Q77773814,,http://www.wikidata.org/entity/Q145,
60.13523,-1.2743258,"Fisherman's Arms, Castle Street, Scalloway",Point(-1.2743259 60.13523),,,http://www.wikidata.org/entity/Q77774130,,http://www.wikidata.org/entity/Q145,
56.712395,-2.4664989,"The Albert Bar, 46 Market Street, Montrose",Point(-2.4664988 56.712396),,,http://www.wikidata.org/entity/Q77774615,,http://www.wikidata.org/entity/Q145,
55.949703,-3.2085311,"13, 15, 17, 19, 21, 23 Shandwick Place, Edinburgh",Point(-3.2085311 55.949705),,,http://www.wikidata.org/entity/Q77775085,,http://www.wikidata.org/entity/Q145,
55.9461,-3.1914134,"Sandy Bells, 25 Forrest Road, Edinburgh",Point(-3.1914135 55.946098),,,http://www.wikidata.org/entity/Q77775407,,http://www.wikidata.org/entity/Q145,
56.198185,-3.006989,"The Millfield, Glenlyon Road, Leven",Point(-3.0069889 56.198185),,,http://www.wikidata.org/entity/Q77775602,,http://www.wikidata.org/entity/Q145,
55.79046,-3.9932263,"Public House, 1-2 Hamilton Road, Motherwell",Point(-3.9932264 55.790459),,,http://www.wikidata.org/entity/Q77776599,,http://www.wikidata.org/entity/Q145,
55.791054,-3.992156,"The Railway Tavern, 31-37 Merry Street, Motherwell",Point(-3.9921561 55.791052),,,http://www.wikidata.org/entity/Q77776619,,http://www.wikidata.org/entity/Q145,
56.372753,-3.8381703,"The Pretoria Public House, High Street, Crieff",Point(-3.8381702 56.372753),,,http://www.wikidata.org/entity/Q77777011,,http://www.wikidata.org/entity/Q145,
56.071125,-3.4616997,"5 Guildhall Street, Dunfermline",Point(-3.4616997 56.071126),,,http://www.wikidata.org/entity/Q77777054,,http://www.wikidata.org/entity/Q145,
55.868896,-3.0689065,"The Dean Tavern, Main Street, Newtongrange",Point(-3.0689066 55.868896),,,http://www.wikidata.org/entity/Q77777273,,http://www.wikidata.org/entity/Q145,
56.001457,-3.784608,"Firkins Bar, 42-44 Vicar Street, Falkirk",Point(-3.784608 56.001459),,,http://www.wikidata.org/entity/Q77777563,,http://www.wikidata.org/entity/Q145,
55.600857,-4.496365,"The Hunting Lodge, 14 And 16 Glencairn Square, Kilmarnock",Point(-4.496365 55.600856),,,http://www.wikidata.org/entity/Q77777661,,http://www.wikidata.org/entity/Q145,
55.945354,-3.234015,"Roseburn Bar, 1 Roseburn Street, Edinburgh",Point(-3.2340151 55.945355),,,http://www.wikidata.org/entity/Q77778224,,http://www.wikidata.org/entity/Q145,
56.069553,-4.3330584,"Pirn Inn, Banker's Brae, Balfron",Point(-4.3330582 56.069554),,,http://www.wikidata.org/entity/Q77778496,,http://www.wikidata.org/entity/Q145,
55.956295,-3.1718662,"Public House, 1-2 Abbey Mount, Edinburgh",Point(-3.1718661 55.956295),,,http://www.wikidata.org/entity/Q77778803,,http://www.wikidata.org/entity/Q145,
55.61492,-2.806465,"Public House, The Auld Mill Inn, 57 And 58 Bank Street",Point(-2.8064649 55.61492),,,http://www.wikidata.org/entity/Q77779488,,http://www.wikidata.org/entity/Q145,
56.59202,-3.336733,"The Ericht Ale House, 13 Wellmeadow, Blairgowrie",Point(-3.3367332 56.592019),,,http://www.wikidata.org/entity/Q77779623,,http://www.wikidata.org/entity/Q145,
55.618805,-2.8116415,"Public House (Former Royal Bank Of Scotland), 112 High Street",Point(-2.8116415 55.618804),,,http://www.wikidata.org/entity/Q77779631,,http://www.wikidata.org/entity/Q145,
56.59209,-3.3374848,"Cartwheel Inn, 17 Wellmeadow, Blairgowrie",Point(-3.3374849 56.592091),,,http://www.wikidata.org/entity/Q77779632,,http://www.wikidata.org/entity/Q145,
56.017128,-3.6079092,"Sammy Baird's Bar, 44 South Street, Bo'Ness",Point(-3.6079093 56.017127),,,http://www.wikidata.org/entity/Q77780387,,http://www.wikidata.org/entity/Q145,
55.6521,-2.2508447,"The Besom Inn, 75 High Street",Point(-2.2508447 55.652098),,,http://www.wikidata.org/entity/Q77780826,,http://www.wikidata.org/entity/Q145,
57.47073,-3.2274218,"7-8 Elchies Road, Aberlour",Point(-3.2274217 57.470731),,,http://www.wikidata.org/entity/Q77780992,,http://www.wikidata.org/entity/Q145,
-42.879353,172.7565,Hurunui Hotel,Point(172.756496 -42.879353),,,http://www.wikidata.org/entity/Q77968555,,http://www.wikidata.org/entity/Q664,
-44.245213,171.27759,Coira's Royal Hotel,Point(171.277595 -44.245214),,,http://www.wikidata.org/entity/Q77978717,,http://www.wikidata.org/entity/Q664,
36.60308,-121.8955,California's First Theatre,Point(-121.8955037 36.6030825),,,http://www.wikidata.org/entity/Q78456938,,http://www.wikidata.org/entity/Q30,
-37.54527,175.71419,Grand Tavern,Point(175.71418 -37.54527),,,http://www.wikidata.org/entity/Q79301405,,http://www.wikidata.org/entity/Q664,
-42.301834,171.60774,Heatherbell Hotel,Point(171.607745 -42.301833),1860-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q79301519,,http://www.wikidata.org/entity/Q664,
55.334312,-1.5821573,Cock & Bull,Point(-1.5821572 55.334312),,,http://www.wikidata.org/entity/Q79461563,,http://www.wikidata.org/entity/Q145,
