latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
48.86653,2.38515,Le Saint Sauveur,Point(2.38515 48.86653),,,http://www.wikidata.org/entity/Q96083239,,http://www.wikidata.org/entity/Q142,
47.714333,3.667218,Q96384421,Point(3.667218 47.714331),2019-11-01T00:00:00Z,,http://www.wikidata.org/entity/Q96384421,,http://www.wikidata.org/entity/Q142,
28.468555,-16.250584,Bar El Príncipe,Point(-16.250583333 28.468555555),,,http://www.wikidata.org/entity/Q96471980,,http://www.wikidata.org/entity/Q29,
48.929615,2.3078434,Q96604645,Point(2.307843383 48.929614485),,,http://www.wikidata.org/entity/Q96604645,,http://www.wikidata.org/entity/Q142,
52.497944,13.349139,Q96891591,Point(13.349139 52.497944),,,http://www.wikidata.org/entity/Q96891591,,http://www.wikidata.org/entity/Q183,
38.29232,-122.45919,Valley Bar + Bottle Shop,Point(-122.459193 38.292319),2020-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q97136432,,http://www.wikidata.org/entity/Q30,
31.220043,121.47479,The Odd Couple,Point(121.4747929 31.2200429),,,http://www.wikidata.org/entity/Q97159831,,http://www.wikidata.org/entity/Q148,
36.696957,-5.3858333,Bar Gómez,Point(-5.385833239 36.696957065),,,http://www.wikidata.org/entity/Q97620711,,http://www.wikidata.org/entity/Q29,
50.07748,14.44025,Techtle Mechtle,Point(14.44025 50.07748),,,http://www.wikidata.org/entity/Q97925369,,http://www.wikidata.org/entity/Q213,
46.94439,7.44917,Module #5,Point(7.44917 46.94439),2018-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q98124913,,http://www.wikidata.org/entity/Q39,
51.485443,11.969912,7 Gramm,Point(11.969912 51.485444),,,http://www.wikidata.org/entity/Q98642649,,http://www.wikidata.org/entity/Q183,
51.639126,15.141068,Pijalnia Wódki i Piwa,Point(15.141068 51.639125),,,http://www.wikidata.org/entity/Q99360020,,http://www.wikidata.org/entity/Q183,
30.046064,31.232544,Bar’Oro,Point(31.232543055 30.046065),,,http://www.wikidata.org/entity/Q100811068,,http://www.wikidata.org/entity/Q79,
41.14873,-8.619297,Espiga,Point(-8.6192968 41.1487306),,,http://www.wikidata.org/entity/Q101059976,,http://www.wikidata.org/entity/Q45,
49.2544,4.02803,Le Gaulois,Point(4.02803 49.2544),,,http://www.wikidata.org/entity/Q102170851,,http://www.wikidata.org/entity/Q142,
43.73259,7.42332,La Rascasse,Point(7.42332 43.73259),,,http://www.wikidata.org/entity/Q103464445,,http://www.wikidata.org/entity/Q235,
48.869457,2.3206637,Buddha Bar,Point(2.320663681 48.8694576),1996-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q103892421,,http://www.wikidata.org/entity/Q142,
34.027676,-118.40994,The Garage on Motor,Point(-118.409942113 34.027674273),,,http://www.wikidata.org/entity/Q104536858,,http://www.wikidata.org/entity/Q30,
30.17901,-98.756226,Luckenbach General Store,Point(-98.756228061 30.179009717),,,http://www.wikidata.org/entity/Q104540768,,http://www.wikidata.org/entity/Q30,
51.609516,15.333074,Beach Bar Między Mostami,Point(15.333074 51.609515),,,http://www.wikidata.org/entity/Q104643381,,http://www.wikidata.org/entity/Q36,
45.825787,4.9577103,Q104776524,Point(4.957710495 45.825784715),,,http://www.wikidata.org/entity/Q104776524,,http://www.wikidata.org/entity/Q142,
30.062193,31.211933,Cairo Jazz Club,Point(31.211933 30.062193),,,http://www.wikidata.org/entity/Q104786130,,http://www.wikidata.org/entity/Q79,
51.693314,-4.230716,"Old house, including attached bakehouse, at Llettyrychen Fawr Farm",Point(-4.2307162 51.693313),,,http://www.wikidata.org/entity/Q29497503,,http://www.wikidata.org/entity/Q145,
51.864166,-3.0956388,Bakehouse and Cider Cellar at Penygilfach,Point(-3.0956388 51.864166),,,http://www.wikidata.org/entity/Q29498246,,http://www.wikidata.org/entity/Q145,
53.15938,-3.377415,Garden Walls to the rear of the Almshouses including associated former Bakehouse,Point(-3.377415 53.159381),,,http://www.wikidata.org/entity/Q29499863,,http://www.wikidata.org/entity/Q145,
51.65283,-3.6295218,Bakehouse at Gelli Farm,Point(-3.6295219 51.65283),,,http://www.wikidata.org/entity/Q29500960,,http://www.wikidata.org/entity/Q145,
53.22474,-3.2395146,Bakehouse at Garneddwen Fawr,Point(-3.2395147 53.224739),,,http://www.wikidata.org/entity/Q29501666,,http://www.wikidata.org/entity/Q145,
53.255283,-3.2822647,Bakehouse at Gellilyfdy,Point(-3.2822647 53.255282),,,http://www.wikidata.org/entity/Q29501675,,http://www.wikidata.org/entity/Q145,
53.222557,-3.3017924,Bakehouse with attached former pigsties at Coedmynydd Isaf,Point(-3.3017924 53.222556),,,http://www.wikidata.org/entity/Q29501681,,http://www.wikidata.org/entity/Q145,
53.23209,-3.2475476,Bakehouse at Llwyn Tew,Point(-3.2475476 53.23209),,,http://www.wikidata.org/entity/Q29501683,,http://www.wikidata.org/entity/Q145,
53.313667,-3.3721712,Bakehouse with attached former byre at Garnychain Farm,Point(-3.3721712 53.313666),,,http://www.wikidata.org/entity/Q29502537,,http://www.wikidata.org/entity/Q145,
53.23286,-3.3387368,Bakehouse and Pigsties at Candy Mill,Point(-3.3387367 53.232862),,,http://www.wikidata.org/entity/Q29503523,,http://www.wikidata.org/entity/Q145,
52.930386,-3.450635,Former Bakehouse at Branas Isaf,Point(-3.450635 52.930384),,,http://www.wikidata.org/entity/Q29504678,,http://www.wikidata.org/entity/Q145,
52.865547,-3.1714334,Former Separate Kitchen or Bakehouse at Tyddyn Cynar,Point(-3.1714335 52.865547),,,http://www.wikidata.org/entity/Q29504698,,http://www.wikidata.org/entity/Q145,
52.8107,-4.0776105,Bakehouse at Uwchlawr-coed,Point(-4.0776104 52.810698),,,http://www.wikidata.org/entity/Q29504782,,http://www.wikidata.org/entity/Q145,
52.842297,-4.0540543,Lofted bakehouse at Crafnant,Point(-4.0540541 52.842298),,,http://www.wikidata.org/entity/Q29504799,,http://www.wikidata.org/entity/Q145,
51.406136,-3.4044938,Bakehouse and Donkey Stable at Castleton Farmhouse,Point(-3.4044938 51.406137),,,http://www.wikidata.org/entity/Q29505693,,http://www.wikidata.org/entity/Q145,
53.184383,-4.1485734,Ty'n Llwyn Farm - Bothy and Bakehouse Range to NE of Yard,Point(-4.1485734 53.184382),,,http://www.wikidata.org/entity/Q29505745,,http://www.wikidata.org/entity/Q145,
46.24813,6.9312,"Propéra, bakehouse",Point(6.9312 46.24813),,,http://www.wikidata.org/entity/Q29928714,,http://www.wikidata.org/entity/Q39,
47.22731,11.375176,Q38112478,Point(11.375176 47.227312),,,http://www.wikidata.org/entity/Q38112478,,http://www.wikidata.org/entity/Q40,
49.47085,11.40075,Backhaus in Engelthal,Point(11.40075 49.47085),,,http://www.wikidata.org/entity/Q41237709,,http://www.wikidata.org/entity/Q183,
49.361263,11.020935,bakehouse (Schwabach),Point(11.020935 49.361263),,,http://www.wikidata.org/entity/Q41303718,,http://www.wikidata.org/entity/Q183,
49.34804,11.11466,Q41373308,Point(11.11466 49.34804),,,http://www.wikidata.org/entity/Q41373308,,http://www.wikidata.org/entity/Q183,
49.45327,11.56697,Backhaus in Alfeld,Point(11.56697 49.45327),,,http://www.wikidata.org/entity/Q41390116,,http://www.wikidata.org/entity/Q183,
49.50821,11.336678,Backhaus und Kleintierstall in Ottensoos,Point(11.336678 49.508208),,,http://www.wikidata.org/entity/Q41390999,,http://www.wikidata.org/entity/Q183,
49.58982,11.54561,Backhaus in Hartenstein,Point(11.54561 49.58982),,,http://www.wikidata.org/entity/Q41391673,,http://www.wikidata.org/entity/Q183,
49.905273,11.111088,Backhaus,Point(11.111088 49.905274),,,http://www.wikidata.org/entity/Q41399204,,http://www.wikidata.org/entity/Q183,
49.7343,12.20647,bakehouse (Störnstein),Point(12.20647 49.7343),,,http://www.wikidata.org/entity/Q41416769,,http://www.wikidata.org/entity/Q183,
50.66332,9.325317,Q47525513,Point(9.325317304 50.663319148),,,http://www.wikidata.org/entity/Q47525513,,http://www.wikidata.org/entity/Q183,
50.663887,9.328157,Q47525521,Point(9.328157643 50.663885549),,,http://www.wikidata.org/entity/Q47525521,,http://www.wikidata.org/entity/Q183,
50.635838,9.395599,Q47525862,Point(9.395599188 50.635836338),,,http://www.wikidata.org/entity/Q47525862,,http://www.wikidata.org/entity/Q183,
50.54999,8.615921,Obergasse 1,Point(8.615921392 50.549991081),,,http://www.wikidata.org/entity/Q47526109,,http://www.wikidata.org/entity/Q183,
50.436646,8.173612,Q47528709,Point(8.173611757 50.436645815),,,http://www.wikidata.org/entity/Q47528709,,http://www.wikidata.org/entity/Q183,
50.35316,8.198228,Sabelsmühle,Point(8.198228216 50.353162656),,,http://www.wikidata.org/entity/Q47529378,,http://www.wikidata.org/entity/Q183,
50.549515,8.216209,Q47530244,Point(8.216209434 50.549515869),,,http://www.wikidata.org/entity/Q47530244,,http://www.wikidata.org/entity/Q183,
50.468693,8.408662,Q47530546,Point(8.408661844 50.468693437),,,http://www.wikidata.org/entity/Q47530546,,http://www.wikidata.org/entity/Q183,
50.510914,8.388251,Q47530708,Point(8.388250873 50.510914876),,,http://www.wikidata.org/entity/Q47530708,,http://www.wikidata.org/entity/Q183,
50.482826,8.437124,Q47530761,Point(8.437124461 50.482824536),,,http://www.wikidata.org/entity/Q47530761,,http://www.wikidata.org/entity/Q183,
50.53509,8.335713,Q47530819,Point(8.335713058 50.535092557),,,http://www.wikidata.org/entity/Q47530819,,http://www.wikidata.org/entity/Q183,
50.68394,8.188294,Q47530836,Point(8.188294218 50.683940743),,,http://www.wikidata.org/entity/Q47530836,,http://www.wikidata.org/entity/Q183,
50.723316,8.236138,Q47530864,Point(8.236138137 50.723316454),,,http://www.wikidata.org/entity/Q47530864,,http://www.wikidata.org/entity/Q183,
50.721607,8.236242,Q47530875,Point(8.236242241 50.721605436),,,http://www.wikidata.org/entity/Q47530875,,http://www.wikidata.org/entity/Q183,
50.59074,8.463597,Q47531171,Point(8.463597735 50.590741719),,,http://www.wikidata.org/entity/Q47531171,,http://www.wikidata.org/entity/Q183,
50.59984,8.417283,Q47531445,Point(8.417282636 50.599837396),,,http://www.wikidata.org/entity/Q47531445,,http://www.wikidata.org/entity/Q183,
50.703144,8.482445,Q47531558,Point(8.482445111 50.703145231),,,http://www.wikidata.org/entity/Q47531558,,http://www.wikidata.org/entity/Q183,
50.634304,8.187646,Q47531610,Point(8.187646145 50.634305137),,,http://www.wikidata.org/entity/Q47531610,,http://www.wikidata.org/entity/Q183,
50.624268,8.207899,Q47531631,Point(8.207899071 50.624267667),,,http://www.wikidata.org/entity/Q47531631,,http://www.wikidata.org/entity/Q183,
50.61725,8.351932,Q47531704,Point(8.351931414 50.617250194),,,http://www.wikidata.org/entity/Q47531704,,http://www.wikidata.org/entity/Q183,
50.645916,8.419403,Q47531735,Point(8.419403128 50.645917858),,,http://www.wikidata.org/entity/Q47531735,,http://www.wikidata.org/entity/Q183,
50.58361,8.172821,Q47531846,Point(8.17282082 50.583608734),,,http://www.wikidata.org/entity/Q47531846,,http://www.wikidata.org/entity/Q183,
50.717335,8.187435,Q47532009,Point(8.187434701 50.717334393),,,http://www.wikidata.org/entity/Q47532009,,http://www.wikidata.org/entity/Q183,
50.716316,8.184621,Q47532018,Point(8.184620738 50.71631583),,,http://www.wikidata.org/entity/Q47532018,,http://www.wikidata.org/entity/Q183,
50.793495,8.24287,Q47532104,Point(8.242869938 50.793496838),,,http://www.wikidata.org/entity/Q47532104,,http://www.wikidata.org/entity/Q183,
50.824833,8.231214,Q47532123,Point(8.231213421 50.824833912),,,http://www.wikidata.org/entity/Q47532123,,http://www.wikidata.org/entity/Q183,
50.702484,8.341057,Q47532439,Point(8.341056362 50.702483278),,,http://www.wikidata.org/entity/Q47532439,,http://www.wikidata.org/entity/Q183,
50.6514,8.270598,Q47532453,Point(8.270598774 50.651399928),,,http://www.wikidata.org/entity/Q47532453,,http://www.wikidata.org/entity/Q183,
50.669094,8.224333,Q47532484,Point(8.224333073 50.669093003),,,http://www.wikidata.org/entity/Q47532484,,http://www.wikidata.org/entity/Q183,
50.69724,8.26343,Q47532506,Point(8.263429557 50.697238067),,,http://www.wikidata.org/entity/Q47532506,,http://www.wikidata.org/entity/Q183,
50.66094,8.490703,Q47532573,Point(8.490702617 50.660938588),,,http://www.wikidata.org/entity/Q47532573,,http://www.wikidata.org/entity/Q183,
50.406155,8.360738,Altes Rat- und Backhaus,Point(8.360737395 50.406154374),,,http://www.wikidata.org/entity/Q47536640,,http://www.wikidata.org/entity/Q183,
50.431755,8.372365,Altes Amtshaus und Backhaus,Point(8.372365258 50.431755564),,,http://www.wikidata.org/entity/Q47536677,,http://www.wikidata.org/entity/Q183,
50.461117,8.315205,Q47536712,Point(8.315204274 50.461118047),,,http://www.wikidata.org/entity/Q47536712,,http://www.wikidata.org/entity/Q183,
50.434464,8.495117,Backhausstraße 2,Point(8.495117009 50.434462919),,,http://www.wikidata.org/entity/Q47538045,,http://www.wikidata.org/entity/Q183,
50.43335,8.497305,Unterseite 7,Point(8.497305262 50.433350429),,,http://www.wikidata.org/entity/Q47538092,,http://www.wikidata.org/entity/Q183,
50.532143,8.312429,Q47538154,Point(8.312429799 50.532140764),,,http://www.wikidata.org/entity/Q47538154,,http://www.wikidata.org/entity/Q183,
50.57691,8.587566,Q47538257,Point(8.58756681 50.57690686),,,http://www.wikidata.org/entity/Q47538257,,http://www.wikidata.org/entity/Q183,
50.58784,8.55187,Q47538331,Point(8.551870628 50.587841755),,,http://www.wikidata.org/entity/Q47538331,,http://www.wikidata.org/entity/Q183,
50.51021,8.617038,Q47538339,Point(8.61703804 50.510207838),,,http://www.wikidata.org/entity/Q47538339,,http://www.wikidata.org/entity/Q183,
50.51802,8.628778,Backhaus,Point(8.628778635 50.518022506),,,http://www.wikidata.org/entity/Q47538371,,http://www.wikidata.org/entity/Q183,
50.51597,8.457097,Q47538436,Point(8.457097129 50.51596656),,,http://www.wikidata.org/entity/Q47538436,,http://www.wikidata.org/entity/Q183,
50.51577,8.460417,Q47538444,Point(8.460416816 50.515770493),,,http://www.wikidata.org/entity/Q47538444,,http://www.wikidata.org/entity/Q183,
50.489166,8.497601,Ludwigstraße 3,Point(8.497600154 50.489166178),,,http://www.wikidata.org/entity/Q47538452,,http://www.wikidata.org/entity/Q183,
50.46609,8.479987,Backhaus Oberquembach,Point(8.479986887 50.466091417),,,http://www.wikidata.org/entity/Q47538466,,http://www.wikidata.org/entity/Q183,
50.47691,8.515702,Q47538479,Point(8.515702627 50.47690987),,,http://www.wikidata.org/entity/Q47538479,,http://www.wikidata.org/entity/Q183,
50.609055,9.365739,Hopfmannsfelder Straße 14,Point(9.365738759 50.609053042),,,http://www.wikidata.org/entity/Q47538775,,http://www.wikidata.org/entity/Q183,
49.725937,9.012439,Q47542930,Point(9.012438616 49.725938412),,,http://www.wikidata.org/entity/Q47542930,,http://www.wikidata.org/entity/Q183,
49.726696,9.01222,Q47542935,Point(9.012220419 49.726696293),,,http://www.wikidata.org/entity/Q47542935,,http://www.wikidata.org/entity/Q183,
50.68351,8.366433,Q47650798,Point(8.366433231 50.683510245),,,http://www.wikidata.org/entity/Q47650798,,http://www.wikidata.org/entity/Q183,
50.676685,8.820582,Q47671668,Point(8.820582511 50.676683957),,,http://www.wikidata.org/entity/Q47671668,,http://www.wikidata.org/entity/Q183,
50.65834,8.815898,Q47672379,Point(8.815898269 50.658340307),,,http://www.wikidata.org/entity/Q47672379,,http://www.wikidata.org/entity/Q183,
50.691093,8.842443,Q47672616,Point(8.842443081 50.691094292),,,http://www.wikidata.org/entity/Q47672616,,http://www.wikidata.org/entity/Q183,
50.64137,8.599318,Fellingshausen,Point(8.599318005 50.641367859),,,http://www.wikidata.org/entity/Q47674072,,http://www.wikidata.org/entity/Q183,
50.672638,8.572711,Q47674349,Point(8.572711177 50.67263731),,,http://www.wikidata.org/entity/Q47674349,,http://www.wikidata.org/entity/Q183,
50.61768,8.599813,Q47675696,Point(8.599813618 50.617679263),,,http://www.wikidata.org/entity/Q47675696,,http://www.wikidata.org/entity/Q183,
50.6262,8.581873,Q47675877,Point(8.581872578 50.626203057),,,http://www.wikidata.org/entity/Q47675877,,http://www.wikidata.org/entity/Q183,
50.62056,8.615781,Q47676662,Point(8.615780695 50.620561134),,,http://www.wikidata.org/entity/Q47676662,,http://www.wikidata.org/entity/Q183,
50.620457,8.757232,Q47677360,Point(8.757231633 50.620454968),,,http://www.wikidata.org/entity/Q47677360,,http://www.wikidata.org/entity/Q183,
50.608295,8.786055,Q47677982,Point(8.786054641 50.608295937),,,http://www.wikidata.org/entity/Q47677982,,http://www.wikidata.org/entity/Q183,
50.609894,8.785152,Q47678179,Point(8.785152246 50.609893702),,,http://www.wikidata.org/entity/Q47678179,,http://www.wikidata.org/entity/Q183,
50.583607,8.803269,Hauptstraße 5,Point(8.803269435 50.583605492),,,http://www.wikidata.org/entity/Q47678889,,http://www.wikidata.org/entity/Q183,
50.55006,8.779507,Hauptstraße 40,Point(8.779506709 50.55006175),,,http://www.wikidata.org/entity/Q47682636,,http://www.wikidata.org/entity/Q183,
50.450363,8.945821,Lerchenweg 7,Point(8.945820654 50.450363295),,,http://www.wikidata.org/entity/Q47746871,,http://www.wikidata.org/entity/Q183,
50.476715,8.616025,Kreuzstraße 1,Point(8.616025408 50.476713579),,,http://www.wikidata.org/entity/Q47763410,,http://www.wikidata.org/entity/Q183,
50.46124,8.59032,Hauptstraße 37,Point(8.590319599 50.461239031),,,http://www.wikidata.org/entity/Q47763788,,http://www.wikidata.org/entity/Q183,
50.515686,9.022593,Q47765390,Point(9.022592776 50.515685393),,,http://www.wikidata.org/entity/Q47765390,,http://www.wikidata.org/entity/Q183,
50.517002,9.022981,Q47765464,Point(9.022980872 50.517003652),,,http://www.wikidata.org/entity/Q47765464,,http://www.wikidata.org/entity/Q183,
50.515606,9.024571,Q47765557,Point(9.024571006 50.51560556),,,http://www.wikidata.org/entity/Q47765557,,http://www.wikidata.org/entity/Q183,
50.569687,8.965752,Q47767949,Point(8.965751505 50.569686713),,,http://www.wikidata.org/entity/Q47767949,,http://www.wikidata.org/entity/Q183,
50.42108,12.169667,Schützenhaus Oelsnitz,Point(12.169667 50.421083),,,http://www.wikidata.org/entity/Q57547255,,http://www.wikidata.org/entity/Q183,
48.39961,9.99286,Aquarium,Point(9.99286 48.39961),1966-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q57601673,,http://www.wikidata.org/entity/Q183,
51.041924,13.733559,Tanz-Kabarett Barberina,Point(13.733559 51.041924),,,http://www.wikidata.org/entity/Q57654638,,http://www.wikidata.org/entity/Q183,
53.5658,9.95807,Delphi-Showpalast,Point(9.95807 53.5658),,,http://www.wikidata.org/entity/Q57759634,,http://www.wikidata.org/entity/Q183,
50.668,7.33743,Q798406,Point(7.33743 50.668),,,http://www.wikidata.org/entity/Q798406,,http://www.wikidata.org/entity/Q183,
50.0679,9.00833,Backhaus,Point(9.00833 50.0679),,,http://www.wikidata.org/entity/Q798408,,http://www.wikidata.org/entity/Q183,
50.7907,6.61931,bakehouse (Irresheim),Point(6.61931 50.7907),,,http://www.wikidata.org/entity/Q798433,,http://www.wikidata.org/entity/Q183,
50.5304,8.49203,bakehouse (Hermannstein),Point(8.49203 50.5304),,,http://www.wikidata.org/entity/Q798440,,http://www.wikidata.org/entity/Q183,
50.5792,8.48938,bakehouse (Hermannstein),Point(8.48938 50.5792),,,http://www.wikidata.org/entity/Q798441,,http://www.wikidata.org/entity/Q183,
49.1933,9.14319,bakehouse (Biberach),Point(9.14319 49.1933),,,http://www.wikidata.org/entity/Q1500374,,http://www.wikidata.org/entity/Q183,
49.1191,9.188,bakehouse (Sontheim),Point(9.188 49.1191),,,http://www.wikidata.org/entity/Q1500375,,http://www.wikidata.org/entity/Q183,
40.7317,-73.9892,Webster Hall,Point(-73.9892 40.7317),1886-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7978928,,http://www.wikidata.org/entity/Q30,
51.4843,-0.125461,Whirl-Y-Gig,Point(-0.125461 51.4843),,,http://www.wikidata.org/entity/Q7993784,,http://www.wikidata.org/entity/Q145,
33.747513,-117.86523,Yost Theater,Point(-117.86523 33.747511),,,http://www.wikidata.org/entity/Q8056388,,http://www.wikidata.org/entity/Q30,
45.4279,-75.6938,Zaphod Beeblebrox,Point(-75.6938 45.4279),1992-03-01T00:00:00Z,,http://www.wikidata.org/entity/Q8066408,,http://www.wikidata.org/entity/Q16,
-23.525097,-46.632328,Hangar 110,Point(-46.63232778 -23.52509722),1998-10-01T00:00:00Z,,http://www.wikidata.org/entity/Q10293696,,http://www.wikidata.org/entity/Q155,
40.413,-3.7221916,Sala La Riviera,Point(-3.722191666 40.412997222),,,http://www.wikidata.org/entity/Q10315093,,http://www.wikidata.org/entity/Q29,
34.09825,-118.32398,Earl Carroll Theatre,Point(-118.32398 34.09825),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q10336724,,http://www.wikidata.org/entity/Q30,
59.315586,18.124502,Q10475301,Point(18.12450278 59.31558611),,,http://www.wikidata.org/entity/Q10475301,,http://www.wikidata.org/entity/Q34,
37.7987,-122.436,The Matrix,Point(-122.436 37.7987),,,http://www.wikidata.org/entity/Q10578364,,http://www.wikidata.org/entity/Q30,
59.3365,18.072277,Q10676675,Point(18.07227778 59.3365),,,http://www.wikidata.org/entity/Q10676675,,http://www.wikidata.org/entity/Q34,
50.2093,18.9801,Q11797697,Point(18.9801 50.2093),,,http://www.wikidata.org/entity/Q11797697,,http://www.wikidata.org/entity/Q36,
60.1671,24.942,DTM,Point(24.942 60.1671),,,http://www.wikidata.org/entity/Q11855687,,http://www.wikidata.org/entity/Q33,
40.75986,-73.98456,Latin Quarter,Point(-73.98456 40.75986),,,http://www.wikidata.org/entity/Q11983435,,http://www.wikidata.org/entity/Q30,
55.6796,12.5832,Karel van Mander,Point(12.5832 55.6796),,,http://www.wikidata.org/entity/Q12321297,,http://www.wikidata.org/entity/Q35,
32.054695,34.7535,Hamam - Jaffa,Point(34.7535 32.05469444),1961-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q12408945,,http://www.wikidata.org/entity/Q801,
34.059,-118.309,Le Prive,Point(-118.309 34.059),,,http://www.wikidata.org/entity/Q14683070,,http://www.wikidata.org/entity/Q30,
40.743,-74.0059,Highline Ballroom,Point(-74.0059 40.743),,,http://www.wikidata.org/entity/Q14706366,,http://www.wikidata.org/entity/Q30,
32.7914,-97.3481,Billy Bob's Texas,Point(-97.3481 32.7914),,,http://www.wikidata.org/entity/Q14710337,,http://www.wikidata.org/entity/Q30,
41.1553,-73.2327,"Ritz Ballroom, Bridgeport",Point(-73.2327 41.1553),,,http://www.wikidata.org/entity/Q14715100,,http://www.wikidata.org/entity/Q30,
50.815,8.77111,mineralogical museum of the Philipps-University,Point(8.77111 50.815),1515-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q14912907,,http://www.wikidata.org/entity/Q183,
53.045723,-2.995889,Q15108687,Point(-2.99588889 53.04572222),,,http://www.wikidata.org/entity/Q15108687,,http://www.wikidata.org/entity/Q145,
37.79842,-122.40583,Finocchio's Club,Point(-122.405827 37.798419),1936-06-15T00:00:00Z,,http://www.wikidata.org/entity/Q15145712,,http://www.wikidata.org/entity/Q30,
43.039165,-74.833885,Italian Community Bake Oven,Point(-74.83388889 43.03916667),,,http://www.wikidata.org/entity/Q15228913,,http://www.wikidata.org/entity/Q30,
55.9482,-3.20604,Caley Picture House,Point(-3.20604 55.9482),,,http://www.wikidata.org/entity/Q16256108,,http://www.wikidata.org/entity/Q145,
56.95578,24.11575,Kinoteatris Pionieris,Point(24.11575 56.95578),,,http://www.wikidata.org/entity/Q16349305,,http://www.wikidata.org/entity/Q211,
58.38365,26.738722,Q16408616,Point(26.738722 58.383653),,,http://www.wikidata.org/entity/Q16408616,,http://www.wikidata.org/entity/Q191,
51.2262,4.404,Café d'Anvers,Point(4.404 51.2262),1989-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16466727,,http://www.wikidata.org/entity/Q31,
34.17198,-118.37742,California Institute of Abnormalarts,Point(-118.37742 34.17198),,,http://www.wikidata.org/entity/Q16828750,,http://www.wikidata.org/entity/Q30,
38.9172,-77.0277,U Street Music Hall,Point(-77.0277 38.9172),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q16902253,,http://www.wikidata.org/entity/Q30,
41.91789,-87.657974,West End,Point(-87.65797222 41.91788889),,,http://www.wikidata.org/entity/Q16919553,,http://www.wikidata.org/entity/Q30,
43.65517,-79.37879,Mercury Club,Point(-79.37879 43.65517),,,http://www.wikidata.org/entity/Q16944828,,http://www.wikidata.org/entity/Q16,
41.101135,-80.652214,State Theater,Point(-80.65221111 41.10113611),,,http://www.wikidata.org/entity/Q17063229,,http://www.wikidata.org/entity/Q30,
45.52398,-122.67725,Embers Avenue,Point(-122.67725 45.52398),,,http://www.wikidata.org/entity/Q17276022,,http://www.wikidata.org/entity/Q30,
46.789215,-92.095245,NorShor Theatre,Point(-92.095246 46.7892145),1910-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q17300071,,http://www.wikidata.org/entity/Q30,
25.035273,121.56578,Club Myst,Point(121.56578 25.035273),,,http://www.wikidata.org/entity/Q17375269,,http://www.wikidata.org/entity/Q865,
50.83253,5.65888,"bakehouse Pletzersstraat 44, Maastricht",Point(5.65888 50.83253),,,http://www.wikidata.org/entity/Q17427624,,http://www.wikidata.org/entity/Q55,
50.78024,5.92704,bakehouse near Bommerigerweg 34,Point(5.92704 50.78024),,,http://www.wikidata.org/entity/Q17448122,,http://www.wikidata.org/entity/Q55,
50.79671,5.92688,"Bakehouse Hilleshagerweg 2, Mechelen",Point(5.92688 50.79671),,,http://www.wikidata.org/entity/Q17448244,,http://www.wikidata.org/entity/Q55,
50.79297,5.91812,"bakehouse Eperweg 3, Mechelen",Point(5.91812 50.79297),,,http://www.wikidata.org/entity/Q17449399,,http://www.wikidata.org/entity/Q55,
53.0526,6.44349,Boschlust (Westervelde),Point(6.44349 53.0526),,,http://www.wikidata.org/entity/Q17455586,,http://www.wikidata.org/entity/Q55,
53.05105,6.44415,Q17455589,Point(6.44415 53.05105),,,http://www.wikidata.org/entity/Q17455589,,http://www.wikidata.org/entity/Q55,
50.90124,5.77206,Vliek Castle: bakehouse / grape greenhouse and wall,Point(5.77206 50.90124),,,http://www.wikidata.org/entity/Q17455698,,http://www.wikidata.org/entity/Q55,
52.14537,5.03266,Q17455771,Point(5.03266 52.14537),,,http://www.wikidata.org/entity/Q17455771,,http://www.wikidata.org/entity/Q55,
53.14362,6.41893,Q17456094,Point(6.41893 53.14362),,,http://www.wikidata.org/entity/Q17456094,,http://www.wikidata.org/entity/Q55,
53.04566,6.39533,Q17456185,Point(6.39533 53.04566),,,http://www.wikidata.org/entity/Q17456185,,http://www.wikidata.org/entity/Q55,
40.772778,-73.96972,Central Park Casino,Point(-73.96972222 40.77277778),1864-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q17515315,,http://www.wikidata.org/entity/Q30,
51.5446,-0.474319,Regal Cinema,Point(-0.474319 51.5446),,,http://www.wikidata.org/entity/Q17551735,,http://www.wikidata.org/entity/Q145,
53.3212,-3.8162,Grand Theatre,Point(-3.8162 53.3212),,,http://www.wikidata.org/entity/Q17722698,,http://www.wikidata.org/entity/Q145,
56.4636,-2.96752,King's Theatre,Point(-2.96752 56.4636),,,http://www.wikidata.org/entity/Q17807033,,http://www.wikidata.org/entity/Q145,
51.5154,-0.1262,The Caravan Club,Point(-0.1262 51.5154),,,http://www.wikidata.org/entity/Q17986267,,http://www.wikidata.org/entity/Q145,
