latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
52.373055,9.748889,Restaurant Hiller,Point(9.748888888 52.373055555),,,http://www.wikidata.org/entity/Q83274991,,http://www.wikidata.org/entity/Q183,
41.691433,2.713387,Can Caselles,Point(2.713387 41.691434),,,http://www.wikidata.org/entity/Q83379137,,http://www.wikidata.org/entity/Q29,
59.333168,18.074028,Restaurant Metropol,Point(18.074027777 59.333166666),1905-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q83430454,,http://www.wikidata.org/entity/Q34,
32.91947,35.067974,Building 18011-327+122,Point(35.067972222 32.919472222),,,http://www.wikidata.org/entity/Q83438238,,http://www.wikidata.org/entity/Q801,
47.187008,8.755777,Feusisgarten,Point(8.755777 47.187008),,,http://www.wikidata.org/entity/Q83499485,,http://www.wikidata.org/entity/Q39,
53.510887,8.131063,Fliegerdeich,Point(8.131063 53.510887),,,http://www.wikidata.org/entity/Q83608901,,http://www.wikidata.org/entity/Q183,
47.231655,-1.611399,Q83610307,Point(-1.611399 47.231654),,,http://www.wikidata.org/entity/Q83610307,,http://www.wikidata.org/entity/Q142,
47.425,1.0161,Château de Pray,Point(1.0161 47.425),,,http://www.wikidata.org/entity/Q83718111,,http://www.wikidata.org/entity/Q142,
51.01938,7.37478,Q83874272,Point(7.37478 51.01938),,,http://www.wikidata.org/entity/Q83874272,,http://www.wikidata.org/entity/Q183,
43.9755,5.4664,Le Bistrot de Lagarde,Point(5.4664 43.9755),,,http://www.wikidata.org/entity/Q83887540,,http://www.wikidata.org/entity/Q142,
43.747,4.7956,L'Oustau de Baumanière,Point(4.7956 43.747),,,http://www.wikidata.org/entity/Q83890108,,http://www.wikidata.org/entity/Q142,
48.0741,7.3587,JY'S,Point(7.3587 48.0741),,,http://www.wikidata.org/entity/Q83890906,,http://www.wikidata.org/entity/Q142,
48.1083,-1.6763,Holen,Point(-1.6763 48.1083),,,http://www.wikidata.org/entity/Q83891751,,http://www.wikidata.org/entity/Q142,
48.1067,-1.6847,Ima,Point(-1.6847 48.1067),,,http://www.wikidata.org/entity/Q83892417,,http://www.wikidata.org/entity/Q142,
48.1068,-1.6858,Racines,Point(-1.6858 48.1068),,,http://www.wikidata.org/entity/Q83892793,,http://www.wikidata.org/entity/Q142,
55.69235,12.55623,Bæst & Mirabelle,Point(12.55623 55.69235),2014-08-06T00:00:00Z,,http://www.wikidata.org/entity/Q84077962,,http://www.wikidata.org/entity/Q35,
40.4579,-3.6859,DiverXO,Point(-3.6859 40.4579),,,http://www.wikidata.org/entity/Q84140290,,http://www.wikidata.org/entity/Q29,
36.6031,-6.2164,Aponiente,Point(-6.2164 36.6031),,,http://www.wikidata.org/entity/Q84142859,,http://www.wikidata.org/entity/Q29,
43.4125,-3.6991,Cenador de Amós,Point(-3.6991 43.4125),,,http://www.wikidata.org/entity/Q84143342,,http://www.wikidata.org/entity/Q29,
59.9105,10.76,Maaemo,Point(10.76 59.9105),,,http://www.wikidata.org/entity/Q84144245,,http://www.wikidata.org/entity/Q20,
47.5605,7.5877,Cheval Blanc,Point(7.5877 47.5605),,,http://www.wikidata.org/entity/Q84170548,,http://www.wikidata.org/entity/Q39,
41.7802,14.0949,Reale,Point(14.0949 41.7802),,,http://www.wikidata.org/entity/Q84176931,,http://www.wikidata.org/entity/Q38,
48.8855,2.3118,Le Faham,Point(2.3118 48.8855),,,http://www.wikidata.org/entity/Q84254070,,http://www.wikidata.org/entity/Q142,
44.7005,8.0359,Piazza Duomo,Point(8.0359 44.7005),,,http://www.wikidata.org/entity/Q84264548,,http://www.wikidata.org/entity/Q38,
45.4517,9.1614,Enrico Bartolini al Mudec,Point(9.1614 45.4517),,,http://www.wikidata.org/entity/Q84265769,,http://www.wikidata.org/entity/Q38,
46.5715,11.9313,St. Hubertus,Point(11.9313 46.5715),,,http://www.wikidata.org/entity/Q84266647,,http://www.wikidata.org/entity/Q38,
45.6772,9.7703,Da Vittorio,Point(9.7703 45.6772),,,http://www.wikidata.org/entity/Q84266672,,http://www.wikidata.org/entity/Q38,
43.7195,13.2208,Uliassi,Point(13.2208 43.7195),,,http://www.wikidata.org/entity/Q84266969,,http://www.wikidata.org/entity/Q38,
41.9189,12.4467,La Pergola,Point(12.4467 41.9189),,,http://www.wikidata.org/entity/Q84267499,,http://www.wikidata.org/entity/Q38,
46.01,3.992,Le Bois sans Feuilles,Point(3.992 46.01),2017-02-18T00:00:00Z,,http://www.wikidata.org/entity/Q84320721,,http://www.wikidata.org/entity/Q142,
43.6965,-0.3801,Les Prés d'Eugénie,Point(-0.3801 43.6965),,,http://www.wikidata.org/entity/Q84320772,,http://www.wikidata.org/entity/Q142,
46.2201,4.9896,Georges Blanc,Point(4.9896 46.2201),1872-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q84321389,,http://www.wikidata.org/entity/Q142,
48.537,8.3581,Schwarzwaldstube,Point(8.3581 48.537),,,http://www.wikidata.org/entity/Q84359975,,http://www.wikidata.org/entity/Q183,
49.9378,6.8112,Waldhotel Sonnora,Point(6.8112 49.9378),,,http://www.wikidata.org/entity/Q84362576,,http://www.wikidata.org/entity/Q183,
48.6345,-2.0491,Le Pourquoi Pas,Point(-2.0491 48.6345),,,http://www.wikidata.org/entity/Q84415703,,http://www.wikidata.org/entity/Q142,
48.615,-1.9052,La Gouesnière,Point(-1.9052 48.615),,,http://www.wikidata.org/entity/Q84416523,,http://www.wikidata.org/entity/Q142,
48.6709,-1.8518,La Table Breizh Café,Point(-1.8518 48.6709),,,http://www.wikidata.org/entity/Q84416539,,http://www.wikidata.org/entity/Q142,
49.5349,6.3868,Victor's Fine Dining,Point(6.3868 49.5349),,,http://www.wikidata.org/entity/Q84433181,,http://www.wikidata.org/entity/Q183,
49.2294,7.0076,Gästehaus Erfort,Point(7.0076 49.2294),,,http://www.wikidata.org/entity/Q84438452,,http://www.wikidata.org/entity/Q183,
52.4328,10.79,Aqua,Point(10.79 52.4328),,,http://www.wikidata.org/entity/Q84439888,,http://www.wikidata.org/entity/Q183,
59.335762,18.0762,Restaurant Tattersall,Point(18.0762 59.335763888),1898-12-01T00:00:00Z,,http://www.wikidata.org/entity/Q84562098,,http://www.wikidata.org/entity/Q34,
47.6965,11.7583,Restaurant Überfahrt Christian Jürgens,Point(11.7583 47.6965),,,http://www.wikidata.org/entity/Q84598005,,http://www.wikidata.org/entity/Q183,
53.5426,10.0031,The Table,Point(10.0031 53.5426),,,http://www.wikidata.org/entity/Q84598294,,http://www.wikidata.org/entity/Q183,
48.1402,11.5737,Atelier,Point(11.5737 48.1402),,,http://www.wikidata.org/entity/Q84598697,,http://www.wikidata.org/entity/Q183,
48.2539,16.3586,Amador,Point(16.3586 48.2539),,,http://www.wikidata.org/entity/Q84610458,,http://www.wikidata.org/entity/Q40,
48.8733,2.3005,Pierre Gagnaire,Point(2.3005 48.8733),,,http://www.wikidata.org/entity/Q84612318,,http://www.wikidata.org/entity/Q142,
48.8565,2.3395,Guy Savoy,Point(2.3395 48.8565),,,http://www.wikidata.org/entity/Q84613055,,http://www.wikidata.org/entity/Q142,
45.1386,4.434,Régis et Jacques Marcon,Point(4.434 45.1386),,,http://www.wikidata.org/entity/Q84613625,,http://www.wikidata.org/entity/Q142,
59.328335,18.065556,Restaurang Rosenbad,Point(18.065555555 59.328333333),1904-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q84717517,,http://www.wikidata.org/entity/Q34,
48.8717,2.3148,Épicure,Point(2.3148 48.8717),,,http://www.wikidata.org/entity/Q84719171,,http://www.wikidata.org/entity/Q142,
43.0486,2.7887,L'Auberge du Vieux Puits,Point(2.7887 43.0486),,,http://www.wikidata.org/entity/Q84721306,,http://www.wikidata.org/entity/Q142,
46.9078,4.753,Q84723034,Point(4.753 46.9078),,,http://www.wikidata.org/entity/Q84723034,,http://www.wikidata.org/entity/Q142,
45.8303,6.597,Flocons de Sel,Point(6.597 45.8303),,,http://www.wikidata.org/entity/Q84724804,,http://www.wikidata.org/entity/Q142,
43.2668,6.6263,La Vague d'Or,Point(6.6263 43.2668),,,http://www.wikidata.org/entity/Q84726466,,http://www.wikidata.org/entity/Q142,
49.2478,4.0031,L'Assiette Champenoise,Point(4.0031 49.2478),,,http://www.wikidata.org/entity/Q84726491,,http://www.wikidata.org/entity/Q142,
45.3691,6.5133,La Bouitte,Point(6.5133 45.3691),1976-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q84729357,,http://www.wikidata.org/entity/Q142,
48.8663,2.3044,Alain Ducasse au Plaza Athénée,Point(2.3044 48.8663),,,http://www.wikidata.org/entity/Q84730452,,http://www.wikidata.org/entity/Q142,
45.4095,6.6336,Le 1947,Point(6.6336 45.4095),,,http://www.wikidata.org/entity/Q84731162,,http://www.wikidata.org/entity/Q142,
43.25,5.7834,restaurant Christophe Bacquié,Point(5.7834 43.25),,,http://www.wikidata.org/entity/Q84766573,,http://www.wikidata.org/entity/Q142,
45.9176,6.1445,Le Clos des Sens,Point(6.1445 45.9176),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q84766821,,http://www.wikidata.org/entity/Q142,
46.1553,-1.16,restaurant Christopher Coutanceau,Point(-1.16 46.1553),,,http://www.wikidata.org/entity/Q84767946,,http://www.wikidata.org/entity/Q142,
48.8644,2.3421,Kei,Point(2.3421 48.8644),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q84768921,,http://www.wikidata.org/entity/Q142,
22.2963,114.1698,T'ang Court,Point(114.1698 22.2963),,,http://www.wikidata.org/entity/Q84941791,,http://www.wikidata.org/entity/Q148,
22.2805,114.1579,Sushi Shikon,Point(114.1579 22.2805),,,http://www.wikidata.org/entity/Q84942897,,http://www.wikidata.org/entity/Q148,
22.1496,113.565,Jade Dragon,Point(113.565 22.1496),,,http://www.wikidata.org/entity/Q84950614,,http://www.wikidata.org/entity/Q148,
22.191,113.5433,Robuchon au Dôme,Point(113.5433 22.191),,,http://www.wikidata.org/entity/Q84952686,,http://www.wikidata.org/entity/Q148,
22.1909,113.5435,The Eight,Point(113.5435 22.1909),,,http://www.wikidata.org/entity/Q84953552,,http://www.wikidata.org/entity/Q148,
37.5565,127.0062,La Yeon,Point(127.0062 37.5565),,,http://www.wikidata.org/entity/Q84954881,,http://www.wikidata.org/entity/Q884,
37.5226,127.0364,Gaon,Point(127.0364 37.5226),,,http://www.wikidata.org/entity/Q84955149,,http://www.wikidata.org/entity/Q884,
1.2899,103.8515,Odette,Point(103.8515 1.2899),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q84955194,,http://www.wikidata.org/entity/Q334,
50.2591,5.0329,Hostellerie Gilain,Point(5.0329 50.2591),,,http://www.wikidata.org/entity/Q89287725,,http://www.wikidata.org/entity/Q31,
51.1929,4.1782,'t Korennaer,Point(4.1782 51.1929),,,http://www.wikidata.org/entity/Q89288137,,http://www.wikidata.org/entity/Q31,
49.507,5.4752,Auberge de la Grappe d'Or,Point(5.4752 49.507),,,http://www.wikidata.org/entity/Q89288161,,http://www.wikidata.org/entity/Q31,
51.1473,4.3003,Hofke van Bazel,Point(4.3003 51.1473),,,http://www.wikidata.org/entity/Q89288700,,http://www.wikidata.org/entity/Q31,
50.863,4.6598,Couvert couvert,Point(4.6598 50.863),,,http://www.wikidata.org/entity/Q89288718,,http://www.wikidata.org/entity/Q31,
50.8767,4.7006,EssenCiel,Point(4.7006 50.8767),,,http://www.wikidata.org/entity/Q89289234,,http://www.wikidata.org/entity/Q31,
50.8805,4.7029,EED,Point(4.7029 50.8805),,,http://www.wikidata.org/entity/Q89289656,,http://www.wikidata.org/entity/Q31,
51.2093,4.3911,The Glorious,Point(4.3911 51.2093),,,http://www.wikidata.org/entity/Q89370491,,http://www.wikidata.org/entity/Q31,
51.2111,4.3926,Kommilfoo,Point(4.3926 51.2111),,,http://www.wikidata.org/entity/Q89370517,,http://www.wikidata.org/entity/Q31,
51.1994,4.4161,The Butcher's son,Point(4.4161 51.1994),,,http://www.wikidata.org/entity/Q89370975,,http://www.wikidata.org/entity/Q31,
50.7419,4.8802,Aux petits oignons,Point(4.8802 50.7419),,,http://www.wikidata.org/entity/Q89370999,,http://www.wikidata.org/entity/Q31,
51.2139,4.4068,Het Gebaar,Point(4.4068 51.2139),,,http://www.wikidata.org/entity/Q89419760,,http://www.wikidata.org/entity/Q31,
51.2232,4.4028,Nathan,Point(4.4028 51.2232),,,http://www.wikidata.org/entity/Q89420355,,http://www.wikidata.org/entity/Q31,
51.221,4.4062,Franq,Point(4.4062 51.221),,,http://www.wikidata.org/entity/Q89420988,,http://www.wikidata.org/entity/Q31,
51.2276,4.4188,Bistrot du Nord,Point(4.4188 51.2276),,,http://www.wikidata.org/entity/Q89423613,,http://www.wikidata.org/entity/Q31,
50.2396,5.4108,Les Pieds dans le Plat,Point(5.4108 50.2396),,,http://www.wikidata.org/entity/Q89423827,,http://www.wikidata.org/entity/Q31,
51.0771,4.7935,Hof Ter Hulst,Point(4.7935 51.0771),,,http://www.wikidata.org/entity/Q89424291,,http://www.wikidata.org/entity/Q31,
49.879,5.6825,Le Château de Strainchamps,Point(5.6825 49.879),,,http://www.wikidata.org/entity/Q89424815,,http://www.wikidata.org/entity/Q31,
50.4714,5.3878,Le Coq aux Champs,Point(5.3878 50.4714),,,http://www.wikidata.org/entity/Q89424848,,http://www.wikidata.org/entity/Q31,
50.3245,5.5299,Le Cor de Chasse,Point(5.5299 50.3245),,,http://www.wikidata.org/entity/Q89425559,,http://www.wikidata.org/entity/Q31,
50.6096,5.371,Philippe Fauchet,Point(5.371 50.6096),1996-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q89426346,,http://www.wikidata.org/entity/Q31,
51.2261,4.9241,De Pastorie,Point(4.9241 51.2261),,,http://www.wikidata.org/entity/Q89427093,,http://www.wikidata.org/entity/Q31,
51.1632,5.064,La Belle,Point(5.064 51.1632),,,http://www.wikidata.org/entity/Q89427167,,http://www.wikidata.org/entity/Q31,
50.579,5.5962,Héliport Brasserie,Point(5.5962 50.579),,,http://www.wikidata.org/entity/Q89431682,,http://www.wikidata.org/entity/Q31,
50.9005,5.3564,De Vork van Luc Bellings,Point(5.3564 50.9005),,,http://www.wikidata.org/entity/Q89431994,,http://www.wikidata.org/entity/Q31,
50.9294,5.3335,Ogst,Point(5.3335 50.9294),,,http://www.wikidata.org/entity/Q89432396,,http://www.wikidata.org/entity/Q31,
50.9309,5.3406,JER,Point(5.3406 50.9309),,,http://www.wikidata.org/entity/Q89432404,,http://www.wikidata.org/entity/Q31,
50.7804,5.4616,De Mijlpaal,Point(5.4616 50.7804),,,http://www.wikidata.org/entity/Q89432566,,http://www.wikidata.org/entity/Q31,
50.7817,5.4628,Magis,Point(5.4628 50.7817),,,http://www.wikidata.org/entity/Q89433021,,http://www.wikidata.org/entity/Q31,
50.8025,5.4656,Altermezzo,Point(5.4656 50.8025),,,http://www.wikidata.org/entity/Q89433072,,http://www.wikidata.org/entity/Q31,
51.0217,5.3735,Innesto,Point(5.3735 51.0217),,,http://www.wikidata.org/entity/Q89433116,,http://www.wikidata.org/entity/Q31,
50.2844,6.1221,Quadras,Point(6.1221 50.2844),2016-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q89433305,,http://www.wikidata.org/entity/Q31,
50.2844,6.1221,Zur Post,Point(6.1221 50.2844),,,http://www.wikidata.org/entity/Q89434406,,http://www.wikidata.org/entity/Q31,
50.4373,6.1412,La Menuiserie,Point(6.1412 50.4373),,,http://www.wikidata.org/entity/Q89434476,,http://www.wikidata.org/entity/Q31,
51.0333,5.7365,Hostellerie Vivendum,Point(5.7365 51.0333),,,http://www.wikidata.org/entity/Q89434522,,http://www.wikidata.org/entity/Q31,
46.2015,6.0387,Domaine de Châteauvieux,Point(6.0387 46.2015),,,http://www.wikidata.org/entity/Q89479537,,http://www.wikidata.org/entity/Q39,
46.5079,6.6302,Anne-Sophie Pic Lausanne,Point(6.6302 46.5079),,,http://www.wikidata.org/entity/Q89481160,,http://www.wikidata.org/entity/Q39,
47.2238,6.957,Maison Wenger,Point(6.957 47.2238),,,http://www.wikidata.org/entity/Q89481385,,http://www.wikidata.org/entity/Q39,
46.4588,6.901,Le Pont de Brent,Point(6.901 46.4588),,,http://www.wikidata.org/entity/Q89485859,,http://www.wikidata.org/entity/Q39,
47.5337,7.5869,Stucki - Tanja Grandits,Point(7.5869 47.5337),,,http://www.wikidata.org/entity/Q89497772,,http://www.wikidata.org/entity/Q39,
46.2932,7.5325,Restaurant Didier De Courten,Point(7.5325 46.2932),,,http://www.wikidata.org/entity/Q89499045,,http://www.wikidata.org/entity/Q39,
47.363,8.4958,Ecco Zürich,Point(8.4958 47.363),,,http://www.wikidata.org/entity/Q89499588,,http://www.wikidata.org/entity/Q39,
47.3667,8.5394,Pavillon,Point(8.5394 47.3667),,,http://www.wikidata.org/entity/Q89499922,,http://www.wikidata.org/entity/Q39,
47.3728,8.5728,The Restaurant,Point(8.5728 47.3728),,,http://www.wikidata.org/entity/Q89502799,,http://www.wikidata.org/entity/Q39,
47.0149,8.4782,Focus,Point(8.4782 47.0149),,,http://www.wikidata.org/entity/Q89502969,,http://www.wikidata.org/entity/Q39,
47.3155,8.5799,Rico's,Point(8.5799 47.3155),,,http://www.wikidata.org/entity/Q89504014,,http://www.wikidata.org/entity/Q39,
47.0612,8.6212,Adelboden,Point(8.6212 47.0612),,,http://www.wikidata.org/entity/Q89504763,,http://www.wikidata.org/entity/Q39,
45.9844,4.75665,Q89602330,Point(4.75665 45.9844),,,http://www.wikidata.org/entity/Q89602330,,http://www.wikidata.org/entity/Q142,
51.716167,10.562619,Q89664853,Point(10.5626189 51.7161668),,,http://www.wikidata.org/entity/Q89664853,,http://www.wikidata.org/entity/Q183,
46.1504,8.79,Ecco,Point(8.79 46.1504),,,http://www.wikidata.org/entity/Q89686853,,http://www.wikidata.org/entity/Q39,
47.4214,9.3753,Einstein Gourmet,Point(9.3753 47.4214),,,http://www.wikidata.org/entity/Q89687327,,http://www.wikidata.org/entity/Q39,
46.6223,9.1809,7132 Silver,Point(9.1809 46.6223),,,http://www.wikidata.org/entity/Q89688418,,http://www.wikidata.org/entity/Q39,
47.4462,9.5322,Gasthaus Zur Fernsicht - Incantare,Point(9.5322 47.4462),,,http://www.wikidata.org/entity/Q89688720,,http://www.wikidata.org/entity/Q39,
47.0004,9.5021,IGNIV by Andreas Caminada,Point(9.5021 47.0004),,,http://www.wikidata.org/entity/Q89689505,,http://www.wikidata.org/entity/Q39,
47.0002,9.5038,Memories,Point(9.5038 47.0002),,,http://www.wikidata.org/entity/Q89690286,,http://www.wikidata.org/entity/Q39,
46.4777,9.8111,Ecco St. Moritz,Point(9.8111 46.4777),,,http://www.wikidata.org/entity/Q89691064,,http://www.wikidata.org/entity/Q39,
46.4777,9.8111,Da Vittorio,Point(9.8111 46.4777),,,http://www.wikidata.org/entity/Q89692445,,http://www.wikidata.org/entity/Q39,
58.974,5.7308,RE-NAA,Point(5.7308 58.974),,,http://www.wikidata.org/entity/Q89699417,,http://www.wikidata.org/entity/Q20,
58.97,5.7433,Sabi Omakase,Point(5.7433 58.97),,,http://www.wikidata.org/entity/Q89699531,,http://www.wikidata.org/entity/Q20,
60.3937,5.3258,Bare,Point(5.3258 60.3937),,,http://www.wikidata.org/entity/Q89700758,,http://www.wikidata.org/entity/Q20,
59.9166,10.7134,Galt,Point(10.7134 59.9166),,,http://www.wikidata.org/entity/Q89701365,,http://www.wikidata.org/entity/Q20,
59.9144,10.7292,Omakase,Point(10.7292 59.9144),,,http://www.wikidata.org/entity/Q89811808,,http://www.wikidata.org/entity/Q20,
59.9229,10.7512,Kontrast,Point(10.7512 59.9229),,,http://www.wikidata.org/entity/Q89819535,,http://www.wikidata.org/entity/Q20,
63.4318,10.3984,Speilsalen,Point(10.3984 63.4318),,,http://www.wikidata.org/entity/Q89819843,,http://www.wikidata.org/entity/Q20,
63.434,10.3963,Fagn,Point(10.3963 63.434),,,http://www.wikidata.org/entity/Q89821390,,http://www.wikidata.org/entity/Q20,
63.4426,10.4375,Credo,Point(10.4375 63.4426),,,http://www.wikidata.org/entity/Q89823023,,http://www.wikidata.org/entity/Q20,
-22.9861,-43.2248,Oro,Point(-43.2248 -22.9861),,,http://www.wikidata.org/entity/Q89823808,,http://www.wikidata.org/entity/Q155,
-22.9541,-43.1956,Lasai,Point(-43.1956 -22.9541),,,http://www.wikidata.org/entity/Q89921326,,http://www.wikidata.org/entity/Q155,
-22.9575,-43.1944,Oteque,Point(-43.1944 -22.9575),,,http://www.wikidata.org/entity/Q89923116,,http://www.wikidata.org/entity/Q155,
-22.9669,-43.1792,Cipriani,Point(-43.1792 -22.9669),,,http://www.wikidata.org/entity/Q89923887,,http://www.wikidata.org/entity/Q155,
-22.967,-43.1788,Mee,Point(-43.1788 -22.967),2015-07-07T00:00:00Z,,http://www.wikidata.org/entity/Q89924094,,http://www.wikidata.org/entity/Q155,
-22.9612,-43.2066,Olympe,Point(-43.2066 -22.9612),,,http://www.wikidata.org/entity/Q89925339,,http://www.wikidata.org/entity/Q155,
-23.5566,-46.6908,Tuju,Point(-46.6908 -23.5566),,,http://www.wikidata.org/entity/Q89926434,,http://www.wikidata.org/entity/Q155,
-23.5685,-46.6495,Kan Suke,Point(-46.6495 -23.5685),,,http://www.wikidata.org/entity/Q89927324,,http://www.wikidata.org/entity/Q155,
-23.5634,-46.6773,Jun Sakamoto,Point(-46.6773 -23.5634),,,http://www.wikidata.org/entity/Q89928565,,http://www.wikidata.org/entity/Q155,
-23.5815,-46.6769,Ryo Gastronomia,Point(-46.6769 -23.5815),,,http://www.wikidata.org/entity/Q89929003,,http://www.wikidata.org/entity/Q155,
-23.5855,-46.6811,Kosushi,Point(-46.6811 -23.5855),,,http://www.wikidata.org/entity/Q89931667,,http://www.wikidata.org/entity/Q155,
-23.5919,-46.6712,Kinoshita,Point(-46.6712 -23.5919),,,http://www.wikidata.org/entity/Q89932267,,http://www.wikidata.org/entity/Q155,
-23.6096,-46.6591,Huto,Point(-46.6591 -23.6096),,,http://www.wikidata.org/entity/Q89933882,,http://www.wikidata.org/entity/Q155,
-23.5654,-46.6666,Picchi,Point(-46.6666 -23.5654),,,http://www.wikidata.org/entity/Q89934437,,http://www.wikidata.org/entity/Q155,
-23.5663,-46.6797,Maní,Point(-46.6797 -23.5663),,,http://www.wikidata.org/entity/Q89934886,,http://www.wikidata.org/entity/Q155,
-23.5671,-46.679,Evvai,Point(-46.679 -23.5671),,,http://www.wikidata.org/entity/Q89935314,,http://www.wikidata.org/entity/Q155,
-23.632,-46.7226,Tangará Jean-Georges,Point(-46.7226 -23.632),,,http://www.wikidata.org/entity/Q89935521,,http://www.wikidata.org/entity/Q155,
46.2504,6.1495,Tsé Fung,Point(6.1495 46.2504),,,http://www.wikidata.org/entity/Q90126852,,http://www.wikidata.org/entity/Q39,
46.2133,6.1453,L'Aparté,Point(6.1453 46.2133),,,http://www.wikidata.org/entity/Q90127522,,http://www.wikidata.org/entity/Q39,
46.2147,6.1512,Bayview,Point(6.1512 46.2147),,,http://www.wikidata.org/entity/Q90128781,,http://www.wikidata.org/entity/Q39,
46.2019,6.1439,La Bottega,Point(6.1439 46.2019),,,http://www.wikidata.org/entity/Q90130457,,http://www.wikidata.org/entity/Q39,
46.2069,6.1467,Il Lago,Point(6.1467 46.2069),,,http://www.wikidata.org/entity/Q90132586,,http://www.wikidata.org/entity/Q39,
46.2079,6.1485,Fiskebar,Point(6.1485 46.2079),,,http://www.wikidata.org/entity/Q90133920,,http://www.wikidata.org/entity/Q39,
46.2092,6.15,Le Chat-Botté,Point(6.15 46.2092),,,http://www.wikidata.org/entity/Q90136293,,http://www.wikidata.org/entity/Q39,
46.2027,6.1582,Tosca,Point(6.1582 46.2027),,,http://www.wikidata.org/entity/Q90136784,,http://www.wikidata.org/entity/Q39,
46.1834,6.1418,Le Flacon,Point(6.1418 46.1834),,,http://www.wikidata.org/entity/Q90137255,,http://www.wikidata.org/entity/Q39,
46.1623,6.1477,La Chaumière by Serge Labrosse,Point(6.1477 46.1623),,,http://www.wikidata.org/entity/Q90137284,,http://www.wikidata.org/entity/Q39,
46.1991,6.2209,Le Cigalon,Point(6.2209 46.1991),,,http://www.wikidata.org/entity/Q90137776,,http://www.wikidata.org/entity/Q39,
46.5277,6.47,L'Ermitage,Point(6.47 46.5277),,,http://www.wikidata.org/entity/Q90138370,,http://www.wikidata.org/entity/Q39,
46.781,6.6677,Table de Mary,Point(6.6677 46.781),,,http://www.wikidata.org/entity/Q90138991,,http://www.wikidata.org/entity/Q39,
46.5196,6.6308,La Table d'Edgard,Point(6.6308 46.5196),,,http://www.wikidata.org/entity/Q90139810,,http://www.wikidata.org/entity/Q39,
46.5605,6.6834,Le Berceau des Sens,Point(6.6834 46.5605),,,http://www.wikidata.org/entity/Q90139819,,http://www.wikidata.org/entity/Q39,
46.4583,6.8488,Denis Martin,Point(6.8488 46.4583),,,http://www.wikidata.org/entity/Q90149030,,http://www.wikidata.org/entity/Q39,
46.4576,6.8522,Les Saisons,Point(6.8522 46.4576),,,http://www.wikidata.org/entity/Q90150817,,http://www.wikidata.org/entity/Q39,
51.3231,4.9478,Q2309702,Point(4.9478 51.3231),,,http://www.wikidata.org/entity/Q2309702,,http://www.wikidata.org/entity/Q31,
50.068554,14.402778,Women Houses,Point(14.40277778 50.06855556),,,http://www.wikidata.org/entity/Q10282901,,http://www.wikidata.org/entity/Q213,
49.831093,18.266613,Povodí Odry,Point(18.266613888 49.831091666),2001-03-26T00:00:00Z,,http://www.wikidata.org/entity/Q12046603,,http://www.wikidata.org/entity/Q213,
55.65631,12.54585,Q12316777,Point(12.54585 55.65631),1952-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q12316777,,http://www.wikidata.org/entity/Q35,
49.154644,15.004357,Q37324527,Point(15.0043572 49.1546423),,,http://www.wikidata.org/entity/Q37324527,,http://www.wikidata.org/entity/Q213,
36.709835,139.11333,Q52365933,Point(139.113333333 36.709833333),,,http://www.wikidata.org/entity/Q52365933,,http://www.wikidata.org/entity/Q17,
36.03611,138.32939,Q52997998,Point(138.329388888 36.036111111),,,http://www.wikidata.org/entity/Q52997998,,http://www.wikidata.org/entity/Q17,
35.22178,139.04247,Q52998455,Point(139.042472222 35.221777777),,,http://www.wikidata.org/entity/Q52998455,,http://www.wikidata.org/entity/Q17,
35.42147,137.80055,Q53703747,Point(137.800555555 35.421472222),,,http://www.wikidata.org/entity/Q53703747,,http://www.wikidata.org/entity/Q17,
35.434055,137.81197,Q53710063,Point(137.811972222 35.434055555),,,http://www.wikidata.org/entity/Q53710063,,http://www.wikidata.org/entity/Q17,
37.051224,138.02783,Q53752383,Point(138.027833333 37.051222222),,,http://www.wikidata.org/entity/Q53752383,,http://www.wikidata.org/entity/Q17,
36.869057,138.16837,Q53756592,Point(138.168361111 36.869055555),,,http://www.wikidata.org/entity/Q53756592,,http://www.wikidata.org/entity/Q17,
36.93353,138.65276,Q53814140,Point(138.65275 36.933527777),,,http://www.wikidata.org/entity/Q53814140,,http://www.wikidata.org/entity/Q17,
36.97364,138.74962,Q53814459,Point(138.749611111 36.973638888),,,http://www.wikidata.org/entity/Q53814459,,http://www.wikidata.org/entity/Q17,
36.043304,138.98378,Q54824281,Point(138.983777777 36.043305555),,,http://www.wikidata.org/entity/Q54824281,,http://www.wikidata.org/entity/Q17,
36.00997,139.1099,Q54824285,Point(139.109888888 36.009972222),,,http://www.wikidata.org/entity/Q54824285,,http://www.wikidata.org/entity/Q17,
36.439945,138.29541,Q54879121,Point(138.295416666 36.439944444),,,http://www.wikidata.org/entity/Q54879121,,http://www.wikidata.org/entity/Q17,
