latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
54.907207,-2.952572,The Redfern Public House,Point(-2.952572 54.907209),,,http://www.wikidata.org/entity/Q26660531,,http://www.wikidata.org/entity/Q145,
52.477715,-1.975103,The Abbey Public House,Point(-1.975103 52.477715),,,http://www.wikidata.org/entity/Q26660541,,http://www.wikidata.org/entity/Q145,
52.434658,-1.516764,The Pilot Public House,Point(-1.516764 52.434659),,,http://www.wikidata.org/entity/Q26660543,,http://www.wikidata.org/entity/Q145,
52.48987,-1.883286,The Dog And Partridge Public House,Point(-1.883286 52.489869),,,http://www.wikidata.org/entity/Q26660583,,http://www.wikidata.org/entity/Q145,
50.82263,-0.142456,The Victory Public House,Point(-0.142456 50.822631),,,http://www.wikidata.org/entity/Q26660648,,http://www.wikidata.org/entity/Q145,
50.821323,-0.139484,The Sussex Tavern,Point(-0.139484 50.821324),,,http://www.wikidata.org/entity/Q26660667,,http://www.wikidata.org/entity/Q145,
50.822464,-0.134256,The Thurlow Arms,Point(-0.134256 50.822464),,,http://www.wikidata.org/entity/Q26660685,,http://www.wikidata.org/entity/Q145,
50.824085,-0.143492,The Quadrant Public House,Point(-0.143492 50.824086),,,http://www.wikidata.org/entity/Q26660811,,http://www.wikidata.org/entity/Q145,
50.71753,-3.527187,The Hour Glass,Point(-3.527187 50.717529),,,http://www.wikidata.org/entity/Q26660868,,http://www.wikidata.org/entity/Q145,
50.817795,-0.118925,The Hanbury Arms Public House  The Sassoon Mausoleum,Point(-0.118925 50.817793),,,http://www.wikidata.org/entity/Q26660881,,http://www.wikidata.org/entity/Q145,
50.72124,-3.50521,"The Ship And Pelican, Public House",Point(-3.50521 50.72124),,,http://www.wikidata.org/entity/Q26660920,,http://www.wikidata.org/entity/Q145,
50.82291,-0.148763,The Regency Tavern,Point(-0.148763 50.822911),,,http://www.wikidata.org/entity/Q26660979,,http://www.wikidata.org/entity/Q145,
50.71909,-3.533701,The Bishop Blaize Public House,Point(-3.533701 50.719088),,,http://www.wikidata.org/entity/Q26661029,,http://www.wikidata.org/entity/Q145,
50.715965,-3.541971,The Prince Albert Inn,Point(-3.541971 50.715966),,,http://www.wikidata.org/entity/Q26661033,,http://www.wikidata.org/entity/Q145,
50.82111,-0.14229,Smugglers Public House,Point(-0.14229 50.821108),,,http://www.wikidata.org/entity/Q26661062,,http://www.wikidata.org/entity/Q145,
50.822308,-0.141873,Seven Stars Inn,Point(-0.141873 50.822307),,,http://www.wikidata.org/entity/Q26661088,,http://www.wikidata.org/entity/Q145,
50.82845,-0.140706,The Prince Albert Public House,Point(-0.140706 50.828449),,,http://www.wikidata.org/entity/Q26661176,,http://www.wikidata.org/entity/Q145,
50.822105,-0.141057,The Bath Arms Public House,Point(-0.141057 50.822105),,,http://www.wikidata.org/entity/Q26661180,,http://www.wikidata.org/entity/Q145,
52.285583,-1.532827,The Chair And Rocket Public House,Point(-1.532827 52.285584),,,http://www.wikidata.org/entity/Q26661257,,http://www.wikidata.org/entity/Q145,
52.289436,-1.531511,Newbold Tavern,Point(-1.531511 52.289436),,,http://www.wikidata.org/entity/Q26661506,,http://www.wikidata.org/entity/Q145,
52.291294,-1.517724,Newbold Comyn Arms Public House,Point(-1.517724 52.291296),,,http://www.wikidata.org/entity/Q26661514,,http://www.wikidata.org/entity/Q145,
52.290314,-1.541823,Woodland Tavern Public House,Point(-1.541823 52.290313),,,http://www.wikidata.org/entity/Q26661591,,http://www.wikidata.org/entity/Q145,
52.290333,-1.537806,Birch And Billycock Public House,Point(-1.537806 52.290333),,,http://www.wikidata.org/entity/Q26661598,,http://www.wikidata.org/entity/Q145,
52.290665,-1.532612,The Warwick Arms Public House,Point(-1.532612 52.290663),,,http://www.wikidata.org/entity/Q26661613,,http://www.wikidata.org/entity/Q145,
52.29228,-1.548269,The Coventry Arms Public House,Point(-1.548269 52.292279),,,http://www.wikidata.org/entity/Q26661620,,http://www.wikidata.org/entity/Q145,
52.28583,-1.533674,The Avenue Public House,Point(-1.533674 52.285831),,,http://www.wikidata.org/entity/Q26661643,,http://www.wikidata.org/entity/Q145,
50.804672,-0.058182,The Black Horse Public House,Point(-0.058182 50.804674),,,http://www.wikidata.org/entity/Q26661726,,http://www.wikidata.org/entity/Q145,
50.820057,-0.14006,Doctor Brightons Public House,Point(-0.14006 50.820056),,,http://www.wikidata.org/entity/Q26661742,,http://www.wikidata.org/entity/Q145,
50.821682,-0.139299,The Market Inn,Point(-0.139299 50.821681),,,http://www.wikidata.org/entity/Q26661856,,http://www.wikidata.org/entity/Q145,
50.8215,-0.140215,The Pump House Tavern,Point(-0.140215 50.821498),,,http://www.wikidata.org/entity/Q26661862,,http://www.wikidata.org/entity/Q145,
52.156513,-1.511756,Red Lion Court,Point(-1.511756 52.156513),,,http://www.wikidata.org/entity/Q26661973,,http://www.wikidata.org/entity/Q145,
52.198013,-1.594975,Kings Head Public House,Point(-1.594975 52.198014),,,http://www.wikidata.org/entity/Q26662093,,http://www.wikidata.org/entity/Q145,
52.2802,-1.706755,Red Lion Public House,Point(-1.706755 52.280201),,,http://www.wikidata.org/entity/Q26662161,,http://www.wikidata.org/entity/Q145,
52.293953,-1.778906,The Blue Bell Public House,Point(-1.778906 52.293952),,,http://www.wikidata.org/entity/Q26662357,,http://www.wikidata.org/entity/Q145,
52.291275,-1.779975,Nags Head Public House (South Part),Point(-1.779975 52.291275),,,http://www.wikidata.org/entity/Q26662396,,http://www.wikidata.org/entity/Q145,
52.12242,-1.734491,The College Arms Public House Including Attached Stable Block,Point(-1.734491 52.122422),,,http://www.wikidata.org/entity/Q26662694,,http://www.wikidata.org/entity/Q145,
51.208008,-2.64866,City Arms Inn,Point(-2.64866 51.208008),,,http://www.wikidata.org/entity/Q26662988,,http://www.wikidata.org/entity/Q145,
51.204403,-2.651544,The Sherston Inn,Point(-2.651544 51.204404),,,http://www.wikidata.org/entity/Q26663047,,http://www.wikidata.org/entity/Q145,
51.210014,-2.646601,The White Hart With Attached Gate Piers,Point(-2.646601 51.210016),,,http://www.wikidata.org/entity/Q26663067,,http://www.wikidata.org/entity/Q145,
51.210033,-2.6465302,The White Hart With Attached Gate Piers,Point(-2.64653027 51.210034095),,,http://www.wikidata.org/entity/Q26663067,,http://www.wikidata.org/entity/Q145,
51.211544,-2.641637,Fountain Inn,Point(-2.641637 51.211545),,,http://www.wikidata.org/entity/Q26663094,,http://www.wikidata.org/entity/Q145,
52.553894,-2.798214,Yew Tree Inn Public House,Point(-2.798214 52.553894),,,http://www.wikidata.org/entity/Q26663182,,http://www.wikidata.org/entity/Q145,
52.5223,-2.821989,The Ragleth Inn,Point(-2.821989 52.522302),,,http://www.wikidata.org/entity/Q26663200,,http://www.wikidata.org/entity/Q145,
52.53737,-2.808205,Kings Arms Public House,Point(-2.808205 52.537369),,,http://www.wikidata.org/entity/Q26663221,,http://www.wikidata.org/entity/Q145,
52.53787,-2.808258,The Bucks Head Public House,Point(-2.808258 52.537868),,,http://www.wikidata.org/entity/Q26663231,,http://www.wikidata.org/entity/Q145,
47.696262,10.043425,Brauerei Stolz,Point(10.043425 47.696264),1919-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q52112178,,http://www.wikidata.org/entity/Q183,
41.392807,2.1458333,Radiocat XXI,Point(2.145833333 41.392805555),1998-07-14T00:00:00Z,,http://www.wikidata.org/entity/Q52162271,,http://www.wikidata.org/entity/Q29,
51.46417,-0.1125,How Does It Feel To Be Loved?,Point(-0.1125 51.46416667),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5917670,,http://www.wikidata.org/entity/Q145,
51.644203,-3.462292,The Star PH,Point(-3.462292 51.6442022),,,http://www.wikidata.org/entity/Q29495779,,http://www.wikidata.org/entity/Q145,
51.4877,-3.1476862,Moorlands Hotel,Point(-3.1476862 51.487703),,,http://www.wikidata.org/entity/Q29495794,,http://www.wikidata.org/entity/Q145,
53.180103,-4.0626535,Kings Head Hotel,Point(-4.062653481 53.180104151),,,http://www.wikidata.org/entity/Q29495914,,http://www.wikidata.org/entity/Q145,
52.219395,-3.9326553,The Talbot Hotel,Point(-3.9326554 52.219395),,,http://www.wikidata.org/entity/Q29495970,,http://www.wikidata.org/entity/Q145,
51.608414,-3.6603765,The Star Public House,Point(-3.660376509 51.608412488),,,http://www.wikidata.org/entity/Q29495994,,http://www.wikidata.org/entity/Q145,
51.569153,-3.53984,Fox and Hounds PH,Point(-3.53984 51.5691545),,,http://www.wikidata.org/entity/Q29496087,,http://www.wikidata.org/entity/Q145,
53.268833,-3.5397434,Kinmel Arms,Point(-3.5397434 53.268832),,,http://www.wikidata.org/entity/Q29496143,,http://www.wikidata.org/entity/Q145,
53.268898,-3.5393865,Kinmel Arms,Point(-3.5393866 53.268897),,,http://www.wikidata.org/entity/Q29496143,,http://www.wikidata.org/entity/Q145,
53.286945,-3.5831468,The Castle,Point(-3.583146929 53.286943538),,,http://www.wikidata.org/entity/Q29496171,,http://www.wikidata.org/entity/Q145,
51.702656,-3.0409534,The Greyhound PH,Point(-3.0409533 51.702656),,,http://www.wikidata.org/entity/Q29496284,,http://www.wikidata.org/entity/Q145,
51.702583,-3.0408504,The George,Point(-3.0408504 51.702585),,,http://www.wikidata.org/entity/Q29496286,,http://www.wikidata.org/entity/Q145,
51.707153,-5.168815,The Griffin Inn,Point(-5.168815255 51.70715364),,,http://www.wikidata.org/entity/Q29496571,,http://www.wikidata.org/entity/Q145,
53.224438,-3.421954,The Trefnant Inn,Point(-3.421954 53.224437),,,http://www.wikidata.org/entity/Q29496623,,http://www.wikidata.org/entity/Q145,
53.22449,-3.421973,The Trefnant Inn,Point(-3.42197299 53.224490247),,,http://www.wikidata.org/entity/Q29496623,,http://www.wikidata.org/entity/Q145,
51.50609,-3.620188,The Oystercatcher Public House,Point(-3.6201879 51.50609),,,http://www.wikidata.org/entity/Q29496654,,http://www.wikidata.org/entity/Q145,
51.489887,-3.7019484,The Farmers' Arms,Point(-3.7019484 51.489888),,,http://www.wikidata.org/entity/Q29496781,,http://www.wikidata.org/entity/Q145,
52.993484,-3.22574,The Sun Inn,Point(-3.225739896 52.993486),,,http://www.wikidata.org/entity/Q29497059,,http://www.wikidata.org/entity/Q145,
52.955513,-4.066459,Brondanw Arms PH,Point(-4.0664592 52.955512),,,http://www.wikidata.org/entity/Q29497202,,http://www.wikidata.org/entity/Q145,
53.272423,-3.705781,White Lion Public House,Point(-3.7057811 53.272421),,,http://www.wikidata.org/entity/Q29497459,,http://www.wikidata.org/entity/Q145,
51.739075,-4.3067117,The Old Moat House,Point(-4.3067117 51.739075),,,http://www.wikidata.org/entity/Q29497541,,http://www.wikidata.org/entity/Q145,
51.464626,-3.1693664,The White Hart,Point(-3.169366313 51.464625576),,,http://www.wikidata.org/entity/Q29497630,,http://www.wikidata.org/entity/Q145,
51.56025,-3.6012585,Nicholls Arms PH,Point(-3.601258506 51.560249717),,,http://www.wikidata.org/entity/Q29498056,,http://www.wikidata.org/entity/Q145,
51.56027,-3.6012092,Nicholls Arms PH,Point(-3.6012092 51.560268),,,http://www.wikidata.org/entity/Q29498056,,http://www.wikidata.org/entity/Q145,
51.87532,-3.993887,Tregib Arms,Point(-3.993887007 51.875318588),,,http://www.wikidata.org/entity/Q29498255,,http://www.wikidata.org/entity/Q145,
51.89488,-3.2888308,The Star Inn,Point(-3.288830816 51.894877469),,,http://www.wikidata.org/entity/Q29498466,,http://www.wikidata.org/entity/Q145,
51.91614,-3.3198774,The Royal Oak,Point(-3.319877386 51.916141857),,,http://www.wikidata.org/entity/Q29498473,,http://www.wikidata.org/entity/Q145,
51.916126,-3.3198266,The Royal Oak,Point(-3.3198265 51.916127),,,http://www.wikidata.org/entity/Q29498473,,http://www.wikidata.org/entity/Q145,
51.590897,-3.1994388,The White Hart Inn,Point(-3.1994387 51.590897),,,http://www.wikidata.org/entity/Q29498645,,http://www.wikidata.org/entity/Q145,
51.551693,-3.215181,Travellers Rest Inn,Point(-3.2151812 51.551693),,,http://www.wikidata.org/entity/Q29498705,,http://www.wikidata.org/entity/Q145,
52.04146,-3.7380056,Glanbran Arms Inn including former barn range to left.,Point(-3.7380056 52.04146),,,http://www.wikidata.org/entity/Q29498725,,http://www.wikidata.org/entity/Q145,
51.677704,-3.179079,The Oakdale Public House,Point(-3.179079 51.677704),,,http://www.wikidata.org/entity/Q29498833,,http://www.wikidata.org/entity/Q145,
51.47983,-3.178896,The Borough,Point(-3.1788959 51.479831),,,http://www.wikidata.org/entity/Q29498955,,http://www.wikidata.org/entity/Q145,
51.47895,-3.1780956,The Cottage,Point(-3.1780956 51.478949),,,http://www.wikidata.org/entity/Q29498960,,http://www.wikidata.org/entity/Q145,
51.477882,-3.1770313,The Brewhouse,Point(-3.1770312 51.477881),,,http://www.wikidata.org/entity/Q29498969,,http://www.wikidata.org/entity/Q145,
51.477646,-3.177189,The Cambrian Tap,Point(-3.17718923 51.477646066),,,http://www.wikidata.org/entity/Q29498970,,http://www.wikidata.org/entity/Q145,
51.47697,-3.1765325,Peppermint,Point(-3.1765326 51.476969),,,http://www.wikidata.org/entity/Q29498972,,http://www.wikidata.org/entity/Q145,
51.477257,-3.1774902,The Philharmonic,Point(-3.1774903 51.477256),,,http://www.wikidata.org/entity/Q29498973,,http://www.wikidata.org/entity/Q145,
51.479908,-3.181173,Tiny Rebel,Point(-3.1811732 51.479907),,,http://www.wikidata.org/entity/Q29498981,,http://www.wikidata.org/entity/Q145,
51.4794,-3.177858,The Glassworks,Point(-3.17785816 51.479399523),,,http://www.wikidata.org/entity/Q29498995,,http://www.wikidata.org/entity/Q145,
51.47838,-3.175892,Duke of Wellington,Point(-3.175892 51.478378),,,http://www.wikidata.org/entity/Q29498998,,http://www.wikidata.org/entity/Q145,
51.478348,-3.1758213,Duke of Wellington,Point(-3.175821304 51.478349355),,,http://www.wikidata.org/entity/Q29498998,,http://www.wikidata.org/entity/Q145,
51.478928,-3.1794055,The Queens Vaults,Point(-3.1794054 51.478927),,,http://www.wikidata.org/entity/Q29499000,,http://www.wikidata.org/entity/Q145,
51.479885,-3.1762476,Miller & Carter,Point(-3.1762476 51.479885),,,http://www.wikidata.org/entity/Q29499012,,http://www.wikidata.org/entity/Q145,
53.124138,-3.2802846,The Griffin Public House,Point(-3.2802847 53.124138),,,http://www.wikidata.org/entity/Q29499185,,http://www.wikidata.org/entity/Q145,
53.127686,-4.2494044,Stables/Coach House at Bryn Eglwys,Point(-4.2494044 53.127684),,,http://www.wikidata.org/entity/Q29499287,,http://www.wikidata.org/entity/Q145,
51.462173,-3.4490108,Vale of Glamorgan Public House,Point(-3.4490108 51.462174),,,http://www.wikidata.org/entity/Q29499525,,http://www.wikidata.org/entity/Q145,
52.654526,-3.84199,The Slater's Arms,Point(-3.8419899 52.654527),,,http://www.wikidata.org/entity/Q29499930,,http://www.wikidata.org/entity/Q145,
52.65457,-3.8419747,The Slater's Arms,Point(-3.841974735 52.654571651),,,http://www.wikidata.org/entity/Q29499930,,http://www.wikidata.org/entity/Q145,
51.52806,-3.29239,The King's Arms Public House,Point(-3.292390108 51.528061597),,,http://www.wikidata.org/entity/Q29499997,,http://www.wikidata.org/entity/Q145,
51.587814,-2.997524,Lamb,Point(-2.997524142 51.587814702),,,http://www.wikidata.org/entity/Q29500253,,http://www.wikidata.org/entity/Q145,
53.18275,-3.4220588,The Britannia Inn,Point(-3.42205882 53.182751543),,,http://www.wikidata.org/entity/Q29500728,,http://www.wikidata.org/entity/Q145,
53.183506,-3.4214284,The Plough Inn,Point(-3.421428501 53.183506992),,,http://www.wikidata.org/entity/Q29500735,,http://www.wikidata.org/entity/Q145,
53.18416,-3.417778,Kings Arms PH,Point(-3.417778015 53.184159561),,,http://www.wikidata.org/entity/Q29500738,,http://www.wikidata.org/entity/Q145,
53.185947,-3.413422,Hope and Anchor,Point(-3.413422107 53.185946841),,,http://www.wikidata.org/entity/Q29500761,,http://www.wikidata.org/entity/Q145,
51.518646,-3.375796,Miskin Arms,Point(-3.375796079 51.518647566),,,http://www.wikidata.org/entity/Q29501028,,http://www.wikidata.org/entity/Q145,
51.518654,-3.375812,Miskin Arms,Point(-3.3758121 51.518654),,,http://www.wikidata.org/entity/Q29501028,,http://www.wikidata.org/entity/Q145,
51.542206,-3.3756485,New Inn,Point(-3.375648558 51.54220652),,,http://www.wikidata.org/entity/Q29501052,,http://www.wikidata.org/entity/Q145,
51.698036,-2.6782582,The Anchor,Point(-2.678258121 51.698036025),,,http://www.wikidata.org/entity/Q29501131,,http://www.wikidata.org/entity/Q145,
51.6265,-2.7020946,New Inn,Point(-2.702094557 51.626498244),,,http://www.wikidata.org/entity/Q29501182,,http://www.wikidata.org/entity/Q145,
51.91461,-2.8673484,The Angel Inn,Point(-2.867348492 51.914611488),,,http://www.wikidata.org/entity/Q29501229,,http://www.wikidata.org/entity/Q145,
53.234104,-3.2724183,Fox Inn,Point(-3.272418379 53.234104628),,,http://www.wikidata.org/entity/Q29501672,,http://www.wikidata.org/entity/Q145,
53.34803,-4.5256324,Black Lion,Point(-4.5256323 53.34803),,,http://www.wikidata.org/entity/Q29501783,,http://www.wikidata.org/entity/Q145,
51.755573,-2.676167,The Bell,Point(-2.6761669 51.755574),,,http://www.wikidata.org/entity/Q29501892,,http://www.wikidata.org/entity/Q145,
51.74609,-2.724114,The Lion Inn,Point(-2.7241139 51.746091),,,http://www.wikidata.org/entity/Q29501895,,http://www.wikidata.org/entity/Q145,
53.337376,-3.3635812,Gronant Inn,Point(-3.363581299 53.337377382),,,http://www.wikidata.org/entity/Q29502040,,http://www.wikidata.org/entity/Q145,
53.33737,-3.3635004,Gronant Inn,Point(-3.3635004 53.337371),,,http://www.wikidata.org/entity/Q29502040,,http://www.wikidata.org/entity/Q145,
53.322536,-3.34402,Red Lion Inn,Point(-3.3440199 53.322535),,,http://www.wikidata.org/entity/Q29502076,,http://www.wikidata.org/entity/Q145,
53.08914,-3.2943122,Ceffyl Gwyn Public House,Point(-3.2943122 53.089142),,,http://www.wikidata.org/entity/Q29502181,,http://www.wikidata.org/entity/Q145,
53.272682,-3.220236,Queen Victoria PH,Point(-3.220236003 53.272683321),,,http://www.wikidata.org/entity/Q29502314,,http://www.wikidata.org/entity/Q145,
53.327377,-3.8319325,The Parade,Point(-3.831932544 53.327377719),,,http://www.wikidata.org/entity/Q29502336,,http://www.wikidata.org/entity/Q145,
51.814083,-4.496058,The Butcher's Arms Inn,Point(-4.496058225 51.814082111),,,http://www.wikidata.org/entity/Q29502423,,http://www.wikidata.org/entity/Q145,
51.74933,-2.9698865,Foxhunter Inn,Point(-2.9698866 51.749327),,,http://www.wikidata.org/entity/Q29502498,,http://www.wikidata.org/entity/Q145,
51.74936,-2.9698682,Foxhunter Inn,Point(-2.9698683 51.749358),,,http://www.wikidata.org/entity/Q29502498,,http://www.wikidata.org/entity/Q145,
52.071167,-3.329078,The Fir Tree including stone front wall to garden,Point(-3.329078 52.071167),,,http://www.wikidata.org/entity/Q29502598,,http://www.wikidata.org/entity/Q145,
52.91143,-3.597288,"Plas-yn-Dre, Including Railings to Forecourt",Point(-3.5972878 52.91143),,,http://www.wikidata.org/entity/Q29502896,,http://www.wikidata.org/entity/Q145,
51.995266,-4.968049,The Ship Inn,Point(-4.968049228 51.995266022),,,http://www.wikidata.org/entity/Q29502935,,http://www.wikidata.org/entity/Q145,
51.995285,-4.9680524,The Ship Inn,Point(-4.9680524 51.995285),,,http://www.wikidata.org/entity/Q29502935,,http://www.wikidata.org/entity/Q145,
51.99412,-4.9744515,The Fishguard Arms,Point(-4.974451661 51.994121513),,,http://www.wikidata.org/entity/Q29502946,,http://www.wikidata.org/entity/Q145,
51.9941,-4.9744134,The Fishguard Arms,Point(-4.9744134 51.994099),,,http://www.wikidata.org/entity/Q29502946,,http://www.wikidata.org/entity/Q145,
51.993233,-4.977444,Bennett's Navy Tavern,Point(-4.9774443 51.993231),,,http://www.wikidata.org/entity/Q29502979,,http://www.wikidata.org/entity/Q145,
53.231197,-3.1831384,Britannia Inn,Point(-3.18313837 53.231195494),,,http://www.wikidata.org/entity/Q29503101,,http://www.wikidata.org/entity/Q145,
53.231194,-3.1831012,Britannia Inn,Point(-3.1831011 53.231192),,,http://www.wikidata.org/entity/Q29503101,,http://www.wikidata.org/entity/Q145,
51.481415,-3.1887007,The Westgate,Point(-3.1887006 51.481414),,,http://www.wikidata.org/entity/Q29503561,,http://www.wikidata.org/entity/Q145,
51.641037,-2.6772213,Kings Head,Point(-2.6772214 51.641037),,,http://www.wikidata.org/entity/Q29503962,,http://www.wikidata.org/entity/Q145,
51.87445,-4.172089,Cresselly Arms,Point(-4.1720889 51.874452),,,http://www.wikidata.org/entity/Q29504279,,http://www.wikidata.org/entity/Q145,
51.874493,-4.1720405,Cresselly Arms,Point(-4.1720407 51.8744911),,,http://www.wikidata.org/entity/Q29504279,,http://www.wikidata.org/entity/Q145,
52.101223,-4.059711,Ram Inn,Point(-4.0597112 52.101222),,,http://www.wikidata.org/entity/Q29504302,,http://www.wikidata.org/entity/Q145,
52.10126,-4.059797,Ram Inn,Point(-4.0597969 52.1012629),,,http://www.wikidata.org/entity/Q29504302,,http://www.wikidata.org/entity/Q145,
51.49426,-3.522862,Star Inn,Point(-3.522862 51.494257),,,http://www.wikidata.org/entity/Q29504497,,http://www.wikidata.org/entity/Q145,
52.824993,-3.300902,Wynnstay Arms,Point(-3.3009018 52.824993),,,http://www.wikidata.org/entity/Q29504644,,http://www.wikidata.org/entity/Q145,
52.844826,-3.1751368,Wynnstay Inn,Point(-3.1751369 52.844824),,,http://www.wikidata.org/entity/Q29504716,,http://www.wikidata.org/entity/Q145,
52.808235,-3.1939702,The Green Inn,Point(-3.1939701 52.808236),,,http://www.wikidata.org/entity/Q29504752,,http://www.wikidata.org/entity/Q145,
52.356186,-4.0220904,The Falcon Inn,Point(-4.0220904 52.356187),,,http://www.wikidata.org/entity/Q29504774,,http://www.wikidata.org/entity/Q145,
51.662952,-3.8252301,The Smiths Arms,Point(-3.8252301 51.662953),,,http://www.wikidata.org/entity/Q29505079,,http://www.wikidata.org/entity/Q145,
51.662956,-3.8252082,The Smiths Arms,Point(-3.825208246 51.662954736),,,http://www.wikidata.org/entity/Q29505079,,http://www.wikidata.org/entity/Q145,
52.903194,-3.922974,White Lion Inn,Point(-3.9229742 52.903195),,,http://www.wikidata.org/entity/Q29505239,,http://www.wikidata.org/entity/Q145,
51.701878,-2.90604,The Cardiff Arms PH and attached wing,Point(-2.90604 51.701877),,,http://www.wikidata.org/entity/Q29505428,,http://www.wikidata.org/entity/Q145,
51.70336,-2.9034214,The White Hart PH,Point(-2.9034215 51.703363),,,http://www.wikidata.org/entity/Q29505430,,http://www.wikidata.org/entity/Q145,
51.993984,-3.7942545,The Blue Bell,Point(-3.7942545 51.993985),,,http://www.wikidata.org/entity/Q29505526,,http://www.wikidata.org/entity/Q145,
40.457355,-80.03243,Manchester Craftsmen's Guild,Point(-80.032431 40.457356),1968-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6747382,,http://www.wikidata.org/entity/Q30,
56.252323,-3.2074473,"Lomond Tavern, Horse Market, Falkland",Point(-3.2074473 56.252322),,,http://www.wikidata.org/entity/Q56633155,,http://www.wikidata.org/entity/Q145,
55.61753,-2.809932,"Harrow Inn Public House, 22 High Street, Galashiels",Point(-2.8099321 55.61753),,,http://www.wikidata.org/entity/Q56633771,,http://www.wikidata.org/entity/Q145,
55.89127,-4.2908845,"1512-1514 Maryhill Road, Glasgow",Point(-4.2908845 55.89127),,,http://www.wikidata.org/entity/Q56633971,,http://www.wikidata.org/entity/Q145,
55.834145,-4.26376,"Hampden Bar, 52-58 Albert Road, Glasgow",Point(-4.26376 55.834145),,,http://www.wikidata.org/entity/Q56633984,,http://www.wikidata.org/entity/Q145,
55.833977,-4.2630796,"The Albert Public House, 62, 62A Albert Road, Glasgow",Point(-4.2630796 55.833977),,,http://www.wikidata.org/entity/Q56633985,,http://www.wikidata.org/entity/Q145,
55.836464,-4.263224,"51, 53 Westmoreland Street, Glasgow",Point(-4.2632241 55.836464),,,http://www.wikidata.org/entity/Q56634007,,http://www.wikidata.org/entity/Q145,
55.860428,-4.248845,"55-57 Cochrane Street, Glasgow",Point(-4.2488451 55.860428),,,http://www.wikidata.org/entity/Q56634091,,http://www.wikidata.org/entity/Q145,
55.85841,-4.2422724,"The Black Bull, 111 High Street, Glasgow",Point(-4.2422726 55.858409),,,http://www.wikidata.org/entity/Q56634095,,http://www.wikidata.org/entity/Q145,
55.866302,-4.2898455,"1287, 1291, 1295 Argyle Street, Glasgow",Point(-4.2898454 55.866304),,,http://www.wikidata.org/entity/Q56634235,,http://www.wikidata.org/entity/Q145,
55.866547,-4.290435,"1315, 1317, 1319, 1323 Argyle Street, Glasgow",Point(-4.290435 55.866545),,,http://www.wikidata.org/entity/Q56634239,,http://www.wikidata.org/entity/Q145,
55.863384,-4.254226,"120, 122, 124, 126 West Nile Street, Glasgow",Point(-4.2542261 55.863385),,,http://www.wikidata.org/entity/Q56634277,,http://www.wikidata.org/entity/Q145,
55.863094,-4.258269,"81, 83 West Regent Street, Glasgow",Point(-4.2582686 55.863095),,,http://www.wikidata.org/entity/Q56634280,,http://www.wikidata.org/entity/Q145,
55.82852,-4.2138386,"147 -149 Main Street, Rutherglen, Glasgow",Point(-4.2138386 55.82852),,,http://www.wikidata.org/entity/Q56634373,,http://www.wikidata.org/entity/Q145,
55.848717,-4.226202,"1, 3, 5 Dalmarnock Road, Glasgow",Point(-4.2262019 55.848716),,,http://www.wikidata.org/entity/Q56634559,,http://www.wikidata.org/entity/Q145,
55.855675,-4.2274947,"447, 449, 451 Gallowgate, Glasgow",Point(-4.2274948 55.855676),,,http://www.wikidata.org/entity/Q56634570,,http://www.wikidata.org/entity/Q145,
55.859215,-4.2324915,"Public House, 114, 116 Duke Street, Glasgow",Point(-4.2324915 55.859216),,,http://www.wikidata.org/entity/Q56634577,,http://www.wikidata.org/entity/Q145,
55.831303,-4.278893,"Corona Bar, 1039 Pollokshaws Road, Langside, Glasgow",Point(-4.2788928 55.831304),,,http://www.wikidata.org/entity/Q56634609,,http://www.wikidata.org/entity/Q145,
55.96045,-4.8170505,"Victoria Bar, 105 Shore Street, Gourock",Point(-4.8170505 55.960448),,,http://www.wikidata.org/entity/Q56634693,,http://www.wikidata.org/entity/Q145,
55.952023,-2.77437,"Tyneside Tavern, Poldrate, Haddington",Point(-2.7743699 55.952022),,,http://www.wikidata.org/entity/Q56634834,,http://www.wikidata.org/entity/Q145,
55.7778,-4.054019,"Harveys Bar, 1-3 Burnbank Road And 2-4 Wellhall Road, Hamilton",Point(-4.054019 55.777802),,,http://www.wikidata.org/entity/Q56634906,,http://www.wikidata.org/entity/Q145,
55.776024,-4.0328937,"1 Bourne Street And 8 Keith Street, Hamilton",Point(-4.0328938 55.776023),,,http://www.wikidata.org/entity/Q56634924,,http://www.wikidata.org/entity/Q145,
57.47931,-4.233736,"Thistle Inn, 19 Celt Street, Inverness",Point(-4.233736 57.479308),,,http://www.wikidata.org/entity/Q56635588,,http://www.wikidata.org/entity/Q145,
55.833946,-4.498254,"Thorn Inn, 28 Thornhill, Johnstone",Point(-4.498254 55.833945),,,http://www.wikidata.org/entity/Q56635941,,http://www.wikidata.org/entity/Q145,
55.836926,-4.51381,"63 High Street, Johnstone",Point(-4.5138102 55.836926),,,http://www.wikidata.org/entity/Q56635944,,http://www.wikidata.org/entity/Q145,
57.53874,-2.9501095,"Public House, 22-23 Reidhaven Square, Keith",Point(-2.9501094 57.538738),,,http://www.wikidata.org/entity/Q56635980,,http://www.wikidata.org/entity/Q145,
