latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
43.343193,6.322179,Q24175090,Point(6.322178888 43.343191944),,,http://www.wikidata.org/entity/Q24175090,,http://www.wikidata.org/entity/Q142,
43.343254,6.323895,Q24175091,Point(6.323895 43.343253888),,,http://www.wikidata.org/entity/Q24175091,,http://www.wikidata.org/entity/Q142,
43.400726,5.575767,Q24175092,Point(5.575766944 43.400728055),,,http://www.wikidata.org/entity/Q24175092,,http://www.wikidata.org/entity/Q142,
43.40107,5.57744,Q24175093,Point(5.57744 43.401071111),,,http://www.wikidata.org/entity/Q24175093,,http://www.wikidata.org/entity/Q142,
43.7868,4.399956,Q24175138,Point(4.399956111 43.786801944),,,http://www.wikidata.org/entity/Q24175138,,http://www.wikidata.org/entity/Q142,
43.788597,4.401802,Q24175140,Point(4.401801944 43.788598888),,,http://www.wikidata.org/entity/Q24175140,,http://www.wikidata.org/entity/Q142,
43.65138,4.670132,Q24175141,Point(4.670131944 43.65138),,,http://www.wikidata.org/entity/Q24175141,,http://www.wikidata.org/entity/Q142,
43.638042,4.983653,Q24175142,Point(4.983653055 43.638043888),,,http://www.wikidata.org/entity/Q24175142,,http://www.wikidata.org/entity/Q142,
43.639534,4.987687,Q24175142,Point(4.987686944 43.639535),,,http://www.wikidata.org/entity/Q24175142,,http://www.wikidata.org/entity/Q142,
43.2921,5.454052,Q24175143,Point(5.454051944 43.292098055),,,http://www.wikidata.org/entity/Q24175143,,http://www.wikidata.org/entity/Q142,
43.237495,5.589476,Q24175144,Point(5.589476111 43.237493888),,,http://www.wikidata.org/entity/Q24175144,,http://www.wikidata.org/entity/Q142,
43.19278,5.66688,Q24175145,Point(5.66688 43.192781111),,,http://www.wikidata.org/entity/Q24175145,,http://www.wikidata.org/entity/Q142,
43.193703,5.670249,Q24175146,Point(5.670248888 43.193703888),,,http://www.wikidata.org/entity/Q24175146,,http://www.wikidata.org/entity/Q142,
43.14409,5.7871537,Q24175147,Point(5.787153888 43.144088055),,,http://www.wikidata.org/entity/Q24175147,,http://www.wikidata.org/entity/Q142,
43.141785,5.790866,Q24175147,Point(5.790866111 43.141786111),,,http://www.wikidata.org/entity/Q24175147,,http://www.wikidata.org/entity/Q142,
47.809284,1.8530481,Q24205434,Point(1.853048055 47.809285),,,http://www.wikidata.org/entity/Q24205434,,http://www.wikidata.org/entity/Q142,
47.80865,1.854507,Q24205435,Point(1.854506944 47.808651111),,,http://www.wikidata.org/entity/Q24205435,,http://www.wikidata.org/entity/Q142,
47.664845,1.9261261,Q24205436,Point(1.926126111 47.664843055),,,http://www.wikidata.org/entity/Q24205436,,http://www.wikidata.org/entity/Q142,
47.663486,1.9296881,Q24205437,Point(1.929688055 47.663485),,,http://www.wikidata.org/entity/Q24205437,,http://www.wikidata.org/entity/Q142,
47.559933,2.00648,Q24205439,Point(2.00648 47.559931944),,,http://www.wikidata.org/entity/Q24205439,,http://www.wikidata.org/entity/Q142,
47.5458,2.009398,Q24205440,Point(2.009398055 47.545798055),,,http://www.wikidata.org/entity/Q24205440,,http://www.wikidata.org/entity/Q142,
47.469955,2.006555,Q24205442,Point(2.006555 47.469956111),,,http://www.wikidata.org/entity/Q24205442,,http://www.wikidata.org/entity/Q142,
47.44746,2.006598,Q24205443,Point(2.006598055 47.447461111),,,http://www.wikidata.org/entity/Q24205443,,http://www.wikidata.org/entity/Q142,
38.2537,-85.7554,Tyler Hotel,Point(-85.7554 38.2537),,,http://www.wikidata.org/entity/Q7860039,,http://www.wikidata.org/entity/Q30,
38.0117,-80.905,Tyree Stone Tavern,Point(-80.905 38.0117),,,http://www.wikidata.org/entity/Q7861473,,http://www.wikidata.org/entity/Q30,
54.1134,-6.46387,Tí Chulainn,Point(-6.46387 54.1134),,,http://www.wikidata.org/entity/Q7862260,,http://www.wikidata.org/entity/Q145,
32.71583,-117.160835,U.S. Grant Hotel,Point(-117.160833 32.715833),1910-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7863197,,http://www.wikidata.org/entity/Q30,
42.133057,-74.48028,Ulster House Hotel,Point(-74.480278 42.133056),,,http://www.wikidata.org/entity/Q7879971,,http://www.wikidata.org/entity/Q30,
40.5107,-74.8588,Union Hotel,Point(-74.8588 40.5107),,,http://www.wikidata.org/entity/Q7885770,,http://www.wikidata.org/entity/Q30,
43.948612,-76.12334,Union Hotel,Point(-76.123333 43.948611),,,http://www.wikidata.org/entity/Q7885772,,http://www.wikidata.org/entity/Q30,
40.178055,-76.99167,Union Hotel,Point(-76.991667 40.178056),1860-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7885774,,http://www.wikidata.org/entity/Q30,
44.45025,-88.06017,Union House Hotel,Point(-88.06017 44.45025),1883-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7885777,,http://www.wikidata.org/entity/Q30,
40.746,-73.9903,Universal Hotel,Point(-73.9903 40.746),,,http://www.wikidata.org/entity/Q7893977,,http://www.wikidata.org/entity/Q30,
50.0744,6.04528,Urspelt Castle,Point(6.04528 50.0744),,,http://www.wikidata.org/entity/Q7901199,,http://www.wikidata.org/entity/Q32,
59.5956,16.5639,Utter Inn,Point(16.5639 59.5956),,,http://www.wikidata.org/entity/Q7903424,,http://www.wikidata.org/entity/Q34,
32.101112,20.05889,Uzu Hotel,Point(20.05888889 32.10111111),,,http://www.wikidata.org/entity/Q7905121,,http://www.wikidata.org/entity/Q1016,
38.266388,-104.621666,Vail Hotel,Point(-104.621667 38.266389),,,http://www.wikidata.org/entity/Q7908763,,http://www.wikidata.org/entity/Q30,
43.9822,-117.245,Vale Hotel and Grand Opera House,Point(-117.245 43.9822),,,http://www.wikidata.org/entity/Q7909492,,http://www.wikidata.org/entity/Q30,
27.099443,-82.44722,Valencia Hotel and Arcade,Point(-82.447222 27.099444),,,http://www.wikidata.org/entity/Q7910664,,http://www.wikidata.org/entity/Q30,
40.09713,-75.41685,Valley Forge Casino Resort,Point(-75.416851 40.09713),,,http://www.wikidata.org/entity/Q7912057,,http://www.wikidata.org/entity/Q30,
38.154446,-79.07283,Valley Hotel,Point(-79.072833333 38.154444444),1815-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7912107,,http://www.wikidata.org/entity/Q30,
40.98,-111.88472,VanFleet Hotel,Point(-111.884722 40.98),,,http://www.wikidata.org/entity/Q7913081,,http://www.wikidata.org/entity/Q30,
60.0992,-149.438,Van Gilder Hotel,Point(-149.438 60.0992),,,http://www.wikidata.org/entity/Q7913348,,http://www.wikidata.org/entity/Q30,
46.80611,-100.78778,Van Horn Hotel,Point(-100.787778 46.806111),,,http://www.wikidata.org/entity/Q7913422,,http://www.wikidata.org/entity/Q30,
39.3494,-78.9925,Vandiver-Trout-Clause House,Point(-78.9925 39.3494),,,http://www.wikidata.org/entity/Q7914536,,http://www.wikidata.org/entity/Q30,
32.905,35.5506,Vered Hagalil,Point(35.5506 32.905),,,http://www.wikidata.org/entity/Q7921199,,http://www.wikidata.org/entity/Q801,
34.101387,-118.318886,Vibe Hotel,Point(-118.31888889 34.10138889),,,http://www.wikidata.org/entity/Q7924573,,http://www.wikidata.org/entity/Q30,
38.710556,-105.14056,Victor Hotel,Point(-105.140556 38.710556),,,http://www.wikidata.org/entity/Q7925998,,http://www.wikidata.org/entity/Q30,
-17.9307,25.8426,Victoria Falls Hotel,Point(25.8426 -17.9307),,,http://www.wikidata.org/entity/Q7926703,,http://www.wikidata.org/entity/Q954,
-12.462,130.843,"Victoria Hotel, Darwin",Point(130.843 -12.462),,,http://www.wikidata.org/entity/Q7926789,,http://www.wikidata.org/entity/Q408,
47.92278,-97.025,Viets Hotel,Point(-97.025 47.92277778),,,http://www.wikidata.org/entity/Q7928696,,http://www.wikidata.org/entity/Q30,
45.53297,-122.24858,View Point Inn,Point(-122.248583 45.532972),,,http://www.wikidata.org/entity/Q7928751,,http://www.wikidata.org/entity/Q30,
43.7828,19.2911,Vilina Vlas,Point(19.2911 43.7828),1982-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7930228,,http://www.wikidata.org/entity/Q225,
35.7809,-5.80821,Villa Muniria,Point(-5.80821 35.7809),,,http://www.wikidata.org/entity/Q7930445,,http://www.wikidata.org/entity/Q1028,
43.802776,11.298333,Villa San Michele Hotel,Point(11.298333333 43.802777777),1401-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7930489,,http://www.wikidata.org/entity/Q38,
40.2972,-74.3594,Village Inn,Point(-74.3594 40.2972),1732-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7930660,,http://www.wikidata.org/entity/Q30,
26.702778,-80.041115,Vineta Hotel,Point(-80.041111 26.702778),,,http://www.wikidata.org/entity/Q7932470,,http://www.wikidata.org/entity/Q30,
27.778122,-82.6301,Vinoy Park Hotel,Point(-82.630094 27.778122),1925-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7932781,,http://www.wikidata.org/entity/Q30,
38.149,-79.0712,Virginia Hotel,Point(-79.0712 38.149),1847-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7934317,,http://www.wikidata.org/entity/Q30,
34.41611,-119.69611,Virginia Hotel,Point(-119.696111 34.416111),,,http://www.wikidata.org/entity/Q7934318,,http://www.wikidata.org/entity/Q30,
41.89611,-106.19972,Virginian Hotel,Point(-106.199722 41.896111),,,http://www.wikidata.org/entity/Q7934727,,http://www.wikidata.org/entity/Q30,
39.2833,-76.6013,Vue Harbor East,Point(-76.6013 39.2833),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7943308,,http://www.wikidata.org/entity/Q30,
42.40972,-74.15305,W. F. DeWitt Hotel,Point(-74.153056 42.409722),1865-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7945516,,http://www.wikidata.org/entity/Q30,
29.9489,-90.0666,W New Orleans,Point(-90.0666 29.9489),1984-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7958499,,http://www.wikidata.org/entity/Q30,
39.734165,-79.31944,Wable-Augustine Tavern,Point(-79.319444 39.734167),,,http://www.wikidata.org/entity/Q7958702,,http://www.wikidata.org/entity/Q30,
34.2392,-119.183,"Wagon Wheel, Oxnard, California",Point(-119.183 34.2392),1947-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7959650,,http://www.wikidata.org/entity/Q30,
42.50528,-94.18514,Wahkonsa Hotel,Point(-94.18513889 42.50527778),,,http://www.wikidata.org/entity/Q7959806,,http://www.wikidata.org/entity/Q30,
-38.26103,175.10658,Waitomo Caves Hotel,Point(175.10658 -38.26103),,,http://www.wikidata.org/entity/Q7960634,,http://www.wikidata.org/entity/Q664,
41.890026,-87.61911,Waldorf-Astoria Hotel and Residence Tower,Point(-87.61911111 41.89002778),,,http://www.wikidata.org/entity/Q7961605,,http://www.wikidata.org/entity/Q30,
39.959167,-75.24722,Walnut Park Plaza Hotel,Point(-75.247222 39.959167),,,http://www.wikidata.org/entity/Q7963643,,http://www.wikidata.org/entity/Q30,
39.95139,-75.17389,Warburton House,Point(-75.173889 39.951389),,,http://www.wikidata.org/entity/Q7968868,,http://www.wikidata.org/entity/Q30,
-43.53031,172.63774,Warner's Hotel,Point(172.637744444 -43.530311111),1901-10-29T00:00:00Z,,http://www.wikidata.org/entity/Q7969686,,http://www.wikidata.org/entity/Q664,
39.960278,-75.60639,Warner Theatre,Point(-75.606389 39.960278),,,http://www.wikidata.org/entity/Q7969764,,http://www.wikidata.org/entity/Q30,
42.496555,-96.403915,Warrior Hotel,Point(-96.403917 42.496556),,,http://www.wikidata.org/entity/Q7970769,,http://www.wikidata.org/entity/Q30,
40.7623,-73.9782,Warwick New York Hotel,Point(-73.9782 40.7623),1926-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7971165,,http://www.wikidata.org/entity/Q30,
44.8611,-93.251,Water Park of America,Point(-93.251 44.8611),,,http://www.wikidata.org/entity/Q7973332,,http://www.wikidata.org/entity/Q30,
10.3247,123.904,Waterfront Cebu City Hotel & Casino,Point(123.904 10.3247),,,http://www.wikidata.org/entity/Q7974071,,http://www.wikidata.org/entity/Q928,
55.954,-3.18698,Waterloo Hotel,Point(-3.18698 55.954),,,http://www.wikidata.org/entity/Q7974245,,http://www.wikidata.org/entity/Q145,
18.9283,72.8311,Watson's Hotel,Point(72.8311 18.9283),1869-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7974782,,http://www.wikidata.org/entity/Q668,
53.479,-2.23729,Watts Warehouse,Point(-2.23729 53.479),1854-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7975044,,http://www.wikidata.org/entity/Q145,
40.043888,-75.386665,Wayne Hotel,Point(-75.386667 40.043889),,,http://www.wikidata.org/entity/Q7976343,,http://www.wikidata.org/entity/Q30,
42.412777,-71.14972,Wayside Inn,Point(-71.149722 42.412778),,,http://www.wikidata.org/entity/Q7976877,,http://www.wikidata.org/entity/Q30,
35.198223,-111.64811,Weatherford Hotel,Point(-111.648111 35.198225),1898-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7978286,,http://www.wikidata.org/entity/Q30,
40.755833,-73.98131,Webster Hotel,Point(-73.981306 40.755833),,,http://www.wikidata.org/entity/Q7978932,,http://www.wikidata.org/entity/Q30,
41.330276,-71.75083,Weekapaug Inn,Point(-71.750833 41.330278),1939-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7979402,,http://www.wikidata.org/entity/Q30,
52.2085,-1.6963,Welcombe Hotel,Point(-1.6963 52.2085),,,http://www.wikidata.org/entity/Q7980579,,http://www.wikidata.org/entity/Q145,
52.2086,-1.69607,Welcombe Hotel,Point(-1.69607 52.2086),,,http://www.wikidata.org/entity/Q7980579,,http://www.wikidata.org/entity/Q145,
42.365276,-74.08139,Weldon House,Point(-74.081389 42.365278),,,http://www.wikidata.org/entity/Q7980903,,http://www.wikidata.org/entity/Q30,
28.538055,-81.38583,Well'sbuilt Hotel,Point(-81.385833 28.538056),1926-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7981040,,http://www.wikidata.org/entity/Q30,
43.1563,-79.248,Welland House Hotel,Point(-79.248 43.1563),,,http://www.wikidata.org/entity/Q7981155,,http://www.wikidata.org/entity/Q16,
50.977554,-3.2287,Wellington Museum,Point(-3.2287 50.977555),,,http://www.wikidata.org/entity/Q7981445,,http://www.wikidata.org/entity/Q145,
50.9755,-3.2243,Wellington Museum,Point(-3.2243 50.9755),,,http://www.wikidata.org/entity/Q7981445,,http://www.wikidata.org/entity/Q145,
39.5633,-80.9986,Wells Inn,Point(-80.9986 39.5633),,,http://www.wikidata.org/entity/Q7981678,,http://www.wikidata.org/entity/Q30,
40.7372,-114.056,Wendover Peppermill,Point(-114.056 40.7372),,,http://www.wikidata.org/entity/Q7982556,,http://www.wikidata.org/entity/Q30,
39.954723,-75.16889,Wesley Building,Point(-75.168889 39.954722),,,http://www.wikidata.org/entity/Q7983857,,http://www.wikidata.org/entity/Q30,
44.979584,-93.27278,West Hotel,Point(-93.272777777 44.979583333),,,http://www.wikidata.org/entity/Q7985418,,http://www.wikidata.org/entity/Q30,
40.0225,-75.66167,West Whiteland Inn,Point(-75.661667 40.0225),,,http://www.wikidata.org/entity/Q7986990,,http://www.wikidata.org/entity/Q30,
40.9983,-73.7,Westchester Country Club,Point(-73.7 40.9983),1922-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7987233,,http://www.wikidata.org/entity/Q30,
40.719444,-73.99472,Westchester House,Point(-73.994722 40.719444),,,http://www.wikidata.org/entity/Q7987251,,http://www.wikidata.org/entity/Q30,
37.4158,-79.1492,Western Hotel,Point(-79.1492 37.4158),,,http://www.wikidata.org/entity/Q7987935,,http://www.wikidata.org/entity/Q30,
38.024,-107.672,Western Hotel,Point(-107.672 38.024),1892-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7987936,,http://www.wikidata.org/entity/Q30,
39.6853,-110.855,Western Mining and Railroad Museum,Point(-110.855 39.6853),,,http://www.wikidata.org/entity/Q7988078,,http://www.wikidata.org/entity/Q30,
51.5876,-2.9966,Westgate Hotel,Point(-2.9966 51.5876),,,http://www.wikidata.org/entity/Q7988831,,http://www.wikidata.org/entity/Q145,
35.2216,-80.8473,Westin Charlotte,Point(-80.8473 35.2216),,,http://www.wikidata.org/entity/Q7988920,,http://www.wikidata.org/entity/Q30,
45.47875,9.19862,Westin Palace Milan,Point(9.19861944 45.47875),1950-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7988921,,http://www.wikidata.org/entity/Q38,
47.6135,-122.338,Westin Seattle,Point(-122.338 47.6135),,,http://www.wikidata.org/entity/Q7988924,,http://www.wikidata.org/entity/Q30,
38.9053,-77.0334,"Westin Washington, D.C. City Center",Point(-77.0334 38.9053),,,http://www.wikidata.org/entity/Q7988927,,http://www.wikidata.org/entity/Q30,
39.89,-105.065,Westin Westminster,Point(-105.065 39.89),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7988928,,http://www.wikidata.org/entity/Q30,
33.45497,-112.07384,Westward Ho,Point(-112.073839 33.454972),1928-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7989806,,http://www.wikidata.org/entity/Q30,
40.76,-73.9735,Weylin Hotel,Point(-73.9735 40.76),1921-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7990338,,http://www.wikidata.org/entity/Q30,
51.5837,-2.14947,Whatley Manor,Point(-2.14947 51.5837),,,http://www.wikidata.org/entity/Q7991764,,http://www.wikidata.org/entity/Q145,
42.339474,-73.29706,Wheatleigh,Point(-73.297056 42.339472),,,http://www.wikidata.org/entity/Q7991918,,http://www.wikidata.org/entity/Q30,
35.6115,-115.392,Whiskey Pete's,Point(-115.392 35.6115),,,http://www.wikidata.org/entity/Q7993888,,http://www.wikidata.org/entity/Q30,
42.1108,-86.4817,Whitcomb Hotel,Point(-86.4817 42.1108),1831-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7994229,,http://www.wikidata.org/entity/Q30,
39.950558,-75.819725,White Horse Tavern,Point(-75.819722 39.950556),,,http://www.wikidata.org/entity/Q7994830,,http://www.wikidata.org/entity/Q30,
40.041668,-75.57806,White Horse Tavern,Point(-75.578056 40.041667),,,http://www.wikidata.org/entity/Q7994831,,http://www.wikidata.org/entity/Q30,
49.4686,-2.45333,White House,Point(-2.45333 49.4686),1949-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7994850,,http://www.wikidata.org/entity/Q25230,
39.90333,-77.854164,White House Inn,Point(-77.854167 39.903333),,,http://www.wikidata.org/entity/Q7994887,,http://www.wikidata.org/entity/Q30,
32.666054,131.70459,Roadside station Kitagawa Hayuma,Point(131.704583333 32.666055555),1994-04-26T00:00:00Z,,http://www.wikidata.org/entity/Q11641168,,http://www.wikidata.org/entity/Q17,
34.61039,135.96326,Roadside station Hari T-R-S,Point(135.96325 34.610388888),1998-04-17T00:00:00Z,,http://www.wikidata.org/entity/Q11641534,,http://www.wikidata.org/entity/Q17,
38.88956,-9.031313,OGMA - Indústria Aeronáutica de Portugal,Point(-9.031313 38.889562),1918-06-01T00:00:00Z,aerospace,http://www.wikidata.org/entity/Q66814509,http://www.wikidata.org/entity/Q2876213,http://www.wikidata.org/entity/Q45,
50.64525,3.060639,Q67072550,Point(3.060638888 50.64525),1999-08-16T00:00:00Z,,http://www.wikidata.org/entity/Q67072550,,http://www.wikidata.org/entity/Q142,
50.689167,3.174389,Q67072550,Point(3.174388888 50.689166666),1999-08-16T00:00:00Z,,http://www.wikidata.org/entity/Q67072550,,http://www.wikidata.org/entity/Q142,
51.32794,7.35144,AVU,Point(7.35144 51.32794),1905-01-01T00:00:00Z,"Electricity, gas, steam and air conditioning supply",http://www.wikidata.org/entity/Q422118,http://www.wikidata.org/entity/Q29584213,http://www.wikidata.org/entity/Q183,
40.426,-78.6087,Central Mainline Sewer Authority,Point(-78.6087 40.426),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5061388,,http://www.wikidata.org/entity/Q30,
34.674057,135.49973,Hotel Nikko Osak,Point(135.499722 34.674056),1982-09-04T00:00:00Z,,http://www.wikidata.org/entity/Q11337941,,http://www.wikidata.org/entity/Q17,
34.68175,135.81839,Hotel Nikko Nara,Point(135.818389 34.68175),1998-04-01T00:00:00Z,,http://www.wikidata.org/entity/Q11337943,,http://www.wikidata.org/entity/Q17,
34.82536,134.69025,Hotel Nikko Himeji,Point(134.69025 34.825361),1990-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q11337944,,http://www.wikidata.org/entity/Q17,
35.78411,140.37964,Hotel Nikko Narita,Point(140.379639 35.784111),1978-05-21T00:00:00Z,,http://www.wikidata.org/entity/Q11337945,,http://www.wikidata.org/entity/Q17,
35.626305,139.77066,Hilton Tokyo Odaiba,Point(139.770667 35.626306),1996-03-12T00:00:00Z,,http://www.wikidata.org/entity/Q11337946,,http://www.wikidata.org/entity/Q17,
34.815056,135.557,Q11337947,Point(135.557 34.81505556),,,http://www.wikidata.org/entity/Q11337947,,http://www.wikidata.org/entity/Q17,
34.436943,135.24323,Hotel Nikko Kansai Airport,Point(135.243222 34.436944),1995-06-24T00:00:00Z,,http://www.wikidata.org/entity/Q11337948,,http://www.wikidata.org/entity/Q17,
36.577557,137.59525,Hotel Tateyama,Point(137.59525 36.577556),1972-09-01T00:00:00Z,,http://www.wikidata.org/entity/Q11337953,,http://www.wikidata.org/entity/Q17,
34.2825,136.83733,Miyako Resort Okushima Aqua Forest,Point(136.837333 34.2825),,,http://www.wikidata.org/entity/Q11337954,,http://www.wikidata.org/entity/Q17,
34.668446,135.43712,Hotel Kintetsu Universal City,Point(135.437111 34.668444),2001-07-18T00:00:00Z,,http://www.wikidata.org/entity/Q11337955,,http://www.wikidata.org/entity/Q17,
34.984833,135.75705,Miyako City Kintetsu Kyoto Station,Point(135.757056 34.984833),2011-10-01T00:00:00Z,,http://www.wikidata.org/entity/Q11337956,,http://www.wikidata.org/entity/Q17,
34.7085,135.49858,Hotel Hankyu International,Point(135.498583 34.7085),,,http://www.wikidata.org/entity/Q11337957,,http://www.wikidata.org/entity/Q17,
44.01463,1.2039261,Q24262269,Point(1.203926111 44.01463),,,http://www.wikidata.org/entity/Q24262269,,http://www.wikidata.org/entity/Q142,
44.006573,1.217487,Q24262270,Point(1.217486944 44.006573888),,,http://www.wikidata.org/entity/Q24262270,,http://www.wikidata.org/entity/Q142,
43.962975,1.2782869,Q24262271,Point(1.278286944 43.962973055),,,http://www.wikidata.org/entity/Q24262271,,http://www.wikidata.org/entity/Q142,
43.94252,1.2930931,Q24262272,Point(1.293093055 43.94252),,,http://www.wikidata.org/entity/Q24262272,,http://www.wikidata.org/entity/Q142,
43.886963,1.3163481,Q24262273,Point(1.316348055 43.886963888),,,http://www.wikidata.org/entity/Q24262273,,http://www.wikidata.org/entity/Q142,
43.887875,1.3182789,Q24262286,Point(1.318278888 43.887876111),,,http://www.wikidata.org/entity/Q24262286,,http://www.wikidata.org/entity/Q142,
43.811226,1.3599931,Q24262287,Point(1.359993055 43.811226111),,,http://www.wikidata.org/entity/Q24262287,,http://www.wikidata.org/entity/Q142,
43.81206,1.362611,Q24262287,Point(1.362611111 43.812063055),,,http://www.wikidata.org/entity/Q24262287,,http://www.wikidata.org/entity/Q142,
43.182705,0.22286111,Q24262300,Point(0.222861111 43.182706111),,,http://www.wikidata.org/entity/Q24262300,,http://www.wikidata.org/entity/Q142,
43.183956,0.22427694,Q24262300,Point(0.224276944 43.183956944),,,http://www.wikidata.org/entity/Q24262300,,http://www.wikidata.org/entity/Q142,
43.099743,0.355875,Q24262301,Point(0.355875 43.099743888),,,http://www.wikidata.org/entity/Q24262301,,http://www.wikidata.org/entity/Q142,
43.098583,0.3569911,Q24262302,Point(0.356991111 43.098583888),,,http://www.wikidata.org/entity/Q24262302,,http://www.wikidata.org/entity/Q142,
43.104298,0.47099304,Q24262303,Point(0.470993055 43.104296111),,,http://www.wikidata.org/entity/Q24262303,,http://www.wikidata.org/entity/Q142,
43.10583,0.4736961,Q24262303,Point(0.473696111 43.105831944),,,http://www.wikidata.org/entity/Q24262303,,http://www.wikidata.org/entity/Q142,
43.111225,0.6155531,Q24262304,Point(0.615553055 43.111226111),,,http://www.wikidata.org/entity/Q24262304,,http://www.wikidata.org/entity/Q142,
43.336575,1.24493,Q24262307,Point(1.24493 43.336576111),,,http://www.wikidata.org/entity/Q24262307,,http://www.wikidata.org/entity/Q142,
43.335514,1.2456812,Q24262308,Point(1.245681111 43.335513888),,,http://www.wikidata.org/entity/Q24262308,,http://www.wikidata.org/entity/Q142,
43.432972,5.395068,Q24265262,Point(5.395068055 43.432973055),,,http://www.wikidata.org/entity/Q24265262,,http://www.wikidata.org/entity/Q142,
43.44151,5.395196,Q24265263,Point(5.395196111 43.441508055),,,http://www.wikidata.org/entity/Q24265263,,http://www.wikidata.org/entity/Q142,
43.68507,5.659376,Q24265264,Point(5.659376111 43.68507),,,http://www.wikidata.org/entity/Q24265264,,http://www.wikidata.org/entity/Q142,
43.691353,5.682786,Q24265265,Point(5.682786111 43.691353888),,,http://www.wikidata.org/entity/Q24265265,,http://www.wikidata.org/entity/Q142,
43.843987,5.849061,Q24265266,Point(5.849061111 43.843988055),,,http://www.wikidata.org/entity/Q24265266,,http://www.wikidata.org/entity/Q142,
43.842873,5.850305,Q24265267,Point(5.850305 43.842873888),,,http://www.wikidata.org/entity/Q24265267,,http://www.wikidata.org/entity/Q142,
44.000706,5.923255,Q24265268,Point(5.923255 44.000705),,,http://www.wikidata.org/entity/Q24265268,,http://www.wikidata.org/entity/Q142,
44.001926,5.923502,Q24265268,Point(5.923501944 44.001925),,,http://www.wikidata.org/entity/Q24265268,,http://www.wikidata.org/entity/Q142,
44.056763,5.962708,Q24265270,Point(5.962708055 44.056763055),,,http://www.wikidata.org/entity/Q24265270,,http://www.wikidata.org/entity/Q142,
44.133453,5.977892,Q24265271,Point(5.977891944 44.133453055),,,http://www.wikidata.org/entity/Q24265271,,http://www.wikidata.org/entity/Q142,
44.13396,5.9797587,Q24265271,Point(5.979758888 44.133961111),,,http://www.wikidata.org/entity/Q24265271,,http://www.wikidata.org/entity/Q142,
44.96186,5.64758,Q24265272,Point(5.64758 44.961858888),,,http://www.wikidata.org/entity/Q24265272,,http://www.wikidata.org/entity/Q142,
44.962147,5.648588,Q24265274,Point(5.648588055 44.962146944),,,http://www.wikidata.org/entity/Q24265274,,http://www.wikidata.org/entity/Q142,
45.697655,4.975277,Q24276456,Point(4.975276944 45.697653055),,,http://www.wikidata.org/entity/Q24276456,,http://www.wikidata.org/entity/Q142,
45.69831,4.97723,Q24276457,Point(4.97723 45.698311944),,,http://www.wikidata.org/entity/Q24276457,,http://www.wikidata.org/entity/Q142,
45.61235,5.210054,Q24276458,Point(5.210053888 45.612351111),,,http://www.wikidata.org/entity/Q24276458,,http://www.wikidata.org/entity/Q142,
45.613613,5.212629,Q24276458,Point(5.212628888 45.613611944),,,http://www.wikidata.org/entity/Q24276458,,http://www.wikidata.org/entity/Q142,
45.5725,5.321605,Q24276459,Point(5.321605 45.5725),,,http://www.wikidata.org/entity/Q24276459,,http://www.wikidata.org/entity/Q142,
45.571327,5.326304,Q24276460,Point(5.326303888 45.571328055),,,http://www.wikidata.org/entity/Q24276460,,http://www.wikidata.org/entity/Q142,
45.563812,5.495967,Q24276461,Point(5.495966944 45.563813055),,,http://www.wikidata.org/entity/Q24276461,,http://www.wikidata.org/entity/Q142,
45.563267,5.494691,Q24276462,Point(5.494691111 45.563265),,,http://www.wikidata.org/entity/Q24276462,,http://www.wikidata.org/entity/Q142,
45.578445,5.633692,Q24276463,Point(5.633691944 45.578446111),,,http://www.wikidata.org/entity/Q24276463,,http://www.wikidata.org/entity/Q142,
