latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
35.9025,14.483334,University of Malta,Point(14.48333333 35.9025),1769-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q426045,,http://www.wikidata.org/entity/Q233,
51.491,-0.127,Tate,Point(-0.127 51.491),1897-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q430682,,http://www.wikidata.org/entity/Q145,
-43.523335,172.58194,University of Canterbury,Point(172.581944444 -43.523333333),1873-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q432475,,http://www.wikidata.org/entity/Q664,
38.900833,-77.050835,George Washington University,Point(-77.050833333 38.900833333),1821-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q432637,,http://www.wikidata.org/entity/Q30,
51.2453,7.14944,University of Wuppertal,Point(7.14944 51.2453),1972-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q447953,,http://www.wikidata.org/entity/Q183,
35.7675,51.3925,Alzahra University,Point(51.3925 35.7675),1964-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q450587,,http://www.wikidata.org/entity/Q794,
38.914623,-77.045204,American Geophysical Union,Point(-77.04520384 38.914624256),1919-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q464704,,http://www.wikidata.org/entity/Q30,
38.9716,-76.9302,American Physical Society,Point(-76.9302 38.9716),1899-05-20T00:00:00Z,,http://www.wikidata.org/entity/Q466113,,http://www.wikidata.org/entity/Q30,
45.66139,2.3286111,Couffy-sur-Sarsonne,Point(2.328611111 45.661388888),,,http://www.wikidata.org/entity/Q468352,,http://www.wikidata.org/entity/Q142,
-33.9333,18.6333,University of the Western Cape,Point(18.6333 -33.9333),1959-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q475700,,http://www.wikidata.org/entity/Q258,
37.355,-5.938,Pablo de Olavide University,Point(-5.938 37.355),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q477988,,http://www.wikidata.org/entity/Q29,
-5.132855,119.486855,Hasanuddin University,Point(119.486854 -5.132855),1956-06-11T00:00:00Z,,http://www.wikidata.org/entity/Q478044,,http://www.wikidata.org/entity/Q252,
37.25,-6.95,University of Huelva,Point(-6.95 37.25),1993-07-01T00:00:00Z,,http://www.wikidata.org/entity/Q478464,,http://www.wikidata.org/entity/Q29,
49.598927,6.131402,Publications Office of the European Union,Point(6.131402 49.598927),1969-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q480222,,http://www.wikidata.org/entity/Q32,
45.476723,9.166917,Centro di Documentazione Ebraica Contemporanea,Point(9.16691667 45.47672222),1955-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q480470,,http://www.wikidata.org/entity/Q38,
34.910194,126.436195,Mokpo National University,Point(126.436194444 34.910194444),1946-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q482680,,http://www.wikidata.org/entity/Q884,
39.7914,30.4997,Anadolu University,Point(30.4997 39.7914),1958-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q483758,,http://www.wikidata.org/entity/Q43,
59.939938,10.722064,University of Oslo,Point(10.722063888 59.939936111),1811-09-02T00:00:00Z,,http://www.wikidata.org/entity/Q486156,,http://www.wikidata.org/entity/Q20,
43.209,27.9235,University of Economics - Varna,Point(27.9235 43.209),1920-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q493187,,http://www.wikidata.org/entity/Q219,
44.3192,23.8006,University of Craiova,Point(23.8006 44.3192),1965-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q494096,,http://www.wikidata.org/entity/Q218,
61.149723,10.422778,Lillehammer University College,Point(10.42277778 61.14972222),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q494843,,http://www.wikidata.org/entity/Q20,
40.4829,-3.363215,Complutense University,Point(-3.363215 40.482898055),1499-04-22T00:00:00Z,,http://www.wikidata.org/entity/Q495225,,http://www.wikidata.org/entity/Q29,
46.5542,26.9134,University of Bacău,Point(26.9134 46.5542),1990-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q495258,,http://www.wikidata.org/entity/Q218,
32.61361,51.66139,University of Isfahan,Point(51.661388888 32.613611111),1946-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q495347,,http://www.wikidata.org/entity/Q794,
12.4368305,-86.87903,National Autonomous University of Nicaragua,Point(-86.879028333 12.436830277),1812-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q495504,,http://www.wikidata.org/entity/Q811,
45.069443,7.688889,University of Turin,Point(7.688888888 45.069444444),1404-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q499911,,http://www.wikidata.org/entity/Q38,
28.0545,-82.4137,University of South Florida,Point(-82.413694444 28.0545),1956-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q500606,,http://www.wikidata.org/entity/Q30,
29.64833,-82.34944,University of Florida,Point(-82.34944 29.64833),1853-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q501758,,http://www.wikidata.org/entity/Q30,
36.307587,59.528732,Ferdowsi University of Mashhad,Point(59.528733 36.307586),1949-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q502545,,http://www.wikidata.org/entity/Q794,
56.664165,12.878612,Halmstad University College,Point(12.878611111 56.664166666),1983-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q502842,,http://www.wikidata.org/entity/Q34,
32.231667,-110.95194,University of Arizona,Point(-110.951944444 32.231666666),1885-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q503419,,http://www.wikidata.org/entity/Q30,
46.19899,6.14446,University of Geneva,Point(6.14446 46.19899),1559-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q503473,,http://www.wikidata.org/entity/Q39,
48.407776,15.585,Danube University Krems,Point(15.585 48.407777777),1995-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q508048,,http://www.wikidata.org/entity/Q40,
38.7934,-89.9978,Southern Illinois University Edwardsville,Point(-89.9978 38.7934),1957-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q519349,,http://www.wikidata.org/entity/Q30,
51.10733,17.05958,Wrocław University of Technology,Point(17.05958 51.10733),1910-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q522109,,http://www.wikidata.org/entity/Q36,
51.10733,17.05958,Wrocław University of Technology,Point(17.05958 51.10733),1945-08-24T00:00:00Z,,http://www.wikidata.org/entity/Q522109,,http://www.wikidata.org/entity/Q36,
46.7611,23.5711,University of Agricultural Sciences and Veterinary Medicine of Cluj-Napoca,Point(23.5711 46.7611),1869-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q528377,,http://www.wikidata.org/entity/Q218,
-32.892776,151.70444,University of Newcastle,Point(151.704444444 -32.892777777),1965-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q531285,,http://www.wikidata.org/entity/Q145,
-32.892776,151.70444,University of Newcastle,Point(151.704444444 -32.892777777),1965-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q531285,,http://www.wikidata.org/entity/Q408,
-6.365278,106.82694,University of Indonesia,Point(106.826944444 -6.365277777),1849-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q534515,,http://www.wikidata.org/entity/Q252,
-19.328,146.757,James Cook University,Point(146.757 -19.328),1970-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q536512,,http://www.wikidata.org/entity/Q408,
46.767776,23.59111,Babeș-Bolyai University,Point(23.591111111 46.767777777),1776-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q538452,,http://www.wikidata.org/entity/Q218,
28.481762,-16.317047,University of La Laguna,Point(-16.317047222 28.481761111),1927-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q539881,,http://www.wikidata.org/entity/Q29,
51.243057,-0.58944446,University of Surrey,Point(-0.589444444 51.243055555),1891-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q546976,,http://www.wikidata.org/entity/Q145,
37.941692,23.653032,University of Piraeus,Point(23.653033 37.941694),1938-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q550263,,http://www.wikidata.org/entity/Q41,
33.27011,44.381718,University of Baghdad,Point(44.381719444 33.270111111),1957-08-21T00:00:00Z,,http://www.wikidata.org/entity/Q550376,,http://www.wikidata.org/entity/Q796,
47.455612,19.051304,Akadémiai Kiadó,Point(19.051304 47.455613),1828-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q555093,,http://www.wikidata.org/entity/Q28,
40.51076,-88.99346,Illinois State University,Point(-88.99346 40.51076),1857-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q558922,,http://www.wikidata.org/entity/Q30,
43.8667,18.4167,University of Sarajevo,Point(18.4167 43.8667),1949-12-02T00:00:00Z,,http://www.wikidata.org/entity/Q572286,,http://www.wikidata.org/entity/Q225,
37.78611,-3.7741666,University of Jaén,Point(-3.77416667 37.78611111),1993-07-01T00:00:00Z,,http://www.wikidata.org/entity/Q573144,,http://www.wikidata.org/entity/Q29,
62.23625,25.732666,University of Jyväskylä,Point(25.732666666 62.23625),1934-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q578326,,http://www.wikidata.org/entity/Q33,
51.07529,-3.803917,Heasley House Hotel With Flanking Walls And Garden Railings Adjoining To South,Point(-3.803917 51.075292),,,http://www.wikidata.org/entity/Q26509111,,http://www.wikidata.org/entity/Q145,
49.772522,10.151986,Gasthaus,Point(10.151986 49.7725211),,,http://www.wikidata.org/entity/Q41352335,,http://www.wikidata.org/entity/Q183,
49.772522,10.151986,Gasthaus,Point(10.151986 49.7725211),,,http://www.wikidata.org/entity/Q41352355,,http://www.wikidata.org/entity/Q183,
49.68823,10.294534,Gasthaus,Point(10.294534 49.6882272),,,http://www.wikidata.org/entity/Q41352434,,http://www.wikidata.org/entity/Q183,
49.696476,10.134997,Gasthaus,Point(10.1349977 49.6964751),,,http://www.wikidata.org/entity/Q41352471,,http://www.wikidata.org/entity/Q183,
49.696476,10.134997,Gasthaus,Point(10.1349977 49.6964751),,,http://www.wikidata.org/entity/Q41352518,,http://www.wikidata.org/entity/Q183,
49.859623,10.183752,Gasthaus,Point(10.18375218 49.85962375),,,http://www.wikidata.org/entity/Q41352678,,http://www.wikidata.org/entity/Q183,
49.85804,10.35377,Gasthaus,Point(10.35377 49.85804),,,http://www.wikidata.org/entity/Q41352867,,http://www.wikidata.org/entity/Q183,
49.81443,10.38686,Gasthaus,Point(10.38686 49.81443),,,http://www.wikidata.org/entity/Q41352904,,http://www.wikidata.org/entity/Q183,
49.82523,10.31848,Zehntstadel,Point(10.31848 49.82523),,,http://www.wikidata.org/entity/Q41352962,,http://www.wikidata.org/entity/Q183,
49.8178,10.35309,Gasthaus,Point(10.35309 49.8178),,,http://www.wikidata.org/entity/Q41353006,,http://www.wikidata.org/entity/Q183,
49.81766,10.35247,Wohnhaus,Point(10.35247 49.81766),,,http://www.wikidata.org/entity/Q41353050,,http://www.wikidata.org/entity/Q183,
49.83599,10.33179,Gasthaus,Point(10.33179 49.83599),,,http://www.wikidata.org/entity/Q41353098,,http://www.wikidata.org/entity/Q183,
49.764507,10.342305,Gasthaus,Point(10.342305 49.764509),,,http://www.wikidata.org/entity/Q41353327,,http://www.wikidata.org/entity/Q183,
49.80408,10.37263,Gasthaus,Point(10.37263 49.80408),,,http://www.wikidata.org/entity/Q41353473,,http://www.wikidata.org/entity/Q183,
49.81466,10.29142,Gasthaus,Point(10.29142 49.81466),,,http://www.wikidata.org/entity/Q41353491,,http://www.wikidata.org/entity/Q183,
49.79319,10.34358,Gasthaus,Point(10.34358 49.79319),,,http://www.wikidata.org/entity/Q41353600,,http://www.wikidata.org/entity/Q183,
49.86616,10.22602,Gasthaus,Point(10.22602 49.86616),,,http://www.wikidata.org/entity/Q41353800,,http://www.wikidata.org/entity/Q183,
49.86641,10.22592,Gasthaus,Point(10.22592 49.86641),,,http://www.wikidata.org/entity/Q41353818,,http://www.wikidata.org/entity/Q183,
49.86716,10.22566,Gasthaus,Point(10.22566 49.86716),,,http://www.wikidata.org/entity/Q41353844,,http://www.wikidata.org/entity/Q183,
49.86746,10.22558,Gasthaus,Point(10.22558 49.86746),,,http://www.wikidata.org/entity/Q41353866,,http://www.wikidata.org/entity/Q183,
49.8659,10.2259,Gasthaus,Point(10.2259 49.8659),,,http://www.wikidata.org/entity/Q41353873,,http://www.wikidata.org/entity/Q183,
49.86382,10.22713,Gasthaus,Point(10.22713 49.86382),,,http://www.wikidata.org/entity/Q41354014,,http://www.wikidata.org/entity/Q183,
49.86399,10.22647,Gasthaus,Point(10.22647 49.86399),,,http://www.wikidata.org/entity/Q41354019,,http://www.wikidata.org/entity/Q183,
49.86215,10.17464,Gasthaus,Point(10.17464 49.86215),,,http://www.wikidata.org/entity/Q41354349,,http://www.wikidata.org/entity/Q183,
49.87692,10.16464,Gasthaus,Point(10.16464 49.87692),,,http://www.wikidata.org/entity/Q41354406,,http://www.wikidata.org/entity/Q183,
49.87501,10.25648,Gasthaus,Point(10.25648 49.87501),,,http://www.wikidata.org/entity/Q41354594,,http://www.wikidata.org/entity/Q183,
49.70814,10.13339,Gasthaus,Point(10.13339 49.70814),,,http://www.wikidata.org/entity/Q41354886,,http://www.wikidata.org/entity/Q183,
49.70783,10.13271,Gasthaus,Point(10.13271 49.70783),,,http://www.wikidata.org/entity/Q41355025,,http://www.wikidata.org/entity/Q183,
49.82882,10.206595,Gasthaus,Point(10.2065954 49.8288192),,,http://www.wikidata.org/entity/Q41355092,,http://www.wikidata.org/entity/Q183,
49.829002,10.203889,Gasthaus,Point(10.203889 49.829002),,,http://www.wikidata.org/entity/Q41355234,,http://www.wikidata.org/entity/Q183,
50.850082,-1.234895,The Queens Head Hotel,Point(-1.234895 50.850083),,,http://www.wikidata.org/entity/Q26524192,,http://www.wikidata.org/entity/Q145,
50.849335,-1.234068,The Bugle Hotel,Point(-1.234068 50.849334),,,http://www.wikidata.org/entity/Q26524237,,http://www.wikidata.org/entity/Q145,
50.72435,-2.938094,Stile House Hotel,Point(-2.938094 50.724351),,,http://www.wikidata.org/entity/Q26524238,,http://www.wikidata.org/entity/Q145,
49.55269,10.06501,Gasthaus,Point(10.06501 49.55269),,,http://www.wikidata.org/entity/Q41376903,,http://www.wikidata.org/entity/Q183,
49.70097,9.25795,Gasthaus,Point(9.25795 49.70097),,,http://www.wikidata.org/entity/Q41377703,,http://www.wikidata.org/entity/Q183,
49.69978,9.25523,Gasthaus,Point(9.25523 49.69978),,,http://www.wikidata.org/entity/Q41377754,,http://www.wikidata.org/entity/Q183,
49.69929,9.25117,Gasthaus,Point(9.25117 49.69929),,,http://www.wikidata.org/entity/Q41377866,,http://www.wikidata.org/entity/Q183,
50.39426,10.35233,Gasthaus,Point(10.35233 50.39426),,,http://www.wikidata.org/entity/Q41378314,,http://www.wikidata.org/entity/Q183,
50.29919,10.46672,Gasthaus,Point(10.46672 50.29919),,,http://www.wikidata.org/entity/Q41378436,,http://www.wikidata.org/entity/Q183,
50.29963,10.4674,Gasthaus,Point(10.4674 50.29963),,,http://www.wikidata.org/entity/Q41378448,,http://www.wikidata.org/entity/Q183,
50.29871,10.46814,Gasthaus,Point(10.46814 50.29871),,,http://www.wikidata.org/entity/Q41378467,,http://www.wikidata.org/entity/Q183,
50.26711,10.4713,Dorfschule,Point(10.4713 50.26711),,,http://www.wikidata.org/entity/Q41378536,,http://www.wikidata.org/entity/Q183,
50.31075,10.52709,Gasthaus,Point(10.52709 50.31075),,,http://www.wikidata.org/entity/Q41378583,,http://www.wikidata.org/entity/Q183,
50.40068,10.00825,Gasthaus,Point(10.00825 50.40068),,,http://www.wikidata.org/entity/Q41378979,,http://www.wikidata.org/entity/Q183,
50.40097,10.00794,Gasthaus,Point(10.00794 50.40097),,,http://www.wikidata.org/entity/Q41379006,,http://www.wikidata.org/entity/Q183,
50.40087,10.00734,Gasthaus,Point(10.00734 50.40087),,,http://www.wikidata.org/entity/Q41379009,,http://www.wikidata.org/entity/Q183,
50.2687,10.36857,Gasthaus,Point(10.36857 50.2687),,,http://www.wikidata.org/entity/Q41379413,,http://www.wikidata.org/entity/Q183,
50.32142,10.21473,Gasthaus,Point(10.21473 50.32142),,,http://www.wikidata.org/entity/Q41379837,,http://www.wikidata.org/entity/Q183,
50.32314,10.21862,Gasthaus,Point(10.21862 50.32314),,,http://www.wikidata.org/entity/Q41379885,,http://www.wikidata.org/entity/Q183,
50.29501,10.56197,Gasthaus,Point(10.56197 50.29501),,,http://www.wikidata.org/entity/Q41380370,,http://www.wikidata.org/entity/Q183,
50.32047,10.57089,Brauereigasthof,Point(10.57089 50.32047),,,http://www.wikidata.org/entity/Q41380462,,http://www.wikidata.org/entity/Q183,
50.30089,10.41346,Gasthaus,Point(10.41346 50.30089),,,http://www.wikidata.org/entity/Q41380507,,http://www.wikidata.org/entity/Q183,
50.37932,10.25696,Gasthaus,Point(10.25696 50.37932),,,http://www.wikidata.org/entity/Q41380941,,http://www.wikidata.org/entity/Q183,
50.39403,10.27154,Gasthaus,Point(10.27154 50.39403),,,http://www.wikidata.org/entity/Q41381106,,http://www.wikidata.org/entity/Q183,
50.32471,10.30394,Gasthaus,Point(10.30394 50.32471),,,http://www.wikidata.org/entity/Q41381474,,http://www.wikidata.org/entity/Q183,
48.920628,12.208977,Q41381592,Point(12.2089771 48.9206264),,,http://www.wikidata.org/entity/Q41381592,,http://www.wikidata.org/entity/Q183,
48.96446,12.38027,Q41381648,Point(12.3802699 48.96446),,,http://www.wikidata.org/entity/Q41381648,,http://www.wikidata.org/entity/Q183,
48.963654,12.383541,Q41381657,Point(12.3835411 48.9636546),,,http://www.wikidata.org/entity/Q41381657,,http://www.wikidata.org/entity/Q183,
48.97005,12.32545,Q41381664,Point(12.32545 48.97005),,,http://www.wikidata.org/entity/Q41381664,,http://www.wikidata.org/entity/Q183,
48.810154,11.7635975,Gasthof Amtmann,Point(11.7635976 48.8101524),,,http://www.wikidata.org/entity/Q41381704,,http://www.wikidata.org/entity/Q183,
48.864304,11.766228,Q41381766,Point(11.766228 48.8643046),,,http://www.wikidata.org/entity/Q41381766,,http://www.wikidata.org/entity/Q183,
48.96216,11.68405,Q41381863,Point(11.68405 48.96216),,,http://www.wikidata.org/entity/Q41381863,,http://www.wikidata.org/entity/Q183,
48.96195,11.68306,Q41381881,Point(11.68306 48.96195),,,http://www.wikidata.org/entity/Q41381881,,http://www.wikidata.org/entity/Q183,
48.96064,11.69357,Q41381983,Point(11.69357 48.96064),,,http://www.wikidata.org/entity/Q41381983,,http://www.wikidata.org/entity/Q183,
48.94873,11.73985,Q41381987,Point(11.73985 48.94873),,,http://www.wikidata.org/entity/Q41381987,,http://www.wikidata.org/entity/Q183,
48.769516,11.971069,Q41382112,Point(11.971068978 48.76951633),,,http://www.wikidata.org/entity/Q41382112,,http://www.wikidata.org/entity/Q183,
48.79644,11.985617,Q41382180,Point(11.985617 48.7964415),,,http://www.wikidata.org/entity/Q41382180,,http://www.wikidata.org/entity/Q183,
48.781204,12.022534,Q41382185,Point(12.0225347 48.7812028),,,http://www.wikidata.org/entity/Q41382185,,http://www.wikidata.org/entity/Q183,
48.86169,11.89352,Q41382263,Point(11.89352 48.86169),,,http://www.wikidata.org/entity/Q41382263,,http://www.wikidata.org/entity/Q183,
48.60901,13.0453615,Q41382591,Point(13.0453612 48.6090071),,,http://www.wikidata.org/entity/Q41382591,,http://www.wikidata.org/entity/Q183,
48.58165,13.03142,Q41382664,Point(13.03142 48.58165),,,http://www.wikidata.org/entity/Q41382664,,http://www.wikidata.org/entity/Q183,
49.72364,10.00081,Gasthaus,Point(10.00081 49.72364),,,http://www.wikidata.org/entity/Q41382899,,http://www.wikidata.org/entity/Q183,
49.72248,10.00204,Gasthaus,Point(10.00204 49.72248),,,http://www.wikidata.org/entity/Q41382924,,http://www.wikidata.org/entity/Q183,
49.72412,10.00102,Gasthaus,Point(10.00102 49.72412),,,http://www.wikidata.org/entity/Q41382926,,http://www.wikidata.org/entity/Q183,
48.307606,13.260778,Q41383089,Point(13.2607781 48.3076068),,,http://www.wikidata.org/entity/Q41383089,,http://www.wikidata.org/entity/Q183,
48.30717,13.260297,Q41383100,Point(13.2602964 48.3071707),,,http://www.wikidata.org/entity/Q41383100,,http://www.wikidata.org/entity/Q183,
48.451626,13.192526,Q41383308,Point(13.192525963 48.451626539),,,http://www.wikidata.org/entity/Q41383308,,http://www.wikidata.org/entity/Q183,
48.46836,13.23218,Q41383492,Point(13.232179718 48.468361156),,,http://www.wikidata.org/entity/Q41383492,,http://www.wikidata.org/entity/Q183,
48.720123,13.328381,Q41383646,Point(13.32838076 48.720122893),,,http://www.wikidata.org/entity/Q41383646,,http://www.wikidata.org/entity/Q183,
48.719303,13.328995,Q41383650,Point(13.328995083 48.719301975),,,http://www.wikidata.org/entity/Q41383650,,http://www.wikidata.org/entity/Q183,
48.507618,13.173225,Q41383924,Point(13.173225427 48.507618839),,,http://www.wikidata.org/entity/Q41383924,,http://www.wikidata.org/entity/Q183,
48.48195,13.17279,Q41384076,Point(13.17279 48.48195),,,http://www.wikidata.org/entity/Q41384076,,http://www.wikidata.org/entity/Q183,
48.500954,13.105643,Q41384183,Point(13.105643415 48.50095255),,,http://www.wikidata.org/entity/Q41384183,,http://www.wikidata.org/entity/Q183,
48.65129,13.62379,Q41384252,Point(13.623789524 48.651289867),,,http://www.wikidata.org/entity/Q41384252,,http://www.wikidata.org/entity/Q183,
48.68482,13.19664,Q41384349,Point(13.19664 48.68482),,,http://www.wikidata.org/entity/Q41384349,,http://www.wikidata.org/entity/Q183,
48.678104,13.116716,Q41384380,Point(13.116716669 48.678103287),,,http://www.wikidata.org/entity/Q41384380,,http://www.wikidata.org/entity/Q183,
48.671852,13.471826,Q41384501,Point(13.4718252 48.671854),,,http://www.wikidata.org/entity/Q41384501,,http://www.wikidata.org/entity/Q183,
49.50845,11.41065,Gasthaus in Hersbruck,Point(11.41065 49.50845),,,http://www.wikidata.org/entity/Q41385033,,http://www.wikidata.org/entity/Q183,
49.50962,11.4285,Gasthof zum Goldenen Stern in Hersbruck,Point(11.4285 49.50962),,,http://www.wikidata.org/entity/Q41385302,,http://www.wikidata.org/entity/Q183,
48.31325,13.189239,Q41385685,Point(13.1892385 48.3132514),,,http://www.wikidata.org/entity/Q41385685,,http://www.wikidata.org/entity/Q183,
48.5083,13.4491,Q41385834,Point(13.4491 48.5083),,,http://www.wikidata.org/entity/Q41385834,,http://www.wikidata.org/entity/Q183,
49.598648,9.879871,Gasthaus,Point(9.8798711 49.5986469),,,http://www.wikidata.org/entity/Q41386163,,http://www.wikidata.org/entity/Q183,
49.598648,9.879871,Gasthaus,Point(9.8798711 49.5986469),,,http://www.wikidata.org/entity/Q41386201,,http://www.wikidata.org/entity/Q183,
49.86653,9.7993,Gasthaus,Point(9.7993 49.86653),,,http://www.wikidata.org/entity/Q41386430,,http://www.wikidata.org/entity/Q183,
49.86625,10.0445,Gasthaus,Point(10.0445 49.866248),,,http://www.wikidata.org/entity/Q41386594,,http://www.wikidata.org/entity/Q183,
49.83679,9.86607,Gasthaus,Point(9.86607 49.83679),,,http://www.wikidata.org/entity/Q41386660,,http://www.wikidata.org/entity/Q183,
49.88021,9.84075,Gasthaus,Point(9.84075 49.88021),,,http://www.wikidata.org/entity/Q41386914,,http://www.wikidata.org/entity/Q183,
49.87993,9.8429,Wohnhaus,Point(9.8429 49.87993),,,http://www.wikidata.org/entity/Q41386930,,http://www.wikidata.org/entity/Q183,
49.80612,9.87476,Wohnhaus,Point(9.87476 49.80612),,,http://www.wikidata.org/entity/Q41387151,,http://www.wikidata.org/entity/Q183,
49.83358,9.87474,Gasthaus,Point(9.87474 49.83358),,,http://www.wikidata.org/entity/Q41387315,,http://www.wikidata.org/entity/Q183,
49.83354,9.87219,Gasthof,Point(9.87219 49.83354),,,http://www.wikidata.org/entity/Q41387340,,http://www.wikidata.org/entity/Q183,
49.72619,9.22238,Gasthaus,Point(9.22238 49.72619),,,http://www.wikidata.org/entity/Q41387654,,http://www.wikidata.org/entity/Q183,
49.7261,9.22072,Gasthaus,Point(9.22072 49.7261),,,http://www.wikidata.org/entity/Q41387663,,http://www.wikidata.org/entity/Q183,
49.72713,9.21915,Gasthaus,Point(9.21915 49.72713),,,http://www.wikidata.org/entity/Q41387671,,http://www.wikidata.org/entity/Q183,
49.901417,9.21993,Gasthaus,Point(9.219929934 49.901415086),,,http://www.wikidata.org/entity/Q41387742,,http://www.wikidata.org/entity/Q183,
49.87773,9.16091,Gasthaus,Point(9.16091 49.87773),,,http://www.wikidata.org/entity/Q41387822,,http://www.wikidata.org/entity/Q183,
49.87848,9.15903,Gasthaus,Point(9.15903 49.87848),,,http://www.wikidata.org/entity/Q41387827,,http://www.wikidata.org/entity/Q183,
49.87845,9.15866,Gasthaus,Point(9.15866 49.87845),,,http://www.wikidata.org/entity/Q41387829,,http://www.wikidata.org/entity/Q183,
49.64024,9.247851,Gasthaus,Point(9.247851595 49.640239833),,,http://www.wikidata.org/entity/Q41387969,,http://www.wikidata.org/entity/Q183,
49.7821,9.18281,Gasthaus,Point(9.18281 49.7821),,,http://www.wikidata.org/entity/Q41388087,,http://www.wikidata.org/entity/Q183,
49.78195,9.18162,Gasthaus,Point(9.18162 49.78195),,,http://www.wikidata.org/entity/Q41388100,,http://www.wikidata.org/entity/Q183,
49.78202,9.18255,Gasthaus,Point(9.18255 49.78202),,,http://www.wikidata.org/entity/Q41388113,,http://www.wikidata.org/entity/Q183,
49.840565,9.146437,Wohnhaus,Point(9.14643693 49.840564706),,,http://www.wikidata.org/entity/Q41388272,,http://www.wikidata.org/entity/Q183,
49.841488,9.147373,Gasthaus,Point(9.147373322 49.841486399),,,http://www.wikidata.org/entity/Q41388294,,http://www.wikidata.org/entity/Q183,
49.842,9.148263,Gasthaus,Point(9.148263449 49.841998023),,,http://www.wikidata.org/entity/Q41388326,,http://www.wikidata.org/entity/Q183,
49.74413,9.176741,Gasthaus,Point(9.1767407 49.7441288),,,http://www.wikidata.org/entity/Q41388407,,http://www.wikidata.org/entity/Q183,
49.74362,9.173214,Gasthaus,Point(9.173214 49.7436231),,,http://www.wikidata.org/entity/Q41388413,,http://www.wikidata.org/entity/Q183,
49.79155,9.26502,Gasthaus,Point(9.26502 49.79155),,,http://www.wikidata.org/entity/Q41388449,,http://www.wikidata.org/entity/Q183,
49.79161,9.26524,Gasthaus,Point(9.26524 49.79161),,,http://www.wikidata.org/entity/Q41388450,,http://www.wikidata.org/entity/Q183,
49.79202,9.2658,Gasthaus,Point(9.2658 49.79202),,,http://www.wikidata.org/entity/Q41388454,,http://www.wikidata.org/entity/Q183,
49.786926,9.414721,Gasthaus,Point(9.414720143 49.786925895),,,http://www.wikidata.org/entity/Q41388570,,http://www.wikidata.org/entity/Q183,
49.78751,9.416126,Gasthaus,Point(9.416126357 49.787510515),,,http://www.wikidata.org/entity/Q41388583,,http://www.wikidata.org/entity/Q183,
49.79339,9.16104,Gasthaus,Point(9.16104 49.79339),,,http://www.wikidata.org/entity/Q41388676,,http://www.wikidata.org/entity/Q183,
49.7977,9.15794,Gasthaus,Point(9.15794 49.7977),,,http://www.wikidata.org/entity/Q41388710,,http://www.wikidata.org/entity/Q183,
49.79772,9.15828,Gasthaus,Point(9.15828 49.79772),,,http://www.wikidata.org/entity/Q41388713,,http://www.wikidata.org/entity/Q183,
49.558563,11.147064,Q41388750,Point(11.147064 49.5585633),,,http://www.wikidata.org/entity/Q41388750,,http://www.wikidata.org/entity/Q183,
49.56518,11.147849,Q41388764,Point(11.147849 49.565183),,,http://www.wikidata.org/entity/Q41388764,,http://www.wikidata.org/entity/Q183,
49.65934,11.03333,Q41388792,Point(11.03333 49.65934),,,http://www.wikidata.org/entity/Q41388792,,http://www.wikidata.org/entity/Q183,
