latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
39.90036,116.40319,Capital Hotel,Point(116.403192 39.900361),,,http://www.wikidata.org/entity/Q30949949,,http://www.wikidata.org/entity/Q148,
39.937077,116.3511,Beijing Guoerzhao Hotel,Point(116.3511 39.937075),,,http://www.wikidata.org/entity/Q30949952,,http://www.wikidata.org/entity/Q148,
39.933266,116.33247,Beijing Guoyi Hotel,Point(116.332472 39.933266),,,http://www.wikidata.org/entity/Q30949959,,http://www.wikidata.org/entity/Q148,
39.900665,116.38766,China Great Hall Hotel,Point(116.387656 39.900666),,,http://www.wikidata.org/entity/Q30949982,,http://www.wikidata.org/entity/Q148,
39.931347,116.43299,Asia Hotel,Point(116.432994 39.931346),,,http://www.wikidata.org/entity/Q30950043,,http://www.wikidata.org/entity/Q148,
1.4870278,103.76158,Holiday Villa,Point(103.761583333 1.487027777),,,http://www.wikidata.org/entity/Q30965308,,http://www.wikidata.org/entity/Q833,
51.757893,19.437626,Tobacco factory in Łódź - Kopernika Street,Point(19.437625 51.757893),1900-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30967825,,http://www.wikidata.org/entity/Q36,
49.34905,16.4223,Q31029707,Point(16.4223 49.34905),,,http://www.wikidata.org/entity/Q31029707,,http://www.wikidata.org/entity/Q213,
55.866028,-4.2595553,DoubleTree by Hilton Hotel Glasgow Central,Point(-4.259555555 55.866027777),,,http://www.wikidata.org/entity/Q31038324,,http://www.wikidata.org/entity/Q145,
1.4955,103.81292,Renaissance Johor Bahru Hotel,Point(103.812916666 1.4955),2013-05-29T00:00:00Z,,http://www.wikidata.org/entity/Q31050859,,http://www.wikidata.org/entity/Q833,
48.899044,2.246502,Q31063176,Point(2.246502 48.899043),,,http://www.wikidata.org/entity/Q31063176,,http://www.wikidata.org/entity/Q142,
48.99802,15.35106,Q31146431,Point(15.35106 48.99802),,,http://www.wikidata.org/entity/Q31146431,,http://www.wikidata.org/entity/Q213,
50.09695,14.465201,Rezidence Expo,Point(14.4652011 50.0969514),,,http://www.wikidata.org/entity/Q31146697,,http://www.wikidata.org/entity/Q213,
43.318188,-1.9798424,Q31188907,Point(-1.97984241 43.31818944),1915-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q31188907,,http://www.wikidata.org/entity/Q29,
43.31878,-1.9811112,Q31188933,Point(-1.98111111 43.31877778),1906-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q31188933,,http://www.wikidata.org/entity/Q29,
43.315674,-1.9878052,Q31188990,Point(-1.98780522 43.31567542),1908-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q31188990,,http://www.wikidata.org/entity/Q29,
43.322178,-1.985524,Q31188992,Point(-1.985524 43.322176),1825-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q31188992,,http://www.wikidata.org/entity/Q29,
43.32221,-1.9856769,Q31188993,Point(-1.98567688 43.3222076),1923-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q31188993,,http://www.wikidata.org/entity/Q29,
43.317444,-1.9810556,Q31188999,Point(-1.98105556 43.31744444),1902-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q31188999,,http://www.wikidata.org/entity/Q29,
48.14349,21.334301,"Degenfeld Mansion, Tarcal",Point(21.3343009 48.143489),,,http://www.wikidata.org/entity/Q31190719,,http://www.wikidata.org/entity/Q28,
48.809166,14.316733,Q31204507,Point(14.3167338 48.8091651),,,http://www.wikidata.org/entity/Q31204507,,http://www.wikidata.org/entity/Q213,
48.81061,14.314486,Náměstí Svornosti 12,Point(14.3144855 48.81061),,,http://www.wikidata.org/entity/Q31205868,,http://www.wikidata.org/entity/Q213,
59.433884,24.768476,Hilton Tallinn Park,Point(24.768477 59.433882),2016-06-01T00:00:00Z,,http://www.wikidata.org/entity/Q31277862,,http://www.wikidata.org/entity/Q191,
50.1005,14.419289,Kolej Mikoláše Alše,Point(14.419288733 50.100496396),,,http://www.wikidata.org/entity/Q31466276,,http://www.wikidata.org/entity/Q213,
50.79979,14.41749,Q31491940,Point(14.41749 50.79979),,,http://www.wikidata.org/entity/Q31491940,,http://www.wikidata.org/entity/Q213,
49.919548,18.328405,Q31497921,Point(18.328405 49.919548),,,http://www.wikidata.org/entity/Q31497921,,http://www.wikidata.org/entity/Q213,
50.08342,14.452595,Národní dům – Hotel Theatrino,Point(14.452595 50.08342),,,http://www.wikidata.org/entity/Q31513312,,http://www.wikidata.org/entity/Q213,
50.23012,12.86982,The National House,Point(12.86982 50.23012),,,http://www.wikidata.org/entity/Q31514780,,http://www.wikidata.org/entity/Q213,
50.22253,12.88262,Spa Hotel Atlantic,Point(12.88262 50.22253),,,http://www.wikidata.org/entity/Q31515142,,http://www.wikidata.org/entity/Q213,
50.32999,13.54365,Q31697202,Point(13.54365 50.32999),,,http://www.wikidata.org/entity/Q31697202,,http://www.wikidata.org/entity/Q213,
49.03675,16.61777,Národní dům,Point(16.61777 49.03675),,,http://www.wikidata.org/entity/Q31701992,,http://www.wikidata.org/entity/Q213,
49.97483,12.702971,Q31726584,Point(12.7029719 49.97483),,,http://www.wikidata.org/entity/Q31726584,,http://www.wikidata.org/entity/Q213,
49.977562,12.702997,Q31726687,Point(12.7029972 49.9775611),,,http://www.wikidata.org/entity/Q31726687,,http://www.wikidata.org/entity/Q213,
49.977974,12.702985,Q31726752,Point(12.7029847 49.9779739),,,http://www.wikidata.org/entity/Q31726752,,http://www.wikidata.org/entity/Q213,
50.509792,14.150266,Q31729360,Point(14.1502658 50.5097939),,,http://www.wikidata.org/entity/Q31729360,,http://www.wikidata.org/entity/Q213,
50.41722,16.16212,Hotel U Beránka,Point(16.16212 50.41722),,,http://www.wikidata.org/entity/Q31737561,,http://www.wikidata.org/entity/Q213,
50.35691,13.79653,Hotel Koruna,Point(13.79653 50.35691),,,http://www.wikidata.org/entity/Q31741325,,http://www.wikidata.org/entity/Q213,
50.08255,14.425206,Hotel Adria Praha,Point(14.4252064 50.082551),1785-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q31831219,,http://www.wikidata.org/entity/Q213,
50.089584,14.431786,Q31831491,Point(14.4317854 50.0895859),,,http://www.wikidata.org/entity/Q31831491,,http://www.wikidata.org/entity/Q213,
50.087784,14.432354,Q31831663,Point(14.4323536 50.0877847),,,http://www.wikidata.org/entity/Q31831663,,http://www.wikidata.org/entity/Q213,
50.09022,14.404247,Dům U Turkovy hlavy,Point(14.4042472 50.0902214),,,http://www.wikidata.org/entity/Q31839605,,http://www.wikidata.org/entity/Q213,
50.090225,14.404253,Dům U Turkovy hlavy,Point(14.404253 50.0902244),,,http://www.wikidata.org/entity/Q31839605,,http://www.wikidata.org/entity/Q213,
47.4815,8.3132,Q31842374,Point(8.3132 47.4815),,,http://www.wikidata.org/entity/Q31842374,,http://www.wikidata.org/entity/Q39,
50.11943,12.35091,Q31844482,Point(12.35091 50.11943),,,http://www.wikidata.org/entity/Q31844482,,http://www.wikidata.org/entity/Q213,
49.22299,14.42036,Náměstí Míru 251,Point(14.42036 49.22299),,,http://www.wikidata.org/entity/Q31854135,,http://www.wikidata.org/entity/Q213,
48.97438,14.48729,Hotel Malše,Point(14.48729 48.97438),,,http://www.wikidata.org/entity/Q31863492,,http://www.wikidata.org/entity/Q213,
50.15798,12.781867,Q31877391,Point(12.7818672 50.1579806),,,http://www.wikidata.org/entity/Q31877391,,http://www.wikidata.org/entity/Q213,
50.185825,12.754445,Hotel Bílý kůň,Point(12.754445261 50.185824405),,,http://www.wikidata.org/entity/Q31952861,,http://www.wikidata.org/entity/Q213,
50.186295,12.754342,Hotel Goethe,Point(12.754341675 50.186295799),,,http://www.wikidata.org/entity/Q31952981,,http://www.wikidata.org/entity/Q213,
50.2269,17.20579,"Hotel Praděd, bývalý Lidový dům",Point(17.20579 50.2269),,,http://www.wikidata.org/entity/Q31958631,,http://www.wikidata.org/entity/Q213,
49.95314,15.7906885,Hotel Bída,Point(15.7906886 49.9531403),,,http://www.wikidata.org/entity/Q31965301,,http://www.wikidata.org/entity/Q213,
50.92126,15.07914,Frýdlant 92 and 93,Point(15.07914 50.92126),,,http://www.wikidata.org/entity/Q31967247,,http://www.wikidata.org/entity/Q213,
49.989193,17.464727,Q31983328,Point(17.4647283 49.9891917),,,http://www.wikidata.org/entity/Q31983328,,http://www.wikidata.org/entity/Q213,
49.59444,18.00919,Q31990010,Point(18.00919 49.59444),,,http://www.wikidata.org/entity/Q31990010,,http://www.wikidata.org/entity/Q213,
23.146,113.3205,The Westin Guangzhou,Point(113.3205 23.146),,,http://www.wikidata.org/entity/Q32164786,,http://www.wikidata.org/entity/Q148,
40.417557,-3.6987612,Housing for Mr. Ángel Herranz Sacristán,Point(-3.698761111 40.417558333),1928-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q32387591,,http://www.wikidata.org/entity/Q29,
38.832527,26.977861,Hampton by Hilton Izmir Aliaga,Point(26.977861111 38.832527777),,,http://www.wikidata.org/entity/Q32904677,,http://www.wikidata.org/entity/Q43,
48.248333,16.165277,Schlosspark Mauerbach,Point(16.165278 48.248333),2003-01-01T00:00:00Z,hotel,http://www.wikidata.org/entity/Q32945806,http://www.wikidata.org/entity/Q27686,http://www.wikidata.org/entity/Q40,
28.527695,77.21733,Hilton Garden Inn New Delhi/Saket,Point(77.217333333 28.527694444),2009-11-01T00:00:00Z,Hospitality,http://www.wikidata.org/entity/Q32947262,http://www.wikidata.org/entity/Q5908827,http://www.wikidata.org/entity/Q668,
57.149223,-2.2949445,Hampton by Hilton Aberdeen Westhill,Point(-2.294944444 57.149222222),,,http://www.wikidata.org/entity/Q32947598,,http://www.wikidata.org/entity/Q145,
41.6537,41.63775,Radisson Blu Hotel,Point(41.63775 41.6537),,,http://www.wikidata.org/entity/Q32947700,,http://www.wikidata.org/entity/Q230,
46.35935,14.093741,Q32947827,Point(14.093741666 46.35935),,,http://www.wikidata.org/entity/Q32947827,,http://www.wikidata.org/entity/Q215,
40.98837,29.021074,DoubleTree by Hilton Hotel Istanbul - Moda,Point(29.021075 40.988368),,,http://www.wikidata.org/entity/Q33035435,,http://www.wikidata.org/entity/Q43,
53.366333,-2.2703333,DoubleTree by Hilton Manchester Airport,Point(-2.270333333 53.366333333),,,http://www.wikidata.org/entity/Q33039138,,http://www.wikidata.org/entity/Q145,
56.15419,10.20933,Hotel Villa Provence,Point(10.20933 56.15419),,,http://www.wikidata.org/entity/Q33047433,,http://www.wikidata.org/entity/Q35,
56.16018,10.20798,Hotel Guldsmeden,Point(10.20798 56.16018),,,http://www.wikidata.org/entity/Q33047778,,http://www.wikidata.org/entity/Q35,
56.15424,10.20542,Scandic Aarhus City,Point(10.20542 56.15424),,,http://www.wikidata.org/entity/Q33047970,,http://www.wikidata.org/entity/Q35,
56.13893,10.21561,Havnehotellet,Point(10.21561 56.13893),,,http://www.wikidata.org/entity/Q33048269,,http://www.wikidata.org/entity/Q35,
56.14986,10.20039,Hotel Oasia,Point(10.20039 56.14986),,,http://www.wikidata.org/entity/Q33048454,,http://www.wikidata.org/entity/Q35,
28.351389,-81.56111,Star Wars: Galactic Starcruiser,Point(-81.561111111 28.351388888),,,http://www.wikidata.org/entity/Q33093155,,http://www.wikidata.org/entity/Q30,
51.226093,2.906849,Royal Astrid Hotel,Point(2.906849 51.226093),,,http://www.wikidata.org/entity/Q33100115,,http://www.wikidata.org/entity/Q31,
46.769657,23.584087,DoubleTree by Hilton Hotel Cluj - City Plaza,Point(23.584087 46.769658),,,http://www.wikidata.org/entity/Q33101471,,http://www.wikidata.org/entity/Q218,
25.669666,55.744026,DoubleTree by Hilton Resort & Spa Marjan Island,Point(55.744027777 25.669666666),,,http://www.wikidata.org/entity/Q33123648,,http://www.wikidata.org/entity/Q878,
-25.117853,33.72949,Hotel Xai-Xai,Point(33.7294885 -25.117853),,,http://www.wikidata.org/entity/Q33134792,,http://www.wikidata.org/entity/Q1029,
-25.098078,33.786747,Hotel Chongoene,Point(33.7867477 -25.0980771),,,http://www.wikidata.org/entity/Q33134836,,http://www.wikidata.org/entity/Q1029,
47.34603,11.850038,Gasthof Aigner,Point(11.850038 47.34603),,,http://www.wikidata.org/entity/Q33176936,,http://www.wikidata.org/entity/Q40,
51.357723,-0.11558333,Hilton London Croydon,Point(-0.115583333 51.357722222),,,http://www.wikidata.org/entity/Q33229354,,http://www.wikidata.org/entity/Q145,
49.230392,13.519734,Náměstí Svobody čp. 49,Point(13.5197346 49.2303933),,,http://www.wikidata.org/entity/Q33238326,,http://www.wikidata.org/entity/Q213,
49.354004,17.303259,Q33239469,Point(17.3032598 49.3540029),,,http://www.wikidata.org/entity/Q33239469,,http://www.wikidata.org/entity/Q213,
49.054543,13.778032,Hotel Zlatá hvězda,Point(13.7780327 49.0545407),,,http://www.wikidata.org/entity/Q33239678,,http://www.wikidata.org/entity/Q213,
50.41107,14.570977,Hotel Harasov,Point(14.5709768 50.4110706),,,http://www.wikidata.org/entity/Q33249128,,http://www.wikidata.org/entity/Q213,
49.57908,16.078318,Q33251041,Point(16.0783167 49.5790772),,,http://www.wikidata.org/entity/Q33251041,,http://www.wikidata.org/entity/Q213,
49.192696,16.60715,Hotel Royal Ricc,Point(16.6071484 49.1926955),,,http://www.wikidata.org/entity/Q33251885,,http://www.wikidata.org/entity/Q213,
50.99891,-4.397958,The Red Lion Hotel,Point(-4.397958 50.99891),,,http://www.wikidata.org/entity/Q26617886,,http://www.wikidata.org/entity/Q145,
50.789654,-1.105067,Sallyport Hotel,Point(-1.105067 50.789654),,,http://www.wikidata.org/entity/Q26617955,,http://www.wikidata.org/entity/Q145,
50.793068,-1.095812,Hampshire Court Hotel,Point(-1.095812 50.793067),,,http://www.wikidata.org/entity/Q26617971,,http://www.wikidata.org/entity/Q145,
50.682083,-3.465087,Globe Hotel,Point(-3.465087 50.682082),1701-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q26618136,,http://www.wikidata.org/entity/Q145,
50.74074,-3.069983,The Colcombe Castle Hotel,Point(-3.069983 50.740742),,,http://www.wikidata.org/entity/Q26618292,,http://www.wikidata.org/entity/Q145,
50.68338,-3.234861,Mount Pleasant Hotel,Point(-3.234861 50.683382),,,http://www.wikidata.org/entity/Q26618531,,http://www.wikidata.org/entity/Q145,
50.67808,-3.239506,Riviera Hotel,Point(-3.239506 50.678081),,,http://www.wikidata.org/entity/Q26618535,,http://www.wikidata.org/entity/Q145,
50.582302,-3.467002,Lammas Park Hotel,Point(-3.467002 50.582303),,,http://www.wikidata.org/entity/Q26619147,,http://www.wikidata.org/entity/Q145,
50.585953,-3.708438,Colehayes Park Hotel,Point(-3.708438 50.585954),,,http://www.wikidata.org/entity/Q26619173,,http://www.wikidata.org/entity/Q145,
53.140457,-1.810706,Charles Cotton Hotel,Point(-1.810706 53.140459),,,http://www.wikidata.org/entity/Q26619551,,http://www.wikidata.org/entity/Q145,
53.224377,-1.706897,Devonshire Arms Hotel,Point(-1.706897 53.224377),,,http://www.wikidata.org/entity/Q26619858,,http://www.wikidata.org/entity/Q145,
53.08557,-1.506135,The Derwent Hotel,Point(-1.506135 53.085571),,,http://www.wikidata.org/entity/Q26619917,,http://www.wikidata.org/entity/Q145,
54.941868,-2.735371,Howard Arms Hotel,Point(-2.735371 54.941866),,,http://www.wikidata.org/entity/Q26620119,,http://www.wikidata.org/entity/Q145,
54.9427,-2.735682,Scotch Arms Hotel,Point(-2.735682 54.9427),,,http://www.wikidata.org/entity/Q26620137,,http://www.wikidata.org/entity/Q145,
55.009556,-2.972476,The Bush Hotel,Point(-2.972476 55.009554),,,http://www.wikidata.org/entity/Q26620190,,http://www.wikidata.org/entity/Q145,
54.385067,-2.999289,Belmount Hotel And Adjoining Outbuilding,Point(-2.999289 54.385068),,,http://www.wikidata.org/entity/Q26620342,,http://www.wikidata.org/entity/Q145,
54.22665,-2.773346,Cross Keys Hotel,Point(-2.773346 54.226652),,,http://www.wikidata.org/entity/Q26620451,,http://www.wikidata.org/entity/Q145,
54.54954,-3.588576,Globe Hotel,Point(-3.588576 54.549542),,,http://www.wikidata.org/entity/Q26620530,,http://www.wikidata.org/entity/Q145,
51.391315,0.501943,Royal Crown Hotel,Point(0.501943 51.391314),,,http://www.wikidata.org/entity/Q26620647,,http://www.wikidata.org/entity/Q145,
51.273556,0.523582,The Bull Hotel,Point(0.523582 51.273556),,,http://www.wikidata.org/entity/Q26620727,,http://www.wikidata.org/entity/Q145,
51.273518,0.521506,The Royal Star Hotel,Point(0.521506 51.273517),,,http://www.wikidata.org/entity/Q26620731,,http://www.wikidata.org/entity/Q145,
51.272087,0.192397,Bligh's Hotel,Point(0.192397 51.272089),,,http://www.wikidata.org/entity/Q26620882,,http://www.wikidata.org/entity/Q145,
51.327393,1.391287,Pegwell Village Hotel,Point(1.391287 51.327394),,,http://www.wikidata.org/entity/Q26621161,,http://www.wikidata.org/entity/Q145,
51.50044,0.313393,Europa Hotel,Point(0.313393 51.500437),,,http://www.wikidata.org/entity/Q26621524,,http://www.wikidata.org/entity/Q145,
51.498985,0.255499,Crown And Anchor Hotel,Point(0.255499 51.498984),,,http://www.wikidata.org/entity/Q26621543,,http://www.wikidata.org/entity/Q145,
51.89114,0.896111,Peveril Hotel,Point(0.896111 51.891141),,,http://www.wikidata.org/entity/Q26622127,,http://www.wikidata.org/entity/Q145,
51.879997,0.551267,The White Hart Hotel,Point(0.551267 51.879998),,,http://www.wikidata.org/entity/Q26622583,,http://www.wikidata.org/entity/Q145,
53.348198,-1.742251,Old Hall Hotel,Point(-1.742251 53.348198),,,http://www.wikidata.org/entity/Q26622865,,http://www.wikidata.org/entity/Q145,
50.95073,0.907735,The Dolphin Hotel,Point(0.907735 50.950731),,,http://www.wikidata.org/entity/Q26622873,,http://www.wikidata.org/entity/Q145,
54.593887,-2.009839,Rose And Crown Hotel,Point(-2.009839 54.593886),,,http://www.wikidata.org/entity/Q26622896,,http://www.wikidata.org/entity/Q145,
51.13164,0.265505,The Calverley Hotel,Point(0.265505 51.131641),,,http://www.wikidata.org/entity/Q26623110,,http://www.wikidata.org/entity/Q145,
51.135616,0.261037,The George Hotel,Point(0.261037 51.135618),,,http://www.wikidata.org/entity/Q26623130,,http://www.wikidata.org/entity/Q145,
51.148697,-0.975431,Swan Hotel (Excluding Adjoining Dickens Bar),Point(-0.975431 51.148695),,,http://www.wikidata.org/entity/Q26623191,,http://www.wikidata.org/entity/Q145,
51.207165,-1.47864,The George Hotel,Point(-1.47864 51.207163),,,http://www.wikidata.org/entity/Q26623531,,http://www.wikidata.org/entity/Q145,
51.323833,-1.247681,The Swan Hotel,Point(-1.247681 51.323835),,,http://www.wikidata.org/entity/Q26624016,,http://www.wikidata.org/entity/Q145,
50.898426,-1.390634,Marsh Hotel,Point(-1.390634 50.898427),,,http://www.wikidata.org/entity/Q26624199,,http://www.wikidata.org/entity/Q145,
51.861263,-2.12167,Lodge To The Greenway Hotel,Point(-2.12167 51.861262),,,http://www.wikidata.org/entity/Q26624350,,http://www.wikidata.org/entity/Q145,
50.785725,-0.990675,The Royal Hotel,Point(-0.990675 50.785725),,,http://www.wikidata.org/entity/Q26624387,,http://www.wikidata.org/entity/Q145,
50.793373,-0.987141,Newton House Hotel,Point(-0.987141 50.793372),,,http://www.wikidata.org/entity/Q26624409,,http://www.wikidata.org/entity/Q145,
50.85118,-0.98047,The Bear Hotel,Point(-0.98047 50.85118),,,http://www.wikidata.org/entity/Q26624411,,http://www.wikidata.org/entity/Q145,
51.7155,-2.194432,Burleigh Court Hotel Including Garden Steps And Gateway,Point(-2.194432 51.7155),,,http://www.wikidata.org/entity/Q26624618,,http://www.wikidata.org/entity/Q145,
51.68722,-2.394977,Manor Hotel,Point(-2.394977 51.687223),,,http://www.wikidata.org/entity/Q26624742,,http://www.wikidata.org/entity/Q145,
51.63711,-2.160089,The Close Hotel,Point(-2.160089 51.637112),,,http://www.wikidata.org/entity/Q26625308,,http://www.wikidata.org/entity/Q145,
51.88359,-1.757502,The Brookside Hotel,Point(-1.757502 51.883589),,,http://www.wikidata.org/entity/Q26625724,,http://www.wikidata.org/entity/Q145,
51.989594,-1.704053,Redesdale Arms Hotel,Point(-1.704053 51.989594),,,http://www.wikidata.org/entity/Q26625749,,http://www.wikidata.org/entity/Q145,
51.937378,-2.401011,"Delaney's Hotel And Restaurant, Middle Court And West Wing, Stardens",Point(-2.401011 51.937378),,,http://www.wikidata.org/entity/Q26625972,,http://www.wikidata.org/entity/Q145,
51.930653,-2.403838,George Hotel,Point(-2.403838 51.930652),,,http://www.wikidata.org/entity/Q26625975,,http://www.wikidata.org/entity/Q145,
52.0505,-1.782013,Kings Arms Hotel (North-East Block),Point(-1.782013 52.050499),,,http://www.wikidata.org/entity/Q26626063,,http://www.wikidata.org/entity/Q145,
52.679756,0.941359,The Bull Hotel,Point(0.941359 52.679758),,,http://www.wikidata.org/entity/Q26626624,,http://www.wikidata.org/entity/Q145,
52.680416,0.944185,Kings Head Hotel,Point(0.944185 52.680417),,,http://www.wikidata.org/entity/Q26626657,,http://www.wikidata.org/entity/Q145,
52.571217,0.825057,The Crown Hotel,Point(0.825057 52.571216),,,http://www.wikidata.org/entity/Q26626766,,http://www.wikidata.org/entity/Q145,
52.457092,-2.146738,Talbot Hotel,Point(-2.146738 52.457094),,,http://www.wikidata.org/entity/Q26627023,,http://www.wikidata.org/entity/Q145,
51.31156,0.872777,The Anchor Hotel,Point(0.872777 51.311562),,,http://www.wikidata.org/entity/Q26627636,,http://www.wikidata.org/entity/Q145,
50.951344,0.905597,The George Hotel,Point(0.905597 50.951342),,,http://www.wikidata.org/entity/Q26627845,,http://www.wikidata.org/entity/Q145,
51.075134,1.163498,The Grand Hotel Including Surrounding Wall,Point(1.163498 51.075136),,,http://www.wikidata.org/entity/Q26627881,,http://www.wikidata.org/entity/Q145,
51.075542,1.165425,Burlington Hotel,Point(1.165425 51.075542),,,http://www.wikidata.org/entity/Q26627887,,http://www.wikidata.org/entity/Q145,
51.07657,1.174362,Hotel Ambassador  Southcliff,Point(1.174362 51.076568),,,http://www.wikidata.org/entity/Q26627915,,http://www.wikidata.org/entity/Q145,
52.760803,-1.934637,Shrewsbury Arms Hotel. Coach House Block Of Shrewsbury Arms Hotel,Point(-1.934637 52.760805),,,http://www.wikidata.org/entity/Q26628331,,http://www.wikidata.org/entity/Q145,
51.28735,-2.816743,The Oak Hotel And Restaurant,Point(-2.816743 51.287351),,,http://www.wikidata.org/entity/Q26628551,,http://www.wikidata.org/entity/Q145,
51.27529,-2.776333,Market Cross Hotel,Point(-2.776333 51.275293),,,http://www.wikidata.org/entity/Q26628565,,http://www.wikidata.org/entity/Q145,
51.208725,-3.593665,The Gables Hotel,Point(-3.593665 51.208726),,,http://www.wikidata.org/entity/Q26629016,,http://www.wikidata.org/entity/Q145,
51.210533,-3.56893,Cross Lane House Hotel,Point(-3.56893 51.210535),,,http://www.wikidata.org/entity/Q26629034,,http://www.wikidata.org/entity/Q145,
51.1453,-2.717816,Copper Beach Hotel Including 2 Piers To Forecourt,Point(-2.717816 51.145301),,,http://www.wikidata.org/entity/Q26629075,,http://www.wikidata.org/entity/Q145,
51.14753,-2.718012,Crown Hotel,Point(-2.718012 51.147529),,,http://www.wikidata.org/entity/Q26629079,,http://www.wikidata.org/entity/Q145,
51.231277,-2.321653,The George Hotel,Point(-2.321653 51.231278),,,http://www.wikidata.org/entity/Q26629151,,http://www.wikidata.org/entity/Q145,
51.15769,-3.215137,Combe House Hotel,Point(-3.215137 51.157688),,,http://www.wikidata.org/entity/Q26629287,,http://www.wikidata.org/entity/Q145,
53.387268,-2.348743,Station Hotel,Point(-2.348743 53.387268),,,http://www.wikidata.org/entity/Q26629770,,http://www.wikidata.org/entity/Q145,
53.536827,-2.575353,The Lord Nelson Hotel,Point(-2.575353 53.536828),,,http://www.wikidata.org/entity/Q26629771,,http://www.wikidata.org/entity/Q145,
53.864616,-0.666384,House Adjoining Londesborough Arms Hotel,Point(-0.666384 53.864615),,,http://www.wikidata.org/entity/Q26629886,,http://www.wikidata.org/entity/Q145,
53.843845,-0.434427,The Beverley Arms Hotel,Point(-0.434427 53.843845),,,http://www.wikidata.org/entity/Q26629913,,http://www.wikidata.org/entity/Q145,
54.005676,-0.439774,Bell Hotel,Point(-0.439774 54.005677),,,http://www.wikidata.org/entity/Q26630154,,http://www.wikidata.org/entity/Q145,
53.70128,-0.869917,Royal Hotel,Point(-0.869917 53.70128),,,http://www.wikidata.org/entity/Q26630256,,http://www.wikidata.org/entity/Q145,
53.683113,-0.439715,The George Hotel,Point(-0.439715 53.683114),,,http://www.wikidata.org/entity/Q26630307,,http://www.wikidata.org/entity/Q145,
51.77482,-0.207054,Bush Hall Hotel,Point(-0.207054 51.77482),,,http://www.wikidata.org/entity/Q26631564,,http://www.wikidata.org/entity/Q145,
51.831196,-0.215343,The Wellington Inn Hotel,Point(-0.215343 51.831197),,,http://www.wikidata.org/entity/Q26631586,,http://www.wikidata.org/entity/Q145,
52.419464,-2.347425,Valentia Arms Hotel,Point(-2.347425 52.419464),,,http://www.wikidata.org/entity/Q26631741,,http://www.wikidata.org/entity/Q145,
52.38409,-2.266971,The Gainsborough House Hotel,Point(-2.266971 52.38409),,,http://www.wikidata.org/entity/Q26631968,,http://www.wikidata.org/entity/Q145,
52.110703,-2.330201,Mount Pleasant Hotel,Point(-2.330201 52.110701),,,http://www.wikidata.org/entity/Q26632727,,http://www.wikidata.org/entity/Q145,
52.108665,-2.330094,The Tudor Hotel,Point(-2.330094 52.108664),,,http://www.wikidata.org/entity/Q26632750,,http://www.wikidata.org/entity/Q145,
52.310833,-2.59546,The Cage Hotel,Point(-2.59546 52.310834),,,http://www.wikidata.org/entity/Q26632869,,http://www.wikidata.org/entity/Q145,
52.094322,-1.946379,Star Hotel,Point(-1.946379 52.094321),,,http://www.wikidata.org/entity/Q26633317,,http://www.wikidata.org/entity/Q145,
52.26303,-2.154139,St Andrew's House Hotel,Point(-2.154139 52.263032),,,http://www.wikidata.org/entity/Q26633619,,http://www.wikidata.org/entity/Q145,
52.26703,-2.14942,Raven Hotel,Point(-2.14942 52.26703),,,http://www.wikidata.org/entity/Q26633633,,http://www.wikidata.org/entity/Q145,
52.088676,-1.941706,Evesham Hotel,Point(-1.941706 52.088677),,,http://www.wikidata.org/entity/Q26633654,,http://www.wikidata.org/entity/Q145,
51.06363,-1.314896,The Royal Hotel,Point(-1.314896 51.063628),,,http://www.wikidata.org/entity/Q26633901,,http://www.wikidata.org/entity/Q145,
50.83863,-1.581438,New Park Manor Hotel,Point(-1.581438 50.838632),,,http://www.wikidata.org/entity/Q26634165,,http://www.wikidata.org/entity/Q145,
51.386456,1.370138,Nayland Rock Hotel,Point(1.370138 51.386456),,,http://www.wikidata.org/entity/Q26634225,,http://www.wikidata.org/entity/Q145,
52.3412,0.508738,The Riverside Hotel,Point(0.508738 52.341201),,,http://www.wikidata.org/entity/Q26634442,,http://www.wikidata.org/entity/Q145,
52.03953,0.731662,White Horse Hotel,Point(0.731662 52.039533),,,http://www.wikidata.org/entity/Q26634524,,http://www.wikidata.org/entity/Q145,
51.339794,0.736838,The Bull Hotel,Point(0.736838 51.339796),,,http://www.wikidata.org/entity/Q26635674,,http://www.wikidata.org/entity/Q145,
50.91689,0.48407,The Nonsuch Hotel,Point(0.48407 50.91689),,,http://www.wikidata.org/entity/Q26635837,,http://www.wikidata.org/entity/Q145,
50.852077,0.549283,The Highlands Hotel,Point(0.549283 50.852079),,,http://www.wikidata.org/entity/Q26636091,,http://www.wikidata.org/entity/Q145,
50.78147,-0.680265,Norfolk Hotel,Point(-0.680265 50.781472),,,http://www.wikidata.org/entity/Q26636666,,http://www.wikidata.org/entity/Q145,
