latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
51.995148,-3.8022566,The Lord Rhys,Point(-3.802256584 51.995147114),,,http://www.wikidata.org/entity/Q80582269,,http://www.wikidata.org/entity/Q145,
51.99541,-3.8020258,The North Western,Point(-3.8020259 51.9954114),,,http://www.wikidata.org/entity/Q80582273,,http://www.wikidata.org/entity/Q145,
52.159798,-4.4700327,The Ship,Point(-4.470032784 52.159796355),,,http://www.wikidata.org/entity/Q80582279,,http://www.wikidata.org/entity/Q145,
52.083485,-4.272941,Alltyrodyn Arms,Point(-4.27294135 52.083485059),,,http://www.wikidata.org/entity/Q80582281,,http://www.wikidata.org/entity/Q145,
52.0173,-4.369844,Llwyndafydd Inn,Point(-4.369844198 52.017298313),,,http://www.wikidata.org/entity/Q80582284,,http://www.wikidata.org/entity/Q145,
52.039417,-4.311345,Cilgwyn Bach,Point(-4.311345219 52.039418752),,,http://www.wikidata.org/entity/Q80582286,,http://www.wikidata.org/entity/Q145,
52.13511,-4.439571,Brynhoffnant Inn,Point(-4.439570903 52.135108072),,,http://www.wikidata.org/entity/Q80582290,,http://www.wikidata.org/entity/Q145,
52.036892,-4.3168225,"Half Moon, Pontwelly",Point(-4.3168223 52.0368911),,,http://www.wikidata.org/entity/Q80582292,,http://www.wikidata.org/entity/Q145,
52.102715,-4.3771105,Ffostrasol Arms,Point(-4.377110302 52.102714359),,,http://www.wikidata.org/entity/Q80582294,,http://www.wikidata.org/entity/Q145,
52.136196,-4.3020515,The Glanyrafon Arms,Point(-4.302051365 52.136197939),,,http://www.wikidata.org/entity/Q80582296,,http://www.wikidata.org/entity/Q145,
52.1898,-4.3557143,Penrhiwgaled Arms,Point(-4.3557143 52.1897989),,,http://www.wikidata.org/entity/Q80582298,,http://www.wikidata.org/entity/Q145,
52.022526,-4.354577,Plas Parke Inn,Point(-4.354577064 52.022527408),,,http://www.wikidata.org/entity/Q80582300,,http://www.wikidata.org/entity/Q145,
52.11229,-4.2791157,Tafarn Bach - Castell Howell Arms,Point(-4.279115796 52.112290487),,,http://www.wikidata.org/entity/Q80582302,,http://www.wikidata.org/entity/Q145,
51.997772,-4.362383,The Lamb of Rhos,Point(-4.3623829 51.9977717),,,http://www.wikidata.org/entity/Q80582304,,http://www.wikidata.org/entity/Q145,
52.073616,-4.2998867,Gwarcefel Arms,Point(-4.299886822 52.073614239),,,http://www.wikidata.org/entity/Q80582306,,http://www.wikidata.org/entity/Q145,
52.164547,-4.335716,Synod Inn,Point(-4.3357158 52.1645481),,,http://www.wikidata.org/entity/Q80582308,,http://www.wikidata.org/entity/Q145,
52.15976,-4.4716125,Pentre Arms,Point(-4.471612572 52.159758545),,,http://www.wikidata.org/entity/Q80582312,,http://www.wikidata.org/entity/Q145,
52.018787,-4.39959,Tafarn John y Gwas,Point(-4.399589896 52.018787215),,,http://www.wikidata.org/entity/Q80582314,,http://www.wikidata.org/entity/Q145,
51.679806,-4.1630764,The Vista Lounge,Point(-4.1630765 51.6798055),,,http://www.wikidata.org/entity/Q80582315,,http://www.wikidata.org/entity/Q145,
51.6686,-4.151598,Biddulph Arms,Point(-4.151598215 51.668597782),,,http://www.wikidata.org/entity/Q80582319,,http://www.wikidata.org/entity/Q145,
51.675568,-4.1612015,Marshfield Tap Inn,Point(-4.161201255 51.675568991),,,http://www.wikidata.org/entity/Q80582322,,http://www.wikidata.org/entity/Q145,
51.682556,-4.1260047,"The White Lion Inn, Dafen",Point(-4.126004576 51.682555146),,,http://www.wikidata.org/entity/Q80582323,,http://www.wikidata.org/entity/Q145,
51.80391,-4.0544715,"Farmers Arms, Penygroes",Point(-4.0544716 51.8039082),,,http://www.wikidata.org/entity/Q80582325,,http://www.wikidata.org/entity/Q145,
51.680298,-4.163306,The Metropolitan,Point(-4.1633062 51.6802964),,,http://www.wikidata.org/entity/Q80582327,,http://www.wikidata.org/entity/Q145,
51.726665,-4.1882076,The Stag,Point(-4.188207685 51.726664312),,,http://www.wikidata.org/entity/Q80582331,,http://www.wikidata.org/entity/Q145,
51.682285,-4.155353,The Halfmoon,Point(-4.155353307 51.682284905),,,http://www.wikidata.org/entity/Q80582333,,http://www.wikidata.org/entity/Q145,
51.686825,-4.1605673,Mount Pleasant,Point(-4.160567522 51.686824743),,,http://www.wikidata.org/entity/Q80582335,,http://www.wikidata.org/entity/Q145,
51.76189,-4.208836,Incline Inn,Point(-4.208836 51.7618895),,,http://www.wikidata.org/entity/Q80582337,,http://www.wikidata.org/entity/Q145,
51.68106,-4.162992,The York Palace (JD Wetherspoon),Point(-4.162992238 51.6810609),,,http://www.wikidata.org/entity/Q80582340,,http://www.wikidata.org/entity/Q145,
51.756012,-4.117679,Ye Olde Red Lion,Point(-4.117678999 51.756013328),,,http://www.wikidata.org/entity/Q80582343,,http://www.wikidata.org/entity/Q145,
51.79316,-4.1330667,Gwendraeth Arms,Point(-4.133066833 51.793157625),,,http://www.wikidata.org/entity/Q80582345,,http://www.wikidata.org/entity/Q145,
51.687912,-4.2103844,"Talbot Inn, Pwll",Point(-4.21038419 51.687910578),,,http://www.wikidata.org/entity/Q80582347,,http://www.wikidata.org/entity/Q145,
51.679302,-4.165991,The Greenfield Inn,Point(-4.165990948 51.679301335),,,http://www.wikidata.org/entity/Q80582350,,http://www.wikidata.org/entity/Q145,
51.729546,-4.177149,Waun Wyllt Inn,Point(-4.177148938 51.729546744),,,http://www.wikidata.org/entity/Q80582352,,http://www.wikidata.org/entity/Q145,
51.83814,-4.047964,Temple Bar Inn,Point(-4.047964 51.8381374),,,http://www.wikidata.org/entity/Q80582353,,http://www.wikidata.org/entity/Q145,
51.703884,-4.1369157,Tafarn-y-Felin,Point(-4.136915802 51.703885805),,,http://www.wikidata.org/entity/Q80582356,,http://www.wikidata.org/entity/Q145,
51.680725,-4.1605997,Double Dragon,Point(-4.160599708 51.680723295),,,http://www.wikidata.org/entity/Q80582358,,http://www.wikidata.org/entity/Q145,
51.680832,-4.160336,Old Wagon Wheel,Point(-4.160336249 51.680832553),,,http://www.wikidata.org/entity/Q80582362,,http://www.wikidata.org/entity/Q145,
51.686848,-4.160141,Celtic Arms,Point(-4.16014105 51.68684636),,,http://www.wikidata.org/entity/Q80582364,,http://www.wikidata.org/entity/Q145,
51.68696,-4.1992826,"The Blue Anchor, Pwll",Point(-4.199282526 51.686957771),,,http://www.wikidata.org/entity/Q80582365,,http://www.wikidata.org/entity/Q145,
51.665276,-4.0863347,Lewis Arms,Point(-4.086334705 51.66527559),,,http://www.wikidata.org/entity/Q80582369,,http://www.wikidata.org/entity/Q145,
51.686646,-4.204454,"The Colliers Arms, Pwll",Point(-4.204453825 51.686646816),,,http://www.wikidata.org/entity/Q80582371,,http://www.wikidata.org/entity/Q145,
51.672977,-4.1661544,The Cambrian,Point(-4.1661546 51.6729793),,,http://www.wikidata.org/entity/Q80582374,,http://www.wikidata.org/entity/Q145,
45.49705,-73.62428,Presses de l'Université de Montréal,Point(-73.624280228 45.49705142),1962-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q21428306,,http://www.wikidata.org/entity/Q16,
31.55099,-97.1161,Baylor University Press,Point(-97.1160996 31.5509899),1845-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q59689199,,http://www.wikidata.org/entity/Q30,
51.51362,-3.360577,Miskin Manor Hotel,Point(-3.360577225 51.513620167),,,http://www.wikidata.org/entity/Q80578167,,http://www.wikidata.org/entity/Q145,
51.55327,-3.3861494,Saints Bar (Three Saints Hotel),Point(-3.386149406 51.553266795),,,http://www.wikidata.org/entity/Q80578169,,http://www.wikidata.org/entity/Q145,
51.53781,-3.3639245,Cross Inn Hotel,Point(-3.363924622 51.537810686),,,http://www.wikidata.org/entity/Q80578174,,http://www.wikidata.org/entity/Q145,
51.53809,-3.440963,Turberville Hotel,Point(-3.440963122 51.538088653),,,http://www.wikidata.org/entity/Q80578178,,http://www.wikidata.org/entity/Q145,
51.65052,-3.402724,Brynffynon Hotel,Point(-3.402724088 51.650521631),,,http://www.wikidata.org/entity/Q80578181,,http://www.wikidata.org/entity/Q145,
51.60779,-3.3556225,"Ty Mawr Hotel, Pantygraigwen",Point(-3.355622553 51.6077911),,,http://www.wikidata.org/entity/Q80578184,,http://www.wikidata.org/entity/Q145,
51.551533,-3.3457885,Scotts Hotel,Point(-3.345788577 51.551532336),,,http://www.wikidata.org/entity/Q80578187,,http://www.wikidata.org/entity/Q145,
51.637753,-3.3584592,The Robertown Hotel,Point(-3.358459272 51.637753791),,,http://www.wikidata.org/entity/Q80578190,,http://www.wikidata.org/entity/Q145,
51.608532,-3.3354523,"Central Hotel, Trallwn",Point(-3.335452372 51.60853143),,,http://www.wikidata.org/entity/Q80578193,,http://www.wikidata.org/entity/Q145,
51.593037,-3.324909,"Rickards Arms Hotel, Treforest",Point(-3.324908982 51.593037384),,,http://www.wikidata.org/entity/Q80578197,,http://www.wikidata.org/entity/Q145,
51.610947,-3.4032083,Llwyncelyn Hotel,Point(-3.4032083 51.6109481),,,http://www.wikidata.org/entity/Q80578200,,http://www.wikidata.org/entity/Q145,
51.60145,-3.4704618,The Blandy Arms Hotel,Point(-3.470461964 51.601452917),,,http://www.wikidata.org/entity/Q80578205,,http://www.wikidata.org/entity/Q145,
51.57143,-3.435459,The Waterton Hotel,Point(-3.435459 51.571432),,,http://www.wikidata.org/entity/Q80578210,,http://www.wikidata.org/entity/Q145,
51.584507,-3.423157,Redgate Hotel,Point(-3.423156862 51.584507335),,,http://www.wikidata.org/entity/Q80578212,,http://www.wikidata.org/entity/Q145,
51.61514,-3.4114692,Trenewydd Hotel,Point(-3.411469208 51.615139103),,,http://www.wikidata.org/entity/Q80578216,,http://www.wikidata.org/entity/Q145,
51.62667,-3.411116,"The Station Hotel, Ynyshir",Point(-3.411115991 51.626670565),,,http://www.wikidata.org/entity/Q80578221,,http://www.wikidata.org/entity/Q145,
51.47724,-3.706682,Lorelei Hotel,Point(-3.706681988 51.477239763),,,http://www.wikidata.org/entity/Q80578224,,http://www.wikidata.org/entity/Q145,
51.48216,-3.696065,New Brogden Hotel,Point(-3.696064894 51.482159229),,,http://www.wikidata.org/entity/Q80578229,,http://www.wikidata.org/entity/Q145,
51.62472,-3.4572093,De Winton Hotel,Point(-3.4572093 51.6247209),,,http://www.wikidata.org/entity/Q80578231,,http://www.wikidata.org/entity/Q145,
51.61898,-3.441565,"Royal Hotel, Dinas",Point(-3.441565104 51.618982042),,,http://www.wikidata.org/entity/Q80578235,,http://www.wikidata.org/entity/Q145,
51.6077,-3.4429736,"Glamorgan Hotel, Williamstown",Point(-3.44297355 51.607701894),,,http://www.wikidata.org/entity/Q80578237,,http://www.wikidata.org/entity/Q145,
51.626167,-3.469137,"Central Hotel, Blaen Clydach",Point(-3.469136911 51.626165414),,,http://www.wikidata.org/entity/Q80578241,,http://www.wikidata.org/entity/Q145,
51.60282,-3.4313874,"Black Diamond Hotel, Edmondstown",Point(-3.431387531 51.602820812),,,http://www.wikidata.org/entity/Q80578243,,http://www.wikidata.org/entity/Q145,
51.61975,-3.4477706,Miskin Hotel,Point(-3.447770586 51.619752193),,,http://www.wikidata.org/entity/Q80578246,,http://www.wikidata.org/entity/Q145,
51.61459,-3.4458928,"The White Rock Hotel, Penygraig",Point(-3.4458929 51.6145887),,,http://www.wikidata.org/entity/Q80578248,,http://www.wikidata.org/entity/Q145,
51.665283,-3.3037412,Navigation Hotel,Point(-3.3037412 51.6652822),,,http://www.wikidata.org/entity/Q80578251,,http://www.wikidata.org/entity/Q145,
51.667458,-3.2967758,Bontnewydd Hotel,Point(-3.296775813 51.66745929),,,http://www.wikidata.org/entity/Q80578252,,http://www.wikidata.org/entity/Q145,
51.677406,-3.56258,"Hendre Wen Hotel, Blaencwm",Point(-3.562580025 51.677404461),,,http://www.wikidata.org/entity/Q80578255,,http://www.wikidata.org/entity/Q145,
51.650948,-3.5264504,"Tremains Hotel, Cwm-Parc",Point(-3.5264504 51.650946),,,http://www.wikidata.org/entity/Q80578258,,http://www.wikidata.org/entity/Q145,
51.669468,-3.526848,The Baglan Hotel,Point(-3.526847969 51.669469821),,,http://www.wikidata.org/entity/Q80578259,,http://www.wikidata.org/entity/Q145,
51.679314,-3.5454419,Tynewydd Hotel,Point(-3.54544195 51.679314545),,,http://www.wikidata.org/entity/Q80578262,,http://www.wikidata.org/entity/Q145,
51.665684,-3.5160413,"Crown Hotel, Ynyswen",Point(-3.516041309 51.66568479),,,http://www.wikidata.org/entity/Q80578265,,http://www.wikidata.org/entity/Q145,
51.656815,-3.5084193,Pencelli Hotel,Point(-3.508419304 51.656815402),,,http://www.wikidata.org/entity/Q80578268,,http://www.wikidata.org/entity/Q145,
51.94869,-3.391047,The George Hotel (JD Wetherspoon),Point(-3.39104712 51.948689953),,,http://www.wikidata.org/entity/Q80578270,,http://www.wikidata.org/entity/Q145,
52.1517,-3.4013066,Llanelwedd Arms Hotel,Point(-3.401306569 52.151698484),,,http://www.wikidata.org/entity/Q80578274,,http://www.wikidata.org/entity/Q145,
52.113266,-3.556856,The Cammarch Hotel,Point(-3.5568559 52.1132656),,,http://www.wikidata.org/entity/Q80578277,,http://www.wikidata.org/entity/Q145,
52.624084,-3.744793,Dovey Valley Hotel,Point(-3.7447929 52.6240826),,,http://www.wikidata.org/entity/Q80578281,,http://www.wikidata.org/entity/Q145,
52.640274,-3.7165654,Penrhos Arms Hotel,Point(-3.7165654 52.6402738),,,http://www.wikidata.org/entity/Q80578283,,http://www.wikidata.org/entity/Q145,
52.542892,-3.2378125,The Abermule Hotel,Point(-3.237812519 52.542893079),,,http://www.wikidata.org/entity/Q80578286,,http://www.wikidata.org/entity/Q145,
52.279987,-3.5574648,Elan Valley Hotel,Point(-3.5574648 52.2799888),,,http://www.wikidata.org/entity/Q80578291,,http://www.wikidata.org/entity/Q145,
52.705654,-3.034804,Breidden Hotel,Point(-3.034804165 52.705654829),,,http://www.wikidata.org/entity/Q80578294,,http://www.wikidata.org/entity/Q145,
51.412487,-3.261699,"Whitchill Hotel, Gibbonsdown",Point(-3.261698929 51.412485973),,,http://www.wikidata.org/entity/Q80578295,,http://www.wikidata.org/entity/Q145,
51.413902,-3.2558022,"Royal Hotel, Gibbonsdown",Point(-3.255802072 51.413900649),,,http://www.wikidata.org/entity/Q80578298,,http://www.wikidata.org/entity/Q145,
51.490356,-3.169838,"Roath Park Hotel, Roath",Point(-3.169837885 51.490355523),,,http://www.wikidata.org/entity/Q80578299,,http://www.wikidata.org/entity/Q145,
51.496105,-3.1706715,"Albany Hotel, Roath",Point(-3.170671463 51.496106732),,,http://www.wikidata.org/entity/Q80578301,,http://www.wikidata.org/entity/Q145,
51.477116,-3.1760092,Chats Bar @ Marriott Hotel,Point(-3.1760092 51.4771168),,,http://www.wikidata.org/entity/Q80578304,,http://www.wikidata.org/entity/Q145,
51.48934,-3.2406025,"Fairwater Hotel, Fairwater",Point(-3.240602467 51.489343398),,,http://www.wikidata.org/entity/Q80578306,,http://www.wikidata.org/entity/Q145,
51.50579,-3.2176178,"The Crown Hotel, Llandaff North",Point(-3.217617731 51.505789192),,,http://www.wikidata.org/entity/Q80578312,,http://www.wikidata.org/entity/Q145,
51.46957,-3.2626135,Culverhouse Hotel,Point(-3.262613499 51.46957053),,,http://www.wikidata.org/entity/Q80578314,,http://www.wikidata.org/entity/Q145,
51.54161,-3.266343,"Anchor Hotel, Taffs Well",Point(-3.2663432 51.5416126),,,http://www.wikidata.org/entity/Q80578317,,http://www.wikidata.org/entity/Q145,
51.493786,-3.1629114,"The Claude Hotel, Roath",Point(-3.162911304 51.493786384),,,http://www.wikidata.org/entity/Q80578318,,http://www.wikidata.org/entity/Q145,
51.533134,-3.1917562,Wolfs Castle Hotel,Point(-3.191756308 51.533135789),,,http://www.wikidata.org/entity/Q80578322,,http://www.wikidata.org/entity/Q145,
51.491207,-3.1781013,"The Mackintosh Hotel, Cathays",Point(-3.178101304 51.491205491),,,http://www.wikidata.org/entity/Q80578324,,http://www.wikidata.org/entity/Q145,
51.46442,-3.183986,"Lord Windsor Hotel, Grangetown",Point(-3.183985873 51.464419511),,,http://www.wikidata.org/entity/Q80578326,,http://www.wikidata.org/entity/Q145,
51.474003,-3.1872368,"The Neville Hotel, Grangetown",Point(-3.187236785 51.474002487),,,http://www.wikidata.org/entity/Q80578329,,http://www.wikidata.org/entity/Q145,
51.478558,-3.1935077,"Wells Hotel, Riverside",Point(-3.19350756 51.47855658),,,http://www.wikidata.org/entity/Q80578333,,http://www.wikidata.org/entity/Q145,
51.484116,-3.1590104,"Great Eastern Hotel, Splott",Point(-3.159010406 51.484116819),,,http://www.wikidata.org/entity/Q80578337,,http://www.wikidata.org/entity/Q145,
51.462498,-3.1856654,"The Plymouth Hotel, Grangetown",Point(-3.185665266 51.462496998),,,http://www.wikidata.org/entity/Q80578339,,http://www.wikidata.org/entity/Q145,
51.488995,-3.1584086,"Blue Dragon Hotel, Roath",Point(-3.158408668 51.488996211),,,http://www.wikidata.org/entity/Q80578341,,http://www.wikidata.org/entity/Q145,
51.519188,-3.180735,The Three Arches Hotel,Point(-3.180735111 51.519188329),,,http://www.wikidata.org/entity/Q80578344,,http://www.wikidata.org/entity/Q145,
51.51589,-3.057383,The Six Bells Hotel,Point(-3.057383 51.515886905),,,http://www.wikidata.org/entity/Q80578346,,http://www.wikidata.org/entity/Q145,
51.48865,-3.169329,"Tavistock Hotel, Roath",Point(-3.169328965 51.48865166),,,http://www.wikidata.org/entity/Q80578350,,http://www.wikidata.org/entity/Q145,
51.48082,-3.1829882,Castell's @ The Angel Hotel,Point(-3.1829882 51.4808216),,,http://www.wikidata.org/entity/Q80578351,,http://www.wikidata.org/entity/Q145,
51.514565,-3.10279,The Hendre Hotel,Point(-3.102790117 51.514564933),,,http://www.wikidata.org/entity/Q80578359,,http://www.wikidata.org/entity/Q145,
51.443375,-3.1877267,"Cogan Hotel, Cogan",Point(-3.187726674 51.443376334),,,http://www.wikidata.org/entity/Q80578361,,http://www.wikidata.org/entity/Q145,
51.743626,-3.6319041,Lamb & Flag Hotel,Point(-3.631904125 51.743625655),,,http://www.wikidata.org/entity/Q80578364,,http://www.wikidata.org/entity/Q145,
51.75678,-3.5911775,Craig-Y-Ddinas Hotel,Point(-3.591177463 51.756780389),,,http://www.wikidata.org/entity/Q80578366,,http://www.wikidata.org/entity/Q145,
51.688587,-3.7789257,Cilfrew Hotel,Point(-3.778925727 51.688588056),,,http://www.wikidata.org/entity/Q80578368,,http://www.wikidata.org/entity/Q145,
51.648167,-3.8150184,"Melin Manor Hotel, Melincryddan",Point(-3.815018534 51.648166688),,,http://www.wikidata.org/entity/Q80578370,,http://www.wikidata.org/entity/Q145,
51.74778,-3.6168718,Dinas Rock Hotel,Point(-3.6168719 51.7477807),,,http://www.wikidata.org/entity/Q80578373,,http://www.wikidata.org/entity/Q145,
51.594387,-3.7954812,Burgess Green Hotel,Point(-3.795481324 51.594388549),,,http://www.wikidata.org/entity/Q80578376,,http://www.wikidata.org/entity/Q145,
51.593777,-3.815968,Four Winds Hotel,Point(-3.815968 51.5937754),,,http://www.wikidata.org/entity/Q80578377,,http://www.wikidata.org/entity/Q145,
51.65422,-3.601539,Gelli Hotel,Point(-3.601538836 51.654219272),,,http://www.wikidata.org/entity/Q80578380,,http://www.wikidata.org/entity/Q145,
51.6462,-3.6384487,Croeserw Hotel,Point(-3.638448715 51.646199466),,,http://www.wikidata.org/entity/Q80578383,,http://www.wikidata.org/entity/Q145,
51.805832,-3.6845343,The Ancient Briton Hotel,Point(-3.68453443 51.805831898),,,http://www.wikidata.org/entity/Q80578386,,http://www.wikidata.org/entity/Q145,
51.65073,-3.987206,Fforest Hotel,Point(-3.987206 51.650731),,,http://www.wikidata.org/entity/Q80578389,,http://www.wikidata.org/entity/Q145,
51.617733,-3.9525561,The Pantygwydr Hotel,Point(-3.952556074 51.617733502),,,http://www.wikidata.org/entity/Q80578391,,http://www.wikidata.org/entity/Q145,
51.618397,-3.9864922,"Vivian Arms Hotel, Sketty",Point(-3.986492156 51.618396255),,,http://www.wikidata.org/entity/Q80578393,,http://www.wikidata.org/entity/Q145,
51.69456,-3.8989234,Three Compasses Hotel,Point(-3.898923397 51.694559711),,,http://www.wikidata.org/entity/Q80578395,,http://www.wikidata.org/entity/Q145,
51.572517,-3.99217,"Mumbles Carlton Hotel, Mumbles",Point(-3.9921701 51.5725178),,,http://www.wikidata.org/entity/Q80578397,,http://www.wikidata.org/entity/Q145,
51.64309,-3.9523435,"Manselton Hotel, Brynhyfryd",Point(-3.952343443 51.643088858),,,http://www.wikidata.org/entity/Q80578401,,http://www.wikidata.org/entity/Q145,
51.61398,-3.952631,Seahaven Hotel,Point(-3.952630893 51.613977925),,,http://www.wikidata.org/entity/Q80578403,,http://www.wikidata.org/entity/Q145,
51.568893,-4.2902093,The Worms Head Hotel,Point(-4.290209412 51.568894376),,,http://www.wikidata.org/entity/Q80578406,,http://www.wikidata.org/entity/Q145,
51.67081,-3.920957,"Midland Hotel, Morriston",Point(-3.920956992 51.670811848),,,http://www.wikidata.org/entity/Q80578407,,http://www.wikidata.org/entity/Q145,
51.6215,-3.9442968,The Dragon Brasserie (The Dragon Hotel),Point(-3.9442969 51.6214988),,,http://www.wikidata.org/entity/Q80578411,,http://www.wikidata.org/entity/Q145,
51.618176,-3.9856284,"Bush Hotel, Sketty",Point(-3.985628485 51.618176425),,,http://www.wikidata.org/entity/Q80578413,,http://www.wikidata.org/entity/Q145,
51.723362,-3.847847,Ivy Bush Hotel,Point(-3.847846934 51.723360335),,,http://www.wikidata.org/entity/Q80578415,,http://www.wikidata.org/entity/Q145,
51.719925,-3.8515425,Pink Geranium Village Hotel,Point(-3.851542542 51.71992442),,,http://www.wikidata.org/entity/Q80578417,,http://www.wikidata.org/entity/Q145,
51.572575,-3.9924142,The Shoreline Hotel,Point(-3.992414198 51.572572849),,,http://www.wikidata.org/entity/Q80578421,,http://www.wikidata.org/entity/Q145,
51.572296,-4.004872,Harbour Winds Hotel,Point(-4.004871618 51.572295599),,,http://www.wikidata.org/entity/Q80578424,,http://www.wikidata.org/entity/Q145,
51.652782,-3.9483633,"Kings Head Hotel, Treboeth",Point(-3.948363235 51.6527807),,,http://www.wikidata.org/entity/Q80578427,,http://www.wikidata.org/entity/Q145,
51.621014,-3.9230633,"The Victory (Village Hotel), St. Thomas",Point(-3.9230633 51.6210141),,,http://www.wikidata.org/entity/Q80578429,,http://www.wikidata.org/entity/Q145,
51.419598,-3.269345,"Happy House, Merthyr Dyfan",Point(-3.269345 51.419599),,,http://www.wikidata.org/entity/Q80581167,,http://www.wikidata.org/entity/Q145,
53.28451,-3.5831623,Hoptimist,Point(-3.5831624 53.2845131),,,http://www.wikidata.org/entity/Q80581365,,http://www.wikidata.org/entity/Q145,
53.294262,-3.5810387,"The Yacht, Pensarn",Point(-3.581038713 53.29426264),,,http://www.wikidata.org/entity/Q80581368,,http://www.wikidata.org/entity/Q145,
53.28883,-3.6387758,Valentine Arms,Point(-3.638775944 53.288830752),,,http://www.wikidata.org/entity/Q80581371,,http://www.wikidata.org/entity/Q145,
53.3036,-3.5428762,Sandy Bay Inn,Point(-3.5428762 53.3036017),,,http://www.wikidata.org/entity/Q80581374,,http://www.wikidata.org/entity/Q145,
53.30277,-3.5392606,The Seagull,Point(-3.539260625 53.302768218),,,http://www.wikidata.org/entity/Q80581378,,http://www.wikidata.org/entity/Q145,
41.77875,140.78258,Yunokawa Onsen,Point(140.782583333 41.77875),,,http://www.wikidata.org/entity/Q3916336,,http://www.wikidata.org/entity/Q17,
34.798054,135.2475,Arima Onsen,Point(135.2475 34.798055555),,,http://www.wikidata.org/entity/Q4790673,,http://www.wikidata.org/entity/Q17,
43.64847,142.79108,Asahidake Onsen,Point(142.791083 43.64847),,,http://www.wikidata.org/entity/Q4803375,,http://www.wikidata.org/entity/Q17,
36.26,137.99,Asama Onsen,Point(137.99 36.26),,,http://www.wikidata.org/entity/Q4803471,,http://www.wikidata.org/entity/Q17,
40.889168,140.86139,Asamushi Onsen,Point(140.86138889 40.88916667),,,http://www.wikidata.org/entity/Q4803496,,http://www.wikidata.org/entity/Q17,
33.280277,131.5,Beppu Onsen,Point(131.5 33.28027778),,,http://www.wikidata.org/entity/Q4890932,,http://www.wikidata.org/entity/Q17,
36.824722,139.71638,Kinugawa Onsen,Point(139.71638889 36.82472222),,,http://www.wikidata.org/entity/Q5363719,,http://www.wikidata.org/entity/Q17,
35.70711,139.7528,LaQua,Point(139.7528056 35.70711111),,,http://www.wikidata.org/entity/Q5368622,,http://www.wikidata.org/entity/Q17,
38.56972,140.53111,Ginzan Onsen,Point(140.53111111 38.56972222),,,http://www.wikidata.org/entity/Q5563313,,http://www.wikidata.org/entity/Q17,
31.223139,130.65506,Ibusuki Onsen,Point(130.65505556 31.22313889),,,http://www.wikidata.org/entity/Q5984938,,http://www.wikidata.org/entity/Q17,
40.32214,141.31273,Kintaichi Onsen,Point(141.31272222 40.32213889),,,http://www.wikidata.org/entity/Q6410533,,http://www.wikidata.org/entity/Q17,
40.320835,141.31721,Kintaichi Onsen,Point(141.317222222 40.320833333),,,http://www.wikidata.org/entity/Q6410533,,http://www.wikidata.org/entity/Q17,
32.72822,130.20714,Obama Onsen,Point(130.20713889 32.72822222),,,http://www.wikidata.org/entity/Q7074611,,http://www.wikidata.org/entity/Q17,
38.1687,140.397,Zaō Onsen,Point(140.397 38.1687),,,http://www.wikidata.org/entity/Q7159554,,http://www.wikidata.org/entity/Q17,
37.832596,140.45218,Sabakoyu Onsen,Point(140.452181 37.832597),,,http://www.wikidata.org/entity/Q7395851,,http://www.wikidata.org/entity/Q17,
38.331554,140.6135,Sakunami Onsen,Point(140.6135 38.331555555),,,http://www.wikidata.org/entity/Q7403149,,http://www.wikidata.org/entity/Q17,
43.05111,-73.80389,Saratoga Spa State Park,Point(-73.803889 43.051111),,,http://www.wikidata.org/entity/Q7423371,,http://www.wikidata.org/entity/Q30,
40.6508,140.85,Sukayu Onsen,Point(140.85 40.6508),,,http://www.wikidata.org/entity/Q7635737,,http://www.wikidata.org/entity/Q17,
40.650276,140.85167,Sukayu Onsen,Point(140.851666666 40.650277777),,,http://www.wikidata.org/entity/Q7635737,,http://www.wikidata.org/entity/Q17,
38.9578,140.538,Takanoyu Onsen,Point(140.538 38.9578),,,http://www.wikidata.org/entity/Q7677211,,http://www.wikidata.org/entity/Q17,
37.7525,140.305,Takayu Onsen,Point(140.305 37.7525),,,http://www.wikidata.org/entity/Q7677489,,http://www.wikidata.org/entity/Q17,
37.753334,140.30695,Takayu Onsen,Point(140.306944444 37.753333333),,,http://www.wikidata.org/entity/Q7677489,,http://www.wikidata.org/entity/Q17,
39.9632,140.725,Tamagawa Hot Spring,Point(140.725 39.9632),,,http://www.wikidata.org/entity/Q7680539,,http://www.wikidata.org/entity/Q17,
43.6217,142.781,Tenninkyo Onsen,Point(142.781 43.6217),,,http://www.wikidata.org/entity/Q7700292,,http://www.wikidata.org/entity/Q17,
37.682,140.326,Tsuchiyu Onsen,Point(140.326 37.682),,,http://www.wikidata.org/entity/Q7849922,,http://www.wikidata.org/entity/Q17,
-36.545,174.706,Waiwera Hot Pools,Point(174.706 -36.545),,,http://www.wikidata.org/entity/Q7960671,,http://www.wikidata.org/entity/Q664,
37.086666,136.91833,Wakura Onsen,Point(136.918333333 37.086666666),,,http://www.wikidata.org/entity/Q7961227,,http://www.wikidata.org/entity/Q17,
39.0386,-122.421,Wilbur Hot Springs,Point(-122.421 39.0386),,,http://www.wikidata.org/entity/Q8000205,,http://www.wikidata.org/entity/Q30,
