latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
28.458408,-81.36764,Gnarly Barley,Point(-81.3676359 28.4584083),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q92486882,,http://www.wikidata.org/entity/Q30,
52.2213,6.8967,Stanislaus Brewskovitch,Point(6.8967 52.2213),2015-01-01T00:00:00Z,brewing,http://www.wikidata.org/entity/Q93765234,http://www.wikidata.org/entity/Q869095,http://www.wikidata.org/entity/Q55,
50.088326,10.688137,Brauhaus,Point(10.688136764 50.088326732),,,http://www.wikidata.org/entity/Q98482500,,http://www.wikidata.org/entity/Q183,
49.66816,10.144571,Brauhaus,Point(10.144571144 49.668161101),,,http://www.wikidata.org/entity/Q98482502,,http://www.wikidata.org/entity/Q183,
50.116714,10.8547,Brauhaus,Point(10.8546997 50.116715453),,,http://www.wikidata.org/entity/Q98482504,,http://www.wikidata.org/entity/Q183,
50.2616,10.965971,Gemeindebrauhaus,Point(10.96597066 50.261600815),,,http://www.wikidata.org/entity/Q98576609,,http://www.wikidata.org/entity/Q183,
50.08573,11.240717,Brauhaus,Point(11.24071682 50.085732955),,,http://www.wikidata.org/entity/Q98587010,,http://www.wikidata.org/entity/Q183,
50.011677,11.073683,Brauhaus,Point(11.07368257 50.011676109),,,http://www.wikidata.org/entity/Q98587012,,http://www.wikidata.org/entity/Q183,
49.976532,11.0335455,Brauhaus,Point(11.033545304 49.976532806),,,http://www.wikidata.org/entity/Q98587014,,http://www.wikidata.org/entity/Q183,
50.061924,10.863608,Brauhaus,Point(10.863608475 50.061924592),,,http://www.wikidata.org/entity/Q98587016,,http://www.wikidata.org/entity/Q183,
49.933247,10.952568,Brauhaus,Point(10.95256828 49.93324637),,,http://www.wikidata.org/entity/Q98587018,,http://www.wikidata.org/entity/Q183,
49.7692,11.005233,Brauhaus,Point(11.005233084 49.769200189),,,http://www.wikidata.org/entity/Q98587021,,http://www.wikidata.org/entity/Q183,
50.0805,10.932218,Brauhaus,Point(10.932217907 50.080502023),,,http://www.wikidata.org/entity/Q98587023,,http://www.wikidata.org/entity/Q183,
50.06657,10.957596,Brauhaus,Point(10.957595864 50.066571201),,,http://www.wikidata.org/entity/Q98587025,,http://www.wikidata.org/entity/Q183,
50.254383,10.956846,Hofbrauhaus,Point(10.956845784 50.254383301),,,http://www.wikidata.org/entity/Q98587027,,http://www.wikidata.org/entity/Q183,
50.16203,11.244662,Brauhaus,Point(11.244662671 50.1620274),,,http://www.wikidata.org/entity/Q98587029,,http://www.wikidata.org/entity/Q183,
49.892277,10.883709,Brauhaus,Point(10.883708711 49.892276517),,,http://www.wikidata.org/entity/Q98587031,,http://www.wikidata.org/entity/Q183,
49.068485,10.320881,Brauhaus,Point(10.32088102 49.068485137),,,http://www.wikidata.org/entity/Q98608445,,http://www.wikidata.org/entity/Q183,
49.068275,10.320664,Brauhaus,Point(10.320664111 49.068273734),,,http://www.wikidata.org/entity/Q98622603,,http://www.wikidata.org/entity/Q183,
49.04808,10.719504,Brauhaus,Point(10.719503975 49.048078976),,,http://www.wikidata.org/entity/Q98626671,,http://www.wikidata.org/entity/Q183,
49.449932,11.308918,Brauhaus,Point(11.30891817 49.449930627),,,http://www.wikidata.org/entity/Q98629163,,http://www.wikidata.org/entity/Q183,
49.060963,10.655308,Brauhaus,Point(10.655307622 49.060964419),,,http://www.wikidata.org/entity/Q98630606,,http://www.wikidata.org/entity/Q183,
49.672573,10.474946,Q98633502,Point(10.474945688 49.672573803),,,http://www.wikidata.org/entity/Q98633502,,http://www.wikidata.org/entity/Q183,
49.27674,10.686821,Brauhaus,Point(10.686821331 49.276741326),,,http://www.wikidata.org/entity/Q98636045,,http://www.wikidata.org/entity/Q183,
49.745865,11.723975,Brauhaus,Point(11.723975335 49.7458635),,,http://www.wikidata.org/entity/Q98671762,,http://www.wikidata.org/entity/Q183,
49.12523,12.264107,Brauhaus,Point(12.264106598 49.125227896),,,http://www.wikidata.org/entity/Q98677013,,http://www.wikidata.org/entity/Q183,
49.02273,11.561477,Brauhaus,Point(11.561476872 49.022730542),,,http://www.wikidata.org/entity/Q98678064,,http://www.wikidata.org/entity/Q183,
49.61866,11.992687,Brauhaus,Point(11.992686913 49.618659357),,,http://www.wikidata.org/entity/Q98679964,,http://www.wikidata.org/entity/Q183,
49.60034,12.135558,Brauhaus,Point(12.13555768 49.600340939),,,http://www.wikidata.org/entity/Q98680305,,http://www.wikidata.org/entity/Q183,
49.168716,11.443996,Brauhaus,Point(11.443996188 49.16871642),,,http://www.wikidata.org/entity/Q98680653,,http://www.wikidata.org/entity/Q183,
49.01931,12.094501,Brauhaus,Point(12.094500916 49.019310302),,,http://www.wikidata.org/entity/Q98682809,,http://www.wikidata.org/entity/Q183,
49.02002,12.08873,Brauhaus,Point(12.08872939 49.020018165),,,http://www.wikidata.org/entity/Q98682869,,http://www.wikidata.org/entity/Q183,
49.64187,12.265028,Brauhaus,Point(12.265028037 49.641868929),,,http://www.wikidata.org/entity/Q98683741,,http://www.wikidata.org/entity/Q183,
48.58117,13.477048,Brauhaus,Point(13.477048158 48.581167926),,,http://www.wikidata.org/entity/Q98697869,,http://www.wikidata.org/entity/Q183,
48.53663,12.162898,Brauhaus,Point(12.16289812 48.536629886),,,http://www.wikidata.org/entity/Q98697949,,http://www.wikidata.org/entity/Q183,
48.78498,12.014744,Brauhaus,Point(12.014743894 48.784982015),,,http://www.wikidata.org/entity/Q98699009,,http://www.wikidata.org/entity/Q183,
47.85753,12.128908,Brauhaus,Point(12.128908539 47.857528886),,,http://www.wikidata.org/entity/Q98741193,,http://www.wikidata.org/entity/Q183,
48.127728,12.78635,Brauhaus,Point(12.786350565 48.127728547),,,http://www.wikidata.org/entity/Q98741421,,http://www.wikidata.org/entity/Q183,
47.63427,13.006673,Hofbrauhaus,Point(13.00667266 47.634270795),,,http://www.wikidata.org/entity/Q98742010,,http://www.wikidata.org/entity/Q183,
47.634815,13.007465,Hofbrauhaus,Point(13.00746568 47.634815999),,,http://www.wikidata.org/entity/Q98742011,,http://www.wikidata.org/entity/Q183,
48.94964,11.395515,Brauhaus,Point(11.395515288 48.949636778),,,http://www.wikidata.org/entity/Q98743300,,http://www.wikidata.org/entity/Q183,
48.40573,11.747122,Hofbrauhaus,Point(11.747121912 48.405731842),,,http://www.wikidata.org/entity/Q98743679,,http://www.wikidata.org/entity/Q183,
48.73412,11.185756,Brauhaus,Point(11.185756073 48.734119266),,,http://www.wikidata.org/entity/Q98746388,,http://www.wikidata.org/entity/Q183,
48.59392,11.382771,Brauhaus,Point(11.382770248 48.593922608),,,http://www.wikidata.org/entity/Q98746934,,http://www.wikidata.org/entity/Q183,
47.867207,12.395902,Brauhaus,Point(12.395902096 47.867206692),,,http://www.wikidata.org/entity/Q98749035,,http://www.wikidata.org/entity/Q183,
48.02364,12.174976,Brauhaus,Point(12.174976694 48.023640056),,,http://www.wikidata.org/entity/Q98749588,,http://www.wikidata.org/entity/Q183,
50.215195,11.279718,Q106539516,Point(11.279718864 50.21519552),,,http://www.wikidata.org/entity/Q106539516,,http://www.wikidata.org/entity/Q183,
40.72898,-74.38077,Twin Elephant Brewing,Point(-74.38077 40.72898),,,http://www.wikidata.org/entity/Q107470183,,http://www.wikidata.org/entity/Q30,
57.71,11.952,Cityvarvet,Point(11.952 57.71),1976-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18287543,,http://www.wikidata.org/entity/Q34,
46.977,-65.56356,Beaubears Island Shipbuilding,Point(-65.563557 46.977),,,http://www.wikidata.org/entity/Q18507255,,http://www.wikidata.org/entity/Q16,
60.43636,22.20452,Turku Boatyard,Point(22.20452 60.43636),1889-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q18662491,,http://www.wikidata.org/entity/Q33,
59.986588,6.0051785,Harding Verft,Point(6.005178305 59.986587305),,shipbuilding,http://www.wikidata.org/entity/Q19373646,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
59.429195,10.481538,Horten Verft,Point(10.4815375 59.4291951),1820-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q19374770,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
63.1194,7.7295,Mellemværftet,Point(7.7295 63.1194),,shipbuilding,http://www.wikidata.org/entity/Q19381330,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
53.1061,6.08333,Scheepswerf De Pijp,Point(6.08333 53.1061),,,http://www.wikidata.org/entity/Q19520822,,http://www.wikidata.org/entity/Q55,
57.437,10.5429,Orskov Yard,Point(10.5429 57.437),1958-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q19827622,,http://www.wikidata.org/entity/Q35,
57.88819,11.590834,Q19900019,Point(11.59083333 57.88819167),1887-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q19900019,,http://www.wikidata.org/entity/Q34,
57.936264,11.5768385,Q19904420,Point(11.57683889 57.93626389),1919-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q19904420,,http://www.wikidata.org/entity/Q34,
34.430027,131.41211,Ebisugahana Shipyard,Point(131.41211111 34.43002778),1856-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q20043361,,http://www.wikidata.org/entity/Q17,
59.786892,5.522577,Oma Baatbyggeri,Point(5.522577 59.7868922),1909-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q20112666,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
62.291786,5.7373433,Smedvik mekaniske verksted,Point(5.7373431 62.2917849),,shipbuilding,http://www.wikidata.org/entity/Q20112906,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
31.1724,29.8687,Alexandria Shipyard,Point(29.8687 31.1724),1962-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q20391268,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q79,
63.23127,8.500711,Sletta Verft,Point(8.5007119 63.2312701),1946-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q20552652,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
44.42911,-69.009,Front Street Shipyard,Point(-69.009006 44.429113),,,http://www.wikidata.org/entity/Q20642310,,http://www.wikidata.org/entity/Q30,
37.778,-122.389,Steamboat Point,Point(-122.389 37.778),,,http://www.wikidata.org/entity/Q21196778,,,
42.225,-8.741111,Astilleros Armón Vigo,Point(-8.74111111 42.225),1999-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q22266452,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q29,
44.707966,-0.404863,Chantiers Tramasset du Tourne,Point(-0.404863 44.707965),,,http://www.wikidata.org/entity/Q22996559,,http://www.wikidata.org/entity/Q142,
59.834114,5.712241,Gravdal Skibsbyggeri,Point(5.7122413 59.8341145),,shipbuilding,http://www.wikidata.org/entity/Q23042271,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
47.455822,-70.36239,Saint-Joseph-de-la-Rive Shipyard,Point(-70.362389 47.455821),,,http://www.wikidata.org/entity/Q23303411,,http://www.wikidata.org/entity/Q16,
44.451828,-79.90007,Glengarry Landing,Point(-79.900067 44.451828),,,http://www.wikidata.org/entity/Q23505249,,http://www.wikidata.org/entity/Q16,
44.637585,-75.60958,Pointe au Baril,Point(-75.609583 44.637583),,,http://www.wikidata.org/entity/Q23643157,,http://www.wikidata.org/entity/Q16,
49.121075,-123.16923,Britannia Shipyard,Point(-123.169228 49.121075),,,http://www.wikidata.org/entity/Q23768220,,http://www.wikidata.org/entity/Q16,
51.6952,-4.9548,Pembroke Dockyard,Point(-4.9548 51.6952),,,http://www.wikidata.org/entity/Q24204847,,http://www.wikidata.org/entity/Q145,
63.415035,10.781399,Trønderverftet,Point(10.7813983 63.4150363),1901-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q25425169,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
63.11724,8.292711,Vaagland Båtbyggeri,Point(8.2927114 63.117239),,shipbuilding,http://www.wikidata.org/entity/Q25511937,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
53.19495,-2.900492,Taylor's Boatyard,Point(-2.900492 53.194952),1900-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q26656467,,http://www.wikidata.org/entity/Q145,
53.315834,8.486389,Q26877958,Point(8.486388888 53.315833333),1840-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q26877958,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q183,
52.518593,-4.040375,Pont Aber Leri Shipyard,Point(-4.040375 52.518594),,,http://www.wikidata.org/entity/Q27056945,,http://www.wikidata.org/entity/Q145,
53.4369,7.4226,Voss Werft,Point(7.4226 53.4369),,,http://www.wikidata.org/entity/Q27972486,,http://www.wikidata.org/entity/Q183,
-27.4485,153.0766,Cairncross Dockyard,Point(153.0766 -27.4485),,,http://www.wikidata.org/entity/Q28225149,,http://www.wikidata.org/entity/Q408,
28.004234,-82.46779,Jean Street Shipyard,Point(-82.467787 28.004234),,,http://www.wikidata.org/entity/Q28408113,,http://www.wikidata.org/entity/Q30,
36.517555,-6.2343335,Puerto Real Shipyard,Point(-6.23433333 36.51755556),,,http://www.wikidata.org/entity/Q28465797,,http://www.wikidata.org/entity/Q29,
60.185356,5.144288,Kauslands båtbyggeri,Point(5.144288 60.1853575),1942-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q28837940,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
60.185356,5.144288,Kauslands båtbyggeri,Point(5.144288 60.1853575),1942-01-01T00:00:00Z,boat building,http://www.wikidata.org/entity/Q28837940,http://www.wikidata.org/entity/Q893164,http://www.wikidata.org/entity/Q20,
43.19528,27.901388,Varna shipyard,Point(27.901388888 43.195277777),1937-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q29569261,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q219,
12.630792,100.9267,Mahidol Adulyadej Naval Dockyard,Point(100.9266954 12.6307914),,,http://www.wikidata.org/entity/Q30589737,,http://www.wikidata.org/entity/Q869,
27.522408,49.251156,King Salman Global Maritime Industries Complex,Point(49.2511564 27.5224084),,,http://www.wikidata.org/entity/Q30688016,,http://www.wikidata.org/entity/Q851,
48.40027,135.09412,Q30892831,Point(135.09412 48.40027),1953-01-01T00:00:00Z,Q4445505,http://www.wikidata.org/entity/Q30892831,http://www.wikidata.org/entity/Q4445505,http://www.wikidata.org/entity/Q159,
34.22247,133.6727,Sanuki,Point(133.672693 34.222468),1942-02-01T00:00:00Z,,http://www.wikidata.org/entity/Q30926102,,,
62.044662,5.339744,Saga Boats,Point(5.339744 62.044663),1960-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q31885213,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
49.20017,16.566902,Loděnice Veslařská 181,Point(16.5669031 49.2001683),,,http://www.wikidata.org/entity/Q37021174,,http://www.wikidata.org/entity/Q213,
50.06121,14.417293,Český Yacht Klub,Point(14.4172928 50.0612117),,,http://www.wikidata.org/entity/Q38049003,,http://www.wikidata.org/entity/Q213,
50.42839,14.267046,Q38186009,Point(14.2670461 50.42839),,,http://www.wikidata.org/entity/Q38186009,,http://www.wikidata.org/entity/Q213,
43.166145,4.6097407,Barriol naval shipyard,Point(4.609740833 43.166145555),1882-01-01T00:00:00Z,boat building,http://www.wikidata.org/entity/Q41798384,http://www.wikidata.org/entity/Q893164,http://www.wikidata.org/entity/Q142,
69.65276,18.96516,Tromsø Skipsverft,Point(18.9651608 69.652763),1848-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q47087469,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
61.970913,5.1384664,Båtbygg AS,Point(5.1384664 61.970913),1943-03-27T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q47108264,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
59.417515,5.2513714,Brødrene Lothe,Point(5.2513712 59.4175155),,shipbuilding,http://www.wikidata.org/entity/Q47108746,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
62.58446,6.929236,Langsten Slip & Båtbyggeri,Point(6.929236 62.5844629),,shipbuilding,http://www.wikidata.org/entity/Q47109032,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
58.87517,9.417833,Tangen Verft,Point(9.4178338 58.8751701),,shipbuilding,http://www.wikidata.org/entity/Q47109392,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
68.79727,16.542265,Kaarbøs Mek. Verksted,Point(16.5422656 68.7972695),,shipbuilding,http://www.wikidata.org/entity/Q47121131,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
58.721264,9.241584,Lindstøl Skips- & Båtbyggeri,Point(9.2415839 58.7212628),,shipbuilding,http://www.wikidata.org/entity/Q47136413,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
59.332188,5.2886066,Karmsund Maritime Service,Point(5.2886068 59.3321866),1929-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q47147176,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
59.13864,9.633912,Porsgrund Mek. Verksted,Point(9.6339121 59.13864),,shipbuilding,http://www.wikidata.org/entity/Q47209820,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
59.606243,5.763809,Westcon Yards,Point(5.7638093 59.606242),1963-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q47455441,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
52.39099,4.648376,Werf Conrad,Point(4.648376 52.39099),1883-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q47457603,,http://www.wikidata.org/entity/Q55,
60.44889,5.0980554,Hanøytangen,Point(5.098055555 60.448888888),,shipbuilding,http://www.wikidata.org/entity/Q49333202,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
62.63508,7.0771403,Aas Mek. Verksted AS,Point(7.0771403 62.635077),1911-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q50136501,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
59.188538,9.6190195,Elvestad Verksted,Point(9.6190196 59.188539),,shipbuilding,http://www.wikidata.org/entity/Q50265021,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
43.274643,-2.127005,Mutiozabal ontziola,Point(-2.127005189 43.274644394),,,http://www.wikidata.org/entity/Q51095433,,http://www.wikidata.org/entity/Q29,
46.735867,-92.09051,Superior Shipbuilding Company,Point(-92.090511 46.735868),,,http://www.wikidata.org/entity/Q52158840,,http://www.wikidata.org/entity/Q30,
58.148064,8.011284,Høivolds Mekaniske Verksted,Point(8.0112834 58.1480622),,shipbuilding,http://www.wikidata.org/entity/Q52263416,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
59.054836,9.685087,Trosvik Verksted,Point(9.6850875 59.0548355),1916-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q52265373,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
62.354664,6.080944,Hjørungavaag Verksted,Point(6.0809439 62.3546636),,shipbuilding,http://www.wikidata.org/entity/Q52276452,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
62.466587,6.125665,Liaaen Shipyard,Point(6.125665 62.4665871),,shipbuilding,http://www.wikidata.org/entity/Q52277460,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
64.862114,11.618857,Moen Marin,Point(11.6188575 64.8621106),1923-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q52278699,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
62.220592,5.6441617,Myklebust Verft,Point(5.6441619 62.2205912),1953-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q52278903,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
63.11872,7.770252,Sterkoder Mekaniske Verksted,Point(7.7702522 63.1187224),,shipbuilding,http://www.wikidata.org/entity/Q52286492,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
62.54844,6.272179,Søviknes Verft,Point(6.2721793 62.54844),,shipbuilding,http://www.wikidata.org/entity/Q52287703,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
62.591686,6.443851,Vard Brattvaag,Point(6.4438508 62.5916854),,shipbuilding,http://www.wikidata.org/entity/Q52288275,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
60.099895,5.735118,H & E Nordtveit Skipsbyggeri,Point(5.7351181 60.0998953),,shipbuilding,http://www.wikidata.org/entity/Q52317584,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
59.924217,5.314163,Fitjar Mekaniske Verksted,Point(5.3141634 59.9242163),1957-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q52502053,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
59.924217,5.314163,Fitjar Mekaniske Verksted,Point(5.3141634 59.9242163),1966-03-13T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q52502053,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
62.20331,5.5695505,Larsnes Mekaniske Verkstad,Point(5.5695506 62.2033084),,shipbuilding,http://www.wikidata.org/entity/Q52502362,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
63.432312,10.362196,Ørens Mekaniske Værksted,Point(10.3621963 63.4323129),1883-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q52502635,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
66.02048,12.62097,Sandnessjøen Slip & Mek Verksted,Point(12.6209702 66.020478),,shipbuilding,http://www.wikidata.org/entity/Q52502852,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
58.285606,6.6505613,Simek,Point(6.6505613 58.285606),1967-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q52503328,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
63.23127,8.500711,Sletta Båtbyggeri,Point(8.5007119 63.2312701),,shipbuilding,http://www.wikidata.org/entity/Q52503428,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
60.197308,5.446092,Risnes Marine Craft,Point(5.4460922 60.1973087),1949-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q52531904,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
70.02981,20.969172,Skjervøy Skipsverft,Point(20.9691712 70.0298081),,shipbuilding,http://www.wikidata.org/entity/Q52682784,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
67.103004,15.392901,Drageslipen,Point(15.3929012 67.1030022),1907-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q54165966,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
62.141956,6.071821,Volda Mekaniske Verksted,Point(6.0718213 62.1419565),1913-01-01T00:00:00Z,shipbuilding,http://www.wikidata.org/entity/Q54166003,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
58.86479,9.403043,Kragerø Slip & Mekanisk verksted,Point(9.4030428 58.8647912),,shipbuilding,http://www.wikidata.org/entity/Q54166357,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
64.01707,11.487492,Steinkjær Verft & Slip,Point(11.4874914 64.0170645),,shipbuilding,http://www.wikidata.org/entity/Q54197214,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
67.29153,14.382403,Bodø Skibsverft & mek. Verksted,Point(14.3824029 67.2915242),,shipbuilding,http://www.wikidata.org/entity/Q54210818,http://www.wikidata.org/entity/Q474200,http://www.wikidata.org/entity/Q20,
53.86493,8.70366,Böhmewerft,Point(8.70366 53.86493),,,http://www.wikidata.org/entity/Q54565926,,http://www.wikidata.org/entity/Q183,
51.50216,3.90718,CyberBunker,Point(3.90718 51.50216),,,http://www.wikidata.org/entity/Q4036791,,http://www.wikidata.org/entity/Q55,
51.68835,5.30276,Former V&D,Point(5.30276 51.68835),1931-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q17599418,,http://www.wikidata.org/entity/Q55,
51.68773,5.30219,"Vughterstraat 2, 's-Hertogenbosch",Point(5.30219 51.68773),,,http://www.wikidata.org/entity/Q17599425,,http://www.wikidata.org/entity/Q55,
51.68778,5.30186,"Vughterstraat 5, 's-Hertogenbosch",Point(5.30186 51.68778),,,http://www.wikidata.org/entity/Q17599428,,http://www.wikidata.org/entity/Q55,
51.82371,5.8562,Q17600129,Point(5.8562 51.82371),,,http://www.wikidata.org/entity/Q17600129,,http://www.wikidata.org/entity/Q55,
52.26036,5.60664,Q17602100,Point(5.60664 52.26036),,,http://www.wikidata.org/entity/Q17602100,,http://www.wikidata.org/entity/Q55,
51.82973,4.97717,Q17603508,Point(4.97717 51.82973),,,http://www.wikidata.org/entity/Q17603508,,http://www.wikidata.org/entity/Q55,
51.82904,4.97705,Q17603511,Point(4.97705 51.82904),,,http://www.wikidata.org/entity/Q17603511,,http://www.wikidata.org/entity/Q55,
51.36822,6.17047,"Parade 66, Venlo",Point(6.17047 51.36822),,,http://www.wikidata.org/entity/Q17604898,,http://www.wikidata.org/entity/Q55,
51.90497,4.34576,Q17605671,Point(4.34576 51.90497),,,http://www.wikidata.org/entity/Q17605671,,http://www.wikidata.org/entity/Q55,
51.925438,4.453766,Winkel van Sinkel,Point(4.4537658 51.9254364),1941-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q17610444,,http://www.wikidata.org/entity/Q55,
51.49467,4.28626,"Grote Markt 36, Bergen op Zoom",Point(4.28626 51.49467),,,http://www.wikidata.org/entity/Q17614984,,http://www.wikidata.org/entity/Q55,
51.42381,3.73514,Q17616577,Point(3.73514 51.42381),,,http://www.wikidata.org/entity/Q17616577,,http://www.wikidata.org/entity/Q55,
57.1487,-2.09202,"5 Justice Street, Aberdeen",Point(-2.09202 57.1487),,,http://www.wikidata.org/entity/Q17769961,,http://www.wikidata.org/entity/Q145,
56.7102,-2.46869,"Montrose, 196-198 High Street",Point(-2.46869 56.7102),,,http://www.wikidata.org/entity/Q17770063,,http://www.wikidata.org/entity/Q145,
56.7156,-2.46711,"Montrose, 21-25 Murray Street",Point(-2.46711 56.7156),,,http://www.wikidata.org/entity/Q17770130,,http://www.wikidata.org/entity/Q145,
56.5585,-2.58168,"Arbroath, 84 High Street",Point(-2.58168 56.5585),,,http://www.wikidata.org/entity/Q17771053,,http://www.wikidata.org/entity/Q145,
56.5585,-2.58176,"Arbroath, 80, 82 High Street",Point(-2.58176 56.5585),,,http://www.wikidata.org/entity/Q17771064,,http://www.wikidata.org/entity/Q145,
56.5567,-2.58266,"Arbroath, 20 Marketgate",Point(-2.58266 56.5567),,,http://www.wikidata.org/entity/Q17771213,,http://www.wikidata.org/entity/Q145,
56.5564,-2.58455,"Arbroath, 6 The Shore",Point(-2.58455 56.5564),,,http://www.wikidata.org/entity/Q17771474,,http://www.wikidata.org/entity/Q145,
56.5564,-2.58465,"Arbroath, 8-9 The Shore",Point(-2.58465 56.5564),,,http://www.wikidata.org/entity/Q17771487,,http://www.wikidata.org/entity/Q145,
