latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
42.355682,-71.05206,Symbiotix Biotherapies (United States),Point(-71.052064 42.355681),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142669,,http://www.wikidata.org/entity/Q30,
29.902102,-95.609344,Stress Engineering Services (United States),Point(-95.609348 29.902101),1972-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142670,,http://www.wikidata.org/entity/Q30,
43.054314,-89.3055,Stress Photonics (United States),Point(-89.3055 43.054312),1988-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142671,,http://www.wikidata.org/entity/Q30,
28.812166,-81.26869,StackFrame (United States),Point(-81.268689 28.812167),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142673,,http://www.wikidata.org/entity/Q30,
39.324074,-76.61356,Synaptic Research (United States),Point(-76.613561 39.324075),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142675,,http://www.wikidata.org/entity/Q30,
38.34372,-122.321106,Kinection (United States),Point(-122.321104 38.343718),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142677,,http://www.wikidata.org/entity/Q30,
37.911804,-122.32676,Smith & Co (United States),Point(-122.326762 37.911803),,,http://www.wikidata.org/entity/Q64142678,,http://www.wikidata.org/entity/Q30,
37.262386,-76.652725,Staib Instruments (United States),Point(-76.652729 37.262388),1987-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142679,,http://www.wikidata.org/entity/Q30,
39.247974,-76.71462,Syncopated Products (United States),Point(-76.714621 39.247976),,,http://www.wikidata.org/entity/Q64142680,,http://www.wikidata.org/entity/Q30,
33.643147,-117.841225,Summit Technology Laboratory (United States),Point(-117.841226 33.643146),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142681,,http://www.wikidata.org/entity/Q30,
33.01463,-117.078445,Summit Test Solutions (United States),Point(-117.078442 33.014631),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142683,,http://www.wikidata.org/entity/Q30,
32.837414,-83.626785,Syncro Medical Innovations (United States),Point(-83.626787 32.837413),1998-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142684,,http://www.wikidata.org/entity/Q30,
33.792828,-118.00718,Synertech PM (United States),Point(-118.007176 33.792829),,,http://www.wikidata.org/entity/Q64142685,,http://www.wikidata.org/entity/Q30,
33.62784,-117.72967,Sun Valley Technology (United States),Point(-117.729665 33.627837),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142686,,http://www.wikidata.org/entity/Q30,
38.91195,-77.215416,Advanced Technology Systems Company (United States),Point(-77.215417 38.91195),1984-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142688,,http://www.wikidata.org/entity/Q30,
40.303745,-73.99474,SunRay Scientific (United States),Point(-73.994741 40.303747),1998-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142689,,http://www.wikidata.org/entity/Q30,
33.981422,-117.68949,Synetics Systems Engineering Corp (United States),Point(-117.689488 33.981424),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142690,,http://www.wikidata.org/entity/Q30,
45.44705,-122.78781,Sunset Laboratory (United States),Point(-122.787814 45.447047),1984-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142691,,http://www.wikidata.org/entity/Q30,
33.926434,-84.38094,Syntermed (United States),Point(-84.38094 33.926435),1999-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142692,,http://www.wikidata.org/entity/Q30,
42.838154,-73.92116,Starfire Systems (United States),Point(-73.921156 42.838155),1988-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142693,,http://www.wikidata.org/entity/Q30,
43.035156,-88.081795,SysLogic (United States),Point(-88.081793 43.035156),1995-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142694,,http://www.wikidata.org/entity/Q30,
33.635822,-117.73847,Starix Technology (United States),Point(-117.738471 33.635822),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142695,,http://www.wikidata.org/entity/Q30,
37.199364,-80.407974,Synthonics (United States),Point(-80.407973 37.199365),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142696,,http://www.wikidata.org/entity/Q30,
34.730244,-86.68167,System Dynamics International (United States),Point(-86.68167 34.730244),1979-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142697,,http://www.wikidata.org/entity/Q30,
33.022373,-117.07458,Starmark (United States),Point(-117.074574 33.022375),1987-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142699,,http://www.wikidata.org/entity/Q30,
40.134956,-75.275665,Starship Health Technologies (United States),Point(-75.275666 40.134958),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142700,,http://www.wikidata.org/entity/Q30,
39.018322,-77.0705,Starodub (United States),Point(-77.070501 39.018322),1993-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142702,,http://www.wikidata.org/entity/Q30,
43.13114,-89.311035,Systemech (United States),Point(-89.311032 43.131143),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142703,,http://www.wikidata.org/entity/Q30,
42.28036,-71.235596,Systems Analytics (United States),Point(-71.235596 42.280363),,,http://www.wikidata.org/entity/Q64142706,,http://www.wikidata.org/entity/Q30,
30.605927,-96.3689,Star Vision Technologies (United States),Point(-96.368898 30.605927),,,http://www.wikidata.org/entity/Q64142707,,http://www.wikidata.org/entity/Q30,
42.359734,-71.204994,STC Biologics (United States),Point(-71.204997 42.359734),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142708,,http://www.wikidata.org/entity/Q30,
38.897877,-76.97077,Tgv (United States),Point(-76.970774 38.897878),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142709,,http://www.wikidata.org/entity/Q30,
34.08728,-117.88995,Technology Focus (United States),Point(-117.889955 34.087282),1999-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142710,,http://www.wikidata.org/entity/Q30,
28.056372,-82.41518,T2C-Energy (United States),Point(-82.41518 28.056372),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142712,,http://www.wikidata.org/entity/Q30,
42.645214,-71.23565,Tactical Communications Group (United States),Point(-71.235646 42.645214),1993-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142713,,http://www.wikidata.org/entity/Q30,
32.772057,-117.13388,Tactical Edge (United States),Point(-117.133884 32.772058),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142715,,http://www.wikidata.org/entity/Q30,
40.257595,-75.35165,Stein Seal (United States),Point(-75.351647 40.257594),1955-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142720,,http://www.wikidata.org/entity/Q30,
32.96612,-96.56249,Apogee Semiconductor (United States),Point(-96.562493 32.96612),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142725,,http://www.wikidata.org/entity/Q30,
42.734062,-73.679344,Step Tools (United States),Point(-73.679343 42.734062),1991-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142733,,http://www.wikidata.org/entity/Q30,
41.5454,-81.45249,AnywherEnergy (United States),Point(-81.452491 41.545399),,,http://www.wikidata.org/entity/Q64142737,,http://www.wikidata.org/entity/Q30,
40.912716,-73.11377,TargaGenix (United States),Point(-73.113768 40.912716),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142741,,http://www.wikidata.org/entity/Q30,
41.81814,-73.97982,Teachley (United States),Point(-73.979817 41.81814),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142749,,http://www.wikidata.org/entity/Q30,
33.91568,-117.85442,Technovative Applications (United States),Point(-117.854426 33.915681),1987-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142752,,http://www.wikidata.org/entity/Q30,
34.74482,-86.672134,Tec-Masters (United States),Point(-86.672133 34.744818),1988-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142755,,http://www.wikidata.org/entity/Q30,
30.514292,-90.11427,Tech 21 (United States),Point(-90.114272 30.514292),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142759,,http://www.wikidata.org/entity/Q30,
37.199142,-80.40815,Techulon (United States),Point(-80.408152 37.199144),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142762,,http://www.wikidata.org/entity/Q30,
35.808975,-78.851204,Techverse (United States),Point(-78.851204 35.808976),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142766,,http://www.wikidata.org/entity/Q30,
37.229816,-121.9719,Tela Innovations (United States),Point(-121.971902 37.229818),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142776,,http://www.wikidata.org/entity/Q30,
41.50313,-71.31178,The Eppley Laboratory (United States),Point(-71.311782 41.503133),1917-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142781,,http://www.wikidata.org/entity/Q30,
42.416412,-71.15428,Third Pole Therapeutics (United States),Point(-71.154285 42.416411),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142786,,http://www.wikidata.org/entity/Q30,
42.205597,-72.11902,Haleakala Research and Development (United States),Point(-72.119022 42.205598),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142790,,http://www.wikidata.org/entity/Q30,
47.91542,-97.1004,Technology Applications Group (United States),Point(-97.100404 47.915421),1987-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142793,,http://www.wikidata.org/entity/Q30,
43.03646,-89.40272,Kendrick Laboratories (United States),Point(-89.402721 43.03646),1981-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142796,,http://www.wikidata.org/entity/Q30,
33.610195,-117.875305,TechnoView (United States),Point(-117.875306 33.610196),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142797,,http://www.wikidata.org/entity/Q30,
42.891933,-85.55844,Mackinac Technology (United States),Point(-85.558438 42.891935),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142798,,http://www.wikidata.org/entity/Q30,
42.483288,-71.20727,The Open Group (United States),Point(-71.207267 42.483287),1996-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142799,,http://www.wikidata.org/entity/Q30,
35.034477,-89.883415,Dynapel Systems (United States),Point(-89.883412 35.034476),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142801,,http://www.wikidata.org/entity/Q30,
40.913387,-73.11391,Traverse Biosciences (United States),Point(-73.113908 40.913389),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142802,,http://www.wikidata.org/entity/Q30,
34.452618,-119.81798,Thorleaf Research (United States),Point(-119.817981 34.452616),1998-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142803,,http://www.wikidata.org/entity/Q30,
36.03924,-80.33473,Triad (United States),Point(-80.334734 36.039242),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142806,,http://www.wikidata.org/entity/Q30,
40.91356,-73.11388,Theragnostic Technologies (United States),Point(-73.113878 40.913559),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142807,,http://www.wikidata.org/entity/Q30,
42.97516,-85.62453,Tiburon Associates (United States),Point(-85.624528 42.975157),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142809,,http://www.wikidata.org/entity/Q30,
41.27311,-96.23145,Therapeutic Vision (United States),Point(-96.231453 41.273111),2003-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142810,,http://www.wikidata.org/entity/Q30,
30.441872,-84.28154,Tidewater Consulting (United States),Point(-84.281541 30.441871),1998-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142811,,http://www.wikidata.org/entity/Q30,
29.558247,-95.11385,Tietronix (United States),Point(-95.113856 29.558246),1999-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142812,,http://www.wikidata.org/entity/Q30,
42.31089,-71.38566,Lubris BioPharma (United States),Point(-71.385659 42.310892),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142814,,http://www.wikidata.org/entity/Q30,
42.37321,-71.16501,United Electric Controls (United States),Point(-71.165005 42.373212),1931-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142819,,http://www.wikidata.org/entity/Q30,
35.92192,-78.8767,Troxler (United States),Point(-78.876699 35.921921),1958-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142823,,http://www.wikidata.org/entity/Q30,
42.34937,-71.04984,True (United States),Point(-71.049844 42.34937),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142825,,http://www.wikidata.org/entity/Q30,
28.53165,-81.395584,Truventic (United States),Point(-81.395581 28.53165),2016-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142826,,http://www.wikidata.org/entity/Q30,
35.000496,-81.93669,Turnkey Design Services (United States),Point(-81.936695 35.000497),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142827,,http://www.wikidata.org/entity/Q30,
38.93142,-92.338455,TCI Peptide Therapeutics (United States),Point(-92.338457 38.93142),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142828,,http://www.wikidata.org/entity/Q30,
38.848682,-77.05242,Tesla Laboratories (United States),Point(-77.052421 38.848681),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142836,,http://www.wikidata.org/entity/Q30,
38.721252,-77.78316,Test & Evaluation Solutions (United States),Point(-77.783159 38.721252),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142837,,http://www.wikidata.org/entity/Q30,
37.394104,-122.028435,Theron Pharmaceuticals (United States),Point(-122.028431 37.394103),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142838,,http://www.wikidata.org/entity/Q30,
37.372047,-121.990364,Testco (United States),Point(-121.990367 37.372048),1972-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142839,,http://www.wikidata.org/entity/Q30,
35.252453,-120.66614,US Biotest (United States),Point(-120.666139 35.252454),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142840,,http://www.wikidata.org/entity/Q30,
41.367973,-89.470146,Tetra Research (United States),Point(-89.470149 41.367975),1995-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142841,,http://www.wikidata.org/entity/Q30,
34.110714,-118.31247,Thermal Storage Systems (United States),Point(-118.312471 34.110713),,,http://www.wikidata.org/entity/Q64142842,,http://www.wikidata.org/entity/Q30,
26.776068,-80.10486,U.S. Composites (United States),Point(-80.104861 26.776068),,,http://www.wikidata.org/entity/Q64142843,,http://www.wikidata.org/entity/Q30,
42.381504,-71.26595,Thermedical (United States),Point(-71.26595 42.381503),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142844,,http://www.wikidata.org/entity/Q30,
37.430378,-122.100296,Tosk (United States),Point(-122.100297 37.430377),1998-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142846,,http://www.wikidata.org/entity/Q30,
27.16375,-80.31228,UCT Coatings (United States),Point(-80.312277 27.163749),1990-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142848,,http://www.wikidata.org/entity/Q30,
43.657627,-70.2574,Tex Tech Industries (United States),Point(-70.2574 43.657628),1904-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142851,,http://www.wikidata.org/entity/Q30,
34.025524,-118.39631,Trace-Ability (United States),Point(-118.396309 34.025524),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142852,,http://www.wikidata.org/entity/Q30,
37.698505,-121.7237,UltraCell (United States),Point(-121.7237 37.698504),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142853,,http://www.wikidata.org/entity/Q30,
28.19349,-82.378235,Ultrasonic Technologies (United States),Point(-82.378236 28.193489),,,http://www.wikidata.org/entity/Q64142855,,http://www.wikidata.org/entity/Q30,
42.372276,-71.111435,Uniqarta (United States),Point(-71.111437 42.372278),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142856,,http://www.wikidata.org/entity/Q30,
38.88894,-77.180664,Vesperix (United States),Point(-77.180667 38.888937),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142857,,http://www.wikidata.org/entity/Q30,
33.82906,-118.0874,Vestar (United States),Point(-118.087406 33.829061),1989-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142859,,http://www.wikidata.org/entity/Q30,
35.139523,-90.0363,Translational Sciences (United States),Point(-90.036304 35.139524),,,http://www.wikidata.org/entity/Q64142860,,http://www.wikidata.org/entity/Q30,
44.966484,-93.34573,United Language Group (United States),Point(-93.34573 44.966485),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142861,,http://www.wikidata.org/entity/Q30,
38.598392,-121.45833,Vacuum Process Engineering (United States),Point(-121.458325 38.598392),1976-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142865,,http://www.wikidata.org/entity/Q30,
42.27298,-83.80053,ViaDerm (United States),Point(-83.800531 42.272981),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142869,,http://www.wikidata.org/entity/Q30,
42.655884,-71.14778,Transmural Systems (United States),Point(-71.147783 42.655882),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142873,,http://www.wikidata.org/entity/Q30,
39.00806,-76.89418,University Technical Services (United States),Point(-76.894178 39.008059),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142876,,http://www.wikidata.org/entity/Q30,
38.984295,-76.52904,Vidatak (United States),Point(-76.529038 38.984296),2003-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142881,,http://www.wikidata.org/entity/Q30,
38.991455,-76.696594,User Systems (United States),Point(-76.696593 38.991454),1978-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142888,,http://www.wikidata.org/entity/Q30,
41.70986,-91.60651,Viewpoint Molecular Targeting (United States),Point(-91.606506 41.709861),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142891,,http://www.wikidata.org/entity/Q30,
36.47419,-80.63246,Vigilant Cyber Systems (United States),Point(-80.632464 36.474189),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142893,,http://www.wikidata.org/entity/Q30,
32.890614,-117.19963,Visionary Pharmaceuticals (United States),Point(-117.199627 32.890612),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142900,,http://www.wikidata.org/entity/Q30,
39.270046,-76.59777,Vasoptic Medical (United States),Point(-76.597769 39.270048),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142903,,http://www.wikidata.org/entity/Q30,
44.487762,-88.06828,Visonex (United States),Point(-88.068281 44.487762),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142905,,http://www.wikidata.org/entity/Q30,
38.36577,-76.57281,Vanilla Unmanned (United States),Point(-76.572806 38.365767),,,http://www.wikidata.org/entity/Q64142908,,http://www.wikidata.org/entity/Q30,
32.20318,-110.82607,VAWD (United States),Point(-110.826076 32.203177),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142910,,http://www.wikidata.org/entity/Q30,
34.433853,-119.81158,Visus (United States),Point(-119.811575 34.433855),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142914,,http://www.wikidata.org/entity/Q30,
32.986225,-96.75715,Vital Art and Science (United States),Point(-96.75715 32.986226),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142918,,http://www.wikidata.org/entity/Q30,
41.548122,-75.53288,Vital Probes (United States),Point(-75.532883 41.548122),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142928,,http://www.wikidata.org/entity/Q30,
42.71043,-73.81654,Virtual Phantoms (United States),Point(-73.816542 42.710431),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142933,,http://www.wikidata.org/entity/Q30,
32.8229,-96.85782,VitalQuan (United States),Point(-96.857819 32.822897),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142938,,http://www.wikidata.org/entity/Q30,
33.692303,-117.92097,West Coast Solutions (United States),Point(-117.920966 33.692301),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142942,,http://www.wikidata.org/entity/Q30,
28.548435,-81.68127,VR Rehab (United States),Point(-81.681264 28.548435),,,http://www.wikidata.org/entity/Q64142947,,http://www.wikidata.org/entity/Q30,
45.50581,-122.704254,Viti (United States),Point(-122.704253 45.505809),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142952,,http://www.wikidata.org/entity/Q30,
31.454407,-111.0781,Virtual Technology (United States),Point(-111.078104 31.454406),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142957,,http://www.wikidata.org/entity/Q30,
42.56174,-83.178246,Visca (United States),Point(-83.178242 42.561742),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142971,,http://www.wikidata.org/entity/Q30,
33.998096,-117.833664,NetDragon (United States),Point(-117.833661 33.998098),1999-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142975,,http://www.wikidata.org/entity/Q30,
45.072517,-93.13887,VivaQuant (United States),Point(-93.138874 45.072516),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142980,,http://www.wikidata.org/entity/Q30,
40.7401,-73.985504,Vivor (United States),Point(-73.985503 40.740101),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142985,,http://www.wikidata.org/entity/Q30,
32.90075,-117.196396,Vektrex (United States),Point(-117.196396 32.90075),1986-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142989,,http://www.wikidata.org/entity/Q30,
41.641678,-91.5331,Viz-Tek (United States),Point(-91.533095 41.641677),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142990,,http://www.wikidata.org/entity/Q30,
40.75588,-73.970146,Widder Brothers (United States),Point(-73.970148 40.755877),1921-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142991,,http://www.wikidata.org/entity/Q30,
37.756493,-122.422516,Xalud Therapeutics (United States),Point(-122.422514 37.756493),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142992,,http://www.wikidata.org/entity/Q30,
38.13367,-122.573845,XCell Science (United States),Point(-122.573845 38.133672),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142993,,http://www.wikidata.org/entity/Q30,
42.397453,-71.17573,Vocalid (United States),Point(-71.175729 42.397455),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142995,,http://www.wikidata.org/entity/Q30,
39.229218,-76.66267,Xenotran (United States),Point(-76.662667 39.229219),1985-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64142996,,http://www.wikidata.org/entity/Q30,
38.63626,-90.24668,BioRankings (United States),Point(-90.246678 38.636261),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143000,,http://www.wikidata.org/entity/Q30,
32.83087,-117.13256,Venator Solutions (United States),Point(-117.132561 32.830872),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143002,,http://www.wikidata.org/entity/Q30,
37.50901,-77.52832,Venebio (United States),Point(-77.528318 37.509011),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143003,,http://www.wikidata.org/entity/Q30,
44.072586,-103.20504,VRC Metal Systems (United States),Point(-103.205037 44.072585),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143004,,http://www.wikidata.org/entity/Q30,
32.18479,-110.9197,Opt-E (United States),Point(-110.919698 32.184791),,,http://www.wikidata.org/entity/Q64143005,,http://www.wikidata.org/entity/Q30,
32.803787,-117.21531,Ventrix (United States),Point(-117.215308 32.803786),,,http://www.wikidata.org/entity/Q64143006,,http://www.wikidata.org/entity/Q30,
42.509834,-71.14928,Vibration and Shock Technologies (United States),Point(-71.149279 42.509835),1972-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143007,,http://www.wikidata.org/entity/Q30,
40.805176,-73.8858,Vtec Laboratories (United States),Point(-73.885802 40.805174),1982-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143008,,http://www.wikidata.org/entity/Q30,
32.986225,-96.75714,Vulintus (United States),Point(-96.757139 32.986226),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143009,,http://www.wikidata.org/entity/Q30,
39.02828,-77.32161,247Solar Plant (United States),Point(-77.321609 39.028278),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143010,,http://www.wikidata.org/entity/Q30,
43.045067,-71.020294,Veralase (United States),Point(-71.020293 43.045068),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143011,,http://www.wikidata.org/entity/Q30,
42.497772,-71.22687,Winchester Technologies (United States),Point(-71.226866 42.497774),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143013,,http://www.wikidata.org/entity/Q30,
42.391243,-87.97815,VerdaSee Solutions (United States),Point(-87.978152 42.391243),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143014,,http://www.wikidata.org/entity/Q30,
33.501392,-117.164444,Xona Microfluidics (United States),Point(-117.164444 33.501394),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143015,,http://www.wikidata.org/entity/Q30,
35.892017,-78.80153,Windlift (United States),Point(-78.801526 35.892017),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143016,,http://www.wikidata.org/entity/Q30,
35.8349,-78.812355,Wasatch Photonics (United States),Point(-78.812358 35.834898),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143017,,http://www.wikidata.org/entity/Q30,
32.754795,-117.166855,Veriskin (United States),Point(-117.166853 32.754795),2016-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143019,,http://www.wikidata.org/entity/Q30,
42.32482,-74.24746,Wave CPC (United States),Point(-74.24746 42.324822),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143022,,http://www.wikidata.org/entity/Q30,
42.736973,-71.4579,Windmill International (United States),Point(-71.457904 42.736971),1988-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143024,,http://www.wikidata.org/entity/Q30,
32.88953,-117.16705,WinSanTor (United States),Point(-117.167055 32.88953),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143025,,http://www.wikidata.org/entity/Q30,
33.742622,-117.82558,Y.K. Bae (United States),Point(-117.825575 33.742624),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143026,,http://www.wikidata.org/entity/Q30,
42.38393,-83.50521,Zietchick Research Institute (United States),Point(-83.505209 42.383929),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143029,,http://www.wikidata.org/entity/Q30,
47.663025,-117.43479,Gototags (United States),Point(-117.434795 47.663026),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143030,,http://www.wikidata.org/entity/Q30,
34.2815,-118.784645,YumaWorks (United States),Point(-118.784645 34.2815),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143031,,http://www.wikidata.org/entity/Q30,
29.789337,-95.68096,Z-Terra (United States),Point(-95.680964 29.789338),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143036,,http://www.wikidata.org/entity/Q30,
33.89209,-118.41528,WPL (United States),Point(-118.415287 33.892088),1978-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143038,,http://www.wikidata.org/entity/Q30,
42.449776,-71.252556,ZKxKZ (United States),Point(-71.252553 42.449774),,,http://www.wikidata.org/entity/Q64143039,,http://www.wikidata.org/entity/Q30,
40.06258,-75.56314,Zeomedix (United States),Point(-75.563139 40.062582),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143041,,http://www.wikidata.org/entity/Q30,
39.37772,-76.961174,Zeteo Tech (United States),Point(-76.961172 39.377719),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q64143042,,http://www.wikidata.org/entity/Q30,
