latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
51.51279,-0.223638,DNA Electronics (United Kingdom),Point(-0.223638 51.512791),2003-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584305,,http://www.wikidata.org/entity/Q145,
51.516033,-0.107806,Deloitte (United Kingdom),Point(-0.107806 51.516034),1845-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584311,,http://www.wikidata.org/entity/Q145,
52.815174,-1.638923,Doncasters (United Kingdom),Point(-1.638923 52.815174),1778-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584316,,http://www.wikidata.org/entity/Q145,
53.40362,-2.993954,Bullion Tech (United Kingdom),Point(-2.993954 53.403623),,,http://www.wikidata.org/entity/Q56584323,,http://www.wikidata.org/entity/Q145,
51.525154,-0.107119,Dem Dx (United Kingdom),Point(-0.107119 51.525156),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584328,,http://www.wikidata.org/entity/Q145,
53.273018,-2.826518,Byotrol (United Kingdom),Point(-2.826518 53.273019),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584353,,http://www.wikidata.org/entity/Q145,
54.57648,-1.101478,DRD Power (United Kingdom),Point(-1.101478 54.576479),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584360,,http://www.wikidata.org/entity/Q145,
52.2286,0.150232,C4 Carbides (United Kingdom),Point(0.150232 52.228599),1985-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584366,,http://www.wikidata.org/entity/Q145,
53.478214,-2.238336,C4X Discovery (United Kingdom),Point(-2.238336 53.478216),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584373,,http://www.wikidata.org/entity/Q145,
52.604694,0.37978,DSV (United Kingdom),Point(0.37978 52.604696),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584385,,http://www.wikidata.org/entity/Q145,
51.884533,-0.200866,Graphitene (United Kingdom),Point(-0.200866 51.884533),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584933,,http://www.wikidata.org/entity/Q145,
55.922127,-3.171479,Gravitricity (United Kingdom),Point(-3.171479 55.922126),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584937,,http://www.wikidata.org/entity/Q145,
51.239857,-0.612063,Boris FX (United Kingdom),Point(-0.612063 51.239856),1995-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584941,,http://www.wikidata.org/entity/Q145,
51.546696,-0.477221,General Mills (United Kingdom),Point(-0.477221 51.546694),1928-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584945,,http://www.wikidata.org/entity/Q145,
51.51694,-0.234022,Invicro (United Kingdom),Point(-0.234022 51.516942),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584952,,http://www.wikidata.org/entity/Q145,
52.233868,0.146658,Immaterial Labs (United Kingdom),Point(0.146658 52.233869),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584956,,http://www.wikidata.org/entity/Q145,
56.01269,-3.707724,Impact Solutions (United Kingdom),Point(-3.707724 56.01269),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584961,,http://www.wikidata.org/entity/Q145,
52.433918,-1.558848,Impression Technologies (United Kingdom),Point(-1.558848 52.433917),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584968,,http://www.wikidata.org/entity/Q145,
51.50351,-0.096045,Avatr (United Kingdom),Point(-0.096045 51.503511),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584982,,http://www.wikidata.org/entity/Q145,
52.19282,0.176358,Inca Digital Printers (United Kingdom),Point(0.176358 52.192822),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584987,,http://www.wikidata.org/entity/Q145,
51.520912,-0.119097,Industrial Light & Magic (United Kingdom),Point(-0.119097 51.520912),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584991,,http://www.wikidata.org/entity/Q145,
51.411583,-2.594391,Industrial Phycology (United Kingdom),Point(-2.594391 51.411582),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584995,,http://www.wikidata.org/entity/Q145,
51.56907,0.640794,Infotec ( United Kingdom),Point(0.640794 51.56907),,,http://www.wikidata.org/entity/Q56585000,,http://www.wikidata.org/entity/Q145,
51.752445,-1.263889,Oxford Drug Design (United Kingdom),Point(-1.263889 51.752446),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585005,,http://www.wikidata.org/entity/Q145,
52.40218,-1.504307,InoCardia,Point(-1.504307 52.402178),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585010,,http://www.wikidata.org/entity/Q145,
52.068764,-0.608872,It’s Fresh (United Kingdom),Point(-0.608872 52.068764),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585021,,http://www.wikidata.org/entity/Q145,
52.286,-1.539926,Inspection Technologies (United Kingdom),Point(-1.539926 52.286),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585027,,http://www.wikidata.org/entity/Q145,
51.50945,-0.085561,Green Running (United Kingdom),Point(-0.085561 51.509448),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585040,,http://www.wikidata.org/entity/Q145,
52.81372,-1.635491,Socotec (United Kingdom),Point(-1.635491 52.813719),1993-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585049,,http://www.wikidata.org/entity/Q145,
52.39586,-2.241255,Greengineering (United Kingdom),Point(-2.241255 52.395858),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585053,,http://www.wikidata.org/entity/Q145,
51.873234,0.357914,Jasco (United Kingdom),Point(0.357914 51.873235),1958-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585066,,http://www.wikidata.org/entity/Q145,
51.51603,-0.225057,GyroGear (United Kingdom),Point(-0.225057 51.51603),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585078,,http://www.wikidata.org/entity/Q145,
51.483162,-3.178159,Jellagen (United Kingdom),Point(-3.178159 51.483163),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585083,,http://www.wikidata.org/entity/Q145,
51.512657,-0.129155,Jellybooks (United Kingdom),Point(-0.129155 51.512657),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585088,,http://www.wikidata.org/entity/Q145,
52.93664,0.537596,Hutchinson (United Kingdom),Point(0.537596 52.936641),2003-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585093,,http://www.wikidata.org/entity/Q145,
51.441036,-0.934973,Intelligent Health (United Kingdom),Point(-0.934973 51.441036),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585107,,http://www.wikidata.org/entity/Q145,
53.40659,-2.963185,IntelliHep (United Kingdom),Point(-2.963185 53.406588),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585113,,http://www.wikidata.org/entity/Q145,
51.610607,-3.977799,Haemair (United Kingdom),Point(-3.977799 51.610609),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585117,,http://www.wikidata.org/entity/Q145,
54.006214,-0.443507,JSR Farming (United Kingdom),Point(-0.443507 54.006215),1975-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585121,,http://www.wikidata.org/entity/Q145,
51.44903,-2.583475,Interactive Scientific (United Kingdom),Point(-2.583475 51.449033),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585126,,http://www.wikidata.org/entity/Q145,
54.90712,-1.48434,Hyperdrive Innovation (United Kingdom),Point(-1.48434 54.907119),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585132,,http://www.wikidata.org/entity/Q145,
51.525356,-0.081704,InterDigital (United Kingdom),Point(-0.081704 51.525355),1972-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585135,,http://www.wikidata.org/entity/Q145,
37.522217,-122.26067,Auris Health (United States),Point(-122.260675 37.522218),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585141,,http://www.wikidata.org/entity/Q30,
52.450924,-1.857438,Indestructible Paint (United Kingdom),Point(-1.857438 52.450924),1978-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585147,,http://www.wikidata.org/entity/Q145,
53.38749,-2.560234,Kanichi (United Kingdom),Point(-2.560234 53.387491),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585152,,http://www.wikidata.org/entity/Q145,
53.404522,-2.96983,Karm Research Group (United Kingdom),Point(-2.96983 53.404522),,,http://www.wikidata.org/entity/Q56585158,,http://www.wikidata.org/entity/Q145,
51.493362,-0.061209,LabGenius (United Kingdom),Point(-0.061209 51.493363),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585160,,http://www.wikidata.org/entity/Q145,
48.892647,2.232344,Kerneos (France),Point(2.232344 48.892645),1908-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585171,,http://www.wikidata.org/entity/Q142,
51.78595,-1.490012,Ketonex (United Kingdom),Point(-1.490012 51.78595),,,http://www.wikidata.org/entity/Q56585180,,http://www.wikidata.org/entity/Q145,
50.62371,-4.682722,Key Organics (United Kingdom),Point(-4.682722 50.623712),1986-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585185,,http://www.wikidata.org/entity/Q145,
-36.849808,174.78401,LanzaTech (New Zealand),Point(174.784006 -36.849806),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585187,,http://www.wikidata.org/entity/Q664,
53.414185,-2.533141,Inventya (United Kingdom),Point(-2.533141 53.414184),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585196,,http://www.wikidata.org/entity/Q145,
52.75824,-0.368717,Larkfleet (United Kingdom),Point(-0.368717 52.758239),1998-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585202,,http://www.wikidata.org/entity/Q145,
52.26243,-2.152875,Kimal (United Kingdom),Point(-2.152875 52.262428),,,http://www.wikidata.org/entity/Q56585205,,http://www.wikidata.org/entity/Q145,
52.34602,-0.197367,Laser 2000,Point(-0.197367 52.346018),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585209,,http://www.wikidata.org/entity/Q145,
53.641827,-1.777026,Ionix Advanced Technologies (United Kingdom),Point(-1.777026 53.641826),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585217,,http://www.wikidata.org/entity/Q145,
51.01468,-3.083249,Novanta (United Kingdom),Point(-3.083249 51.01468),1968-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585218,,http://www.wikidata.org/entity/Q145,
50.980663,-1.389882,Ionoptika (United Kingdom),Point(-1.389882 50.980665),1993-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585220,,http://www.wikidata.org/entity/Q145,
48.8552,2.398923,Laterit Productions (France),Point(2.398923 48.855202),1988-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585223,,http://www.wikidata.org/entity/Q142,
51.517586,-0.086126,KiWi Power (United Kingdom),Point(-0.086126 51.517586),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585227,,http://www.wikidata.org/entity/Q145,
53.35007,-2.668397,Ionotec (United Kingdom),Point(-2.668397 53.350071),,,http://www.wikidata.org/entity/Q56585233,,http://www.wikidata.org/entity/Q145,
51.899036,-1.148441,LaVision (United Kingdom),Point(-1.148441 51.899035),1989-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585237,,http://www.wikidata.org/entity/Q145,
53.344917,-6.24776,Kite Entertainment (Ireland),Point(-6.24776 53.344919),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585259,,http://www.wikidata.org/entity/Q27,
52.358772,-8.470271,Ballyhoura Development (Ireland),Point(-8.470271 52.358771),,,http://www.wikidata.org/entity/Q56585271,,http://www.wikidata.org/entity/Q27,
25.277039,51.520916,ADGS (Qatar),Point(51.520916 25.277038),,,http://www.wikidata.org/entity/Q56585277,,http://www.wikidata.org/entity/Q846,
53.34324,-6.264248,Rough Magic Theatre (Ireland),Point(-6.264248 53.343237),1984-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585283,,http://www.wikidata.org/entity/Q27,
47.559425,7.5821,Agilent Technologies (Switzerland),Point(7.5821 47.559427),1999-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585285,,http://www.wikidata.org/entity/Q39,
53.1429,-6.064072,Crossing the Line (Ireland),Point(-6.064072 53.142898),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56585296,,http://www.wikidata.org/entity/Q27,
56.43327,12.839544,Märta Måås-Fjetterström Verkstaden för Svenska Mattor och Vävnader AB,Point(12.839544444 56.433269444),,,http://www.wikidata.org/entity/Q56648566,,http://www.wikidata.org/entity/Q34,
43.983055,144.21889,Hotel Abashirikoso,Point(144.218888888 43.983055555),,,http://www.wikidata.org/entity/Q56686353,,http://www.wikidata.org/entity/Q17,
42.491943,141.14194,Noboribetsu Grand Hotel,Point(141.141944444 42.491944444),1937-01-01T00:00:00Z,tertiary sector of the economy,http://www.wikidata.org/entity/Q56700756,http://www.wikidata.org/entity/Q55638,http://www.wikidata.org/entity/Q17,
51.61306,-3.981621,Calon Cardio (United Kingdom),Point(-3.981621 51.613061),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584391,,http://www.wikidata.org/entity/Q145,
51.5662,-0.122207,GridDuck (United Kingdom),Point(-0.122207 51.566202),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584397,,http://www.wikidata.org/entity/Q145,
52.70192,-2.022574,ESI (United Kingdom),Point(-2.022574 52.70192),1973-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584404,,http://www.wikidata.org/entity/Q145,
51.565525,-1.817057,Dycotec Materials (United Kingdom),Point(-1.817057 51.565525),,,http://www.wikidata.org/entity/Q56584407,,http://www.wikidata.org/entity/Q145,
55.86593,-3.52479,Dynamic Imaging (United Kingdom),Point(-3.52479 55.865928),,,http://www.wikidata.org/entity/Q56584414,,http://www.wikidata.org/entity/Q145,
53.340847,-2.633008,ESP Technology (United Kingdom),Point(-2.633008 53.340848),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584432,,http://www.wikidata.org/entity/Q145,
52.207638,0.121375,Cambridge Carbon Capture (United Kingdom),Point(0.121375 52.207638),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584438,,http://www.wikidata.org/entity/Q145,
51.497425,-0.135056,E4tech (United Kingdom),Point(-0.135056 51.497424),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584449,,http://www.wikidata.org/entity/Q145,
52.077328,0.187603,Eagle Genomics (United Kingdom),Point(0.187603 52.077326),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584456,,http://www.wikidata.org/entity/Q145,
52.301205,0.14023,Cambridge Reactor Design (United Kingdom),Point(0.14023 52.301203),1989-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584474,,http://www.wikidata.org/entity/Q145,
52.20836,0.11993,Cambridge Intellectual Property (United Kingdom),Point(0.11993 52.20836),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584509,,http://www.wikidata.org/entity/Q145,
52.18621,0.191317,Cambridge Microelectronics (United Kingdom),Point(0.191317 52.18621),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584521,,http://www.wikidata.org/entity/Q145,
52.216248,0.142922,Eclipse Research Consultants (United Kingdom),Point(0.142922 52.216247),1984-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584526,,http://www.wikidata.org/entity/Q145,
52.073063,0.431223,Cambridge Nanolitic (United Kingdom),Point(0.431223 52.073061),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584531,,http://www.wikidata.org/entity/Q145,
54.384647,-6.200359,Handley Heating Services (United Kingdom),Point(-6.200359 54.384648),1981-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584536,,http://www.wikidata.org/entity/Q145,
52.07455,0.425,Cambridge Nanotherm (United Kingdom),Point(0.425 52.07455),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584544,,http://www.wikidata.org/entity/Q145,
55.955482,-3.223665,Ecometrica (United Kingdom),Point(-3.223665 55.955482),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584550,,http://www.wikidata.org/entity/Q145,
51.494644,-3.55266,Econotherm (United Kingdom),Point(-3.55266 51.494644),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584555,,http://www.wikidata.org/entity/Q145,
51.3773,-0.966074,Farm Energy and Control Services (United Kingdom),Point(-0.966074 51.377299),1980-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584560,,http://www.wikidata.org/entity/Q145,
50.864555,-3.289681,eCountability (United Kingdom),Point(-3.289681 50.864554),,,http://www.wikidata.org/entity/Q56584567,,http://www.wikidata.org/entity/Q145,
51.849915,-0.235288,GaitSmart (United Kingdom),Point(-0.235288 51.849914),,,http://www.wikidata.org/entity/Q56584572,,http://www.wikidata.org/entity/Q145,
51.496986,-0.136885,Edelman (United Kingdom),Point(-0.136885 51.496987),1952-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584584,,http://www.wikidata.org/entity/Q145,
51.766243,-0.443634,ffei (United Kingdom),Point(-0.443634 51.766244),1947-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584609,,http://www.wikidata.org/entity/Q145,
50.963104,-1.423027,Fibercore (United Kingdom),Point(-1.423027 50.963104),1982-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584614,,http://www.wikidata.org/entity/Q145,
51.822815,-3.015751,Fiberight (United Kingdom),Point(-3.015751 51.822815),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584619,,http://www.wikidata.org/entity/Q145,
52.522125,13.398727,ColVisTec (Germany),Point(13.398727 52.522124),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584624,,http://www.wikidata.org/entity/Q183,
52.407867,-1.496977,eLearning Studios (United Kingdom),Point(-1.496977 52.407868),,,http://www.wikidata.org/entity/Q56584627,,http://www.wikidata.org/entity/Q145,
54.659508,-1.451703,Evince Technology (United Kingdom),Point(-1.451703 54.659507),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584636,,http://www.wikidata.org/entity/Q145,
51.423954,0.232848,Electrosonic (United Kingdom),Point(0.232848 51.423953),1964-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584638,,http://www.wikidata.org/entity/Q145,
47.37728,8.539463,Evonik (Switzerland),Point(8.539463 47.377281),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584640,,http://www.wikidata.org/entity/Q39,
51.508385,-0.129178,Exagenica (United Kingdom),Point(-0.129178 51.508385),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584644,,http://www.wikidata.org/entity/Q145,
52.546974,-2.085955,ELG Carbon Fibre (United Kingdom),Point(-2.085955 52.546974),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584646,,http://www.wikidata.org/entity/Q145,
52.31427,0.053483,Excivion (United Kingdom),Point(0.053483 52.314271),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584648,,http://www.wikidata.org/entity/Q145,
51.060677,-1.30998,Exosect Enabling Technologies,Point(-1.30998 51.060677),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584652,,http://www.wikidata.org/entity/Q145,
52.21938,-2.732676,Elite Antennas (United Kingdom),Point(-2.732676 52.219381),,,http://www.wikidata.org/entity/Q56584657,,http://www.wikidata.org/entity/Q145,
51.516167,-0.060475,Firesouls (United Kingdom),Point(-0.060475 51.516165),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584659,,http://www.wikidata.org/entity/Q145,
50.757946,-1.544324,Embecosm (United Kingdom),Point(-1.544324 50.757945),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584662,,http://www.wikidata.org/entity/Q145,
55.883335,12.505169,ExpreS2ion Biotechnologies (Denmark),Point(12.505169 55.883334),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584674,,http://www.wikidata.org/entity/Q35,
51.525013,-0.132022,Emotech (United Kingdom),Point(-0.132022 51.525014),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584679,,http://www.wikidata.org/entity/Q145,
53.403973,-1.420863,Arconic (United Kingdom),Point(-1.420863 53.403972),2016-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584685,,http://www.wikidata.org/entity/Q145,
52.408924,-1.520425,Fanuc (United Kingdom),Point(-1.520425 52.408925),1993-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584689,,http://www.wikidata.org/entity/Q145,
50.43511,-3.683737,Encounters Arts (United Kingdom),Point(-3.683737 50.435109),2003-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584691,,http://www.wikidata.org/entity/Q145,
52.95542,-1.158728,Far (United Kingdom),Point(-1.158728 52.955422),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584699,,http://www.wikidata.org/entity/Q145,
51.57184,-3.291994,Energy Transitions (United Kingdom),Point(-3.291994 51.571838),,,http://www.wikidata.org/entity/Q56584705,,http://www.wikidata.org/entity/Q145,
51.601414,-1.289121,GeoCento (United Kingdom),Point(-1.289121 51.601413),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584707,,http://www.wikidata.org/entity/Q145,
52.955627,-1.157354,Geo Green Power (United Kingdom),Point(-1.157354 52.955628),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584711,,http://www.wikidata.org/entity/Q145,
51.483166,-3.179875,Geolang (United Kingdom),Point(-3.179875 51.483164),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584714,,http://www.wikidata.org/entity/Q145,
51.520214,-0.109689,Flock (United Kingdom),Point(-0.109689 51.520214),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584717,,http://www.wikidata.org/entity/Q145,
51.543793,-0.062646,Entropea Labs (United Kingdom),Point(-0.062646 51.543792),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584721,,http://www.wikidata.org/entity/Q145,
52.049374,1.157911,Flowgroup (United Kingdom),Point(1.157911 52.049374),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584724,,http://www.wikidata.org/entity/Q145,
52.95749,-1.158381,Geomatic Ventures (United Kingdom),Point(-1.158381 52.95749),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584727,,http://www.wikidata.org/entity/Q145,
53.39386,-1.446901,Environmental Monitoring Solutions (United Kingdom),Point(-1.446901 53.39386),,,http://www.wikidata.org/entity/Q56584729,,http://www.wikidata.org/entity/Q145,
52.520252,-0.244129,Environmental Process Systems (United Kingdom),Point(-0.244129 52.520254),1996-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584731,,http://www.wikidata.org/entity/Q145,
52.003452,-0.720451,Eozone Group (United Kingdom),Point(-0.720451 52.003453),1996-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584733,,http://www.wikidata.org/entity/Q145,
50.86464,-0.082977,Emteq (United Kingdom),Point(-0.082977 50.86464),,,http://www.wikidata.org/entity/Q56584738,,http://www.wikidata.org/entity/Q145,
51.458035,-0.304996,Epicardio (United Kingdom),Point(-0.304996 51.458033),,,http://www.wikidata.org/entity/Q56584740,,http://www.wikidata.org/entity/Q145,
53.39452,-2.979005,Focus Innovation (United Kingdom),Point(-2.979005 53.39452),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584744,,http://www.wikidata.org/entity/Q145,
51.60305,0.044182,FlyingBinary (United Kingdom),Point(0.044182 51.603052),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584751,,http://www.wikidata.org/entity/Q145,
51.60162,-2.522805,Folium Optics (United Kingdom),Point(-2.522805 51.601619),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584757,,http://www.wikidata.org/entity/Q145,
52.10908,-1.465143,Equipe Group (United Kingdom),Point(-1.465143 52.10908),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584761,,http://www.wikidata.org/entity/Q145,
52.55504,1.179469,Equipmake (United Kingdom),Point(1.179469 52.555038),,,http://www.wikidata.org/entity/Q56584764,,http://www.wikidata.org/entity/Q145,
51.65765,-0.262201,HEL Group (United Kingdom),Point(-0.262201 51.657651),1987-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584766,,http://www.wikidata.org/entity/Q145,
55.876656,-3.547399,Helia Photonics (United Kingdom),Point(-3.547399 55.876656),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584768,,http://www.wikidata.org/entity/Q145,
54.192104,-3.095988,Forge (United Kingdom),Point(-3.095988 54.192103),1993-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584773,,http://www.wikidata.org/entity/Q145,
51.468025,-0.395761,Hiflux (United Kingdom),Point(-0.395761 51.468024),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584775,,http://www.wikidata.org/entity/Q145,
53.274204,-2.815391,Encirc (United Kingdom),Point(-2.815391 53.274206),1996-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584779,,http://www.wikidata.org/entity/Q145,
52.946636,-0.818027,Highway Resource Solutions (United Kingdom),Point(-0.818027 52.946636),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584788,,http://www.wikidata.org/entity/Q145,
50.96099,-1.424934,HiLight Semiconductor (United Kingdom),Point(-1.424934 50.960991),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584793,,http://www.wikidata.org/entity/Q145,
51.832993,-1.397376,Historic Futures (United Kingdom),Point(-1.397376 51.832993),,,http://www.wikidata.org/entity/Q56584799,,http://www.wikidata.org/entity/Q145,
53.386917,-1.378148,Fripp (United Kingdom),Point(-1.378148 53.386919),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584809,,http://www.wikidata.org/entity/Q145,
53.96262,-1.076847,Housing Quality Network (United Kingdom),Point(-1.076847 53.962619),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584821,,http://www.wikidata.org/entity/Q145,
52.03056,1.203548,Hubbard Products (United Kingdom),Point(1.203548 52.030561),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584828,,http://www.wikidata.org/entity/Q145,
52.454006,-1.933272,Fusion Innovations (United Kingdom),Point(-1.933272 52.454007),,,http://www.wikidata.org/entity/Q56584834,,http://www.wikidata.org/entity/Q145,
46.193943,9.018335,Vir Biotechnology (Switzerland),Point(9.018335 46.193942),2016-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584840,,http://www.wikidata.org/entity/Q39,
51.532566,-0.096353,Futuregov (United Kingdom),Point(-0.096353 51.532566),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584842,,http://www.wikidata.org/entity/Q145,
54.00937,-2.7881,Hybrid Instruments (United Kingdom),Point(-2.7881 54.009368),2003-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584844,,http://www.wikidata.org/entity/Q145,
51.60508,-2.918693,G-Volution (United Kingdom),Point(-2.918693 51.605078),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584848,,http://www.wikidata.org/entity/Q145,
51.532585,-0.122181,Arcadis (United Kingdom),Point(-0.122181 51.532584),1868-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584850,,http://www.wikidata.org/entity/Q145,
52.3591,0.285917,G's Fresh (United Kingdom),Point(0.285917 52.359099),1952-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q56584852,,http://www.wikidata.org/entity/Q145,
