latitude,longitude,company,coordinate,inception,industry,id,id_industry,id_country,country
39.7417,-77.9328,Whitetail Ski Resort,Point(-77.9328 39.7417),,,http://www.wikidata.org/entity/Q7996297,,http://www.wikidata.org/entity/Q30,
49.4444,-117.152,Whitewater Ski Resort,Point(-117.152 49.4444),,,http://www.wikidata.org/entity/Q7996356,,http://www.wikidata.org/entity/Q16,
45.4889,-92.7056,Wild Mountain,Point(-92.7056 45.4889),,,http://www.wikidata.org/entity/Q8000723,,http://www.wikidata.org/entity/Q30,
44.2631,-71.2383,Wildcat Mountain Ski Area,Point(-71.2383 44.2631),,,http://www.wikidata.org/entity/Q8001022,,http://www.wikidata.org/entity/Q30,
42.5,-88.1889,Wilmot Mountain,Point(-88.1889 42.5),,,http://www.wikidata.org/entity/Q8022836,,http://www.wikidata.org/entity/Q30,
-22.227823,-45.940563,Faculdade de Direito do Sul de Minas,Point(-45.9405629 -22.2278237),,,http://www.wikidata.org/entity/Q52610834,,http://www.wikidata.org/entity/Q155,
6.16667,-75.5667,EIA University,Point(-75.5667 6.16667),1978-02-14T00:00:00Z,,http://www.wikidata.org/entity/Q5839170,,http://www.wikidata.org/entity/Q739,
-34.61239,-58.412388,Universidad de Buenos Aires. Facultad de Psicología,Point(-58.41238889 -34.61238889),,,http://www.wikidata.org/entity/Q5855136,,http://www.wikidata.org/entity/Q414,
-34.62112,-58.37942,Interamerican Open University,Point(-58.37942 -34.62112),1995-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5858872,,http://www.wikidata.org/entity/Q414,
5.5250387,-73.36561,Fundación Universitaria Juan de Castellanos,Point(-73.36561111 5.52503889),1987-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5871530,,http://www.wikidata.org/entity/Q739,
19.30614,-99.185265,National Institute of Pediatrics,Point(-99.18526389 19.30614167),,,http://www.wikidata.org/entity/Q5917569,,http://www.wikidata.org/entity/Q96,
-12.08007,-77.04146,National Institute of Health of Peru,Point(-77.04146 -12.08007),1896-05-29T00:00:00Z,,http://www.wikidata.org/entity/Q5917586,,http://www.wikidata.org/entity/Q419,
-27.45951,-58.82378,Instituto de Botánica del Nordeste,Point(-58.8237817 -27.4595105),1977-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5918049,,http://www.wikidata.org/entity/Q414,
40.43761,-3.629111,Instituto de Historia,Point(-3.629111111 40.437611111),,,http://www.wikidata.org/entity/Q5918217,,http://www.wikidata.org/entity/Q29,
40.43761,-3.629111,Instituto de Historia,Point(-3.629111111 40.437611111),,,http://www.wikidata.org/entity/Q5918217,,http://www.wikidata.org/entity/Q298,
-8.653592,115.232635,Indonesian Institute of the Arts,Point(115.232639 -8.653592),2003-07-28T00:00:00Z,,http://www.wikidata.org/entity/Q5920236,,http://www.wikidata.org/entity/Q252,
36.16861,54.324165,Damghan University,Point(54.324166666 36.168611111),1988-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5936995,,http://www.wikidata.org/entity/Q794,
35.842556,51.007027,Alborz University of Medical Sciences,Point(51.007027777 35.842555555),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5940463,,http://www.wikidata.org/entity/Q794,
37.3791,46.2763,University of Maragheh,Point(46.2763 37.3791),1987-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5945074,,http://www.wikidata.org/entity/Q794,
-53.136143,-70.88029,University of Magallanes,Point(-70.880288888 -53.136144444),1981-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5947836,,http://www.wikidata.org/entity/Q298,
35.745956,51.168304,Iran Polymer and Petrochemical Institute,Point(51.168305 35.745955),1986-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5958734,,http://www.wikidata.org/entity/Q794,
38.04374,46.388107,Islamic Azad University of Tabriz,Point(46.388108 38.04374),1982-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5963198,,http://www.wikidata.org/entity/Q794,
3.341571,-76.5302,Universidad Icesi,Point(-76.530198 3.341571),1979-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q5969511,,http://www.wikidata.org/entity/Q739,
24.81291,67.11785,Institute of Business Management,Point(67.11785 24.81291),1995-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6039976,,http://www.wikidata.org/entity/Q843,
53.290524,-6.363564,TU Dublin Tallaght,Point(-6.363564 53.290523),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6040919,,http://www.wikidata.org/entity/Q27,
-22.89282,-47.06487,Instituto Agronômico de Campinas,Point(-47.06487 -22.89282),,,http://www.wikidata.org/entity/Q6041276,,http://www.wikidata.org/entity/Q155,
-22.891994,-47.064434,Instituto Agronômico de Campinas,Point(-47.06443333 -22.89199444),,,http://www.wikidata.org/entity/Q6041276,,http://www.wikidata.org/entity/Q155,
38.80672,-9.191808,Instituto Superior de Ciências Educativas,Point(-9.191808 38.80672),,,http://www.wikidata.org/entity/Q6041507,,http://www.wikidata.org/entity/Q45,
32.718,51.532,Isfahan University of Technology,Point(51.532 32.718),1977-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6079807,,http://www.wikidata.org/entity/Q794,
36.170555,43.961388,Ishik University,Point(43.96138889 36.17055556),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6080223,,http://www.wikidata.org/entity/Q796,
37.243694,49.57764,Islamic Azad University of Rasht,Point(49.577639 37.243694),1982-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6082323,,http://www.wikidata.org/entity/Q794,
-1.61393,103.51863,Jambi University,Point(103.51863 -1.61393),1963-03-23T00:00:00Z,,http://www.wikidata.org/entity/Q6127803,,http://www.wikidata.org/entity/Q252,
50.81028,19.11585,Jan Długosz University,Point(19.115851 50.810281),1971-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6148831,,http://www.wikidata.org/entity/Q36,
50.81,19.116388,Jan Długosz University,Point(19.116389 50.81),1971-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6148831,,http://www.wikidata.org/entity/Q36,
22.41361,-79.96611,"University ""Marta Abreu"" of Las Villas",Point(-79.96611111 22.41361111),1952-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6156410,,http://www.wikidata.org/entity/Q241,
22.41361,-79.96611,"University ""Marta Abreu"" of Las Villas",Point(-79.96611111 22.41361111),1952-11-30T00:00:00Z,,http://www.wikidata.org/entity/Q6156410,,http://www.wikidata.org/entity/Q241,
-12.047426,-75.198654,Universidad Continental,Point(-75.1986533 -12.0474264),1998-06-30T00:00:00Z,,http://www.wikidata.org/entity/Q6156429,,http://www.wikidata.org/entity/Q419,
9.9407,-84.0479,Distance State University,Point(-84.0479 9.9407),1977-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6156446,,http://www.wikidata.org/entity/Q800,
42.462276,-2.4241388,International University of La Rioja,Point(-2.424138888 42.462277777),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6156490,,http://www.wikidata.org/entity/Q29,
-9.948099,-76.250084,Universidad Nacional Hermilio Valdizán,Point(-76.2500844 -9.948099),1964-02-21T00:00:00Z,,http://www.wikidata.org/entity/Q6156563,,http://www.wikidata.org/entity/Q419,
-34.662937,-58.372185,National University of Avellaneda,Point(-58.372186111 -34.662938888),2010-06-18T00:00:00Z,,http://www.wikidata.org/entity/Q6156577,,http://www.wikidata.org/entity/Q414,
37.604233,-0.9795278,Universidad Politécnica de Cartagena,Point(-0.979527777 37.604233333),1998-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6156635,,http://www.wikidata.org/entity/Q29,
10.6933,-71.6337,Rafael Belloso Chacin University,Point(-71.6337 10.6933),1989-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q6156664,,http://www.wikidata.org/entity/Q717,
-33.448727,-70.66088,Universidad Santo Tomás,Point(-70.660882 -33.448726),1988-08-29T00:00:00Z,,http://www.wikidata.org/entity/Q6156681,,http://www.wikidata.org/entity/Q298,
6.2311,-75.6115,Universidad de Medellín,Point(-75.6115 6.2311),1950-02-01T00:00:00Z,,http://www.wikidata.org/entity/Q6156785,,http://www.wikidata.org/entity/Q739,
50.083942,14.427723,Hotel Palace,Point(14.4277231 50.0839425),1909-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q96885790,,http://www.wikidata.org/entity/Q213,
47.315098,10.838003,Q96950830,Point(10.83800281 47.31509835),,,http://www.wikidata.org/entity/Q96950830,,http://www.wikidata.org/entity/Q40,
41.968895,-87.65659,Viceroy Hotel,Point(-87.656596 41.968895),1926-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q96967195,,http://www.wikidata.org/entity/Q30,
47.20384,10.895118,Q97044300,Point(10.89511821 47.20383894),1907-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q97044300,,http://www.wikidata.org/entity/Q40,
44.976494,-110.7017,Mammoth Hot Springs Hotel,Point(-110.701702 44.976493),1936-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q97130846,,http://www.wikidata.org/entity/Q30,
33.596584,-7.610379,Hotel Farah,Point(-7.610379 33.5965843),,,http://www.wikidata.org/entity/Q97225029,,http://www.wikidata.org/entity/Q1028,
36.83671,-2.46334,Hotel Costasol,Point(-2.46334 36.83671),,,http://www.wikidata.org/entity/Q97286088,,http://www.wikidata.org/entity/Q29,
36.77091,-2.106962,Cortijo El Sotillo,Point(-2.106962014 36.77091019),,,http://www.wikidata.org/entity/Q97288245,,http://www.wikidata.org/entity/Q29,
53.65445,23.84644,Q97314029,Point(23.84644 53.65445),,,http://www.wikidata.org/entity/Q97314029,,,
32.167133,34.799477,Dan Accadia Hotel,Point(34.799478091 32.167133657),1955-06-21T00:00:00Z,,http://www.wikidata.org/entity/Q97323064,,http://www.wikidata.org/entity/Q801,
4.0137224,73.383026,Waldorf Astoria Maldives Ithaafushi,Point(73.383027777 4.013722222),,,http://www.wikidata.org/entity/Q97382937,,http://www.wikidata.org/entity/Q826,
37.215137,-7.2308335,DoubleTree by Hilton Islantilla Beach Golf Resort,Point(-7.230833333 37.215138888),,,http://www.wikidata.org/entity/Q97433072,,http://www.wikidata.org/entity/Q29,
46.857853,10.912945,Q97440868,Point(10.912945 46.85785307),1933-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q97440868,,http://www.wikidata.org/entity/Q40,
45.650417,13.774055,DoubleTree by Hilton Trieste,Point(13.774055 45.650418),2019-12-03T00:00:00Z,,http://www.wikidata.org/entity/Q97445871,,http://www.wikidata.org/entity/Q38,
47.5668,9.11071,Thurgauerhof,Point(9.11071 47.5668),,,http://www.wikidata.org/entity/Q97464847,,http://www.wikidata.org/entity/Q39,
47.26336,10.76529,Q97480702,Point(10.7652901 47.26335945),,,http://www.wikidata.org/entity/Q97480702,,http://www.wikidata.org/entity/Q40,
-24.883068,113.65741,"Port Hotel, Carnarvon",Point(113.657413 -24.883069),,,http://www.wikidata.org/entity/Q97482745,,http://www.wikidata.org/entity/Q408,
49.187466,-2.116057,Grand Hotel,Point(-2.116057 49.187464),,,http://www.wikidata.org/entity/Q97484618,,http://www.wikidata.org/entity/Q785,
51.51906,-0.08635,South Place Hotel,Point(-0.08635 51.51906),,,http://www.wikidata.org/entity/Q97485221,,http://www.wikidata.org/entity/Q145,
45.752583,7.640611,Grand Hôtel Billia,Point(7.640611111 45.752583333),,,http://www.wikidata.org/entity/Q97498697,,http://www.wikidata.org/entity/Q38,
-12.070401,-75.207985,Hotel de Turistas de Huancayo,Point(-75.207984 -12.070401),,,http://www.wikidata.org/entity/Q97523171,,http://www.wikidata.org/entity/Q419,
-9.4495,147.17961,Hilton Port Moresby,Point(147.179611111 -9.4495),,,http://www.wikidata.org/entity/Q97544210,,http://www.wikidata.org/entity/Q691,
21.883783,-102.27039,"Mansión Escobedo, Aguascalientes, Ags.",Point(-102.2703917 21.8837825),1908-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q97572425,,http://www.wikidata.org/entity/Q96,
57.47824,-4.22652,Caledonian Hotel,Point(-4.22652 57.47824),,,http://www.wikidata.org/entity/Q97585668,,http://www.wikidata.org/entity/Q145,
37.172337,-3.5983696,Antiguo Hotel Alameda,Point(-3.598369699 37.17233826),,,http://www.wikidata.org/entity/Q97603229,,http://www.wikidata.org/entity/Q29,
36.732372,-3.6987977,Hotel Helios,Point(-3.698797635 36.732373),,,http://www.wikidata.org/entity/Q97603234,,http://www.wikidata.org/entity/Q29,
37.1864,-3.6096573,Viviendas en Avenida de la Constitución,Point(-3.609657196 37.18640277),,,http://www.wikidata.org/entity/Q97603242,,http://www.wikidata.org/entity/Q29,
37.175842,-3.5979054,Antiguo Hotel Colón,Point(-3.597905422 37.17584247),,,http://www.wikidata.org/entity/Q97603622,,http://www.wikidata.org/entity/Q29,
37.17327,-3.599894,Hotel Victoria (Granada),Point(-3.599894032 37.17327045),,,http://www.wikidata.org/entity/Q97604260,,http://www.wikidata.org/entity/Q29,
37.184998,-3.604859,Edificios Elvira y Hotel Luz Granada,Point(-3.604859118 37.18499778),,,http://www.wikidata.org/entity/Q97604272,,http://www.wikidata.org/entity/Q29,
37.185028,-3.6070812,Casa Sindical,Point(-3.607081118 37.18502899),,,http://www.wikidata.org/entity/Q97604344,,http://www.wikidata.org/entity/Q29,
36.742966,-3.6219356,Hotel Salobreña,Point(-3.621935696 36.74296473),,,http://www.wikidata.org/entity/Q97604405,,http://www.wikidata.org/entity/Q29,
36.919014,-3.4893644,Hotel Parque,Point(-3.489364343 36.919012138),,,http://www.wikidata.org/entity/Q97605772,,http://www.wikidata.org/entity/Q29,
37.173244,-3.5982816,Hotel Meliá,Point(-3.598281556 37.17324612),,,http://www.wikidata.org/entity/Q97605825,,http://www.wikidata.org/entity/Q29,
48.637383,14.823001,Q97613760,Point(14.823001 48.637384),,,http://www.wikidata.org/entity/Q97613760,,http://www.wikidata.org/entity/Q40,
36.68163,-6.1371274,Hostal Imar,Point(-6.137127592 36.681629513),,,http://www.wikidata.org/entity/Q97619166,,http://www.wikidata.org/entity/Q29,
36.276306,-6.0927277,Apartamentos y Hotel en la playa,Point(-6.092727678 36.276304917),,,http://www.wikidata.org/entity/Q97619306,,http://www.wikidata.org/entity/Q29,
36.534004,-6.3059363,Hotel Atlántico,Point(-6.305936169 36.534003396),,,http://www.wikidata.org/entity/Q97619728,,http://www.wikidata.org/entity/Q29,
36.505173,-6.277741,Hotel Playa Victoria,Point(-6.277741148 36.505171414),,,http://www.wikidata.org/entity/Q97619729,,http://www.wikidata.org/entity/Q29,
36.506416,-6.278002,Residencia del Tiempo Libre,Point(-6.278001704 36.506416663),,,http://www.wikidata.org/entity/Q97619730,,http://www.wikidata.org/entity/Q29,
36.27845,-6.093979,Hotel Conil Park,Point(-6.093978908 36.27845116),,,http://www.wikidata.org/entity/Q97619933,,http://www.wikidata.org/entity/Q29,
36.618183,-6.3580194,Hotel El Torito,Point(-6.358019169 36.618184164),,,http://www.wikidata.org/entity/Q97619947,,http://www.wikidata.org/entity/Q29,
36.466465,-6.1962786,Hotel Salymar,Point(-6.196278704 36.46646564),,,http://www.wikidata.org/entity/Q97620775,,http://www.wikidata.org/entity/Q29,
36.287655,-5.3129835,Hotel Sotogrande,Point(-5.312983605 36.287656607),,,http://www.wikidata.org/entity/Q97620841,,http://www.wikidata.org/entity/Q29,
36.12605,-5.4476495,Estación de autobuses y hotel,Point(-5.447649415 36.126047863),,,http://www.wikidata.org/entity/Q97620842,,http://www.wikidata.org/entity/Q29,
37.884758,-4.787325,Hotel Los Gallos,Point(-4.787325034 37.88475769),,,http://www.wikidata.org/entity/Q97624741,,http://www.wikidata.org/entity/Q29,
37.6939,-6.5932517,Casa de Huéspedes,Point(-6.59325173 37.69390003),,,http://www.wikidata.org/entity/Q97628241,,http://www.wikidata.org/entity/Q29,
37.771587,-3.786948,Estación de Autobuses y Hotel Rey Fernando,Point(-3.786947924 37.771587658),,,http://www.wikidata.org/entity/Q97630540,,http://www.wikidata.org/entity/Q29,
36.4923,-4.772535,Hotel Don Carlos,Point(-4.772534859 36.4922984),,,http://www.wikidata.org/entity/Q97633474,,http://www.wikidata.org/entity/Q29,
36.604214,-4.5120053,Hotel Tres Carabelas,Point(-4.512005122 36.60421224),,,http://www.wikidata.org/entity/Q97633553,,http://www.wikidata.org/entity/Q29,
37.907276,-5.7590103,La Navezuela,Point(-5.75901035 37.907274731),,,http://www.wikidata.org/entity/Q97641124,,http://www.wikidata.org/entity/Q29,
37.38217,-5.986928,Hotel América Palace,Point(-5.98692785 37.38217318),,,http://www.wikidata.org/entity/Q97642652,,http://www.wikidata.org/entity/Q29,
37.386646,-5.972815,Hotel Los Lebreros,Point(-5.972815018 37.38664813),,,http://www.wikidata.org/entity/Q97642659,,http://www.wikidata.org/entity/Q29,
37.370388,-5.9859014,Hotel Palace Eritaña,Point(-5.98590153 37.37038779),,,http://www.wikidata.org/entity/Q97642699,,http://www.wikidata.org/entity/Q29,
41.869137,-87.62459,Grant Park Hotel,Point(-87.624587 41.869135),,,http://www.wikidata.org/entity/Q97693850,,http://www.wikidata.org/entity/Q30,
41.77226,3.03025,Hotel Eden Roc,Point(3.03025 41.77226),,,http://www.wikidata.org/entity/Q97696005,,http://www.wikidata.org/entity/Q29,
37.663616,-0.72073,Servigroup Galúa,Point(-0.72073 37.663615),1967-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q97696585,,http://www.wikidata.org/entity/Q29,
1.4628888,103.76322,Holiday Inn Johor Bahru City Centre,Point(103.763222222 1.462888888),2020-10-05T00:00:00Z,,http://www.wikidata.org/entity/Q97707121,,http://www.wikidata.org/entity/Q833,
37.60354,-0.801777,Hotel La Manga Club Príncipe Felipe,Point(-0.801777 37.60354),1993-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q97708032,,http://www.wikidata.org/entity/Q29,
37.65623,-0.722287,Izán Cavanna,Point(-0.722287 37.65623),1973-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q97728440,,http://www.wikidata.org/entity/Q29,
39.54411,2.5960555,Q97859899,Point(2.596055555 39.544111111),1964-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q97859899,,http://www.wikidata.org/entity/Q29,
25.757809,-80.20586,COPD Foundation,Point(-80.205853 25.757808),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30269743,,http://www.wikidata.org/entity/Q30,
37.55631,126.98679,Korean Society of Critical Care Medicine,Point(126.986793 37.556308),1980-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30270004,,http://www.wikidata.org/entity/Q884,
-33.884644,151.2007,Japan Foundation Sydney,Point(151.200694 -33.884642),1972-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30272480,,http://www.wikidata.org/entity/Q408,
37.540455,126.97668,Korean Academy of Medical Sciences,Point(126.976675 37.540453),1966-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30272658,,http://www.wikidata.org/entity/Q884,
37.544422,126.95562,Korean Society of Echocardiography,Point(126.955616 37.544424),1968-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30272673,,http://www.wikidata.org/entity/Q884,
42.04564,-87.67855,Massage Therapy Foundation,Point(-87.678552 42.045638),,,http://www.wikidata.org/entity/Q30272699,,http://www.wikidata.org/entity/Q30,
60.180832,24.923025,Radiological Society of Finland,Point(24.923025 60.180832),,,http://www.wikidata.org/entity/Q30273209,,http://www.wikidata.org/entity/Q33,
6.916857,79.873795,Sri Lanka College of Paediatricians,Point(79.873795 6.916857),1996-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30274401,,http://www.wikidata.org/entity/Q854,
48.866413,2.338935,Anthropology and History of the Ancient Worlds,Point(2.338935 48.866412),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30274519,,http://www.wikidata.org/entity/Q142,
50.273537,19.130388,Institute of Occupational Medicine and Environmental Health,Point(19.130388 50.273536),1950-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30280178,,http://www.wikidata.org/entity/Q36,
35.694817,51.3951,Iranian Institute for Health Sciences Research,Point(51.395101 35.694816),,,http://www.wikidata.org/entity/Q30280194,,http://www.wikidata.org/entity/Q794,
43.056843,-89.380196,Wisconsin Medical Society,Point(-89.380197 43.056844),1841-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30281181,,http://www.wikidata.org/entity/Q30,
36.6396,127.32926,Korea Center for Disease Control and Prevention,Point(127.329265 36.639599),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30281928,,http://www.wikidata.org/entity/Q884,
42.665825,13.70443,Istituto Zooprofilattico Sperimentale dell'Abruzzo e del Molise G. Caporale,Point(13.70443 42.665824),1941-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30282170,,http://www.wikidata.org/entity/Q38,
40.248985,-8.413076,Centro de Estudos em Geografia e Ordenamento do Territorio,Point(-8.413076 40.248984),,,http://www.wikidata.org/entity/Q30282761,,http://www.wikidata.org/entity/Q45,
38.92253,-94.627304,North American Primary Care Research Group,Point(-94.627302 38.922533),1972-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30283880,,http://www.wikidata.org/entity/Q30,
34.74706,-92.288506,Arkansas Academy of Science,Point(-92.288502 34.74706),1917-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30283975,,http://www.wikidata.org/entity/Q30,
39.02113,-77.10888,American Fisheries Society,Point(-77.108882 39.02113),1870-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30285701,,http://www.wikidata.org/entity/Q30,
29.11456,-110.92831,Research Center for Food and Development A.C.,Point(-110.928303 29.114559),1981-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30287131,,http://www.wikidata.org/entity/Q96,
45.328503,-75.709015,Canadian Science Publishing,Point(-75.709016 45.328504),1929-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30289541,,http://www.wikidata.org/entity/Q16,
38.909416,-77.025566,Architectural Research Centers Consortium,Point(-77.025563 38.909418),1976-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30289797,,http://www.wikidata.org/entity/Q30,
40.86147,-73.96958,Parent Project Muscular Dystrophy,Point(-73.969581 40.861468),1994-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30291322,,http://www.wikidata.org/entity/Q30,
33.95454,-117.40056,Society for Archaeological Sciences,Point(-117.400561 33.95454),1977-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30291748,,http://www.wikidata.org/entity/Q30,
46.043167,14.505338,Urban planning Institute of the Republic of Slovenia,Point(14.505338 46.043168),1955-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30292458,,http://www.wikidata.org/entity/Q215,
45.431057,-75.692604,Canadian Society for the Study of Education,Point(-75.692604 45.431056),1972-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30293358,,http://www.wikidata.org/entity/Q16,
45.43051,-75.692665,Canadian Society for the Study of Higher Education,Point(-75.692668 45.43051),1970-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30293359,,http://www.wikidata.org/entity/Q16,
-25.716402,28.21798,Water Research Commission,Point(28.217979 -25.716403),1971-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30296656,,http://www.wikidata.org/entity/Q258,
37.569912,126.97486,Korean Cancer Association,Point(126.974858 37.569911),1974-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30296678,,http://www.wikidata.org/entity/Q884,
37.543945,126.95283,Korean Diabetes Association,Point(126.952829 37.543946),1968-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30296819,,http://www.wikidata.org/entity/Q884,
-16.820026,145.69025,Australian Society for Parasitology,Point(145.690254 -16.820026),1964-01-19T00:00:00Z,,http://www.wikidata.org/entity/Q30296828,,http://www.wikidata.org/entity/Q408,
51.513565,-0.105269,British Society for Rheumatology,Point(-0.105269 51.513565),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30296840,,http://www.wikidata.org/entity/Q145,
52.94,-1.18979,European Association for Cancer Research,Point(-1.18979 52.939999),1968-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30296920,,http://www.wikidata.org/entity/Q145,
33.493546,36.23393,Middle East Fertility Society,Point(36.233929 33.493544),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30297058,,http://www.wikidata.org/entity/Q822,
45.66885,15.643915,Croatian Forest Research Institute,Point(15.643915 45.668851),1947-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30297122,,http://www.wikidata.org/entity/Q224,
45.813866,15.996446,Institute of Ethnology and Folklore Research,Point(15.996446 45.813864),1948-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30297130,,http://www.wikidata.org/entity/Q224,
-23.558386,-46.6513,Academia Brasileira de Audiologia,Point(-46.6513 -23.558385),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30298769,,http://www.wikidata.org/entity/Q155,
-22.868366,-43.25482,Associação Brasileira de Saúde Coletiva,Point(-43.254821 -22.868366),1979-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30298830,,http://www.wikidata.org/entity/Q155,
-19.907568,-43.96673,Brazilian National Association of Graduate Programs in Communication,Point(-43.966728 -19.907568),1991-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30298834,,http://www.wikidata.org/entity/Q155,
-22.888063,-47.078278,Fundação Apinco de Ciência e Tecnologia Avícolas,Point(-47.078279 -22.888063),1989-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30298926,,http://www.wikidata.org/entity/Q155,
-22.905928,-43.510185,Sociedade Brasileira de Fruticultura,Point(-43.510186 -22.905928),1970-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30299171,,http://www.wikidata.org/entity/Q155,
-23.574305,-46.711884,Sociedade Brasileira de Microbiologia,Point(-46.711885 -23.574304),1956-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30299195,,http://www.wikidata.org/entity/Q155,
-23.566853,-46.738396,Brazilian Society of Dental Research,Point(-46.738396 -23.566852),,,http://www.wikidata.org/entity/Q30299209,,http://www.wikidata.org/entity/Q155,
-23.59313,-46.682137,Sociedade Brasileira Para o Desenvolvimento da Pesquisa em Cirurgia,Point(-46.682137 -23.59313),1987-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30299219,,http://www.wikidata.org/entity/Q155,
5.578889,95.3675,State Islamic University Ar-Raniry,Point(95.3675 5.57888889),1960-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q30632611,,http://www.wikidata.org/entity/Q252,
-7.6661944,109.660835,Universitas Ma'arif Nahdlatul Ulama Kebumen,Point(109.660833333 -7.666194444),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q31173892,,http://www.wikidata.org/entity/Q252,
-7.6737223,109.67167,Institut Agama Islam Nahdlatul Ulama Kebumen,Point(109.671666666 -7.673722222),1987-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q31174054,,http://www.wikidata.org/entity/Q252,
34.84295,135.6941,Hosokawa Powder Technology Foundation,Point(135.694103 34.84295),,,http://www.wikidata.org/entity/Q33122018,,http://www.wikidata.org/entity/Q17,
37.558487,126.99366,Korean Breast Cancer Society,Point(126.993659 37.558486),1996-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q33122094,,http://www.wikidata.org/entity/Q884,
35.282467,47.001762,Kurdistan University of Medical Sciences,Point(47.001764 35.282466),1365-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q33122101,,http://www.wikidata.org/entity/Q794,
37.54408,126.95284,Korean Endocrine Society,Point(126.95284 37.544078),1982-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q33122109,,http://www.wikidata.org/entity/Q884,
37.556854,126.98336,Korean Society of Hypertension,Point(126.98336 37.556853),1990-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q33122117,,http://www.wikidata.org/entity/Q884,
