ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
4683001,44.1825,-73.9667,Adirondak Loj,Point(-73.9667 44.1825),1890-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4683001,,http://www.wikidata.org/entity/Q30,United States of America,1890,COMPANY: Adirondak Loj<br>COUNTRY: United States of America<br>FOUNDATION: 1890
4683284,42.7987,-74.6151,Adler Hotel,Point(-74.6151 42.7987),,,http://www.wikidata.org/entity/Q4683284,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Adler Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
4683677,41.4825,-71.3142,Admiral Fitzroy Inn,Point(-71.3142 41.4825),1854-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4683677,,http://www.wikidata.org/entity/Q30,United States of America,1854,COMPANY: Admiral Fitzroy Inn<br>COUNTRY: United States of America<br>FOUNDATION: 1854
4683965,42.3121,-83.2178,Edward Hotel & Convention Center,Point(-83.2178 42.3121),1976-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4683965,,http://www.wikidata.org/entity/Q30,United States of America,1976,COMPANY: Edward Hotel & Convention Center<br>COUNTRY: United States of America<br>FOUNDATION: 1976
4685628,41.30528,19.491388,Adriatik Hotel,Point(19.49138889 41.30527778),,,http://www.wikidata.org/entity/Q4685628,,http://www.wikidata.org/entity/Q222,Albania,,COMPANY: Adriatik Hotel<br>COUNTRY: Albania<br>FOUNDATION: nan
4702373,33.315834,44.416943,Al-Fanar Hotel,Point(44.41694444 33.31583333),,,http://www.wikidata.org/entity/Q4702373,,http://www.wikidata.org/entity/Q796,Iraq,,COMPANY: Al-Fanar Hotel<br>COUNTRY: Iraq<br>FOUNDATION: nan
4703728,31.531944,34.441113,Al Deira Hotel,Point(34.44111111 31.53194444),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4703728,,http://www.wikidata.org/entity/Q219060,State of Palestine,2000,COMPANY: Al Deira Hotel<br>COUNTRY: State of Palestine<br>FOUNDATION: 2000
4704929,32.893333,13.191112,Al Waddan Hotel,Point(13.19111111 32.89333333),1935-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4704929,,http://www.wikidata.org/entity/Q1016,Libya,1935,COMPANY: Al Waddan Hotel<br>COUNTRY: Libya<br>FOUNDATION: 1935
4705101,21.2903,-157.839,Ala Moana Hotel,Point(-157.839 21.2903),1970-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4705101,,http://www.wikidata.org/entity/Q30,United States of America,1970,COMPANY: Ala Moana Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1970
4705960,38.831112,-104.824165,Alamo Hotel,Point(-104.8241667 38.83111111),,,http://www.wikidata.org/entity/Q4705960,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Alamo Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
4706894,34.049,-118.242,Alan Hotel,Point(-118.242 34.049),1942-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4706894,,http://www.wikidata.org/entity/Q30,United States of America,1942,COMPANY: Alan Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1942
4708507,47.603,-122.333,Alaska Building,Point(-122.333 47.603),1904-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4708507,,http://www.wikidata.org/entity/Q30,United States of America,1904,COMPANY: Alaska Building<br>COUNTRY: United States of America<br>FOUNDATION: 1904
4708664,58.300278,-134.405,Alaskan Hotel and Bar,Point(-134.405 58.300278),1913-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4708664,,http://www.wikidata.org/entity/Q30,United States of America,1913,COMPANY: Alaskan Hotel and Bar<br>COUNTRY: United States of America<br>FOUNDATION: 1913
4711012,34.741745,-92.26983,Albert Pike Residence Hotel,Point(-92.269831 34.741744),1929-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4711012,,http://www.wikidata.org/entity/Q30,United States of America,1929,COMPANY: Albert Pike Residence Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1929
4712523,-31.9975,115.763,"Albion Hotel, Cottesloe",Point(115.763 -31.9975),,,http://www.wikidata.org/entity/Q4712523,,http://www.wikidata.org/entity/Q408,Australia,,"COMPANY: Albion Hotel, Cottesloe<br>COUNTRY: Australia<br>FOUNDATION: nan"
4712982,41.502594,-81.59319,Alcazar Hotel,Point(-81.593192 41.502594),,,http://www.wikidata.org/entity/Q4712982,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Alcazar Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
4713551,29.760023,-95.36027,The Sam Houston Hotel,Point(-95.360264 29.760024),1924-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4713551,,http://www.wikidata.org/entity/Q30,United States of America,1924,COMPANY: The Sam Houston Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1924
4714000,34.93222,-95.76667,Aldridge Hotel,Point(-95.766667 34.932222),,,http://www.wikidata.org/entity/Q4714000,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Aldridge Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
4714839,44.81889,20.453472,Aleksandar Palas Hotel,Point(20.45347222 44.81888889),,,http://www.wikidata.org/entity/Q4714839,,http://www.wikidata.org/entity/Q403,Serbia,,COMPANY: Aleksandar Palas Hotel<br>COUNTRY: Serbia<br>FOUNDATION: nan
4719160,27.771389,-82.64097,Alexander Hotel,Point(-82.640972 27.771389),,,http://www.wikidata.org/entity/Q4719160,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Alexander Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
4719193,36.0287,-84.24204,Alexander Inn,Point(-84.242041 36.0287),1943-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4719193,,http://www.wikidata.org/entity/Q30,United States of America,1943,COMPANY: Alexander Inn<br>COUNTRY: United States of America<br>FOUNDATION: 1943
4720441,21.309168,-157.86028,Alexander Young Building,Point(-157.860278 21.309167),,,http://www.wikidata.org/entity/Q4720441,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Alexander Young Building<br>COUNTRY: United States of America<br>FOUNDATION: nan
4720975,38.298332,-122.28389,Alexandria Hotel and Annex,Point(-122.283889 38.298333),,,http://www.wikidata.org/entity/Q4720975,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Alexandria Hotel and Annex<br>COUNTRY: United States of America<br>FOUNDATION: nan
4725573,36.2911,-115.182,Aliante Casino and Hotel,Point(-115.182 36.2911),2005-12-20T00:00:00Z,,http://www.wikidata.org/entity/Q4725573,,http://www.wikidata.org/entity/Q30,United States of America,2005,COMPANY: Aliante Casino and Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 2005
4725573,36.292156,-115.18061,Aliante Casino and Hotel,Point(-115.180608 36.292155),2005-12-20T00:00:00Z,,http://www.wikidata.org/entity/Q4725573,,http://www.wikidata.org/entity/Q30,United States of America,2005,COMPANY: Aliante Casino and Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 2005
4725573,36.2911,-115.182,Aliante Casino and Hotel,Point(-115.182 36.2911),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4725573,,http://www.wikidata.org/entity/Q30,United States of America,2008,COMPANY: Aliante Casino and Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 2008
4725573,36.292156,-115.18061,Aliante Casino and Hotel,Point(-115.180608 36.292155),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4725573,,http://www.wikidata.org/entity/Q30,United States of America,2008,COMPANY: Aliante Casino and Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 2008
4731415,10.16694,-85.80803,Allegro Papagayo,Point(-85.808029 10.16694),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4731415,,http://www.wikidata.org/entity/Q800,Costa Rica,2000,COMPANY: Allegro Papagayo<br>COUNTRY: Costa Rica<br>FOUNDATION: 2000
4731689,42.448612,-73.2525,Allen Hotel,Point(-73.2525 42.448611),,,http://www.wikidata.org/entity/Q4731689,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Allen Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
4732143,40.7608,-73.9694,Allerton Hotel for Women,Point(-73.9694 40.7608),1923-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4732143,,http://www.wikidata.org/entity/Q30,United States of America,1923,COMPANY: Allerton Hotel for Women<br>COUNTRY: United States of America<br>FOUNDATION: 1923
4734169,38.7845,-77.0163,Aloft Washington National Harbor,Point(-77.0163 38.7845),,,http://www.wikidata.org/entity/Q4734169,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Aloft Washington National Harbor<br>COUNTRY: United States of America<br>FOUNDATION: nan
4736130,38.0525,-81.1017,Altamont Hotel,Point(-81.1017 38.0525),,,http://www.wikidata.org/entity/Q4736130,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Altamont Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
4736722,22.16179,113.5551,Altira Macau,Point(113.5551 22.16179),,,http://www.wikidata.org/entity/Q4736722,,http://www.wikidata.org/entity/Q148,People's Republic of China,,COMPANY: Altira Macau<br>COUNTRY: People's Republic of China<br>FOUNDATION: nan
4739838,6.033056,80.21667,Amangalla,Point(80.21666667 6.03305556),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4739838,,http://www.wikidata.org/entity/Q854,Sri Lanka,2005,COMPANY: Amangalla<br>COUNTRY: Sri Lanka<br>FOUNDATION: 2005
4739894,-7.6319447,110.2025,Amanjiwo,Point(110.2025 -7.63194444),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4739894,,http://www.wikidata.org/entity/Q252,Indonesia,1997,COMPANY: Amanjiwo<br>COUNTRY: Indonesia<br>FOUNDATION: 1997
4739895,-8.5008335,115.5275,Amankila,Point(115.5275 -8.50083333),1992-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4739895,,http://www.wikidata.org/entity/Q252,Indonesia,1992,COMPANY: Amankila<br>COUNTRY: Indonesia<br>FOUNDATION: 1992
4739924,19.892778,102.13917,Amantaka,Point(102.13916667 19.89277778),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4739924,,http://www.wikidata.org/entity/Q819,Laos,2009,COMPANY: Amantaka<br>COUNTRY: Laos<br>FOUNDATION: 2009
4741039,43.321,21.8967,Ambasador Hotel,Point(21.8967 43.321),,,http://www.wikidata.org/entity/Q4741039,,http://www.wikidata.org/entity/Q403,Serbia,,COMPANY: Ambasador Hotel<br>COUNTRY: Serbia<br>FOUNDATION: nan
4741060,12.838917,100.90852,Ambassador City Jomtien,Point(100.908523 12.838917),,,http://www.wikidata.org/entity/Q4741060,,http://www.wikidata.org/entity/Q869,Thailand,,COMPANY: Ambassador City Jomtien<br>COUNTRY: Thailand<br>FOUNDATION: nan
4741065,37.7841,-122.409,Ambassador Hotel,Point(-122.409 37.7841),,,http://www.wikidata.org/entity/Q4741065,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Ambassador Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
4743427,43.739723,-87.78083,American Club,Point(-87.780833 43.739722),,,http://www.wikidata.org/entity/Q4743427,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: American Club<br>COUNTRY: United States of America<br>FOUNDATION: nan
4744021,42.79361,-74.6175,American Hotel,Point(-74.6175 42.793611),,,http://www.wikidata.org/entity/Q4744021,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: American Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
4744023,42.3419,-83.0591,American Hotel,Point(-83.0591 42.3419),,,http://www.wikidata.org/entity/Q4744023,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: American Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
4744026,38.1478,-79.0721,American Hotel,Point(-79.0721 38.1478),,,http://www.wikidata.org/entity/Q4744026,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: American Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
4744028,42.3609,-71.059,American House,Point(-71.059 42.3609),,,http://www.wikidata.org/entity/Q4744028,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: American House<br>COUNTRY: United States of America<br>FOUNDATION: nan
4745692,40.6031,-75.4697,Americus Hotel,Point(-75.4697 40.6031),,,http://www.wikidata.org/entity/Q4745692,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Americus Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
4745797,39.1504,-94.4848,Ameristar Casino Kansas City,Point(-94.4848 39.1504),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4745797,,http://www.wikidata.org/entity/Q30,United States of America,1997,COMPANY: Ameristar Casino Kansas City<br>COUNTRY: United States of America<br>FOUNDATION: 1997
4745868,42.073612,-71.095276,Ames Gate Lodge,Point(-71.095278 42.073611),,,http://www.wikidata.org/entity/Q4745868,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Ames Gate Lodge<br>COUNTRY: United States of America<br>FOUNDATION: nan
4749032,42.9667,-85.6741,Amway Grand Plaza Hotel,Point(-85.6741 42.9667),,,http://www.wikidata.org/entity/Q4749032,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Amway Grand Plaza Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
4753642,34.0954,-118.373,Andaz West Hollywood,Point(-118.373 34.0954),1963-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4753642,,http://www.wikidata.org/entity/Q30,United States of America,1963,COMPANY: Andaz West Hollywood<br>COUNTRY: United States of America<br>FOUNDATION: 1963
4757516,35.961388,-83.91556,Andrew Johnson Building,Point(-83.915556 35.961389),1930-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q4757516,,http://www.wikidata.org/entity/Q30,United States of America,1930,COMPANY: Andrew Johnson Building<br>COUNTRY: United States of America<br>FOUNDATION: 1930
4760305,43.6142,-116.202,Anduiza Hotel,Point(-116.202 43.6142),,,http://www.wikidata.org/entity/Q4760305,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Anduiza Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7137802,43.669,-79.3946,Park Hyatt Toronto,Point(-79.3946 43.669),1936-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7137802,,http://www.wikidata.org/entity/Q16,Canada,1936,COMPANY: Park Hyatt Toronto<br>COUNTRY: Canada<br>FOUNDATION: 1936
7137810,43.15179,-93.20188,Park Inn Hotel,Point(-93.201881 43.151789),,,http://www.wikidata.org/entity/Q7137810,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Park Inn Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7137875,51.50486,-0.147222,Park Lane Hotel,Point(-0.147222 51.504861),1927-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7137875,,http://www.wikidata.org/entity/Q145,United Kingdom,1927,COMPANY: Park Lane Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: 1927
7137878,51.5061,-0.149,Park Lane Mews Hotel,Point(-0.149 51.5061),,,http://www.wikidata.org/entity/Q7137878,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Park Lane Mews Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
7137942,53.796,-1.547,Park Plaza Hotel Leeds,Point(-1.547 53.796),1966-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7137942,,http://www.wikidata.org/entity/Q145,United Kingdom,1966,COMPANY: Park Plaza Hotel Leeds<br>COUNTRY: United Kingdom<br>FOUNDATION: 1966
7138732,39.6417,-76.6594,Parkton Hotel,Point(-76.6594 39.6417),,,http://www.wikidata.org/entity/Q7138732,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Parkton Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7139977,35.78961,51.39002,Parsian Azadi Hotel,Point(51.390017 35.789611),1977-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7139977,,http://www.wikidata.org/entity/Q794,Iran,1977,COMPANY: Parsian Azadi Hotel<br>COUNTRY: Iran<br>FOUNDATION: 1977
7144286,28.322,76.783,Pataudi Palace,Point(76.783 28.322),,,http://www.wikidata.org/entity/Q7144286,,http://www.wikidata.org/entity/Q668,India,,COMPANY: Pataudi Palace<br>COUNTRY: India<br>FOUNDATION: nan
7146706,37.2686,-79.9409,Patrick Henry Hotel,Point(-79.9409 37.2686),1925-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7146706,,http://www.wikidata.org/entity/Q30,United States of America,1925,COMPANY: Patrick Henry Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1925
7148447,46.8054,-100.785,Patterson Hotel,Point(-100.785 46.8054),1910-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7148447,,http://www.wikidata.org/entity/Q30,United States of America,1910,COMPANY: Patterson Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1910
7153650,44.4344,-74.2519,Paul Smith's Hotel,Point(-74.2519 44.4344),,,http://www.wikidata.org/entity/Q7153650,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Paul Smith's Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7156525,41.2572,-95.935,Paxton Hotel,Point(-95.935 41.2572),1882-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7156525,,http://www.wikidata.org/entity/Q30,United States of America,1882,COMPANY: Paxton Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1882
7156822,43.381668,-87.93833,Payne Hotel,Point(-87.938333 43.381667),,,http://www.wikidata.org/entity/Q7156822,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Payne Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7157239,35.1425,-90.0519,Peabody Hotel,Point(-90.0519 35.1425),1925-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7157239,,http://www.wikidata.org/entity/Q30,United States of America,1925,COMPANY: Peabody Hotel<br>COUNTRY: United States of America<br>FOUNDATION: 1925
7158068,33.906387,73.39361,Pearl Continental Bhurban,Point(73.393611 33.906389),,,http://www.wikidata.org/entity/Q7158068,,http://www.wikidata.org/entity/Q843,Pakistan,,COMPANY: Pearl Continental Bhurban<br>COUNTRY: Pakistan<br>FOUNDATION: nan
7158663,33.456,-117.107,Pechanga Resort and Casino,Point(-117.107 33.456),,,http://www.wikidata.org/entity/Q7158663,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Pechanga Resort and Casino<br>COUNTRY: United States of America<br>FOUNDATION: nan
7160140,55.6526,-3.1772,Peebles Hydro,Point(-3.1772 55.6526),,,http://www.wikidata.org/entity/Q7160140,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Peebles Hydro<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
7162304,37.68179,-80.72119,Pence Springs Hotel Historic District,Point(-80.72119 37.68179),,,http://www.wikidata.org/entity/Q7162304,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Pence Springs Hotel Historic District<br>COUNTRY: United States of America<br>FOUNDATION: nan
7162304,37.6844,-80.7194,Pence Springs Hotel Historic District,Point(-80.7194 37.6844),,,http://www.wikidata.org/entity/Q7162304,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Pence Springs Hotel Historic District<br>COUNTRY: United States of America<br>FOUNDATION: nan
7163496,52.536602,-1.8076639,Penns Hall,Point(-1.80766389 52.53660278),,,http://www.wikidata.org/entity/Q7163496,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Penns Hall<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
7163515,39.8747,-75.6369,Pennsbury Inn,Point(-75.6369 39.8747),,,http://www.wikidata.org/entity/Q7163515,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Pennsbury Inn<br>COUNTRY: United States of America<br>FOUNDATION: nan
7163762,39.9256,-83.8328,Pennsylvania House,Point(-83.8328 39.9256),,,http://www.wikidata.org/entity/Q7163762,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Pennsylvania House<br>COUNTRY: United States of America<br>FOUNDATION: nan
7164475,51.356667,-0.709167,Pennyhill Park Hotel,Point(-0.709167 51.356667),,,http://www.wikidata.org/entity/Q7164475,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Pennyhill Park Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
7165643,-27.467,153.025,"People's Palace, Brisbane",Point(153.025 -27.467),,,http://www.wikidata.org/entity/Q7165643,,http://www.wikidata.org/entity/Q408,Australia,,"COMPANY: People's Palace, Brisbane<br>COUNTRY: Australia<br>FOUNDATION: nan"
7166415,39.4977,-119.801,Peppermill Reno,Point(-119.801 39.4977),1971-04-23T00:00:00Z,,http://www.wikidata.org/entity/Q7166415,,http://www.wikidata.org/entity/Q30,United States of America,1971,COMPANY: Peppermill Reno<br>COUNTRY: United States of America<br>FOUNDATION: 1971
7166599,42.594166,-72.23139,Pequoig Hotel,Point(-72.231389 42.594167),,,http://www.wikidata.org/entity/Q7166599,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Pequoig Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7167744,40.69389,-89.592224,Hotel Père Marquette,Point(-89.592222 40.693889),1926-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7167744,,http://www.wikidata.org/entity/Q30,United States of America,1926,COMPANY: Hotel Père Marquette<br>COUNTRY: United States of America<br>FOUNDATION: 1926
7169081,40.1847,-75.4497,Perkiomen Bridge Hotel,Point(-75.4497 40.1847),,,http://www.wikidata.org/entity/Q7169081,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Perkiomen Bridge Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7178279,38.341946,-90.15083,Peterstown House,Point(-90.150833 38.341944),,,http://www.wikidata.org/entity/Q7178279,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Peterstown House<br>COUNTRY: United States of America<br>FOUNDATION: nan
7182992,44.404446,-71.05222,Philbrook Farm Inn,Point(-71.052222 44.404444),,,http://www.wikidata.org/entity/Q7182992,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Philbrook Farm Inn<br>COUNTRY: United States of America<br>FOUNDATION: nan
7183462,39.9611,-75.8617,Philip Dougherty Tavern,Point(-75.8617 39.9611),,,http://www.wikidata.org/entity/Q7183462,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Philip Dougherty Tavern<br>COUNTRY: United States of America<br>FOUNDATION: nan
7186708,33.900555,35.494446,Phoenicia InterContinental Hotel,Point(35.49444444 33.90055556),1961-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7186708,,http://www.wikidata.org/entity/Q822,Lebanon,1961,COMPANY: Phoenicia InterContinental Hotel<br>COUNTRY: Lebanon<br>FOUNDATION: 1961
7186804,43.090557,-77.51556,Phoenix Building,Point(-77.515556 43.090556),1820-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7186804,,http://www.wikidata.org/entity/Q30,United States of America,1820,COMPANY: Phoenix Building<br>COUNTRY: United States of America<br>FOUNDATION: 1820
7186812,33.4915,-112.076,Phoenix City Square,Point(-112.076 33.4915),,,http://www.wikidata.org/entity/Q7186812,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Phoenix City Square<br>COUNTRY: United States of America<br>FOUNDATION: nan
7186902,38.04591,-84.49698,Phoenix Hotel,Point(-84.496979 38.045908),,,http://www.wikidata.org/entity/Q7186902,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Phoenix Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7191010,34.056564,-118.23946,Pico House,Point(-118.239464 34.056564),,,http://www.wikidata.org/entity/Q7191010,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Pico House<br>COUNTRY: United States of America<br>FOUNDATION: nan
7191469,53.1931,-2.8931,Pied Bull Hotel,Point(-2.8931 53.1931),,,http://www.wikidata.org/entity/Q7191469,,http://www.wikidata.org/entity/Q145,United Kingdom,,COMPANY: Pied Bull Hotel<br>COUNTRY: United Kingdom<br>FOUNDATION: nan
7191521,33.756855,-84.38862,Piedmont Hotel,Point(-84.388618 33.756854),,,http://www.wikidata.org/entity/Q7191521,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Piedmont Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7191570,35.68864,-121.28842,Piedras Blancas Motel,Point(-121.28842 35.68864),,,http://www.wikidata.org/entity/Q7191570,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Piedras Blancas Motel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7191945,34.2733,-119.283,Pierpont Inn,Point(-119.283 34.2733),1910-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7191945,,http://www.wikidata.org/entity/Q30,United States of America,1910,COMPANY: Pierpont Inn<br>COUNTRY: United States of America<br>FOUNDATION: 1910
7192265,40.7652,-73.9721,Pierre Hotel Robbery,Point(-73.9721 40.7652),,,http://www.wikidata.org/entity/Q7192265,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Pierre Hotel Robbery<br>COUNTRY: United States of America<br>FOUNDATION: nan
7193643,38.99136,1.3200778,Pikes Hotel,Point(1.32007778 38.99136111),1978-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7193643,,http://www.wikidata.org/entity/Q29,Spain,1978,COMPANY: Pikes Hotel<br>COUNTRY: Spain<br>FOUNDATION: 1978
7195139,41.775555,-111.64917,Pine Glenn Cove,Point(-111.649167 41.775556),,,http://www.wikidata.org/entity/Q7195139,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Pine Glenn Cove<br>COUNTRY: United States of America<br>FOUNDATION: nan
7196026,28.068,-80.5576,Pink House,Point(-80.5576 28.068),,,http://www.wikidata.org/entity/Q7196026,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Pink House<br>COUNTRY: United States of America<br>FOUNDATION: nan
7196281,39.3574,-74.431,Pinnacle Atlantic City,Point(-74.431 39.3574),,,http://www.wikidata.org/entity/Q7196281,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Pinnacle Atlantic City<br>COUNTRY: United States of America<br>FOUNDATION: nan
7196703,32.223125,-110.97125,Pioneer Hotel,Point(-110.97125 32.223125),,,http://www.wikidata.org/entity/Q7196703,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Pioneer Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
7196704,35.15541,-114.57286,Pioneer Hotel & Gambling Hall,Point(-114.57286 35.15541),1979-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7196704,,http://www.wikidata.org/entity/Q30,United States of America,1979,COMPANY: Pioneer Hotel & Gambling Hall<br>COUNTRY: United States of America<br>FOUNDATION: 1979
7200225,29.951944,-90.07056,Place St. Charles,Point(-90.070555555 29.951944444),1984-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q7200225,,http://www.wikidata.org/entity/Q30,United States of America,1984,COMPANY: Place St. Charles<br>COUNTRY: United States of America<br>FOUNDATION: 1984
7200689,41.61139,-88.20417,Plainfield Halfway House,Point(-88.204167 41.611389),,,http://www.wikidata.org/entity/Q7200689,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Plainfield Halfway House<br>COUNTRY: United States of America<br>FOUNDATION: nan
7201410,41.662224,-88.53917,Plano Hotel,Point(-88.539167 41.662222),,,http://www.wikidata.org/entity/Q7201410,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: Plano Hotel<br>COUNTRY: United States of America<br>FOUNDATION: nan
