ID,latitude,longitude,company,coordinate,inception,industry,URL,id_industry,id_country,country,company_foundation,text
61932338,60.67419,17.136625,Movexum (Sweden),Point(17.136626 60.67419),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932338,,http://www.wikidata.org/entity/Q34,Sweden,2008,COMPANY: Movexum (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2008
61932343,59.33582,18.072231,Sdiptech (Sweden),Point(18.072232 59.33582),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932343,,http://www.wikidata.org/entity/Q34,Sweden,2004,COMPANY: Sdiptech (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2004
61932346,55.703583,13.189639,Vultus (Sweden),Point(13.189639 55.703583),2016-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932346,,http://www.wikidata.org/entity/Q34,Sweden,2016,COMPANY: Vultus (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2016
61932348,59.855946,17.688898,Seabased (Sweden),Point(17.688899 59.855947),2001-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932348,,http://www.wikidata.org/entity/Q34,Sweden,2001,COMPANY: Seabased (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2001
61932350,58.40474,15.601283,Thinfilm (Sweden),Point(15.601283 58.404739),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932350,,http://www.wikidata.org/entity/Q34,Sweden,1997,COMPANY: Thinfilm (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 1997
61932353,59.31334,18.165697,Nano Control (Sweden),Point(18.165698 59.313341),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932353,,http://www.wikidata.org/entity/Q34,Sweden,2013,COMPANY: Nano Control (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2013
61932357,59.338608,18.013355,Watty (Sweden),Point(18.013356 59.338609),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932357,,http://www.wikidata.org/entity/Q34,Sweden,2013,COMPANY: Watty (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2013
61932361,55.716778,13.225216,Sensefarm (Sweden),Point(13.225216 55.716778),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932361,,http://www.wikidata.org/entity/Q34,Sweden,2013,COMPANY: Sensefarm (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2013
61932365,58.396294,15.557043,Wematter (Sweden),Point(15.557043 58.396292),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932365,,http://www.wikidata.org/entity/Q34,Sweden,2014,COMPANY: Wematter (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2014
61932367,59.33416,18.081797,Torkapparater (Sweden),Point(18.081797 59.334161),1937-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932367,,http://www.wikidata.org/entity/Q34,Sweden,1937,COMPANY: Torkapparater (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 1937
61932369,59.33857,18.013205,Sigrid Therapeutics (Sweden),Point(18.013205 59.338571),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932369,,http://www.wikidata.org/entity/Q34,Sweden,2014,COMPANY: Sigrid Therapeutics (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2014
61932374,55.711468,13.173411,Winfoor (Sweden),Point(13.173411 55.711466),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932374,,http://www.wikidata.org/entity/Q34,Sweden,2007,COMPANY: Winfoor (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2007
61932377,57.731037,12.040472,Sioo Wood Protection (Sweden),Point(12.040472 57.731036),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932377,,http://www.wikidata.org/entity/Q34,Sweden,2008,COMPANY: Sioo Wood Protection (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2008
61932384,55.58202,13.00082,WntResearch (Sweden),Point(13.00082 55.582019),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932384,,http://www.wikidata.org/entity/Q34,Sweden,2007,COMPANY: WntResearch (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2007
61932386,59.35089,18.021538,Sixera Pharma (Sweden),Point(18.021537 59.350892),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932386,,http://www.wikidata.org/entity/Q34,Sweden,2012,COMPANY: Sixera Pharma (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2012
61932392,57.463425,14.096028,Zenergy (Sweden),Point(14.096028 57.463424),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932392,,http://www.wikidata.org/entity/Q34,Sweden,2009,COMPANY: Zenergy (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2009
61932398,59.33956,18.058628,Zenicor Medical Systems (Sweden),Point(18.058629 59.339561),2003-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932398,,http://www.wikidata.org/entity/Q34,Sweden,2003,COMPANY: Zenicor Medical Systems (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2003
61932400,55.709835,13.211378,Sol Voltaics (Sweden),Point(13.211378 55.709834),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932400,,http://www.wikidata.org/entity/Q34,Sweden,2007,COMPANY: Sol Voltaics (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2007
61932404,59.333843,18.105474,Uniswed (Sweden),Point(18.105474 59.333842),1990-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932404,,http://www.wikidata.org/entity/Q34,Sweden,1990,COMPANY: Uniswed (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 1990
61932408,59.346817,18.073679,Solelia Greentech (Sweden),Point(18.073679 59.346818),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932408,,http://www.wikidata.org/entity/Q34,Sweden,2011,COMPANY: Solelia Greentech (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2011
61932412,59.405403,17.952143,Neosense Technologies (Sweden),Point(17.952143 59.405403),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932412,,http://www.wikidata.org/entity/Q34,Sweden,2014,COMPANY: Neosense Technologies (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2014
61932416,59.53128,12.739117,SoletAer (Sweden),Point(12.739117 59.531281),,,http://www.wikidata.org/entity/Q61932416,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: SoletAer (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: nan
61932418,59.362934,18.05757,NeoZeo (Sweden),Point(18.057569 59.362935),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932418,,http://www.wikidata.org/entity/Q34,Sweden,2010,COMPANY: NeoZeo (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2010
61932421,59.849274,17.70584,Double Bond Pharmaceutical (Sweden),Point(17.70584 59.849272),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932421,,http://www.wikidata.org/entity/Q34,Sweden,2014,COMPANY: Double Bond Pharmaceutical (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2014
61932425,59.349644,18.07497,Dyenamo (Sweden),Point(18.07497 59.349642),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932425,,http://www.wikidata.org/entity/Q34,Sweden,2009,COMPANY: Dyenamo (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2009
61932429,55.71245,13.215021,Strainlabs (Sweden),Point(13.215021 55.71245),,,http://www.wikidata.org/entity/Q61932429,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Strainlabs (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: nan
61932431,59.812332,17.660698,Solibro Research (Sweden),Point(17.660698 59.812334),2003-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932431,,http://www.wikidata.org/entity/Q34,Sweden,2003,COMPANY: Solibro Research (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2003
61932434,59.29456,18.003893,Solkompaniet (Sweden),Point(18.003893 59.29456),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932434,,http://www.wikidata.org/entity/Q34,Sweden,2010,COMPANY: Solkompaniet (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2010
61932437,59.323032,18.10052,Echandia Marine (Sweden),Point(18.100519 59.323031),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932437,,http://www.wikidata.org/entity/Q34,Sweden,2006,COMPANY: Echandia Marine (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2006
61932440,59.360653,17.970722,Heat Management (Sweden),Point(17.970723 59.360654),2016-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932440,,http://www.wikidata.org/entity/Q34,Sweden,2016,COMPANY: Heat Management (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2016
61932445,60.14746,15.170645,Stri (Sweden),Point(15.170645 60.147461),,,http://www.wikidata.org/entity/Q61932445,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Stri (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: nan
61932447,59.615482,16.565655,NORDIC BioEngineering (Sweden),Point(16.565654 59.615484),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932447,,http://www.wikidata.org/entity/Q34,Sweden,2013,COMPANY: NORDIC BioEngineering (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2013
61932454,59.205463,17.6111,Noviga Research (Sweden),Point(17.611099 59.205465),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932454,,http://www.wikidata.org/entity/Q34,Sweden,2007,COMPANY: Noviga Research (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2007
61932456,56.18214,15.592282,Ocean Harvesting Technologies (Sweden),Point(15.592282 56.182142),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932456,,http://www.wikidata.org/entity/Q34,Sweden,2007,COMPANY: Ocean Harvesting Technologies (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2007
61932461,59.61374,16.583002,OikosLab Future Solutions (Sweden),Point(16.583003 59.613738),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932461,,http://www.wikidata.org/entity/Q34,Sweden,2009,COMPANY: OikosLab Future Solutions (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2009
61932463,59.333202,18.044058,Lexplore (Sweden),Point(18.044058 59.333204),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932463,,http://www.wikidata.org/entity/Q34,Sweden,2015,COMPANY: Lexplore (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2015
61932465,58.40064,15.646201,Polar Light Technologies (Sweden),Point(15.646201 58.40064),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932465,,http://www.wikidata.org/entity/Q34,Sweden,2014,COMPANY: Polar Light Technologies (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2014
61932468,57.709816,12.856557,TeXtreme (Sweden),Point(12.856557 57.709816),2003-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932468,,http://www.wikidata.org/entity/Q34,Sweden,2003,COMPANY: TeXtreme (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2003
61932473,59.33906,18.075502,Patriksson Communication (Sweden),Point(18.075503 59.339061),1999-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932473,,http://www.wikidata.org/entity/Q34,Sweden,1999,COMPANY: Patriksson Communication (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 1999
61932477,58.58924,16.17725,Norrköping Visualisering (Sweden),Point(16.17725 58.589241),,,http://www.wikidata.org/entity/Q61932477,,http://www.wikidata.org/entity/Q34,Sweden,,COMPANY: Norrköping Visualisering (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: nan
61932480,59.35709,18.016218,Pelago Bioscience (Sweden),Point(18.016218 59.35709),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932480,,http://www.wikidata.org/entity/Q34,Sweden,2013,COMPANY: Pelago Bioscience (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2013
61932483,59.334988,18.066982,Peppy Pals (Sweden),Point(18.066983 59.334986),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932483,,http://www.wikidata.org/entity/Q34,Sweden,2013,COMPANY: Peppy Pals (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2013
61932486,58.508015,13.157882,Porslinsfabriken (Sweden),Point(13.157882 58.508014),2007-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932486,,http://www.wikidata.org/entity/Q34,Sweden,2007,COMPANY: Porslinsfabriken (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2007
61932495,59.868046,17.642447,Pharem Biotech (Sweden),Point(17.642447 59.868047),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932495,,http://www.wikidata.org/entity/Q34,Sweden,2013,COMPANY: Pharem Biotech (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2013
61932502,59.3353,18.034132,Pilloxa (Sweden),Point(18.034132 59.3353),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932502,,http://www.wikidata.org/entity/Q34,Sweden,2015,COMPANY: Pilloxa (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2015
61932507,58.52295,15.466037,PPAM Solkraft (Sweden),Point(15.466037 58.52295),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932507,,http://www.wikidata.org/entity/Q34,Sweden,2002,COMPANY: PPAM Solkraft (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2002
61932515,57.684235,11.958797,Predicare (Sweden),Point(11.958797 57.684234),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932515,,http://www.wikidata.org/entity/Q34,Sweden,2010,COMPANY: Predicare (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2010
61932519,59.316887,18.070934,Governo (Sweden),Point(18.070935 59.316887),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932519,,http://www.wikidata.org/entity/Q34,Sweden,2009,COMPANY: Governo (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 2009
61932522,57.566483,12.215876,Effecta (Sweden),Point(12.215876 57.566483),1982-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932522,,http://www.wikidata.org/entity/Q34,Sweden,1982,COMPANY: Effecta (Sweden)<br>COUNTRY: Sweden<br>FOUNDATION: 1982
61932551,51.54469,-2.563361,Cerberus Security Laboratories (United Kingdom),Point(-2.563361 51.544691),2016-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932551,,http://www.wikidata.org/entity/Q145,United Kingdom,2016,COMPANY: Cerberus Security Laboratories (United Kingdom)<br>COUNTRY: United Kingdom<br>FOUNDATION: 2016
61932571,47.17469,8.512344,C&A Foundation (Switzerland),Point(8.512344 47.17469),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932571,,http://www.wikidata.org/entity/Q39,Switzerland,2013,COMPANY: C&A Foundation (Switzerland)<br>COUNTRY: Switzerland<br>FOUNDATION: 2013
61932580,31.766977,35.14738,Alomone Labs (Israel),Point(35.147382 31.766978),1989-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932580,,http://www.wikidata.org/entity/Q801,Israel,1989,COMPANY: Alomone Labs (Israel)<br>COUNTRY: Israel<br>FOUNDATION: 1989
61932587,42.690586,-73.832306,AIM Photonics (United States),Point(-73.832308 42.690585),,,http://www.wikidata.org/entity/Q61932587,,http://www.wikidata.org/entity/Q30,United States of America,,COMPANY: AIM Photonics (United States)<br>COUNTRY: United States of America<br>FOUNDATION: nan
61932596,25.777973,-80.37088,RxMP Therapeutics (United States),Point(-80.370878 25.777974),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932596,,http://www.wikidata.org/entity/Q30,United States of America,2013,COMPANY: RxMP Therapeutics (United States)<br>COUNTRY: United States of America<br>FOUNDATION: 2013
61932636,51.44097,-0.936873,Dextra Laboratories (United Kingdom),Point(-0.936873 51.440971),1989-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932636,,http://www.wikidata.org/entity/Q145,United Kingdom,1989,COMPANY: Dextra Laboratories (United Kingdom)<br>COUNTRY: United Kingdom<br>FOUNDATION: 1989
61932722,51.500587,-3.119985,Minerva Laboratories (United Kingdom),Point(-3.119985 51.500586),1952-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932722,,http://www.wikidata.org/entity/Q145,United Kingdom,1952,COMPANY: Minerva Laboratories (United Kingdom)<br>COUNTRY: United Kingdom<br>FOUNDATION: 1952
61932732,6.800457,79.90259,Lanka Hydraulic Institute (Sri Lanka),Point(79.902586 6.800457),1984-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932732,,http://www.wikidata.org/entity/Q854,Sri Lanka,1984,COMPANY: Lanka Hydraulic Institute (Sri Lanka)<br>COUNTRY: Sri Lanka<br>FOUNDATION: 1984
61932845,51.518017,-0.142303,Value Chain Lab (United Kingdom),Point(-0.142303 51.518015),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932845,,http://www.wikidata.org/entity/Q145,United Kingdom,2013,COMPANY: Value Chain Lab (United Kingdom)<br>COUNTRY: United Kingdom<br>FOUNDATION: 2013
61932851,53.982544,-2.093658,Woundchek Laboratories (United Kingdom),Point(-2.093658 53.982544),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932851,,http://www.wikidata.org/entity/Q145,United Kingdom,2013,COMPANY: Woundchek Laboratories (United Kingdom)<br>COUNTRY: United Kingdom<br>FOUNDATION: 2013
61932882,50.832176,30.228086,Engineering Technologies and Developments (Ukraine),Point(30.228086 50.832177),1998-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932882,,http://www.wikidata.org/entity/Q212,Ukraine,1998,COMPANY: Engineering Technologies and Developments (Ukraine)<br>COUNTRY: Ukraine<br>FOUNDATION: 1998
61932971,48.69654,2.196463,Ajelis (France),Point(2.196463 48.696542),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932971,,http://www.wikidata.org/entity/Q142,France,2014,COMPANY: Ajelis (France)<br>COUNTRY: France<br>FOUNDATION: 2014
61932973,28.53069,77.42194,Alcis Sports (India),Point(77.42194 28.53069),2016-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932973,,http://www.wikidata.org/entity/Q668,India,2016,COMPANY: Alcis Sports (India)<br>COUNTRY: India<br>FOUNDATION: 2016
61932979,48.68589,2.380776,AlyXan (France),Point(2.380776 48.68589),2005-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932979,,http://www.wikidata.org/entity/Q142,France,2005,COMPANY: AlyXan (France)<br>COUNTRY: France<br>FOUNDATION: 2005
61932983,48.900833,2.226606,Ariamis (France),Point(2.226606 48.900832),2004-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932983,,http://www.wikidata.org/entity/Q142,France,2004,COMPANY: Ariamis (France)<br>COUNTRY: France<br>FOUNDATION: 2004
61932993,46.76647,6.646178,Cliris (Switzerland),Point(6.646178 46.766471),2013-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932993,,http://www.wikidata.org/entity/Q39,Switzerland,2013,COMPANY: Cliris (Switzerland)<br>COUNTRY: Switzerland<br>FOUNDATION: 2013
61932995,48.79562,1.977572,Ginger (France),Point(1.977572 48.795621),1933-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932995,,http://www.wikidata.org/entity/Q142,France,1933,COMPANY: Ginger (France)<br>COUNTRY: France<br>FOUNDATION: 1933
61932997,45.68657,4.768737,Fealinx (France),Point(4.768737 45.68657),1997-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932997,,http://www.wikidata.org/entity/Q142,France,1997,COMPANY: Fealinx (France)<br>COUNTRY: France<br>FOUNDATION: 1997
61932999,48.79071,2.276585,Axenis (France),Point(2.276585 48.790711),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61932999,,http://www.wikidata.org/entity/Q142,France,2010,COMPANY: Axenis (France)<br>COUNTRY: France<br>FOUNDATION: 2010
61933003,43.542553,1.519757,Dendris (France),Point(1.519757 43.542553),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933003,,http://www.wikidata.org/entity/Q142,France,2009,COMPANY: Dendris (France)<br>COUNTRY: France<br>FOUNDATION: 2009
61933012,48.55894,7.653131,Cooltech Applications (France),Point(7.653131 48.558939),2003-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933012,,http://www.wikidata.org/entity/Q142,France,2003,COMPANY: Cooltech Applications (France)<br>COUNTRY: France<br>FOUNDATION: 2003
61933014,48.87479,2.335079,Deveryware (France),Point(2.335079 48.87479),2003-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933014,,http://www.wikidata.org/entity/Q142,France,2003,COMPANY: Deveryware (France)<br>COUNTRY: France<br>FOUNDATION: 2003
61933019,45.537643,5.910834,Cythelia (France),Point(5.910834 45.537642),,,http://www.wikidata.org/entity/Q61933019,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Cythelia (France)<br>COUNTRY: France<br>FOUNDATION: nan
61933030,44.137547,4.70004,Cisbio (France),Point(4.70004 44.137548),1985-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933030,,http://www.wikidata.org/entity/Q142,France,1985,COMPANY: Cisbio (France)<br>COUNTRY: France<br>FOUNDATION: 1985
61933035,48.867413,2.223537,Ecome (France),Point(2.223537 48.867411),,,http://www.wikidata.org/entity/Q61933035,,http://www.wikidata.org/entity/Q142,France,,COMPANY: Ecome (France)<br>COUNTRY: France<br>FOUNDATION: nan
61933037,47.445507,-0.534396,Éolane (France),Point(-0.534396 47.445507),1985-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933037,,http://www.wikidata.org/entity/Q142,France,1985,COMPANY: Éolane (France)<br>COUNTRY: France<br>FOUNDATION: 1985
61933039,43.62625,6.938217,Ecoat (France),Point(6.938217 43.626251),2011-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933039,,http://www.wikidata.org/entity/Q142,France,2011,COMPANY: Ecoat (France)<br>COUNTRY: France<br>FOUNDATION: 2011
61933041,43.92168,2.15525,Idhelio (France),Point(2.15525 43.921681),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933041,,http://www.wikidata.org/entity/Q142,France,2008,COMPANY: Idhelio (France)<br>COUNTRY: France<br>FOUNDATION: 2008
61933045,45.27075,5.888777,Elicityl (France),Point(5.888777 45.27075),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933045,,http://www.wikidata.org/entity/Q142,France,2000,COMPANY: Elicityl (France)<br>COUNTRY: France<br>FOUNDATION: 2000
61933047,48.83762,2.341373,Eligo Bioscience (France),Point(2.341373 48.83762),2014-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933047,,http://www.wikidata.org/entity/Q142,France,2014,COMPANY: Eligo Bioscience (France)<br>COUNTRY: France<br>FOUNDATION: 2014
61933050,45.736492,4.839622,Imaxio (France),Point(4.839622 45.736491),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933050,,http://www.wikidata.org/entity/Q142,France,2000,COMPANY: Imaxio (France)<br>COUNTRY: France<br>FOUNDATION: 2000
61933052,48.854824,2.391697,Elveflow (France),Point(2.391697 48.854823),2008-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933052,,http://www.wikidata.org/entity/Q142,France,2008,COMPANY: Elveflow (France)<br>COUNTRY: France<br>FOUNDATION: 2008
61933064,45.787327,4.879299,Innodura (France),Point(4.879299 45.787326),2010-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933064,,http://www.wikidata.org/entity/Q142,France,2010,COMPANY: Innodura (France)<br>COUNTRY: France<br>FOUNDATION: 2010
61933104,40.733974,-73.99275,Prime Discoveries (United States),Point(-73.992752 40.733973),2017-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933104,,http://www.wikidata.org/entity/Q30,United States of America,2017,COMPANY: Prime Discoveries (United States)<br>COUNTRY: United States of America<br>FOUNDATION: 2017
61933113,48.89083,2.176038,Unilever (France),Point(2.176038 48.89083),1955-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933113,,http://www.wikidata.org/entity/Q142,France,1955,COMPANY: Unilever (France)<br>COUNTRY: France<br>FOUNDATION: 1955
61933117,48.75989,-3.46869,Lumibird (France),Point(-3.46869 48.75989),1970-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933117,,http://www.wikidata.org/entity/Q142,France,1970,COMPANY: Lumibird (France)<br>COUNTRY: France<br>FOUNDATION: 1970
61933120,48.151752,-1.586504,Kereval (France),Point(-1.586504 48.151753),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933120,,http://www.wikidata.org/entity/Q142,France,2002,COMPANY: Kereval (France)<br>COUNTRY: France<br>FOUNDATION: 2002
61933125,43.148663,6.040517,Kontron (France),Point(6.040517 43.148664),1986-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933125,,http://www.wikidata.org/entity/Q142,France,1986,COMPANY: Kontron (France)<br>COUNTRY: France<br>FOUNDATION: 1986
61933167,48.85042,2.238439,Lingua et Machina (France),Point(2.238439 48.850423),2002-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933167,,http://www.wikidata.org/entity/Q142,France,2002,COMPANY: Lingua et Machina (France)<br>COUNTRY: France<br>FOUNDATION: 2002
61933171,48.35772,-4.565752,Evosens (France),Point(-4.565752 48.357721),2009-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933171,,http://www.wikidata.org/entity/Q142,France,2009,COMPANY: Evosens (France)<br>COUNTRY: France<br>FOUNDATION: 2009
61933175,48.840893,2.230035,Nokia (France),Point(2.230035 48.840894),1865-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933175,,http://www.wikidata.org/entity/Q142,France,1865,COMPANY: Nokia (France)<br>COUNTRY: France<br>FOUNDATION: 1865
61933177,47.25694,6.001169,SilMach (France),Point(6.001169 47.25694),2003-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933177,,http://www.wikidata.org/entity/Q142,France,2003,COMPANY: SilMach (France)<br>COUNTRY: France<br>FOUNDATION: 2003
61933185,46.140125,6.121258,Pragma Therapeutics (France),Point(6.121258 46.140127),2015-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933185,,http://www.wikidata.org/entity/Q142,France,2015,COMPANY: Pragma Therapeutics (France)<br>COUNTRY: France<br>FOUNDATION: 2015
61933189,43.51291,1.521538,Palumed (France),Point(1.521538 43.51291),2000-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933189,,http://www.wikidata.org/entity/Q142,France,2000,COMPANY: Palumed (France)<br>COUNTRY: France<br>FOUNDATION: 2000
61933191,48.87007,2.299872,DATA4 (France),Point(2.299872 48.87007),2006-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933191,,http://www.wikidata.org/entity/Q142,France,2006,COMPANY: DATA4 (France)<br>COUNTRY: France<br>FOUNDATION: 2006
61933193,49.092422,1.476713,Sysnav (France),Point(1.476713 49.092423),2012-01-01T00:00:00Z,,http://www.wikidata.org/entity/Q61933193,,http://www.wikidata.org/entity/Q142,France,2012,COMPANY: Sysnav (France)<br>COUNTRY: France<br>FOUNDATION: 2012
